OID,SHED_NAME,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
0,Fagatuitui - Vaaogeoge,1,504,5040000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1,Vatia,2,488,4880000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.110655737705000,0.807273023173000,54.000000000000000
2,Tula,3,162,1620000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.111111111111000,0.808901098809000,18.000000000000000
3,Onenoa,4,91,910000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.065934065934100,0.625505471242000,6.000000000000000
4,Afono,5,337,3370000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.053412462908000,0.563579529662000,18.000000000000000
5,Masefau,6,360,3600000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.016666666666700,0.315788255358000,6.000000000000000
6,Aoa,7,218,2180000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.027522935779800,0.405438161358000,6.000000000000000
7,Masausi,8,157,1570000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.076433121019100,0.672871981974000,12.000000000000000
8,Sailele,9,69,690000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.173913043478000,1.006594513290000,12.000000000000000
9,Alao,10,134,1340000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.089552238806000,0.727525827281000,12.000000000000000
10,Pago Pago Harbor,11,1049,10490000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.469018112488000,1.610630524080000,492.000000000000000
11,Fagaitua,12,480,4800000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.087500000000000,0.719266119041000,42.000000000000000
12,Auasi,13,95,950000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
13,Amouli,14,196,1960000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.030612244898000,0.427476736034000,6.000000000000000
14,Alega,15,133,1330000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
15,Laulii - Aumi,16,268,2680000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.067164179104500,0.631248008054000,18.000000000000000
16,Fagasa,17,352,3520000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.170454545455000,0.996831239810000,60.000000000000000
17,Aasu,18,841,8410000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.021403091557700,0.357715609134000,18.000000000000000
18,Fagaalu,19,245,2450000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.293877551020000,1.294952235080000,72.000000000000000
19,Aoloau Sisifo,20,159,1590000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
20,Aoloau Sasae,21,529,5290000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
21,Fagamalo,22,212,2120000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.028301886792500,0.411108652255000,6.000000000000000
22,Matuu - Faganeanea,23,263,2630000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.136882129278000,0.895854931532000,36.000000000000000
23,Nuuuli Pala,24,1758,17580000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.484641638225000,1.634922723510000,852.000000000000000
24,Maloata,25,281,2810000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
25,Fagalii,26,203,2030000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.059113300492600,0.592608994752000,12.000000000000000
26,Afao - Asili,27,279,2790000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.021505376344100,0.358566279581000,6.000000000000000
27,Leone,28,1465,14650000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.061433447099000,0.604008786502000,90.000000000000000
28,Poloa,29,109,1090000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.055045871559600,0.572053477729000,6.000000000000000
29,Nua - Seetaga,30,311,3110000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.019292604501600,0.339681354244000,6.000000000000000
30,Tafuna Plain,31,1424,14240000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.463483146067000,1.601899575420000,660.000000000000000
31,Amanave,32,102,1020000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.235294117647000,1.164646463130000,24.000000000000000
32,Fagatele - Larsen,33,319,3190000.000000000000000,0.000000000000000,6.000000000000000,6.000000000000000,0.018808777429500,0.335408548592000,6.000000000000000
