Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
04/23/17,18:15:00,14.5991,89.569,,,,
04/23/17,18:30:00,14.6007,89.569,,,,
04/23/17,18:45:00,14.6015,89.384,,,,
04/23/17,19:00:00,14.6078,89.384,,,,
04/23/17,19:15:00,14.6062,89.384,,,,
04/23/17,19:30:00,14.6101,89.200,,,,
04/23/17,19:45:00,14.6094,89.017,,,,
04/23/17,20:00:00,14.6156,89.017,,,,
04/23/17,20:15:00,14.6165,88.833,,,,
04/23/17,20:30:00,14.6188,88.650,,,,
04/23/17,20:45:00,14.6234,88.650,,,,
04/23/17,21:00:00,14.6259,88.466,,,,
04/23/17,21:15:00,14.6252,88.282,,,,
04/23/17,21:30:00,14.6276,88.099,,,,
04/23/17,21:45:00,14.6260,88.099,,,,
04/23/17,22:00:00,14.6269,87.915,,,,
04/23/17,22:15:00,14.6262,87.733,,,,
04/23/17,22:30:00,14.6271,87.552,,,,
04/23/17,22:45:00,14.6287,87.552,,,,
04/23/17,23:00:00,14.6279,87.368,,,,
04/23/17,23:15:00,14.6273,87.186,,,,
04/23/17,23:30:00,14.6273,87.186,,,,
04/23/17,23:45:00,14.6266,87.004,,,,
04/24/17,00:00:00,14.6244,86.823,,,,
04/24/17,00:15:00,14.6259,86.823,,,,
04/24/17,00:30:00,14.6253,86.641,,,,
04/24/17,00:45:00,14.6230,86.459,,,,
04/24/17,01:00:00,14.6224,86.277,,,,
04/24/17,01:15:00,14.6178,86.277,,,,
04/24/17,01:30:00,14.6140,86.097,,,,
04/24/17,01:45:00,14.6140,86.097,,,,
04/24/17,02:00:00,14.6118,85.915,,,,
04/24/17,02:15:00,14.6127,85.735,,,,
04/24/17,02:30:00,14.6097,85.735,,,,
04/24/17,02:45:00,14.6120,85.554,,,,
04/24/17,03:00:00,14.6083,85.374,,,,
04/24/17,03:15:00,14.6068,85.374,,,,
04/24/17,03:30:00,14.6060,85.194,,,,
04/24/17,03:45:00,14.6092,85.194,,,,
04/24/17,04:00:00,14.6038,85.014,,,,
04/24/17,04:15:00,14.6063,84.834,,,,
04/24/17,04:30:00,14.6033,84.834,,,,
04/24/17,04:45:00,14.6041,84.654,,,,
04/24/17,05:00:00,14.6056,84.654,,,,
04/24/17,05:15:00,14.6018,84.474,,,,
04/24/17,05:30:00,14.6004,84.474,,,,
04/24/17,05:45:00,14.6059,84.295,,,,
04/24/17,06:00:00,14.6073,84.295,,,,
04/24/17,06:15:00,14.6098,84.115,,,,
04/24/17,06:30:00,14.6128,84.115,,,,
04/24/17,06:45:00,14.6169,83.935,,,,
04/24/17,07:00:00,14.6169,83.935,,,,
04/24/17,07:15:00,14.6214,83.935,,,,
04/24/17,07:30:00,14.6224,83.757,,,,
04/24/17,07:45:00,14.6255,83.757,,,,
04/24/17,08:00:00,14.6265,83.221,,,,
04/24/17,08:15:00,14.6301,82.508,,,,
04/24/17,08:30:00,14.6275,81.797,,,,
04/24/17,08:45:00,14.6333,81.266,,,,
04/24/17,09:00:00,14.6397,80.911,,,,
04/24/17,09:15:00,14.6389,80.735,,,,
04/24/17,09:30:00,14.6398,80.559,,,,
04/24/17,09:45:00,14.6368,80.559,,,,
04/24/17,10:00:00,14.6346,80.382,,,,
04/24/17,10:15:00,14.6355,80.206,,,,
04/24/17,10:30:00,14.6355,80.206,,,,
04/24/17,10:45:00,14.6294,80.206,,,,
04/24/17,11:00:00,14.6278,80.206,,,,
04/24/17,11:15:00,14.6201,80.206,,,,
04/24/17,11:30:00,14.6192,80.382,,,,
04/24/17,11:45:00,14.6175,80.735,,,,
04/24/17,12:00:00,14.6166,80.911,,,,
04/24/17,12:15:00,14.6126,81.090,,,,
04/24/17,12:30:00,14.6086,81.266,,,,
04/24/17,12:45:00,14.6065,81.090,,,,
04/24/17,13:00:00,14.6018,81.090,,,,
04/24/17,13:15:00,14.6024,81.266,,,,
04/24/17,13:30:00,14.5994,81.266,,,,
04/24/17,13:45:00,14.5979,81.266,,,,
04/24/17,14:00:00,14.5979,81.266,,,,
04/24/17,14:15:00,14.5947,81.266,,,,
04/24/17,14:30:00,14.5879,81.090,,,,
04/24/17,14:45:00,14.5901,81.266,,,,
04/24/17,15:00:00,14.5870,81.266,,,,
04/24/17,15:15:00,14.5834,81.090,,,,
04/24/17,15:30:00,14.5805,80.735,,,,
04/24/17,15:45:00,14.5830,80.559,,,,
04/24/17,16:00:00,14.5822,80.382,,,,
04/24/17,16:15:00,14.5792,80.382,,,,
04/24/17,16:30:00,14.5805,80.735,,,,
04/24/17,16:45:00,14.5802,81.090,,,,
04/24/17,17:00:00,14.5815,81.442,,,,
04/24/17,17:15:00,14.5844,81.797,,,,
04/24/17,17:30:00,14.5872,82.152,,,,
04/24/17,17:45:00,14.5917,82.508,,,,
04/24/17,18:00:00,14.5922,82.686,,,,
04/24/17,18:15:00,14.5920,83.043,,,,
04/24/17,18:30:00,14.5949,83.399,,,,
04/24/17,18:45:00,14.5956,83.579,,,,
04/24/17,19:00:00,14.5962,83.757,,,,
04/24/17,19:15:00,14.5969,83.935,,,,
04/24/17,19:30:00,14.6068,84.115,,,,
04/24/17,19:45:00,14.6073,84.295,,,,
04/24/17,20:00:00,14.6111,84.474,,,,
04/24/17,20:15:00,14.6133,84.654,,,,
04/24/17,20:30:00,14.6133,84.654,,,,
04/24/17,20:45:00,14.6140,84.834,,,,
04/24/17,21:00:00,14.6170,84.834,,,,
04/24/17,21:15:00,14.6186,84.834,,,,
04/24/17,21:30:00,14.6201,84.834,,,,
04/24/17,21:45:00,14.6210,84.654,,,,
04/24/17,22:00:00,14.6210,84.654,,,,
04/24/17,22:15:00,14.6220,84.474,,,,
04/24/17,22:30:00,14.6204,84.474,,,,
04/24/17,22:45:00,14.6197,84.295,,,,
04/24/17,23:00:00,14.6213,84.295,,,,
04/24/17,23:15:00,14.6213,84.295,,,,
04/24/17,23:30:00,14.6150,84.295,,,,
04/24/17,23:45:00,14.6182,84.295,,,,
04/25/17,00:00:00,14.6197,84.295,,,,
04/25/17,00:15:00,14.6228,84.295,,,,
04/25/17,00:30:00,14.6243,84.295,,,,
04/25/17,00:45:00,14.6182,84.295,,,,
04/25/17,01:00:00,14.6105,84.295,,,,
04/25/17,01:15:00,14.6105,84.295,,,,
04/25/17,01:30:00,14.6120,84.295,,,,
04/25/17,01:45:00,14.6097,84.474,,,,
04/25/17,02:00:00,14.6065,84.474,,,,
04/25/17,02:15:00,14.6050,84.474,,,,
04/25/17,02:30:00,14.6018,84.474,,,,
04/25/17,02:45:00,14.6050,84.474,,,,
04/25/17,03:00:00,14.6034,84.474,,,,
04/25/17,03:15:00,14.6004,84.474,,,,
04/25/17,03:30:00,14.6004,84.474,,,,
04/25/17,03:45:00,14.5988,84.474,,,,
04/25/17,04:00:00,14.5982,84.295,,,,
04/25/17,04:15:00,14.5996,84.295,,,,
04/25/17,04:30:00,14.5966,84.295,,,,
04/25/17,04:45:00,14.5950,84.295,,,,
04/25/17,05:00:00,14.5950,84.295,,,,
04/25/17,05:15:00,14.5950,84.295,,,,
04/25/17,05:30:00,14.5950,84.295,,,,
04/25/17,05:45:00,14.5996,84.295,,,,
04/25/17,06:00:00,14.6005,84.115,,,,
04/25/17,06:15:00,14.6005,84.115,,,,
04/25/17,06:30:00,14.6046,83.935,,,,
04/25/17,06:45:00,14.6078,83.579,,,,
04/25/17,07:00:00,14.6102,83.399,,,,
04/25/17,07:15:00,14.6120,83.043,,,,
04/25/17,07:30:00,14.6175,82.864,,,,
04/25/17,07:45:00,14.6173,81.975,,,,
04/25/17,08:00:00,14.6218,81.090,,,,
04/25/17,08:15:00,14.6176,80.382,,,,
04/25/17,08:30:00,14.6195,80.029,,,,
04/25/17,08:45:00,14.6173,79.853,,,,
04/25/17,09:00:00,14.6228,79.678,,,,
04/25/17,09:15:00,14.6253,79.502,,,,
04/25/17,09:30:00,14.6276,79.326,,,,
04/25/17,09:45:00,14.6276,79.326,,,,
04/25/17,10:00:00,14.6276,79.326,,,,
04/25/17,10:15:00,14.6308,79.326,,,,
04/25/17,10:30:00,14.6262,79.326,,,,
04/25/17,10:45:00,14.6276,79.326,,,,
04/25/17,11:00:00,14.6262,79.326,,,,
04/25/17,11:15:00,14.6237,79.502,,,,
04/25/17,11:30:00,14.6237,79.502,,,,
04/25/17,11:45:00,14.6176,79.502,,,,
04/25/17,12:00:00,14.6198,79.678,,,,
04/25/17,12:15:00,14.6152,79.678,,,,
04/25/17,12:30:00,14.6111,79.853,,,,
04/25/17,12:45:00,14.6088,80.029,,,,
04/25/17,13:00:00,14.6102,80.029,,,,
04/25/17,13:15:00,14.6076,80.559,,,,
04/25/17,13:30:00,14.6062,81.442,,,,
04/25/17,13:45:00,14.6037,81.621,,,,
04/25/17,14:00:00,14.6007,81.621,,,,
04/25/17,14:15:00,14.5985,81.442,,,,
04/25/17,14:30:00,14.5979,81.266,,,,
04/25/17,14:45:00,14.5917,81.266,,,,
04/25/17,15:00:00,14.5879,81.090,,,,
04/25/17,15:15:00,14.5879,81.090,,,,
04/25/17,15:30:00,14.5827,80.911,,,,
04/25/17,15:45:00,14.5857,80.911,,,,
04/25/17,16:00:00,14.5843,80.911,,,,
04/25/17,16:15:00,14.5843,80.911,,,,
04/25/17,16:30:00,14.5870,81.266,,,,
04/25/17,16:45:00,14.5828,81.797,,,,
04/25/17,17:00:00,14.5833,82.330,,,,
04/25/17,17:15:00,14.5889,83.043,,,,
04/25/17,17:30:00,14.5879,83.579,,,,
04/25/17,17:45:00,14.5876,83.935,,,,
04/25/17,18:00:00,14.5873,84.295,,,,
04/25/17,18:15:00,14.5886,84.654,,,,
04/25/17,18:30:00,14.5893,84.834,,,,
04/25/17,18:45:00,14.5909,84.834,,,,
04/25/17,19:00:00,14.5931,85.014,,,,
04/25/17,19:15:00,14.5992,85.014,,,,
04/25/17,19:30:00,14.6008,85.014,,,,
04/25/17,19:45:00,14.6038,85.014,,,,
04/25/17,20:00:00,14.6069,85.014,,,,
04/25/17,20:15:00,14.6131,85.014,,,,
04/25/17,20:30:00,14.6162,85.014,,,,
04/25/17,20:45:00,14.6146,85.014,,,,
04/25/17,21:00:00,14.6178,85.014,,,,
04/25/17,21:15:00,14.6224,85.014,,,,
04/25/17,21:30:00,14.6192,85.014,,,,
04/25/17,21:45:00,14.6224,85.014,,,,
04/25/17,22:00:00,14.6239,85.014,,,,
04/25/17,22:15:00,14.6224,85.014,,,,
04/25/17,22:30:00,14.6224,85.014,,,,
04/25/17,22:45:00,14.6255,85.014,,,,
04/25/17,23:00:00,14.6224,85.014,,,,
04/25/17,23:15:00,14.6233,84.834,,,,
04/25/17,23:30:00,14.6233,84.834,,,,
04/25/17,23:45:00,14.6217,84.834,,,,
04/26/17,00:00:00,14.6233,84.834,,,,
04/26/17,00:15:00,14.6201,84.834,,,,
04/26/17,00:30:00,14.6226,84.654,,,,
04/26/17,00:45:00,14.6195,84.654,,,,
04/26/17,01:00:00,14.6179,84.654,,,,
04/26/17,01:15:00,14.6127,84.474,,,,
04/26/17,01:30:00,14.6111,84.474,,,,
04/26/17,01:45:00,14.6059,84.295,,,,
04/26/17,02:00:00,14.6073,84.295,,,,
04/26/17,02:15:00,14.6043,84.295,,,,
04/26/17,02:30:00,14.6005,84.115,,,,
04/26/17,02:45:00,14.5991,84.115,,,,
04/26/17,03:00:00,14.5999,83.935,,,,
04/26/17,03:15:00,14.6014,83.935,,,,
04/26/17,03:30:00,14.6014,83.935,,,,
04/26/17,03:45:00,14.5992,83.757,,,,
04/26/17,04:00:00,14.5992,83.757,,,,
04/26/17,04:15:00,14.6024,83.757,,,,
04/26/17,04:30:00,14.6017,83.579,,,,
04/26/17,04:45:00,14.6063,83.579,,,,
04/26/17,05:00:00,14.6033,83.579,,,,
04/26/17,05:15:00,14.6033,83.579,,,,
04/26/17,05:30:00,14.6056,83.399,,,,
04/26/17,05:45:00,14.6041,83.399,,,,
04/26/17,06:00:00,14.6072,83.399,,,,
04/26/17,06:15:00,14.6065,83.221,,,,
04/26/17,06:30:00,14.6166,83.043,,,,
04/26/17,06:45:00,14.6191,82.864,,,,
04/26/17,07:00:00,14.6230,82.686,,,,
04/26/17,07:15:00,14.6271,82.508,,,,
04/26/17,07:30:00,14.6284,81.621,,,,
04/26/17,07:45:00,14.6300,80.382,,,,
04/26/17,08:00:00,14.6298,79.502,,,,
04/26/17,08:15:00,14.6298,78.624,,,,
04/26/17,08:30:00,14.6310,78.098,,,,
04/26/17,08:45:00,14.6410,77.923,,,,
04/26/17,09:00:00,14.6413,77.574,,,,
04/26/17,09:15:00,14.6407,77.400,,,,
04/26/17,09:30:00,14.6385,77.225,,,,
04/26/17,09:45:00,14.6385,77.225,,,,
04/26/17,10:00:00,14.6391,77.400,,,,
04/26/17,10:15:00,14.6366,77.574,,,,
04/26/17,10:30:00,14.6343,77.749,,,,
04/26/17,10:45:00,14.6302,77.923,,,,
04/26/17,11:00:00,14.6263,78.098,,,,
04/26/17,11:15:00,14.6239,78.274,,,,
04/26/17,11:30:00,14.6214,78.449,,,,
04/26/17,11:45:00,14.6189,78.624,,,,
04/26/17,12:00:00,14.6181,78.800,,,,
04/26/17,12:15:00,14.6104,78.800,,,,
04/26/17,12:30:00,14.6104,78.800,,,,
04/26/17,12:45:00,14.6065,78.975,,,,
04/26/17,13:00:00,14.6040,79.151,,,,
04/26/17,13:15:00,14.6024,79.151,,,,
04/26/17,13:30:00,14.5985,79.326,,,,
04/26/17,13:45:00,14.5954,79.326,,,,
04/26/17,14:00:00,14.5976,79.502,,,,
04/26/17,14:15:00,14.5951,79.678,,,,
04/26/17,14:30:00,14.5911,79.853,,,,
04/26/17,14:45:00,14.5896,79.853,,,,
04/26/17,15:00:00,14.5872,80.029,,,,
04/26/17,15:15:00,14.5856,80.029,,,,
04/26/17,15:30:00,14.5888,80.029,,,,
04/26/17,15:45:00,14.5924,80.206,,,,
04/26/17,16:00:00,14.5940,80.206,,,,
04/26/17,16:15:00,14.5953,80.559,,,,
04/26/17,16:30:00,14.5941,81.090,,,,
04/26/17,16:45:00,14.5951,81.797,,,,
04/26/17,17:00:00,14.5994,82.508,,,,
04/26/17,17:15:00,14.5982,83.043,,,,
04/26/17,17:30:00,14.6004,83.221,,,,
04/26/17,17:45:00,14.6047,83.579,,,,
04/26/17,18:00:00,14.6046,83.935,,,,
04/26/17,18:15:00,14.6059,84.295,,,,
04/26/17,18:30:00,14.6065,84.474,,,,
04/26/17,18:45:00,14.6102,84.654,,,,
04/26/17,19:00:00,14.6094,84.834,,,,
04/26/17,19:15:00,14.6110,84.834,,,,
04/26/17,19:30:00,14.6146,85.014,,,,
04/26/17,19:45:00,14.6162,85.014,,,,
04/26/17,20:00:00,14.6215,85.194,,,,
04/26/17,20:15:00,14.6215,85.194,,,,
04/26/17,20:30:00,14.6276,85.194,,,,
04/26/17,20:45:00,14.6298,85.374,,,,
04/26/17,21:00:00,14.6268,85.374,,,,
04/26/17,21:15:00,14.6268,85.374,,,,
04/26/17,21:30:00,14.6237,85.374,,,,
04/26/17,21:45:00,14.6259,85.554,,,,
04/26/17,22:00:00,14.6228,85.554,,,,
04/26/17,22:15:00,14.6259,85.554,,,,
04/26/17,22:30:00,14.6237,85.374,,,,
04/26/17,22:45:00,14.6268,85.374,,,,
04/26/17,23:00:00,14.6268,85.374,,,,
04/26/17,23:15:00,14.6252,85.374,,,,
04/26/17,23:30:00,14.6268,85.374,,,,
04/26/17,23:45:00,14.6260,85.194,,,,
04/27/17,00:00:00,14.6292,85.194,,,,
04/27/17,00:15:00,14.6260,85.194,,,,
04/27/17,00:30:00,14.6239,85.014,,,,
04/27/17,00:45:00,14.6285,85.014,,,,
04/27/17,01:00:00,14.6239,85.014,,,,
04/27/17,01:15:00,14.6217,84.834,,,,
04/27/17,01:30:00,14.6186,84.834,,,,
04/27/17,01:45:00,14.6170,84.834,,,,
04/27/17,02:00:00,14.6118,84.654,,,,
04/27/17,02:15:00,14.6118,84.654,,,,
04/27/17,02:30:00,14.6088,84.654,,,,
04/27/17,02:45:00,14.6065,84.474,,,,
04/27/17,03:00:00,14.6081,84.474,,,,
04/27/17,03:15:00,14.6065,84.474,,,,
04/27/17,03:30:00,14.6073,84.295,,,,
04/27/17,03:45:00,14.6028,84.295,,,,
04/27/17,04:00:00,14.6059,84.295,,,,
04/27/17,04:15:00,14.6037,84.115,,,,
04/27/17,04:30:00,14.6052,84.115,,,,
04/27/17,04:45:00,14.6068,84.115,,,,
04/27/17,05:00:00,14.6030,83.935,,,,
04/27/17,05:15:00,14.6014,83.935,,,,
04/27/17,05:30:00,14.6076,83.935,,,,
04/27/17,05:45:00,14.6076,83.935,,,,
04/27/17,06:00:00,14.6069,83.757,,,,
04/27/17,06:15:00,14.6101,83.757,,,,
04/27/17,06:30:00,14.6146,83.757,,,,
04/27/17,06:45:00,14.6201,83.579,,,,
04/27/17,07:00:00,14.6195,83.399,,,,
04/27/17,07:15:00,14.6250,83.221,,,,
04/27/17,07:30:00,14.6239,82.508,,,,
04/27/17,07:45:00,14.6231,81.442,,,,
04/27/17,08:00:00,14.6260,80.559,,,,
04/27/17,08:15:00,14.6265,79.853,,,,
04/27/17,08:30:00,14.6314,79.502,,,,
04/27/17,08:45:00,14.6323,79.326,,,,
04/27/17,09:00:00,14.6317,79.151,,,,
04/27/17,09:15:00,14.6317,79.151,,,,
04/27/17,09:30:00,14.6347,79.151,,,,
04/27/17,09:45:00,14.6363,79.151,,,,
04/27/17,10:00:00,14.6369,79.326,,,,
04/27/17,10:15:00,14.6353,79.326,,,,
04/27/17,10:30:00,14.6330,79.502,,,,
04/27/17,10:45:00,14.6298,79.502,,,,
04/27/17,11:00:00,14.6259,79.678,,,,
04/27/17,11:15:00,14.6281,79.853,,,,
04/27/17,11:30:00,14.6250,79.853,,,,
04/27/17,11:45:00,14.6226,80.029,,,,
04/27/17,12:00:00,14.6201,80.206,,,,
04/27/17,12:15:00,14.6170,80.206,,,,
04/27/17,12:30:00,14.6146,80.382,,,,
04/27/17,12:45:00,14.6115,80.382,,,,
04/27/17,13:00:00,14.6107,80.559,,,,
04/27/17,13:15:00,14.6044,80.559,,,,
04/27/17,13:30:00,14.6052,80.735,,,,
04/27/17,13:45:00,14.6021,80.735,,,,
04/27/17,14:00:00,14.5996,80.911,,,,
04/27/17,14:15:00,14.6011,80.911,,,,
04/27/17,14:30:00,14.6002,81.090,,,,
04/27/17,14:45:00,14.5956,81.090,,,,
04/27/17,15:00:00,14.5947,81.266,,,,
04/27/17,15:15:00,14.5924,81.442,,,,
04/27/17,15:30:00,14.5908,81.442,,,,
04/27/17,15:45:00,14.5938,81.442,,,,
04/27/17,16:00:00,14.5938,81.442,,,,
04/27/17,16:15:00,14.5938,81.442,,,,
04/27/17,16:30:00,14.5960,81.621,,,,
04/27/17,16:45:00,14.5982,81.797,,,,
04/27/17,17:00:00,14.6002,82.330,,,,
04/27/17,17:15:00,14.6017,82.330,,,,
04/27/17,17:30:00,14.6025,82.152,,,,
04/27/17,17:45:00,14.6050,81.975,,,,
04/27/17,18:00:00,14.6068,81.621,,,,
04/27/17,18:15:00,14.6108,81.442,,,,
04/27/17,18:30:00,14.6101,81.266,,,,
04/27/17,18:45:00,14.6095,81.090,,,,
04/27/17,19:00:00,14.6156,81.090,,,,
04/27/17,19:15:00,14.6163,81.266,,,,
04/27/17,19:30:00,14.6215,81.442,,,,
04/27/17,19:45:00,14.6213,81.797,,,,
04/27/17,20:00:00,14.6226,82.152,,,,
04/27/17,20:15:00,14.6271,82.508,,,,
04/27/17,20:30:00,14.6298,82.864,,,,
04/27/17,20:45:00,14.6289,83.043,,,,
04/27/17,21:00:00,14.6327,83.221,,,,
04/27/17,21:15:00,14.6302,83.399,,,,
04/27/17,21:30:00,14.6310,83.579,,,,
04/27/17,21:45:00,14.6346,83.757,,,,
04/27/17,22:00:00,14.6323,83.935,,,,
04/27/17,22:15:00,14.6337,83.935,,,,
04/27/17,22:30:00,14.6337,83.935,,,,
04/27/17,22:45:00,14.6360,84.115,,,,
04/27/17,23:00:00,14.6345,84.115,,,,
04/27/17,23:15:00,14.6360,84.115,,,,
04/27/17,23:30:00,14.6345,84.115,,,,
04/27/17,23:45:00,14.6345,84.115,,,,
04/28/17,00:00:00,14.6345,84.115,,,,
04/28/17,00:15:00,14.6282,84.115,,,,
04/28/17,00:30:00,14.6237,84.115,,,,
04/28/17,00:45:00,14.6259,84.295,,,,
04/28/17,01:00:00,14.6182,84.295,,,,
04/28/17,01:15:00,14.6182,84.295,,,,
04/28/17,01:30:00,14.6197,84.295,,,,
04/28/17,01:45:00,14.6182,84.295,,,,
04/28/17,02:00:00,14.6166,84.295,,,,
04/28/17,02:15:00,14.6175,84.115,,,,
04/28/17,02:30:00,14.6144,84.115,,,,
04/28/17,02:45:00,14.6128,84.115,,,,
04/28/17,03:00:00,14.6114,84.115,,,,
04/28/17,03:15:00,14.6107,83.935,,,,
04/28/17,03:30:00,14.6076,83.935,,,,
04/28/17,03:45:00,14.6092,83.935,,,,
04/28/17,04:00:00,14.6107,83.935,,,,
04/28/17,04:15:00,14.6107,83.935,,,,
04/28/17,04:30:00,14.6076,83.935,,,,
04/28/17,04:45:00,14.6076,83.935,,,,
04/28/17,05:00:00,14.6038,83.757,,,,
04/28/17,05:15:00,14.6085,83.757,,,,
04/28/17,05:30:00,14.6131,83.757,,,,
04/28/17,05:45:00,14.6131,83.757,,,,
04/28/17,06:00:00,14.6186,83.579,,,,
04/28/17,06:15:00,14.6201,83.579,,,,
04/28/17,06:30:00,14.6217,83.579,,,,
04/28/17,06:45:00,14.6201,83.579,,,,
04/28/17,07:00:00,14.6217,83.579,,,,
04/28/17,07:15:00,14.6195,83.399,,,,
04/28/17,07:30:00,14.6226,83.399,,,,
04/28/17,07:45:00,14.6228,83.043,,,,
04/28/17,08:00:00,14.6233,82.330,,,,
04/28/17,08:15:00,14.6223,81.621,,,,
04/28/17,08:30:00,14.6243,80.911,,,,
04/28/17,08:45:00,14.6276,80.559,,,,
04/28/17,09:00:00,14.6263,80.206,,,,
04/28/17,09:15:00,14.6272,80.029,,,,
04/28/17,09:30:00,14.6281,79.853,,,,
04/28/17,09:45:00,14.6297,79.853,,,,
04/28/17,10:00:00,14.6281,79.853,,,,
04/28/17,10:15:00,14.6272,80.029,,,,
04/28/17,10:30:00,14.6256,80.029,,,,
04/28/17,10:45:00,14.6195,80.029,,,,
04/28/17,11:00:00,14.6195,80.029,,,,
04/28/17,11:15:00,14.6170,80.206,,,,
04/28/17,11:30:00,14.6162,80.382,,,,
04/28/17,11:45:00,14.6120,80.911,,,,
04/28/17,12:00:00,14.6099,81.621,,,,
04/28/17,12:15:00,14.6079,82.330,,,,
04/28/17,12:30:00,14.6050,83.221,,,,
04/28/17,12:45:00,14.6030,83.935,,,,
04/28/17,13:00:00,14.5996,84.295,,,,
04/28/17,13:15:00,14.5986,84.834,,,,
04/28/17,13:30:00,14.5937,85.194,,,,
04/28/17,13:45:00,14.5893,84.834,,,,
04/28/17,14:00:00,14.5889,84.295,,,,
04/28/17,14:15:00,14.5860,83.935,,,,
04/28/17,14:30:00,14.5872,83.399,,,,
04/28/17,14:45:00,14.5834,83.221,,,,
04/28/17,15:00:00,14.5821,82.864,,,,
04/28/17,15:15:00,14.5806,82.864,,,,
04/28/17,15:30:00,14.5837,82.864,,,,
04/28/17,15:45:00,14.5851,82.864,,,,
04/28/17,16:00:00,14.5876,82.686,,,,
04/28/17,16:15:00,14.5901,82.508,,,,
04/28/17,16:30:00,14.5901,82.508,,,,
04/28/17,16:45:00,14.5879,82.330,,,,
04/28/17,17:00:00,14.5892,82.686,,,,
04/28/17,17:15:00,14.5905,83.043,,,,
04/28/17,17:30:00,14.5946,83.757,,,,
04/28/17,17:45:00,14.5936,84.295,,,,
04/28/17,18:00:00,14.5933,84.654,,,,
04/28/17,18:15:00,14.5962,85.014,,,,
04/28/17,18:30:00,14.5991,85.374,,,,
04/28/17,18:45:00,14.6021,85.374,,,,
04/28/17,19:00:00,14.6043,85.554,,,,
04/28/17,19:15:00,14.6081,85.735,,,,
04/28/17,19:30:00,14.6065,85.735,,,,
04/28/17,19:45:00,14.6081,85.735,,,,
04/28/17,20:00:00,14.6097,85.735,,,,
04/28/17,20:15:00,14.6097,85.735,,,,
04/28/17,20:30:00,14.6111,85.735,,,,
04/28/17,20:45:00,14.6127,85.735,,,,
04/28/17,21:00:00,14.6127,85.735,,,,
04/28/17,21:15:00,14.6157,85.735,,,,
04/28/17,21:30:00,14.6157,85.735,,,,
04/28/17,21:45:00,14.6173,85.735,,,,
04/28/17,22:00:00,14.6152,85.554,,,,
04/28/17,22:15:00,14.6152,85.554,,,,
04/28/17,22:30:00,14.6152,85.554,,,,
04/28/17,22:45:00,14.6120,85.554,,,,
04/28/17,23:00:00,14.6120,85.554,,,,
04/28/17,23:15:00,14.6105,85.554,,,,
04/28/17,23:30:00,14.6136,85.554,,,,
04/28/17,23:45:00,14.6152,85.554,,,,
04/29/17,00:00:00,14.6098,85.374,,,,
04/29/17,00:15:00,14.6083,85.374,,,,
04/29/17,00:30:00,14.6098,85.374,,,,
04/29/17,00:45:00,14.6092,85.194,,,,
04/29/17,01:00:00,14.6076,85.194,,,,
04/29/17,01:15:00,14.6076,85.194,,,,
04/29/17,01:30:00,14.6038,85.014,,,,
04/29/17,01:45:00,14.6008,85.014,,,,
04/29/17,02:00:00,14.6008,85.014,,,,
04/29/17,02:15:00,14.5992,85.014,,,,
04/29/17,02:30:00,14.5940,84.834,,,,
04/29/17,02:45:00,14.5970,84.834,,,,
04/29/17,03:00:00,14.5970,84.834,,,,
04/29/17,03:15:00,14.5949,84.654,,,,
04/29/17,03:30:00,14.5949,84.654,,,,
04/29/17,03:45:00,14.5933,84.654,,,,
04/29/17,04:00:00,14.5933,84.654,,,,
04/29/17,04:15:00,14.5911,84.474,,,,
04/29/17,04:30:00,14.5941,84.474,,,,
04/29/17,04:45:00,14.5957,84.474,,,,
04/29/17,05:00:00,14.5920,84.295,,,,
04/29/17,05:15:00,14.5936,84.295,,,,
04/29/17,05:30:00,14.5920,84.295,,,,
04/29/17,05:45:00,14.5960,84.115,,,,
04/29/17,06:00:00,14.5975,84.115,,,,
04/29/17,06:15:00,14.6005,84.115,,,,
04/29/17,06:30:00,14.6030,83.935,,,,
04/29/17,06:45:00,14.6046,83.935,,,,
04/29/17,07:00:00,14.6030,83.935,,,,
04/29/17,07:15:00,14.6008,83.757,,,,
04/29/17,07:30:00,14.6008,83.757,,,,
04/29/17,07:45:00,14.6024,83.757,,,,
04/29/17,08:00:00,14.6024,83.757,,,,
04/29/17,08:15:00,14.6054,83.757,,,,
04/29/17,08:30:00,14.6047,83.579,,,,
04/29/17,08:45:00,14.6110,83.579,,,,
04/29/17,09:00:00,14.6146,83.757,,,,
04/29/17,09:15:00,14.6101,83.757,,,,
04/29/17,09:30:00,14.6123,83.935,,,,
04/29/17,09:45:00,14.6114,84.115,,,,
04/29/17,10:00:00,14.6114,84.115,,,,
04/29/17,10:15:00,14.6120,84.295,,,,
04/29/17,10:30:00,14.6105,84.295,,,,
04/29/17,10:45:00,14.6081,84.474,,,,
04/29/17,11:00:00,14.6025,84.654,,,,
04/29/17,11:15:00,14.6001,84.834,,,,
04/29/17,11:30:00,14.5978,85.014,,,,
04/29/17,11:45:00,14.5937,85.194,,,,
04/29/17,12:00:00,14.5928,85.374,,,,
04/29/17,12:15:00,14.5920,85.554,,,,
04/29/17,12:30:00,14.5889,85.554,,,,
04/29/17,12:45:00,14.5850,85.735,,,,
04/29/17,13:00:00,14.5841,85.915,,,,
04/29/17,13:15:00,14.5833,86.097,,,,
