Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/16/16,14:45:00,14.5545,78.624,Logged,,,,
12/16/16,15:00:00,14.5570,78.449,,,,,
12/16/16,15:15:00,14.5556,78.449,,,,,
12/16/16,15:30:00,14.5535,78.274,,,,,
12/16/16,15:45:00,14.5531,78.098,,,,,
12/16/16,16:00:00,14.5511,77.923,,,,,
12/16/16,16:15:00,14.5535,77.749,,,,,
12/16/16,16:30:00,14.5540,77.923,,,,,
12/16/16,16:45:00,14.5560,78.098,,,,,
12/16/16,17:00:00,14.5585,78.449,,,,,
12/16/16,17:15:00,14.5593,78.800,,,,,
12/16/16,17:30:00,14.5580,79.326,,,,,
12/16/16,17:45:00,14.5634,79.678,,,,,
12/16/16,18:00:00,14.5629,80.029,,,,,
12/16/16,18:15:00,14.5673,80.559,,,,,
12/16/16,18:30:00,14.5683,80.911,,,,,
12/16/16,18:45:00,14.5689,81.090,,,,,
12/16/16,19:00:00,14.5757,81.442,,,,,
12/16/16,19:15:00,14.5825,81.797,,,,,
12/16/16,19:30:00,14.5830,81.975,,,,,
12/16/16,19:45:00,14.5806,82.152,,,,,
12/16/16,20:00:00,14.5831,82.508,,,,,
12/16/16,20:15:00,14.5893,82.686,,,,,
12/16/16,20:30:00,14.5914,82.864,,,,,
12/16/16,20:45:00,14.5928,82.864,,,,,
12/16/16,21:00:00,14.5934,83.043,,,,,
12/16/16,21:15:00,14.5909,83.221,,,,,
12/16/16,21:30:00,14.5982,83.221,,,,,
12/16/16,21:45:00,14.6040,83.221,,,,,
12/16/16,22:00:00,14.6017,83.399,,,,,
12/16/16,22:15:00,14.6060,83.399,,,,,
12/16/16,22:30:00,14.6060,83.399,,,,,
12/16/16,22:45:00,14.6137,83.579,,,,,
12/16/16,23:00:00,14.6079,83.579,,,,,
12/16/16,23:15:00,14.6036,83.579,,,,,
12/16/16,23:30:00,14.6021,83.579,,,,,
12/16/16,23:45:00,14.6021,83.579,,,,,
12/17/16,00:00:00,14.6007,83.579,,,,,
12/17/16,00:15:00,14.5959,83.399,,,,,
12/17/16,00:30:00,14.5915,83.399,,,,,
12/17/16,00:45:00,14.5886,83.399,,,,,
12/17/16,01:00:00,14.5872,83.399,,,,,
12/17/16,01:15:00,14.5785,83.399,,,,,
12/17/16,01:30:00,14.5770,83.399,,,,,
12/17/16,01:45:00,14.5770,83.399,,,,,
12/17/16,02:00:00,14.5735,83.221,,,,,
12/17/16,02:15:00,14.5735,83.221,,,,,
12/17/16,02:30:00,14.5677,83.221,,,,,
12/17/16,02:45:00,14.5692,83.221,,,,,
12/17/16,03:00:00,14.5706,83.221,,,,,
12/17/16,03:15:00,14.5677,83.221,,,,,
12/17/16,03:30:00,14.5658,83.043,,,,,
12/17/16,03:45:00,14.5673,83.043,,,,,
12/17/16,04:00:00,14.5658,83.043,,,,,
12/17/16,04:15:00,14.5658,83.043,,,,,
12/17/16,04:30:00,14.5658,83.043,,,,,
12/17/16,04:45:00,14.5696,82.864,,,,,
12/17/16,05:00:00,14.5696,82.864,,,,,
12/17/16,05:15:00,14.5696,82.864,,,,,
12/17/16,05:30:00,14.5696,82.864,,,,,
12/17/16,05:45:00,14.5711,82.864,,,,,
12/17/16,06:00:00,14.5769,82.864,,,,,
12/17/16,06:15:00,14.5777,82.686,,,,,
12/17/16,06:30:00,14.5806,82.686,,,,,
12/17/16,06:45:00,14.5821,82.686,,,,,
12/17/16,07:00:00,14.5821,82.686,,,,,
12/17/16,07:15:00,14.5821,82.686,,,,,
12/17/16,07:30:00,14.5821,82.686,,,,,
12/17/16,07:45:00,14.5812,82.864,,,,,
12/17/16,08:00:00,14.5812,82.864,,,,,
12/17/16,08:15:00,14.5827,82.864,,,,,
12/17/16,08:30:00,14.5833,83.043,,,,,
12/17/16,08:45:00,14.5808,83.221,,,,,
12/17/16,09:00:00,14.5814,83.399,,,,,
12/17/16,09:15:00,14.5833,83.579,,,,,
12/17/16,09:30:00,14.5814,83.935,,,,,
12/17/16,09:45:00,14.5863,84.115,,,,,
12/17/16,10:00:00,14.5859,84.474,,,,,
12/17/16,10:15:00,14.5850,84.654,,,,,
12/17/16,10:30:00,14.5846,85.014,,,,,
12/17/16,10:45:00,14.5822,85.194,,,,,
12/17/16,11:00:00,14.5818,85.554,,,,,
12/17/16,11:15:00,14.5814,85.915,,,,,
12/17/16,11:30:00,14.5780,86.277,,,,,
12/17/16,11:45:00,14.5757,86.459,,,,,
12/17/16,12:00:00,14.5753,86.823,,,,,
12/17/16,12:15:00,14.5721,87.186,,,,,
12/17/16,12:30:00,14.5746,87.552,,,,,
12/17/16,12:45:00,14.5722,87.733,,,,,
12/17/16,13:00:00,14.5718,88.099,,,,,
12/17/16,13:15:00,14.5728,88.466,,,,,
12/17/16,13:30:00,14.5705,88.650,,,,,
12/17/16,13:45:00,14.5686,89.017,,,,,
12/17/16,14:00:00,14.5648,89.200,,,,,
12/17/16,14:15:00,14.5611,89.384,,,,,
12/17/16,14:30:00,14.5600,89.569,,,,,
12/17/16,14:45:00,14.5592,89.755,,,,,
12/17/16,15:00:00,14.5569,89.938,,,,,
12/17/16,15:15:00,14.5589,90.124,,,,,
12/17/16,15:30:00,14.5556,90.495,,,,,
12/17/16,15:45:00,14.5518,90.680,,,,,
12/17/16,16:00:00,14.5538,90.867,,,,,
12/17/16,16:15:00,14.5509,90.867,,,,,
12/17/16,16:30:00,14.5542,91.053,,,,,
12/17/16,16:45:00,14.5563,91.240,,,,,
12/17/16,17:00:00,14.5563,91.240,,,,,
12/17/16,17:15:00,14.5592,91.240,,,,,
12/17/16,17:30:00,14.5621,91.240,,,,,
12/17/16,17:45:00,14.5641,91.425,,,,,
12/17/16,18:00:00,14.5650,91.240,,,,,
12/17/16,18:15:00,14.5679,91.240,,,,,
12/17/16,18:30:00,14.5737,91.240,,,,,
12/17/16,18:45:00,14.5751,91.240,,,,,
12/17/16,19:00:00,14.5776,91.053,,,,,
12/17/16,19:15:00,14.5814,90.867,,,,,
12/17/16,19:30:00,14.5872,90.867,,,,,
12/17/16,19:45:00,14.5866,90.680,,,,,
12/17/16,20:00:00,14.5831,90.495,,,,,
12/17/16,20:15:00,14.5812,90.309,,,,,
12/17/16,20:30:00,14.5835,90.124,,,,,
12/17/16,20:45:00,14.5873,89.938,,,,,
12/17/16,21:00:00,14.5911,89.755,,,,,
12/17/16,21:15:00,14.5965,89.569,,,,,
12/17/16,21:30:00,14.5944,89.384,,,,,
12/17/16,21:45:00,14.5967,89.200,,,,,
12/17/16,22:00:00,14.6007,89.017,,,,,
12/17/16,22:15:00,14.6044,88.833,,,,,
12/17/16,22:30:00,14.6053,88.650,,,,,
12/17/16,22:45:00,14.6078,88.466,,,,,
12/17/16,23:00:00,14.6043,88.282,,,,,
12/17/16,23:15:00,14.6002,87.915,,,,,
12/17/16,23:30:00,14.5969,87.733,,,,,
12/17/16,23:45:00,14.5934,87.552,,,,,
12/18/16,00:00:00,14.5899,87.368,,,,,
12/18/16,00:15:00,14.5895,87.186,,,,,
12/18/16,00:30:00,14.5889,87.004,,,,,
12/18/16,00:45:00,14.5869,86.823,,,,,
12/18/16,01:00:00,14.5854,86.823,,,,,
12/18/16,01:15:00,14.5763,86.641,,,,,
12/18/16,01:30:00,14.5728,86.459,,,,,
12/18/16,01:45:00,14.5693,86.277,,,,,
12/18/16,02:00:00,14.5674,86.097,,,,,
12/18/16,02:15:00,14.5689,86.097,,,,,
12/18/16,02:30:00,14.5712,85.915,,,,,
12/18/16,02:45:00,14.5692,85.735,,,,,
12/18/16,03:00:00,14.5673,85.554,,,,,
12/18/16,03:15:00,14.5629,85.554,,,,,
12/18/16,03:30:00,14.5638,85.374,,,,,
12/18/16,03:45:00,14.5624,85.374,,,,,
12/18/16,04:00:00,14.5648,85.194,,,,,
12/18/16,04:15:00,14.5643,85.014,,,,,
12/18/16,04:30:00,14.5628,85.014,,,,,
12/18/16,04:45:00,14.5608,84.834,,,,,
12/18/16,05:00:00,14.5608,84.834,,,,,
12/18/16,05:15:00,14.5603,84.654,,,,,
12/18/16,05:30:00,14.5618,84.654,,,,,
12/18/16,05:45:00,14.5670,84.474,,,,,
12/18/16,06:00:00,14.5699,84.474,,,,,
12/18/16,06:15:00,14.5753,84.295,,,,,
12/18/16,06:30:00,14.5796,84.295,,,,,
12/18/16,06:45:00,14.5848,84.115,,,,,
12/18/16,07:00:00,14.5834,84.115,,,,,
12/18/16,07:15:00,14.5848,84.115,,,,,
12/18/16,07:30:00,14.5863,84.115,,,,,
12/18/16,07:45:00,14.5878,84.115,,,,,
12/18/16,08:00:00,14.5863,84.115,,,,,
12/18/16,08:15:00,14.5892,84.115,,,,,
12/18/16,08:30:00,14.5869,84.295,,,,,
12/18/16,08:45:00,14.5840,84.295,,,,,
12/18/16,09:00:00,14.5844,84.474,,,,,
12/18/16,09:15:00,14.5821,84.654,,,,,
12/18/16,09:30:00,14.5835,84.654,,,,,
12/18/16,09:45:00,14.5817,85.014,,,,,
12/18/16,10:00:00,14.5837,85.194,,,,,
12/18/16,10:15:00,14.5812,85.374,,,,,
12/18/16,10:30:00,14.5818,85.554,,,,,
12/18/16,10:45:00,14.5799,85.915,,,,,
12/18/16,11:00:00,14.5790,86.097,,,,,
12/18/16,11:15:00,14.5766,86.277,,,,,
12/18/16,11:30:00,14.5757,86.459,,,,,
12/18/16,11:45:00,14.5738,86.823,,,,,
12/18/16,12:00:00,14.5744,87.004,,,,,
12/18/16,12:15:00,14.5696,87.368,,,,,
12/18/16,12:30:00,14.5673,87.552,,,,,
12/18/16,12:45:00,14.5663,87.733,,,,,
12/18/16,13:00:00,14.5645,88.099,,,,,
12/18/16,13:15:00,14.5637,88.282,,,,,
12/18/16,13:30:00,14.5612,88.466,,,,,
12/18/16,13:45:00,14.5589,88.650,,,,,
12/18/16,14:00:00,14.5585,89.017,,,,,
12/18/16,14:15:00,14.5590,89.200,,,,,
12/18/16,14:30:00,14.5586,89.569,,,,,
12/18/16,14:45:00,14.5548,89.755,,,,,
12/18/16,15:00:00,14.5525,89.938,,,,,
12/18/16,15:15:00,14.5535,90.309,,,,,
12/18/16,15:30:00,14.5498,90.495,,,,,
12/18/16,15:45:00,14.5532,90.680,,,,,
12/18/16,16:00:00,14.5480,90.867,,,,,
12/18/16,16:15:00,14.5470,91.053,,,,,
12/18/16,16:30:00,14.5470,91.053,,,,,
12/18/16,16:45:00,14.5461,91.240,,,,,
12/18/16,17:00:00,14.5490,91.240,,,,,
12/18/16,17:15:00,14.5505,91.240,,,,,
12/18/16,17:30:00,14.5540,91.425,,,,,
12/18/16,17:45:00,14.5554,91.425,,,,,
12/18/16,18:00:00,14.5554,91.425,,,,,
12/18/16,18:15:00,14.5534,91.240,,,,,
12/18/16,18:30:00,14.5577,91.240,,,,,
12/18/16,18:45:00,14.5592,91.240,,,,,
12/18/16,19:00:00,14.5635,91.240,,,,,
12/18/16,19:15:00,14.5631,91.053,,,,,
12/18/16,19:30:00,14.5674,91.053,,,,,
12/18/16,19:45:00,14.5683,90.867,,,,,
12/18/16,20:00:00,14.5706,90.680,,,,,
12/18/16,20:15:00,14.5750,90.680,,,,,
12/18/16,20:30:00,14.5744,90.495,,,,,
12/18/16,20:45:00,14.5754,90.309,,,,,
12/18/16,21:00:00,14.5734,90.124,,,,,
12/18/16,21:15:00,14.5806,90.124,,,,,
12/18/16,21:30:00,14.5815,89.938,,,,,
12/18/16,21:45:00,14.5838,89.755,,,,,
12/18/16,22:00:00,14.5834,89.569,,,,,
12/18/16,22:15:00,14.5848,89.569,,,,,
12/18/16,22:30:00,14.5828,89.384,,,,,
12/18/16,22:45:00,14.5880,89.200,,,,,
12/18/16,23:00:00,14.5891,89.017,,,,,
12/18/16,23:15:00,14.5876,89.017,,,,,
12/18/16,23:30:00,14.5885,88.833,,,,,
12/18/16,23:45:00,14.5864,88.650,,,,,
12/19/16,00:00:00,14.5850,88.650,,,,,
12/19/16,00:15:00,14.5873,88.466,,,,,
12/19/16,00:30:00,14.5854,88.282,,,,,
12/19/16,00:45:00,14.5840,88.282,,,,,
12/19/16,01:00:00,14.5805,88.099,,,,,
12/19/16,01:15:00,14.5785,87.915,,,,,
12/19/16,01:30:00,14.5727,87.915,,,,,
12/19/16,01:45:00,14.5576,87.733,,,,,
12/19/16,02:00:00,14.5547,87.733,,,,,
12/19/16,02:15:00,14.5426,87.552,,,,,
12/19/16,02:30:00,14.5479,87.368,,,,,
12/19/16,02:45:00,14.5574,87.186,,,,,
12/19/16,03:00:00,14.5618,87.186,,,,,
12/19/16,03:15:00,14.5628,87.004,,,,,
12/19/16,03:30:00,14.5622,86.823,,,,,
12/19/16,03:45:00,14.5647,86.641,,,,,
12/19/16,04:00:00,14.5676,86.641,,,,,
12/19/16,04:15:00,14.5699,86.459,,,,,
12/19/16,04:30:00,14.5679,86.277,,,,,
12/19/16,04:45:00,14.5722,86.277,,,,,
12/19/16,05:00:00,14.5703,86.097,,,,,
12/19/16,05:15:00,14.5741,85.915,,,,,
12/19/16,05:30:00,14.5750,85.735,,,,,
12/19/16,05:45:00,14.5822,85.735,,,,,
12/19/16,06:00:00,14.5876,85.554,,,,,
12/19/16,06:15:00,14.5891,85.554,,,,,
12/19/16,06:30:00,14.5914,85.374,,,,,
12/19/16,06:45:00,14.5914,85.374,,,,,
12/19/16,07:00:00,14.5953,85.194,,,,,
12/19/16,07:15:00,14.5953,85.194,,,,,
12/19/16,07:30:00,14.5938,85.194,,,,,
12/19/16,07:45:00,14.5962,85.014,,,,,
12/19/16,08:00:00,14.5975,84.474,,,,,
12/19/16,08:15:00,14.5998,83.757,,,,,
12/19/16,08:30:00,14.5995,82.686,,,,,
12/19/16,08:45:00,14.5980,82.152,,,,,
12/19/16,09:00:00,14.5985,81.797,,,,,
12/19/16,09:15:00,14.5979,81.621,,,,,
12/19/16,09:30:00,14.5940,81.266,,,,,
12/19/16,09:45:00,14.5930,80.911,,,,,
12/19/16,10:00:00,14.5963,80.559,,,,,
12/19/16,10:15:00,14.5953,80.206,,,,,
12/19/16,10:30:00,14.5972,79.853,,,,,
12/19/16,10:45:00,14.5924,79.678,,,,,
12/19/16,11:00:00,14.5899,79.326,,,,,
12/19/16,11:15:00,14.5908,79.151,,,,,
12/19/16,11:30:00,14.5933,78.975,,,,,
12/19/16,11:45:00,14.5912,78.800,,,,,
12/19/16,12:00:00,14.5898,78.800,,,,,
12/19/16,12:15:00,14.5927,78.800,,,,,
12/19/16,12:30:00,14.5912,78.800,,,,,
12/19/16,12:45:00,14.5912,78.800,,,,,
12/19/16,13:00:00,14.5869,78.800,,,,,
12/19/16,13:15:00,14.5889,78.975,,,,,
12/19/16,13:30:00,14.5889,78.975,,,,,
12/19/16,13:45:00,14.5817,78.975,,,,,
12/19/16,14:00:00,14.5782,78.800,,,,,
12/19/16,14:15:00,14.5763,78.624,,,,,
12/19/16,14:30:00,14.5743,78.449,,,,,
12/19/16,14:45:00,14.5753,78.274,,,,,
12/19/16,15:00:00,14.5763,78.098,,,,,
12/19/16,15:15:00,14.5757,77.923,,,,,
12/19/16,15:30:00,14.5757,77.923,,,,,
12/19/16,15:45:00,14.5782,77.749,,,,,
12/19/16,16:00:00,14.5767,77.749,,,,,
12/19/16,16:15:00,14.5747,77.574,,,,,
12/19/16,16:30:00,14.5782,77.749,,,,,
12/19/16,16:45:00,14.5772,77.923,,,,,
12/19/16,17:00:00,14.5844,78.449,,,,,
12/19/16,17:15:00,14.5825,78.800,,,,,
12/19/16,17:30:00,14.5850,79.151,,,,,
12/19/16,17:45:00,14.5880,79.678,,,,,
12/19/16,18:00:00,14.5949,80.029,,,,,
12/19/16,18:15:00,14.5973,80.382,,,,,
12/19/16,18:30:00,14.5983,80.735,,,,,
12/19/16,18:45:00,14.6037,81.090,,,,,
12/19/16,19:00:00,14.6085,81.266,,,,,
12/19/16,19:15:00,14.6124,81.621,,,,,
12/19/16,19:30:00,14.6144,81.797,,,,,
12/19/16,19:45:00,14.6120,81.975,,,,,
12/19/16,20:00:00,14.6115,82.330,,,,,
12/19/16,20:15:00,14.6101,82.330,,,,,
12/19/16,20:30:00,14.6136,82.508,,,,,
12/19/16,20:45:00,14.6198,82.686,,,,,
12/19/16,21:00:00,14.6204,82.864,,,,,
12/19/16,21:15:00,14.6189,82.864,,,,,
12/19/16,21:30:00,14.6195,83.043,,,,,
12/19/16,21:45:00,14.6243,83.221,,,,,
12/19/16,22:00:00,14.6287,83.221,,,,,
12/19/16,22:15:00,14.6336,83.399,,,,,
12/19/16,22:30:00,14.6350,83.399,,,,,
12/19/16,22:45:00,14.6292,83.399,,,,,
12/19/16,23:00:00,14.6249,83.399,,,,,
12/19/16,23:15:00,14.6297,83.579,,,,,
12/19/16,23:30:00,14.6268,83.579,,,,,
12/19/16,23:45:00,14.6224,83.579,,,,,
12/20/16,00:00:00,14.6181,83.579,,,,,
12/20/16,00:15:00,14.6147,83.399,,,,,
12/20/16,00:30:00,14.6075,83.399,,,,,
