,ASPA_solar_rad,Unnamed: 1
1939,2017-01-08 13:45:00,617
1940,2017-01-08 14:00:00,371
1941,2017-01-08 14:15:00,662
1942,2017-01-08 14:30:00,334
1943,2017-01-08 14:45:00,138
1944,2017-01-08 15:00:00,504
1945,2017-01-08 15:15:00,171
1946,2017-01-08 15:30:00,433
1947,2017-01-08 15:45:00,433
1948,2017-01-08 16:00:00,263
1949,2017-01-08 16:15:00,276
1950,2017-01-08 16:30:00,248
1951,2017-01-08 16:45:00,285
1952,2017-01-08 17:00:00,194
1953,2017-01-08 17:15:00,160
1954,2017-01-08 17:30:00,75
1955,2017-01-08 17:45:00,41
1956,2017-01-08 18:00:00,46
1957,2017-01-08 18:15:00,24
1958,2017-01-08 18:30:00,15
1959,2017-01-08 18:45:00,3
1960,2017-01-08 19:00:00,0
1961,2017-01-08 19:15:00,0
1962,2017-01-08 19:30:00,0
1963,2017-01-08 19:45:00,0
1964,2017-01-08 20:00:00,0
1965,2017-01-08 20:15:00,0
1966,2017-01-08 20:30:00,0
1967,2017-01-08 20:45:00,0
1968,2017-01-08 21:00:00,0
1969,2017-01-08 21:15:00,0
1970,2017-01-08 21:30:00,0
1971,2017-01-08 21:45:00,0
1972,2017-01-08 22:00:00,0
1973,2017-01-08 22:15:00,0
1974,2017-01-08 22:30:00,0
1975,2017-01-08 22:45:00,0
1976,2017-01-08 23:00:00,0
1977,2017-01-08 23:15:00,0
1978,2017-01-08 23:30:00,0
1979,2017-01-08 23:45:00,0
1980,2017-01-09 00:00:00,0
1981,2017-01-09 00:15:00,0
1982,2017-01-09 00:30:00,0
1983,2017-01-09 00:45:00,0
1984,2017-01-09 01:00:00,0
1985,2017-01-09 01:15:00,0
1986,2017-01-09 01:30:00,0
1987,2017-01-09 01:45:00,0
1988,2017-01-09 02:00:00,0
1989,2017-01-09 02:15:00,0
1990,2017-01-09 02:30:00,0
1991,2017-01-09 02:45:00,0
1992,2017-01-09 03:00:00,0
1993,2017-01-09 03:15:00,0
1994,2017-01-09 03:30:00,0
1995,2017-01-09 03:45:00,0
1996,2017-01-09 04:00:00,0
1997,2017-01-09 04:15:00,0
1998,2017-01-09 04:30:00,0
1999,2017-01-09 04:45:00,0
2000,2017-01-09 05:00:00,0
2001,2017-01-09 05:15:00,0
2002,2017-01-09 05:30:00,0
2003,2017-01-09 05:45:00,0
2004,2017-01-09 06:00:00,0
2005,2017-01-09 06:15:00,0
2006,2017-01-09 06:30:00,3
2007,2017-01-09 06:45:00,8
2008,2017-01-09 07:00:00,18
2009,2017-01-09 07:15:00,13
2010,2017-01-09 07:30:00,9
2011,2017-01-09 07:45:00,20
2012,2017-01-09 08:00:00,36
2013,2017-01-09 08:15:00,31
2014,2017-01-09 08:30:00,90
2015,2017-01-09 08:45:00,249
2016,2017-01-09 09:00:00,444
2017,2017-01-09 09:15:00,347
2018,2017-01-09 09:30:00,436
2019,2017-01-09 09:45:00,447
2020,2017-01-09 10:00:00,488
2021,2017-01-09 10:15:00,519
2022,2017-01-09 10:30:00,547
2023,2017-01-09 10:45:00,566
2024,2017-01-09 11:00:00,624
2025,2017-01-09 11:15:00,657
2026,2017-01-09 11:30:00,460
2027,2017-01-09 11:45:00,676
2028,2017-01-09 12:00:00,365
2029,2017-01-09 12:15:00,403
2030,2017-01-09 12:30:00,670
2031,2017-01-09 12:45:00,647
2032,2017-01-09 13:00:00,643
2033,2017-01-09 13:15:00,637
2034,2017-01-09 13:30:00,624
2035,2017-01-09 13:45:00,667
2036,2017-01-09 14:00:00,606
2037,2017-01-09 14:15:00,597
2038,2017-01-09 14:30:00,612
2039,2017-01-09 14:45:00,155
2040,2017-01-09 15:00:00,559
2041,2017-01-09 15:15:00,541
2042,2017-01-09 15:30:00,487
2043,2017-01-09 15:45:00,101
2044,2017-01-09 16:00:00,70
2045,2017-01-09 16:15:00,349
2046,2017-01-09 16:30:00,333
2047,2017-01-09 16:45:00,277
2048,2017-01-09 17:00:00,158
2049,2017-01-09 17:15:00,200
2050,2017-01-09 17:30:00,135
2051,2017-01-09 17:45:00,131
2052,2017-01-09 18:00:00,98
2053,2017-01-09 18:15:00,26
2054,2017-01-09 18:30:00,43
2055,2017-01-09 18:45:00,8
2056,2017-01-09 19:00:00,1
2057,2017-01-09 19:15:00,0
2058,2017-01-09 19:30:00,0
2059,2017-01-09 19:45:00,0
2060,2017-01-09 20:00:00,0
2061,2017-01-09 20:15:00,0
2062,2017-01-09 20:30:00,0
2063,2017-01-09 20:45:00,0
2064,2017-01-09 21:00:00,0
2065,2017-01-09 21:15:00,0
2066,2017-01-09 21:30:00,0
2067,2017-01-09 21:45:00,0
2068,2017-01-09 22:00:00,0
2069,2017-01-09 22:15:00,0
2070,2017-01-09 22:30:00,0
2071,2017-01-09 22:45:00,0
2072,2017-01-09 23:00:00,0
2073,2017-01-09 23:15:00,0
2074,2017-01-09 23:30:00,0
2075,2017-01-09 23:45:00,0
2076,2017-01-10 00:00:00,0
2077,2017-01-10 00:15:00,0
2078,2017-01-10 00:30:00,0
2079,2017-01-10 00:45:00,0
2080,2017-01-10 01:00:00,0
2081,2017-01-10 01:15:00,0
2082,2017-01-10 01:30:00,0
2083,2017-01-10 01:45:00,0
2084,2017-01-10 02:00:00,0
2085,2017-01-10 02:15:00,0
2086,2017-01-10 02:30:00,0
2087,2017-01-10 02:45:00,0
2088,2017-01-10 03:00:00,0
2089,2017-01-10 03:15:00,0
2090,2017-01-10 03:30:00,0
2091,2017-01-10 03:45:00,0
2092,2017-01-10 04:00:00,0
2093,2017-01-10 04:15:00,0
2094,2017-01-10 04:30:00,0
2095,2017-01-10 04:45:00,0
2096,2017-01-10 05:00:00,0
2097,2017-01-10 05:15:00,0
2098,2017-01-10 05:30:00,0
2099,2017-01-10 05:45:00,0
2100,2017-01-10 06:00:00,0
2101,2017-01-10 06:15:00,2
2102,2017-01-10 06:30:00,9
2103,2017-01-10 06:45:00,67
2104,2017-01-10 07:00:00,85
2105,2017-01-10 07:15:00,92
2106,2017-01-10 07:30:00,174
2107,2017-01-10 07:45:00,86
2108,2017-01-10 08:00:00,241
2109,2017-01-10 08:15:00,114
2110,2017-01-10 08:30:00,72
2111,2017-01-10 08:45:00,301
2112,2017-01-10 09:00:00,259
2113,2017-01-10 09:15:00,366
2114,2017-01-10 09:30:00,427
2115,2017-01-10 09:45:00,493
2116,2017-01-10 10:00:00,437
2117,2017-01-10 10:15:00,145
2118,2017-01-10 10:30:00,114
2119,2017-01-10 10:45:00,563
2120,2017-01-10 11:00:00,586
2121,2017-01-10 11:15:00,618
2122,2017-01-10 11:30:00,641
2123,2017-01-10 11:45:00,636
2124,2017-01-10 12:00:00,632
2125,2017-01-10 12:15:00,625
2126,2017-01-10 12:30:00,659
2127,2017-01-10 12:45:00,673
2128,2017-01-10 13:00:00,629
2129,2017-01-10 13:15:00,653
2130,2017-01-10 13:30:00,359
2131,2017-01-10 13:45:00,592
2132,2017-01-10 14:00:00,722
2133,2017-01-10 14:15:00,641
2134,2017-01-10 14:30:00,403
2135,2017-01-10 14:45:00,508
2136,2017-01-10 15:00:00,485
2137,2017-01-10 15:15:00,454
2138,2017-01-10 15:30:00,444
2139,2017-01-10 15:45:00,391
2140,2017-01-10 16:00:00,351
2141,2017-01-10 16:15:00,315
2142,2017-01-10 16:30:00,287
2143,2017-01-10 16:45:00,249
2144,2017-01-10 17:00:00,218
2145,2017-01-10 17:15:00,23
2146,2017-01-10 17:30:00,147
2147,2017-01-10 17:45:00,117
2148,2017-01-10 18:00:00,90
2149,2017-01-10 18:15:00,59
2150,2017-01-10 18:30:00,37
2151,2017-01-10 18:45:00,6
2152,2017-01-10 19:00:00,1
2153,2017-01-10 19:15:00,0
2154,2017-01-10 19:30:00,0
2155,2017-01-10 19:45:00,0
2156,2017-01-10 20:00:00,0
2157,2017-01-10 20:15:00,0
2158,2017-01-10 20:30:00,0
2159,2017-01-10 20:45:00,0
2160,2017-01-10 21:00:00,0
2161,2017-01-10 21:15:00,0
2162,2017-01-10 21:30:00,0
2163,2017-01-10 21:45:00,0
2164,2017-01-10 22:00:00,0
2165,2017-01-10 22:15:00,0
2166,2017-01-10 22:30:00,0
2167,2017-01-10 22:45:00,0
2168,2017-01-10 23:00:00,0
2169,2017-01-10 23:15:00,0
2170,2017-01-10 23:30:00,0
2171,2017-01-10 23:45:00,0
2172,2017-01-11 00:00:00,0
2173,2017-01-11 00:15:00,0
2174,2017-01-11 00:30:00,0
2175,2017-01-11 00:45:00,0
2176,2017-01-11 01:00:00,0
2177,2017-01-11 01:15:00,0
2178,2017-01-11 01:30:00,0
2179,2017-01-11 01:45:00,0
2180,2017-01-11 02:00:00,0
2181,2017-01-11 02:15:00,0
2182,2017-01-11 02:30:00,0
2183,2017-01-11 02:45:00,0
2184,2017-01-11 03:00:00,0
2185,2017-01-11 03:15:00,0
2186,2017-01-11 03:30:00,0
2187,2017-01-11 03:45:00,0
2188,2017-01-11 04:00:00,0
2189,2017-01-11 04:15:00,0
2190,2017-01-11 04:30:00,0
2191,2017-01-11 04:45:00,0
2192,2017-01-11 05:00:00,0
2193,2017-01-11 05:15:00,0
2194,2017-01-11 05:30:00,0
2195,2017-01-11 05:45:00,0
2196,2017-01-11 06:00:00,0
2197,2017-01-11 06:15:00,4
2198,2017-01-11 06:30:00,18
2199,2017-01-11 06:45:00,68
2200,2017-01-11 07:00:00,43
2201,2017-01-11 07:15:00,74
2202,2017-01-11 07:30:00,169
2203,2017-01-11 07:45:00,190
2204,2017-01-11 08:00:00,215
2205,2017-01-11 08:15:00,251
2206,2017-01-11 08:30:00,300
2207,2017-01-11 08:45:00,182
2208,2017-01-11 09:00:00,391
2209,2017-01-11 09:15:00,328
2210,2017-01-11 09:30:00,188
2211,2017-01-11 09:45:00,175
2212,2017-01-11 10:00:00,133
2213,2017-01-11 10:15:00,182
2214,2017-01-11 10:30:00,540
2215,2017-01-11 10:45:00,613
2216,2017-01-11 11:00:00,625
2217,2017-01-11 11:15:00,676
2218,2017-01-11 11:30:00,98
2219,2017-01-11 11:45:00,130
2220,2017-01-11 12:00:00,191
2221,2017-01-11 12:15:00,742
2222,2017-01-11 12:30:00,107
2223,2017-01-11 12:45:00,237
2224,2017-01-11 13:00:00,245
2225,2017-01-11 13:15:00,161
2226,2017-01-11 13:30:00,423
2227,2017-01-11 13:45:00,117
2228,2017-01-11 14:00:00,598
2229,2017-01-11 14:15:00,149
2230,2017-01-11 14:30:00,410
2231,2017-01-11 14:45:00,542
2232,2017-01-11 15:00:00,488
2233,2017-01-11 15:15:00,482
2234,2017-01-11 15:30:00,191
2235,2017-01-11 15:45:00,315
2236,2017-01-11 16:00:00,403
2237,2017-01-11 16:15:00,365
2238,2017-01-11 16:30:00,312
2239,2017-01-11 16:45:00,259
2240,2017-01-11 17:00:00,237
2241,2017-01-11 17:15:00,204
2242,2017-01-11 17:30:00,117
2243,2017-01-11 17:45:00,129
2244,2017-01-11 18:00:00,96
2245,2017-01-11 18:15:00,67
2246,2017-01-11 18:30:00,39
2247,2017-01-11 18:45:00,10
2248,2017-01-11 19:00:00,1
2249,2017-01-11 19:15:00,0
2250,2017-01-11 19:30:00,0
2251,2017-01-11 19:45:00,0
2252,2017-01-11 20:00:00,0
2253,2017-01-11 20:15:00,0
2254,2017-01-11 20:30:00,0
2255,2017-01-11 20:45:00,0
2256,2017-01-11 21:00:00,0
2257,2017-01-11 21:15:00,0
2258,2017-01-11 21:30:00,0
2259,2017-01-11 21:45:00,0
2260,2017-01-11 22:00:00,0
2261,2017-01-11 22:15:00,0
2262,2017-01-11 22:30:00,0
2263,2017-01-11 22:45:00,0
2264,2017-01-11 23:00:00,0
2265,2017-01-11 23:15:00,0
2266,2017-01-11 23:30:00,0
2267,2017-01-11 23:45:00,0
2268,2017-01-12 00:00:00,0
2269,2017-01-12 00:15:00,0
2270,2017-01-12 00:30:00,0
2271,2017-01-12 00:45:00,0
2272,2017-01-12 01:00:00,0
2273,2017-01-12 01:15:00,0
2274,2017-01-12 01:30:00,0
2275,2017-01-12 01:45:00,0
2276,2017-01-12 02:00:00,0
2277,2017-01-12 02:15:00,0
2278,2017-01-12 02:30:00,0
2279,2017-01-12 02:45:00,0
2280,2017-01-12 03:00:00,0
2281,2017-01-12 03:15:00,0
2282,2017-01-12 03:30:00,0
2283,2017-01-12 03:45:00,0
2284,2017-01-12 04:00:00,0
2285,2017-01-12 04:15:00,0
2286,2017-01-12 04:30:00,0
2287,2017-01-12 04:45:00,0
2288,2017-01-12 05:00:00,0
2289,2017-01-12 05:15:00,0
2290,2017-01-12 05:30:00,0
2291,2017-01-12 05:45:00,0
2292,2017-01-12 06:00:00,0
2293,2017-01-12 06:15:00,8
2294,2017-01-12 06:30:00,29
2295,2017-01-12 06:45:00,54
2296,2017-01-12 07:00:00,81
2297,2017-01-12 07:15:00,105
2298,2017-01-12 07:30:00,139
2299,2017-01-12 07:45:00,177
2300,2017-01-12 08:00:00,212
2301,2017-01-12 08:15:00,267
2302,2017-01-12 08:30:00,329
2303,2017-01-12 08:45:00,230
2304,2017-01-12 09:00:00,471
2305,2017-01-12 09:15:00,436
2306,2017-01-12 09:30:00,419
2307,2017-01-12 09:45:00,160
2308,2017-01-12 10:00:00,138
2309,2017-01-12 10:15:00,581
2310,2017-01-12 10:30:00,94
2311,2017-01-12 10:45:00,245
2312,2017-01-12 11:00:00,213
2313,2017-01-12 11:15:00,679
2314,2017-01-12 11:30:00,735
2315,2017-01-12 11:45:00,738
2316,2017-01-12 12:00:00,234
2317,2017-01-12 12:15:00,259
2318,2017-01-12 12:30:00,663
2319,2017-01-12 12:45:00,729
2320,2017-01-12 13:00:00,733
2321,2017-01-12 13:15:00,662
2322,2017-01-12 13:30:00,448
2323,2017-01-12 13:45:00,489
2324,2017-01-12 14:00:00,521
2325,2017-01-12 14:15:00,488
2326,2017-01-12 14:30:00,494
2327,2017-01-12 14:45:00,456
2328,2017-01-12 15:00:00,443
2329,2017-01-12 15:15:00,114
2330,2017-01-12 15:30:00,409
2331,2017-01-12 15:45:00,391
2332,2017-01-12 16:00:00,84
2333,2017-01-12 16:15:00,141
2334,2017-01-12 16:30:00,221
2335,2017-01-12 16:45:00,296
2336,2017-01-12 17:00:00,182
2337,2017-01-12 17:15:00,57
2338,2017-01-12 17:30:00,67
2339,2017-01-12 17:45:00,50
2340,2017-01-12 18:00:00,46
2341,2017-01-12 18:15:00,15
2342,2017-01-12 18:30:00,8
2343,2017-01-12 18:45:00,2
2344,2017-01-12 19:00:00,0
2345,2017-01-12 19:15:00,0
2346,2017-01-12 19:30:00,0
2347,2017-01-12 19:45:00,0
2348,2017-01-12 20:00:00,0
2349,2017-01-12 20:15:00,0
2350,2017-01-12 20:30:00,0
2351,2017-01-12 20:45:00,0
2352,2017-01-12 21:00:00,0
2353,2017-01-12 21:15:00,0
2354,2017-01-12 21:30:00,0
2355,2017-01-12 21:45:00,0
2356,2017-01-12 22:00:00,0
2357,2017-01-12 22:15:00,0
2358,2017-01-12 22:30:00,0
2359,2017-01-12 22:45:00,0
2360,2017-01-12 23:00:00,0
2361,2017-01-12 23:15:00,0
2362,2017-01-12 23:30:00,0
2363,2017-01-12 23:45:00,0
2364,2017-01-13 00:00:00,0
2365,2017-01-13 00:15:00,0
2366,2017-01-13 00:30:00,0
2367,2017-01-13 00:45:00,0
2368,2017-01-13 01:00:00,0
2369,2017-01-13 01:15:00,0
2370,2017-01-13 01:30:00,0
2371,2017-01-13 01:45:00,0
2372,2017-01-13 02:00:00,0
2373,2017-01-13 02:15:00,0
2374,2017-01-13 02:30:00,0
2375,2017-01-13 02:45:00,0
2376,2017-01-13 03:00:00,0
2377,2017-01-13 03:15:00,0
2378,2017-01-13 03:30:00,0
2379,2017-01-13 03:45:00,0
2380,2017-01-13 04:00:00,0
2381,2017-01-13 04:15:00,0
2382,2017-01-13 04:30:00,0
2383,2017-01-13 04:45:00,0
2384,2017-01-13 05:00:00,0
2385,2017-01-13 05:15:00,0
2386,2017-01-13 05:30:00,0
2387,2017-01-13 05:45:00,0
2388,2017-01-13 06:00:00,0
2389,2017-01-13 06:15:00,3
2390,2017-01-13 06:30:00,8
2391,2017-01-13 06:45:00,13
2392,2017-01-13 07:00:00,65
2393,2017-01-13 07:15:00,97
2394,2017-01-13 07:30:00,120
2395,2017-01-13 07:45:00,164
2396,2017-01-13 08:00:00,199
2397,2017-01-13 08:15:00,243
2398,2017-01-13 08:30:00,282
2399,2017-01-13 08:45:00,393
2400,2017-01-13 09:00:00,83
2401,2017-01-13 09:15:00,127
2402,2017-01-13 09:30:00,105
2403,2017-01-13 09:45:00,155
2404,2017-01-13 10:00:00,211
2405,2017-01-13 10:15:00,283
2406,2017-01-13 10:30:00,243
2407,2017-01-13 10:45:00,448
2408,2017-01-13 11:00:00,95
2409,2017-01-13 11:15:00,659
2410,2017-01-13 11:30:00,96
2411,2017-01-13 11:45:00,199
2412,2017-01-13 12:00:00,128
2413,2017-01-13 12:15:00,200
2414,2017-01-13 12:30:00,342
2415,2017-01-13 12:45:00,216
2416,2017-01-13 13:00:00,147
2417,2017-01-13 13:15:00,86
2418,2017-01-13 13:30:00,105
2419,2017-01-13 13:45:00,79
2420,2017-01-13 14:00:00,142
2421,2017-01-13 14:15:00,65
2422,2017-01-13 14:30:00,149
2423,2017-01-13 14:45:00,229
2424,2017-01-13 15:00:00,167
2425,2017-01-13 15:15:00,191
2426,2017-01-13 15:30:00,124
2427,2017-01-13 15:45:00,48
2428,2017-01-13 16:00:00,513
2429,2017-01-13 16:15:00,249
2430,2017-01-13 16:30:00,391
2431,2017-01-13 16:45:00,129
2432,2017-01-13 17:00:00,339
2433,2017-01-13 17:15:00,321
2434,2017-01-13 17:30:00,206
2435,2017-01-13 17:45:00,153
2436,2017-01-13 18:00:00,105
2437,2017-01-13 18:15:00,18
2438,2017-01-13 18:30:00,9
2439,2017-01-13 18:45:00,3
2440,2017-01-13 19:00:00,0
2441,2017-01-13 19:15:00,0
2442,2017-01-13 19:30:00,0
2443,2017-01-13 19:45:00,0
2444,2017-01-13 20:00:00,0
2445,2017-01-13 20:15:00,0
2446,2017-01-13 20:30:00,0
2447,2017-01-13 20:45:00,0
2448,2017-01-13 21:00:00,0
2449,2017-01-13 21:15:00,0
2450,2017-01-13 21:30:00,0
2451,2017-01-13 21:45:00,0
2452,2017-01-13 22:00:00,0
2453,2017-01-13 22:15:00,0
2454,2017-01-13 22:30:00,0
2455,2017-01-13 22:45:00,0
2456,2017-01-13 23:00:00,0
2457,2017-01-13 23:15:00,0
2458,2017-01-13 23:30:00,0
2459,2017-01-13 23:45:00,0
2460,2017-01-14 00:00:00,0
2461,2017-01-14 00:15:00,0
2462,2017-01-14 00:30:00,0
2463,2017-01-14 00:45:00,0
2464,2017-01-14 01:00:00,0
2465,2017-01-14 01:15:00,0
2466,2017-01-14 01:30:00,0
2467,2017-01-14 01:45:00,0
2468,2017-01-14 02:00:00,0
2469,2017-01-14 02:15:00,0
2470,2017-01-14 02:30:00,0
2471,2017-01-14 02:45:00,0
2472,2017-01-14 03:00:00,0
2473,2017-01-14 03:15:00,0
2474,2017-01-14 03:30:00,0
2475,2017-01-14 03:45:00,0
2476,2017-01-14 04:00:00,0
2477,2017-01-14 04:15:00,0
2478,2017-01-14 04:30:00,0
2479,2017-01-14 04:45:00,0
2480,2017-01-14 05:00:00,0
2481,2017-01-14 05:15:00,0
2482,2017-01-14 05:30:00,0
2483,2017-01-14 05:45:00,0
2484,2017-01-14 06:00:00,0
2485,2017-01-14 06:15:00,3
2486,2017-01-14 06:30:00,12
2487,2017-01-14 06:45:00,20
2488,2017-01-14 07:00:00,30
2489,2017-01-14 07:15:00,162
2490,2017-01-14 07:30:00,171
2491,2017-01-14 07:45:00,196
2492,2017-01-14 08:00:00,217
2493,2017-01-14 08:15:00,211
2494,2017-01-14 08:30:00,146
2495,2017-01-14 08:45:00,147
2496,2017-01-14 09:00:00,259
2497,2017-01-14 09:15:00,421
2498,2017-01-14 09:30:00,466
2499,2017-01-14 09:45:00,521
2500,2017-01-14 10:00:00,656
2501,2017-01-14 10:15:00,382
2502,2017-01-14 10:30:00,156
2503,2017-01-14 10:45:00,184
2504,2017-01-14 11:00:00,464
2505,2017-01-14 11:15:00,158
2506,2017-01-14 11:30:00,133
2507,2017-01-14 11:45:00,119
2508,2017-01-14 12:00:00,467
2509,2017-01-14 12:15:00,171
2510,2017-01-14 12:30:00,78
2511,2017-01-14 12:45:00,112
2512,2017-01-14 13:00:00,112
2513,2017-01-14 13:15:00,224
2514,2017-01-14 13:30:00,144
2515,2017-01-14 13:45:00,612
2516,2017-01-14 14:00:00,651
2517,2017-01-14 14:15:00,142
2518,2017-01-14 14:30:00,150
2519,2017-01-14 14:45:00,69
2520,2017-01-14 15:00:00,89
2521,2017-01-14 15:15:00,276
2522,2017-01-14 15:30:00,179
2523,2017-01-14 15:45:00,128
2524,2017-01-14 16:00:00,95
2525,2017-01-14 16:15:00,108
2526,2017-01-14 16:30:00,157
2527,2017-01-14 16:45:00,128
2528,2017-01-14 17:00:00,96
2529,2017-01-14 17:15:00,69
2530,2017-01-14 17:30:00,64
2531,2017-01-14 17:45:00,48
2532,2017-01-14 18:00:00,46
2533,2017-01-14 18:15:00,53
2534,2017-01-14 18:30:00,35
2535,2017-01-14 18:45:00,15
2536,2017-01-14 19:00:00,1
2537,2017-01-14 19:15:00,0
2538,2017-01-14 19:30:00,0
2539,2017-01-14 19:45:00,0
2540,2017-01-14 20:00:00,0
2541,2017-01-14 20:15:00,0
2542,2017-01-14 20:30:00,0
2543,2017-01-14 20:45:00,0
2544,2017-01-14 21:00:00,0
2545,2017-01-14 21:15:00,0
2546,2017-01-14 21:30:00,0
2547,2017-01-14 21:45:00,0
2548,2017-01-14 22:00:00,0
2549,2017-01-14 22:15:00,0
2550,2017-01-14 22:30:00,0
2551,2017-01-14 22:45:00,0
2552,2017-01-14 23:00:00,0
2553,2017-01-14 23:15:00,0
2554,2017-01-14 23:30:00,0
2555,2017-01-14 23:45:00,0
2556,2017-01-15 00:00:00,0
2557,2017-01-15 00:15:00,0
2558,2017-01-15 00:30:00,0
2559,2017-01-15 00:45:00,0
2560,2017-01-15 01:00:00,0
2561,2017-01-15 01:15:00,0
2562,2017-01-15 01:30:00,0
2563,2017-01-15 01:45:00,0
2564,2017-01-15 02:00:00,0
2565,2017-01-15 02:15:00,0
2566,2017-01-15 02:30:00,0
2567,2017-01-15 02:45:00,0
2568,2017-01-15 03:00:00,0
2569,2017-01-15 03:15:00,0
2570,2017-01-15 03:30:00,0
2571,2017-01-15 03:45:00,0
2572,2017-01-15 04:00:00,0
2573,2017-01-15 04:15:00,0
2574,2017-01-15 04:30:00,0
2575,2017-01-15 04:45:00,0
2576,2017-01-15 05:00:00,0
2577,2017-01-15 05:15:00,0
2578,2017-01-15 05:30:00,0
2579,2017-01-15 05:45:00,0
2580,2017-01-15 06:00:00,0
2581,2017-01-15 06:15:00,2
2582,2017-01-15 06:30:00,13
2583,2017-01-15 06:45:00,47
2584,2017-01-15 07:00:00,75
2585,2017-01-15 07:15:00,107
2586,2017-01-15 07:30:00,140
2587,2017-01-15 07:45:00,177
2588,2017-01-15 08:00:00,215
2589,2017-01-15 08:15:00,76
2590,2017-01-15 08:30:00,285
2591,2017-01-15 08:45:00,135
2592,2017-01-15 09:00:00,87
2593,2017-01-15 09:15:00,113
2594,2017-01-15 09:30:00,439
2595,2017-01-15 09:45:00,145
2596,2017-01-15 10:00:00,114
2597,2017-01-15 10:15:00,69
2598,2017-01-15 10:30:00,139
2599,2017-01-15 10:45:00,183
2600,2017-01-15 11:00:00,541
2601,2017-01-15 11:15:00,476
2602,2017-01-15 11:30:00,244
2603,2017-01-15 11:45:00,329
2604,2017-01-15 12:00:00,161
2605,2017-01-15 12:15:00,208
2606,2017-01-15 12:30:00,161
2607,2017-01-15 12:45:00,436
2608,2017-01-15 13:00:00,868
2609,2017-01-15 13:15:00,306
2610,2017-01-15 13:30:00,255
2611,2017-01-15 13:45:00,218
2612,2017-01-15 14:00:00,180
2613,2017-01-15 14:15:00,151
2614,2017-01-15 14:30:00,315
2615,2017-01-15 14:45:00,140
2616,2017-01-15 15:00:00,185
2617,2017-01-15 15:15:00,173
2618,2017-01-15 15:30:00,151
2619,2017-01-15 15:45:00,142
2620,2017-01-15 16:00:00,135
2621,2017-01-15 16:15:00,112
2622,2017-01-15 16:30:00,107
2623,2017-01-15 16:45:00,97
2624,2017-01-15 17:00:00,98
2625,2017-01-15 17:15:00,90
2626,2017-01-15 17:30:00,80
2627,2017-01-15 17:45:00,69
2628,2017-01-15 18:00:00,54
2629,2017-01-15 18:15:00,35
2630,2017-01-15 18:30:00,19
2631,2017-01-15 18:45:00,7
2632,2017-01-15 19:00:00,0
2633,2017-01-15 19:15:00,0
2634,2017-01-15 19:30:00,0
2635,2017-01-15 19:45:00,0
2636,2017-01-15 20:00:00,0
2637,2017-01-15 20:15:00,0
2638,2017-01-15 20:30:00,0
2639,2017-01-15 20:45:00,0
2640,2017-01-15 21:00:00,0
2641,2017-01-15 21:15:00,0
2642,2017-01-15 21:30:00,0
2643,2017-01-15 21:45:00,0
2644,2017-01-15 22:00:00,0
2645,2017-01-15 22:15:00,0
2646,2017-01-15 22:30:00,0
2647,2017-01-15 22:45:00,0
2648,2017-01-15 23:00:00,0
2649,2017-01-15 23:15:00,0
2650,2017-01-15 23:30:00,0
2651,2017-01-15 23:45:00,0
2652,2017-01-16 00:00:00,0
2653,2017-01-16 00:15:00,0
2654,2017-01-16 00:30:00,0
2655,2017-01-16 00:45:00,0
2656,2017-01-16 01:00:00,0
2657,2017-01-16 01:15:00,0
2658,2017-01-16 01:30:00,0
2659,2017-01-16 01:45:00,0
2660,2017-01-16 02:00:00,0
2661,2017-01-16 02:15:00,0
2662,2017-01-16 02:30:00,0
2663,2017-01-16 02:45:00,0
2664,2017-01-16 03:00:00,0
2665,2017-01-16 03:15:00,0
2666,2017-01-16 03:30:00,0
2667,2017-01-16 03:45:00,0
2668,2017-01-16 04:00:00,0
2669,2017-01-16 04:15:00,0
2670,2017-01-16 04:30:00,0
2671,2017-01-16 04:45:00,0
2672,2017-01-16 05:00:00,0
2673,2017-01-16 05:15:00,0
2674,2017-01-16 05:30:00,0
2675,2017-01-16 05:45:00,0
2676,2017-01-16 06:00:00,0
2677,2017-01-16 06:15:00,0
2678,2017-01-16 06:30:00,3
2679,2017-01-16 06:45:00,12
2680,2017-01-16 07:00:00,17
2681,2017-01-16 07:15:00,29
2682,2017-01-16 07:30:00,37
2683,2017-01-16 07:45:00,43
2684,2017-01-16 08:00:00,81
2685,2017-01-16 08:15:00,113
2686,2017-01-16 08:30:00,190
2687,2017-01-16 08:45:00,252
2688,2017-01-16 09:00:00,244
2689,2017-01-16 09:15:00,178
2690,2017-01-16 09:30:00,188
2691,2017-01-16 09:45:00,213
2692,2017-01-16 10:00:00,235
2693,2017-01-16 10:15:00,338
2694,2017-01-16 10:30:00,295
2695,2017-01-16 10:45:00,509
2696,2017-01-16 11:00:00,303
2697,2017-01-16 11:15:00,163
2698,2017-01-16 11:30:00,184
2699,2017-01-16 11:45:00,267
2700,2017-01-16 12:00:00,290
2701,2017-01-16 12:15:00,114
2702,2017-01-16 12:30:00,48
2703,2017-01-16 12:45:00,372
2704,2017-01-16 13:00:00,434
2705,2017-01-16 13:15:00,331
2706,2017-01-16 13:30:00,208
2707,2017-01-16 13:45:00,376
2708,2017-01-16 14:00:00,419
2709,2017-01-16 14:15:00,342
2710,2017-01-16 14:30:00,464
2711,2017-01-16 14:45:00,664
2712,2017-01-16 15:00:00,289
2713,2017-01-16 15:15:00,362
2714,2017-01-16 15:30:00,265
