,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
86,2016-12-21 08:00:00,69,100.0,70.4,0,180,0
87,2016-12-21 08:15:00,117,100.0,70.8,0,180,0
88,2016-12-21 08:30:00,174,100.0,71.0,0,180,0
89,2016-12-21 08:45:00,194,100.0,70.8,0,180,0
90,2016-12-21 09:00:00,244,100.0,71.5,0,180,0
91,2016-12-21 09:15:00,225,100.0,72.3,0,180,0
92,2016-12-21 09:30:00,379,100.0,73.2,0,180,0
93,2016-12-21 09:45:00,373,100.0,73.8,0,180,0
94,2016-12-21 10:00:00,361,100.0,74.3,0,180,0
95,2016-12-21 10:15:00,221,99.5,74.0,0,180,0
96,2016-12-21 10:30:00,69,98.2,72.6,0,180,0
97,2016-12-21 10:45:00,76,98.3,71.6,0,180,0
98,2016-12-21 11:00:00,105,98.7,71.7,0,180,0
99,2016-12-21 11:15:00,201,99.1,71.9,0,180,0
100,2016-12-21 11:30:00,331,98.7,72.8,0,180,0
101,2016-12-21 11:45:00,393,97.0,73.2,0,180,0
102,2016-12-21 12:00:00,584,95.6,74.4,0,180,0
103,2016-12-21 12:15:00,892,85.3,78.0,0,179,0
104,2016-12-21 12:30:00,668,81.8,79.4,0,183,0
105,2016-12-21 12:45:00,683,82.8,78.8,0,208,0
106,2016-12-21 13:00:00,441,82.4,78.7,0,261,0
107,2016-12-21 13:15:00,716,81.6,78.4,0,261,0
108,2016-12-21 13:30:00,926,75.8,80.5,0,268,0
109,2016-12-21 13:45:00,443,79.0,79.4,0,286,0
110,2016-12-21 14:00:00,439,81.0,77.9,0,286,0
111,2016-12-21 14:15:00,296,84.5,76.5,0,286,0
112,2016-12-21 14:30:00,335,86.6,75.2,0,286,0
113,2016-12-21 14:45:00,346,83.1,75.9,0,286,0
114,2016-12-21 15:00:00,268,84.3,75.3,0,286,0
115,2016-12-21 15:15:00,421,83.0,75.2,0,288,0
116,2016-12-21 15:30:00,56,87.6,73.3,0,192,0
117,2016-12-21 15:45:00,54,94.6,70.5,0,211,0
118,2016-12-21 16:00:00,38,96.8,69.4,0,91,0
119,2016-12-21 16:15:00,32,98.3,68.9,0,96,0
120,2016-12-21 16:30:00,22,99.1,68.5,0,98,0
121,2016-12-21 16:45:00,24,99.5,68.3,0,88,0
122,2016-12-21 17:00:00,25,99.5,68.2,0,138,0
123,2016-12-21 17:15:00,30,99.7,68.1,0,153,0
124,2016-12-21 17:30:00,27,99.9,68.1,0,144,0
125,2016-12-21 17:45:00,26,100.0,68.1,0,135,0
126,2016-12-21 18:00:00,21,100.0,67.8,0,125,0
127,2016-12-21 18:15:00,12,100.0,67.5,0,139,0
128,2016-12-21 18:30:00,6,100.0,67.7,0,124,0
129,2016-12-21 18:45:00,2,100.0,67.9,0,117,0
130,2016-12-21 19:00:00,0,100.0,67.9,0,94,0
131,2016-12-21 19:15:00,0,100.0,67.9,0,98,0
132,2016-12-21 19:30:00,0,100.0,67.9,0,149,0
133,2016-12-21 19:45:00,0,100.0,67.8,0,111,0
134,2016-12-21 20:00:00,0,100.0,67.8,0,172,0
135,2016-12-21 20:15:00,0,100.0,68.0,0,138,0
136,2016-12-21 20:30:00,0,100.0,68.1,0,100,0
137,2016-12-21 20:45:00,0,100.0,68.2,0,104,0
138,2016-12-21 21:00:00,0,100.0,68.2,0,103,0
139,2016-12-21 21:15:00,0,100.0,68.3,0,160,0
140,2016-12-21 21:30:00,0,100.0,68.2,0,135,0
141,2016-12-21 21:45:00,0,100.0,67.9,0,145,0
142,2016-12-21 22:00:00,0,100.0,68.1,0,142,0
143,2016-12-21 22:15:00,0,100.0,68.2,0,141,0
144,2016-12-21 22:30:00,0,100.0,68.2,0,112,0
145,2016-12-21 22:45:00,0,100.0,68.1,0,144,0
146,2016-12-21 23:00:00,0,100.0,68.0,0,129,0
147,2016-12-21 23:15:00,0,100.0,68.1,0,153,0
148,2016-12-21 23:30:00,0,100.0,68.2,0,151,0
149,2016-12-21 23:45:00,0,100.0,68.4,0,136,0
150,2016-12-22 00:00:00,0,100.0,68.6,0,196,0
151,2016-12-22 00:15:00,0,100.0,68.7,0,152,0
152,2016-12-22 00:30:00,0,100.0,68.7,0,136,0
153,2016-12-22 00:45:00,0,100.0,68.7,0,145,0
154,2016-12-22 01:00:00,0,100.0,68.9,0,153,0
155,2016-12-22 01:15:00,0,100.0,68.9,0,165,0
156,2016-12-22 01:30:00,0,100.0,68.8,0,184,0
157,2016-12-22 01:45:00,0,100.0,68.9,0,135,0
158,2016-12-22 02:00:00,0,100.0,68.9,0,172,0
159,2016-12-22 02:15:00,0,100.0,69.0,0,163,0
160,2016-12-22 02:30:00,0,100.0,69.0,0,166,0
161,2016-12-22 02:45:00,0,100.0,68.9,0,145,0
162,2016-12-22 03:00:00,0,100.0,68.8,0,146,0
163,2016-12-22 03:15:00,0,100.0,69.0,0,125,0
164,2016-12-22 03:30:00,0,100.0,69.0,0,148,0
165,2016-12-22 03:45:00,0,100.0,69.0,0,176,0
166,2016-12-22 04:00:00,0,100.0,69.2,0,155,0
167,2016-12-22 04:15:00,0,100.0,69.4,0,158,0
168,2016-12-22 04:30:00,0,100.0,69.5,0,145,0
169,2016-12-22 04:45:00,0,100.0,69.3,0,163,0
170,2016-12-22 05:00:00,0,100.0,69.3,0,125,0
171,2016-12-22 05:15:00,0,100.0,69.3,0,148,0
172,2016-12-22 05:30:00,0,100.0,69.5,0,245,0
173,2016-12-22 05:45:00,0,100.0,69.7,0,247,0
174,2016-12-22 06:00:00,0,100.0,69.6,0,319,2
175,2016-12-22 06:15:00,3,100.0,69.3,0,326,1
176,2016-12-22 06:30:00,7,100.0,69.4,0,328,1
177,2016-12-22 06:45:00,13,100.0,69.5,0,333,2
178,2016-12-22 07:00:00,18,100.0,69.6,0,333,1
179,2016-12-22 07:15:00,18,100.0,69.7,0,327,1
180,2016-12-22 07:30:00,6,100.0,69.6,0,266,3
181,2016-12-22 07:45:00,6,100.0,68.2,0,237,2
182,2016-12-22 08:00:00,6,100.0,67.7,0,245,2
183,2016-12-22 08:15:00,7,100.0,67.9,0,297,4
184,2016-12-22 08:30:00,12,100.0,68.4,0,312,3
185,2016-12-22 08:45:00,18,100.0,68.5,0,300,7
186,2016-12-22 09:00:00,24,100.0,68.1,0,297,6
187,2016-12-22 09:15:00,28,100.0,67.9,0,288,7
188,2016-12-22 09:30:00,32,100.0,67.9,0,268,4
189,2016-12-22 09:45:00,38,100.0,68.3,0,293,6
190,2016-12-22 10:00:00,53,100.0,68.4,0,310,4
191,2016-12-22 10:15:00,31,100.0,68.6,0,303,5
192,2016-12-22 10:30:00,61,100.0,68.7,0,316,3
193,2016-12-22 10:45:00,83,100.0,68.9,0,317,4
194,2016-12-22 11:00:00,131,100.0,69.0,0,330,1
195,2016-12-22 11:15:00,175,100.0,68.9,0,295,3
196,2016-12-22 11:30:00,194,100.0,68.9,0,309,4
197,2016-12-22 11:45:00,186,100.0,69.2,0,302,2
198,2016-12-22 12:00:00,187,100.0,69.5,0,289,0
199,2016-12-22 12:15:00,170,100.0,69.4,0,292,1
200,2016-12-22 12:30:00,117,100.0,69.0,0,285,1
201,2016-12-22 12:45:00,127,100.0,69.0,0,225,0
202,2016-12-22 13:00:00,101,100.0,69.4,0,201,0
203,2016-12-22 13:15:00,46,100.0,68.7,0,231,0
204,2016-12-22 13:30:00,46,100.0,68.8,0,165,0
205,2016-12-22 13:45:00,57,100.0,68.4,0,160,0
206,2016-12-22 14:00:00,60,100.0,68.3,0,217,0
207,2016-12-22 14:15:00,57,100.0,68.3,0,182,0
208,2016-12-22 14:30:00,63,100.0,68.1,0,206,0
209,2016-12-22 14:45:00,73,100.0,67.5,0,204,1
210,2016-12-22 15:00:00,81,100.0,67.5,0,192,1
211,2016-12-22 15:15:00,80,100.0,67.7,0,192,1
212,2016-12-22 15:30:00,86,100.0,67.4,0,214,1
213,2016-12-22 15:45:00,98,100.0,67.6,0,303,3
214,2016-12-22 16:00:00,113,100.0,67.9,0,323,1
215,2016-12-22 16:15:00,118,100.0,68.3,0,330,2
216,2016-12-22 16:30:00,117,100.0,68.4,0,328,2
217,2016-12-22 16:45:00,123,100.0,68.4,0,323,2
218,2016-12-22 17:00:00,108,100.0,68.6,0,330,2
219,2016-12-22 17:15:00,91,100.0,68.5,0,319,2
220,2016-12-22 17:30:00,66,100.0,68.5,0,328,1
221,2016-12-22 17:45:00,57,100.0,68.4,0,323,3
222,2016-12-22 18:00:00,39,100.0,68.5,0,323,2
223,2016-12-22 18:15:00,30,100.0,68.5,0,320,2
224,2016-12-22 18:30:00,18,100.0,68.3,0,327,2
225,2016-12-22 18:45:00,4,100.0,68.2,0,321,2
226,2016-12-22 19:00:00,0,100.0,68.3,0,319,4
227,2016-12-22 19:15:00,0,100.0,68.3,0,306,5
228,2016-12-22 19:30:00,0,100.0,68.4,0,289,6
229,2016-12-22 19:45:00,0,100.0,68.3,0,310,4
230,2016-12-22 20:00:00,0,100.0,68.4,0,310,5
231,2016-12-22 20:15:00,0,100.0,68.5,0,304,5
232,2016-12-22 20:30:00,0,100.0,68.5,0,302,4
233,2016-12-22 20:45:00,0,100.0,68.7,0,295,4
234,2016-12-22 21:00:00,0,100.0,68.6,0,288,3
235,2016-12-22 21:15:00,0,100.0,68.6,0,279,3
236,2016-12-22 21:30:00,0,100.0,68.6,0,285,3
237,2016-12-22 21:45:00,0,100.0,68.6,0,292,3
238,2016-12-22 22:00:00,0,100.0,68.5,0,293,4
239,2016-12-22 22:15:00,0,100.0,68.7,0,310,4
240,2016-12-22 22:30:00,0,100.0,68.8,0,313,3
241,2016-12-22 22:45:00,0,100.0,69.1,0,302,4
242,2016-12-22 23:00:00,0,100.0,68.9,0,297,5
243,2016-12-22 23:15:00,0,100.0,68.9,0,304,3
244,2016-12-22 23:30:00,0,100.0,68.9,0,309,3
245,2016-12-22 23:45:00,0,100.0,69.0,0,292,3
246,2016-12-23 00:00:00,0,100.0,68.9,0,293,2
247,2016-12-23 00:15:00,0,100.0,69.0,0,299,4
248,2016-12-23 00:30:00,0,100.0,69.0,0,275,3
249,2016-12-23 00:45:00,0,100.0,69.0,0,302,4
250,2016-12-23 01:00:00,0,100.0,69.0,0,302,6
251,2016-12-23 01:15:00,0,100.0,68.8,0,316,3
252,2016-12-23 01:30:00,0,100.0,68.9,0,297,4
253,2016-12-23 01:45:00,0,100.0,69.0,0,304,3
254,2016-12-23 02:00:00,0,100.0,69.0,0,296,3
255,2016-12-23 02:15:00,0,100.0,69.2,0,283,2
256,2016-12-23 02:30:00,0,100.0,68.9,0,228,1
257,2016-12-23 02:45:00,0,100.0,68.4,0,139,0
258,2016-12-23 03:00:00,0,100.0,67.4,0,228,0
259,2016-12-23 03:15:00,0,100.0,67.7,0,234,2
260,2016-12-23 03:30:00,0,100.0,67.9,0,223,2
261,2016-12-23 03:45:00,0,100.0,68.0,0,256,2
262,2016-12-23 04:00:00,0,100.0,68.1,0,314,2
263,2016-12-23 04:15:00,0,100.0,68.0,0,316,2
264,2016-12-23 04:30:00,0,100.0,68.2,0,309,3
265,2016-12-23 04:45:00,0,100.0,68.6,0,296,5
266,2016-12-23 05:00:00,0,100.0,68.6,0,304,5
267,2016-12-23 05:15:00,0,100.0,68.5,0,265,2
268,2016-12-23 05:30:00,0,100.0,67.9,0,275,2
269,2016-12-23 05:45:00,0,100.0,67.9,0,213,0
270,2016-12-23 06:00:00,0,100.0,67.7,0,200,2
271,2016-12-23 06:15:00,0,100.0,67.1,0,199,1
272,2016-12-23 06:30:00,0,100.0,67.2,0,254,2
273,2016-12-23 06:45:00,0,100.0,67.3,0,244,2
274,2016-12-23 07:00:00,1,100.0,67.0,0,208,3
275,2016-12-23 07:15:00,3,100.0,66.7,0,245,3
276,2016-12-23 07:30:00,10,100.0,66.6,0,288,4
277,2016-12-23 07:45:00,15,100.0,66.7,0,275,3
278,2016-12-23 08:00:00,20,100.0,66.9,0,269,3
279,2016-12-23 08:15:00,24,100.0,67.2,0,216,2
280,2016-12-23 08:30:00,27,100.0,67.6,0,179,2
281,2016-12-23 08:45:00,36,100.0,67.7,0,207,2
282,2016-12-23 09:00:00,56,100.0,67.4,0,210,2
283,2016-12-23 09:15:00,71,100.0,67.2,0,186,2
284,2016-12-23 09:30:00,70,100.0,67.4,0,211,1
285,2016-12-23 09:45:00,70,100.0,67.5,0,208,3
286,2016-12-23 10:00:00,80,100.0,67.1,0,237,3
287,2016-12-23 10:15:00,103,100.0,67.3,0,247,1
288,2016-12-23 10:30:00,111,100.0,67.8,0,200,0
289,2016-12-23 10:45:00,116,100.0,68.0,0,139,0
290,2016-12-23 11:00:00,140,100.0,68.1,0,151,0
291,2016-12-23 11:15:00,172,100.0,68.1,0,151,0
292,2016-12-23 11:30:00,187,100.0,68.0,0,124,0
293,2016-12-23 11:45:00,227,100.0,68.2,0,117,0
294,2016-12-23 12:00:00,279,100.0,68.6,0,96,0
295,2016-12-23 12:15:00,353,99.8,69.0,0,114,0
296,2016-12-23 12:30:00,467,99.3,69.5,0,80,0
297,2016-12-23 12:45:00,566,96.1,70.7,0,94,0
298,2016-12-23 13:00:00,657,92.6,72.2,0,35,0
299,2016-12-23 13:15:00,951,86.9,74.6,0,97,0
300,2016-12-23 13:30:00,961,83.7,77.0,0,43,0
301,2016-12-23 13:45:00,779,80.2,78.5,0,11,0
302,2016-12-23 14:00:00,679,80.0,78.4,0,11,0
303,2016-12-23 14:15:00,612,80.4,78.4,0,8,0
304,2016-12-23 14:30:00,510,82.4,77.3,0,8,0
305,2016-12-23 14:45:00,432,83.9,76.7,0,8,0
306,2016-12-23 15:00:00,403,84.3,76.3,0,8,0
307,2016-12-23 15:15:00,432,85.2,76.0,0,8,0
308,2016-12-23 15:30:00,394,84.8,75.6,0,201,0
309,2016-12-23 15:45:00,394,85.8,75.2,0,201,0
310,2016-12-23 16:00:00,367,85.8,75.4,0,251,0
311,2016-12-23 16:15:00,293,86.0,75.2,0,251,0
312,2016-12-23 16:30:00,291,86.7,74.6,0,251,0
313,2016-12-23 16:45:00,250,86.7,74.2,0,251,0
314,2016-12-23 17:00:00,224,87.1,73.5,0,251,0
315,2016-12-23 17:15:00,215,86.9,73.6,0,251,0
316,2016-12-23 17:30:00,169,86.8,73.0,0,251,0
317,2016-12-23 17:45:00,136,87.6,72.0,0,251,0
318,2016-12-23 18:00:00,97,90.5,70.6,0,251,0
319,2016-12-23 18:15:00,70,92.8,69.9,0,251,0
320,2016-12-23 18:30:00,39,94.7,68.8,0,251,0
321,2016-12-23 18:45:00,16,95.7,68.2,0,224,0
322,2016-12-23 19:00:00,1,97.2,67.4,0,170,0
323,2016-12-23 19:15:00,0,98.2,67.0,0,170,0
324,2016-12-23 19:30:00,0,99.1,67.0,0,211,0
325,2016-12-23 19:45:00,0,99.5,66.5,0,286,0
326,2016-12-23 20:00:00,0,99.5,66.4,0,122,0
327,2016-12-23 20:15:00,0,99.6,65.8,0,49,0
328,2016-12-23 20:30:00,0,99.8,65.4,0,46,0
329,2016-12-23 20:45:00,0,99.9,65.3,0,46,0
330,2016-12-23 21:00:00,0,100.0,65.1,0,46,0
331,2016-12-23 21:15:00,0,100.0,65.3,0,46,0
332,2016-12-23 21:30:00,0,100.0,65.2,0,46,0
333,2016-12-23 21:45:00,0,100.0,65.3,0,46,0
334,2016-12-23 22:00:00,0,100.0,65.2,0,131,0
335,2016-12-23 22:15:00,0,100.0,65.3,0,330,0
336,2016-12-23 22:30:00,0,100.0,65.4,0,125,0
337,2016-12-23 22:45:00,0,100.0,65.3,0,11,0
338,2016-12-23 23:00:00,0,100.0,65.3,0,11,0
339,2016-12-23 23:15:00,0,100.0,65.2,0,351,0
340,2016-12-23 23:30:00,0,100.0,65.4,0,351,0
341,2016-12-23 23:45:00,0,100.0,65.3,0,351,0
342,2016-12-24 00:00:00,0,100.0,65.2,0,25,0
343,2016-12-24 00:15:00,0,100.0,65.3,0,25,0
344,2016-12-24 00:30:00,0,100.0,65.1,0,25,0
345,2016-12-24 00:45:00,0,100.0,65.2,0,25,0
346,2016-12-24 01:00:00,0,100.0,65.3,0,28,0
347,2016-12-24 01:15:00,0,100.0,65.1,0,42,0
348,2016-12-24 01:30:00,0,100.0,64.8,0,42,0
349,2016-12-24 01:45:00,0,100.0,64.7,0,42,0
350,2016-12-24 02:00:00,0,100.0,64.6,0,42,0
351,2016-12-24 02:15:00,0,100.0,64.6,0,57,0
352,2016-12-24 02:30:00,0,100.0,64.6,0,90,0
353,2016-12-24 02:45:00,0,100.0,64.6,0,81,0
354,2016-12-24 03:00:00,0,100.0,64.7,0,81,0
355,2016-12-24 03:15:00,0,100.0,64.7,0,81,0
356,2016-12-24 03:30:00,0,100.0,65.1,0,81,0
357,2016-12-24 03:45:00,0,100.0,65.6,0,62,0
358,2016-12-24 04:00:00,0,100.0,64.9,0,107,0
359,2016-12-24 04:15:00,0,100.0,64.6,0,128,0
360,2016-12-24 04:30:00,0,100.0,64.6,0,194,0
361,2016-12-24 04:45:00,0,100.0,64.4,0,221,0
362,2016-12-24 05:00:00,0,100.0,64.2,0,227,0
363,2016-12-24 05:15:00,0,100.0,64.4,0,271,0
364,2016-12-24 05:30:00,0,100.0,64.7,0,234,0
365,2016-12-24 05:45:00,0,100.0,64.6,0,83,0
366,2016-12-24 06:00:00,6,100.0,64.8,0,279,0
367,2016-12-24 06:15:00,31,100.0,64.9,0,283,0
368,2016-12-24 06:30:00,87,100.0,65.3,0,285,0
369,2016-12-24 06:45:00,93,100.0,65.8,0,285,0
370,2016-12-24 07:00:00,164,100.0,66.4,0,285,0
371,2016-12-24 07:15:00,274,100.0,67.4,0,285,0
372,2016-12-24 07:30:00,330,100.0,68.4,0,285,0
373,2016-12-24 07:45:00,420,100.0,69.0,0,285,0
374,2016-12-24 08:00:00,556,100.0,71.2,0,285,0
375,2016-12-24 08:15:00,491,99.5,72.0,0,285,0
376,2016-12-24 08:30:00,305,97.9,72.5,0,285,0
377,2016-12-24 08:45:00,438,97.0,72.7,0,285,0
378,2016-12-24 09:00:00,802,91.6,75.4,0,285,0
379,2016-12-24 09:15:00,689,84.5,77.4,0,285,0
380,2016-12-24 09:30:00,571,85.1,77.3,0,285,0
381,2016-12-24 09:45:00,512,85.0,77.3,0,285,0
382,2016-12-24 10:00:00,950,82.5,78.8,0,285,0
383,2016-12-24 10:15:00,951,80.4,79.9,0,285,0
384,2016-12-24 10:30:00,626,81.2,79.8,0,285,0
385,2016-12-24 10:45:00,609,80.6,79.6,0,285,0
386,2016-12-24 11:00:00,558,81.6,79.3,0,285,0
387,2016-12-24 11:15:00,512,85.9,77.8,0,285,0
388,2016-12-24 11:30:00,600,84.3,77.9,0,285,0
389,2016-12-24 11:45:00,1097,80.5,79.6,0,285,0
390,2016-12-24 12:00:00,1316,74.1,82.0,0,285,0
391,2016-12-24 12:15:00,1375,70.1,83.4,0,285,0
392,2016-12-24 12:30:00,1073,68.2,84.1,0,286,0
393,2016-12-24 12:45:00,1265,72.9,83.4,0,286,0
394,2016-12-24 13:00:00,1149,70.7,83.8,0,286,0
395,2016-12-24 13:15:00,1140,72.1,83.5,0,286,0
396,2016-12-24 13:30:00,1088,70.0,84.0,0,286,0
397,2016-12-24 13:45:00,800,71.7,83.1,0,286,0
398,2016-12-24 14:00:00,860,74.3,81.7,0,286,0
399,2016-12-24 14:15:00,971,70.9,82.7,0,288,0
400,2016-12-24 14:30:00,893,71.0,83.5,0,286,0
401,2016-12-24 14:45:00,977,69.7,83.5,0,286,0
402,2016-12-24 15:00:00,984,67.5,84.0,0,111,0
403,2016-12-24 15:15:00,987,65.7,84.4,0,21,0
404,2016-12-24 15:30:00,846,63.9,84.0,0,63,0
405,2016-12-24 15:45:00,662,76.8,79.9,0,163,0
406,2016-12-24 16:00:00,424,75.8,78.2,0,271,0
407,2016-12-24 16:15:00,204,83.6,74.3,0,210,0
408,2016-12-24 16:30:00,226,88.1,71.1,0,72,1
409,2016-12-24 16:45:00,188,93.3,69.5,0,52,0
410,2016-12-24 17:00:00,376,90.8,70.4,0,63,0
411,2016-12-24 17:15:00,211,88.1,71.4,0,96,0
412,2016-12-24 17:30:00,58,93.2,68.9,0,261,0
413,2016-12-24 17:45:00,23,96.6,67.6,0,141,0
414,2016-12-24 18:00:00,19,98.0,67.0,0,162,0
415,2016-12-24 18:15:00,13,99.1,66.9,0,64,0
416,2016-12-24 18:30:00,11,99.5,66.8,0,151,0
417,2016-12-24 18:45:00,3,99.5,66.6,0,25,0
418,2016-12-24 19:00:00,0,99.6,66.3,0,262,0
419,2016-12-24 19:15:00,0,99.8,66.0,0,275,0
420,2016-12-24 19:30:00,0,99.9,65.9,0,104,0
421,2016-12-24 19:45:00,0,100.0,65.8,0,139,0
422,2016-12-24 20:00:00,0,100.0,65.8,0,200,0
423,2016-12-24 20:15:00,0,100.0,65.4,0,203,0
424,2016-12-24 20:30:00,0,100.0,64.8,0,197,0
425,2016-12-24 20:45:00,0,100.0,64.1,0,199,0
426,2016-12-24 21:00:00,0,100.0,63.9,0,186,0
427,2016-12-24 21:15:00,0,100.0,64.2,0,286,0
428,2016-12-24 21:30:00,0,100.0,64.2,0,234,0
429,2016-12-24 21:45:00,0,100.0,64.2,0,210,0
430,2016-12-24 22:00:00,0,100.0,64.3,0,238,0
431,2016-12-24 22:15:00,0,100.0,64.4,0,152,0
432,2016-12-24 22:30:00,0,100.0,64.5,0,146,0
433,2016-12-24 22:45:00,0,100.0,64.4,0,139,0
434,2016-12-24 23:00:00,0,100.0,64.4,0,139,0
435,2016-12-24 23:15:00,0,100.0,64.3,0,139,0
436,2016-12-24 23:30:00,0,100.0,64.1,0,139,0
437,2016-12-24 23:45:00,0,100.0,63.9,0,139,0
438,2016-12-25 00:00:00,0,100.0,63.9,0,139,0
439,2016-12-25 00:15:00,0,100.0,64.0,0,139,0
440,2016-12-25 00:30:00,0,100.0,64.0,0,139,0
441,2016-12-25 00:45:00,0,100.0,64.0,0,139,0
442,2016-12-25 01:00:00,0,100.0,63.9,0,81,0
443,2016-12-25 01:15:00,0,100.0,63.9,0,297,2
444,2016-12-25 01:30:00,0,100.0,63.6,0,328,0
445,2016-12-25 01:45:00,0,100.0,63.5,0,320,2
446,2016-12-25 02:00:00,0,100.0,63.9,0,295,4
447,2016-12-25 02:15:00,0,100.0,63.9,0,278,2
