,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
0,2017-12-01 00:00:00,3.21844e-07,96.5,78.92,0.0,207.0,0.693
1,2017-12-01 00:15:00,0,92.3,78.95,0.0,203.0,1.737
2,2017-12-01 00:30:00,0,92.2,79.55,0.0,201.6,2.105
3,2017-12-01 00:45:00,0,89.6,79.71,0.0,176.7,1.635
4,2017-12-01 01:00:00,0,92.5,79.45,0.0,190.4,1.283
5,2017-12-01 01:15:00,1.287376e-06,93.1,79.47,0.0,186.8,0.908
6,2017-12-01 01:30:00,0,92.4,79.5,0.0,186.0,1.279
7,2017-12-01 01:45:00,0,92.8,79.31,0.0,205.0,1.235
8,2017-12-01 02:00:00,0,91.4,79.8,0.0,213.6,2.083
9,2017-12-01 02:15:00,0,89.3,79.97,0.0,193.3,3.132
10,2017-12-01 02:30:00,0,89.5,80.1,0.0,187.6,2.809
11,2017-12-01 02:45:00,0,92.0,79.82,0.0,250.6,1.105
12,2017-12-01 03:00:00,0,96.3,78.74,0.02,230.9,0.784
13,2017-12-01 03:15:00,1.072813e-07,97.7,78.0,0.0,229.6,1.013
14,2017-12-01 03:30:00,7.509693e-07,95.0,78.12,0.01,182.7,2.179
15,2017-12-01 03:45:00,0,94.3,78.04,0.0,179.6,2.349
16,2017-12-01 04:00:00,0,95.8,77.42,0.0,184.3,1.657
17,2017-12-01 04:15:00,0,94.4,77.8,0.0,209.8,2.57
18,2017-12-01 04:30:00,0,92.4,77.62,0.0,202.0,3.225
19,2017-12-01 04:45:00,3.21844e-07,91.3,77.98,0.0,204.4,1.916
20,2017-12-01 05:00:00,0,95.2,77.79,0.0,184.6,0.768
21,2017-12-01 05:15:00,5.364066e-07,97.0,77.63,0.0,172.1,0.556
22,2017-12-01 05:30:00,2.542568e-05,97.3,77.73,0.12,186.9,4.125
23,2017-12-01 05:45:00,0.001789131,97.6,77.14,0.01,195.8,3.305
24,2017-12-01 06:00:00,0.01452707,97.1,77.29,0.0,211.0,2.509
25,2017-12-01 06:15:00,0.03625047,96.4,77.4,0.0,208.9,2.476
26,2017-12-01 06:30:00,0.04311454,97.1,77.49,0.0,211.8,1.173
27,2017-12-01 06:45:00,0.06368166,97.0,77.54,0.0,216.7,1.018
28,2017-12-01 07:00:00,0.08608823,94.4,78.35,0.0,197.3,2.122
29,2017-12-01 07:15:00,0.1276832,94.9,78.6,0.0,212.3,1.221
30,2017-12-01 07:30:00,0.1723684,91.8,79.76,0.0,215.3,2.576
31,2017-12-01 07:45:00,0.1415167,93.1,80.1,0.0,184.7,2.323
32,2017-12-01 08:00:00,0.2028119,89.8,80.6,0.0,169.4,1.985
33,2017-12-01 08:15:00,0.2195071,88.4,81.4,0.0,152.5,2.557
34,2017-12-01 08:30:00,0.2959203,87.0,81.4,0.0,187.9,3.011
35,2017-12-01 08:45:00,0.2354667,88.2,81.7,0.0,181.6,1.604
36,2017-12-01 09:00:00,0.2634681,89.0,81.4,0.0,184.9,2.67
37,2017-12-01 09:15:00,0.3834125,84.5,81.7,0.0,195.2,2.302
38,2017-12-01 09:30:00,0.3449053,87.8,82.5,0.0,186.7,2.55
39,2017-12-01 09:45:00,0.4916975,85.1,82.9,0.0,171.5,3.428
40,2017-12-01 10:00:00,0.4492663,84.9,82.6,0.0,180.9,3.376
41,2017-12-01 10:15:00,0.3884677,85.4,82.9,0.0,181.7,2.496
42,2017-12-01 10:30:00,0.5280506,87.9,83.1,0.0,185.5,2.53
43,2017-12-01 10:45:00,0.2933553,85.1,82.8,0.0,175.0,3.137
44,2017-12-01 11:00:00,0.6302262,82.0,82.8,0.0,178.6,3.599
45,2017-12-01 11:15:00,0.7058401,84.5,83.8,0.0,171.3,3.603
46,2017-12-01 11:30:00,0.3645517,86.5,82.9,0.0,173.1,2.551
47,2017-12-01 11:45:00,0.2000824,88.1,82.0,0.0,177.1,2.947
48,2017-12-01 12:00:00,0.3506879,86.3,82.3,0.0,169.3,3.081
49,2017-12-01 12:15:00,0.4582069,86.0,82.6,0.0,198.3,3.161
50,2017-12-01 12:30:00,0.3884891,84.1,82.6,0.0,170.3,2.779
51,2017-12-01 12:45:00,0.5049899,85.5,83.2,0.0,137.4,2.895
52,2017-12-01 13:00:00,0.2296578,87.3,82.3,0.0,165.6,3.137
53,2017-12-01 13:15:00,0.3014432,86.0,82.1,0.0,139.8,2.958
54,2017-12-01 13:30:00,0.3008845,88.0,82.4,0.0,169.7,3.057
55,2017-12-01 13:45:00,0.281637,88.3,82.1,0.0,168.9,2.321
56,2017-12-01 14:00:00,0.2404215,88.1,81.6,0.0,182.5,3.245
57,2017-12-01 14:15:00,0.2496505,86.8,81.6,0.0,157.4,2.904
58,2017-12-01 14:30:00,0.2514033,88.7,81.8,0.0,190.7,2.537
59,2017-12-01 14:45:00,0.3690776,86.1,82.4,0.0,158.7,2.902
60,2017-12-01 15:00:00,0.3312279,84.3,82.6,0.0,158.5,2.556
61,2017-12-01 15:15:00,0.3115716,84.9,82.2,0.0,162.2,2.725
62,2017-12-01 15:30:00,0.1152752,88.5,81.5,0.0,164.9,2.614
63,2017-12-01 15:45:00,0.09409249,89.5,80.9,0.0,175.6,1.929
64,2017-12-01 16:00:00,0.1065225,87.2,80.8,0.0,197.6,1.474
65,2017-12-01 16:15:00,0.1486679,86.5,81.0,0.0,178.9,1.763
66,2017-12-01 16:30:00,0.1041461,88.4,81.1,0.0,177.7,1.433
67,2017-12-01 16:45:00,0.07838885,87.5,80.8,0.0,165.7,1.698
68,2017-12-01 17:00:00,0.07293231,88.1,80.9,0.0,181.2,2.878
69,2017-12-01 17:15:00,0.0584474,88.3,80.9,0.0,193.7,2.42
70,2017-12-01 17:30:00,0.04762937,88.6,81.0,0.0,153.4,2.183
71,2017-12-01 17:45:00,0.03646557,88.9,81.1,0.0,169.9,2.66
72,2017-12-01 18:00:00,0.01871072,89.9,81.0,0.0,167.2,2.209
73,2017-12-01 18:15:00,0.009194331,88.4,80.9,0.0,208.4,1.922
74,2017-12-01 18:30:00,0.004442198,89.3,81.0,0.0,182.2,2.267
75,2017-12-01 18:45:00,0.001585618,87.0,80.8,0.0,168.1,2.619
76,2017-12-01 19:00:00,8.807797e-05,85.2,80.4,0.0,206.9,2.129
77,2017-12-01 19:15:00,0,87.5,80.2,0.0,196.2,2.017
78,2017-12-01 19:30:00,0,87.0,80.3,0.0,158.7,2.91
79,2017-12-01 19:45:00,7.509693e-07,88.6,80.1,0.0,192.5,1.576
80,2017-12-01 20:00:00,0,89.7,79.88,0.0,195.8,1.435
81,2017-12-01 20:15:00,0,90.4,79.99,0.0,193.1,1.311
82,2017-12-01 20:30:00,0,91.1,80.5,0.0,191.9,2.834
83,2017-12-01 20:45:00,1.931064e-06,90.9,80.6,0.0,163.0,2.051
84,2017-12-01 21:00:00,1.394657e-06,88.3,80.7,0.0,180.1,2.275
85,2017-12-01 21:15:00,0,90.5,80.6,0.0,179.5,2.021
86,2017-12-01 21:30:00,0,92.1,80.3,0.0,170.2,2.533
87,2017-12-01 21:45:00,2.145627e-07,93.6,78.99,0.0,189.7,1.989
88,2017-12-01 22:00:00,0,94.3,78.87,0.0,176.2,1.731
89,2017-12-01 22:15:00,1.072813e-07,91.4,79.26,0.0,179.7,2.47
90,2017-12-01 22:30:00,0,92.6,79.1,0.0,187.7,0.767
91,2017-12-01 22:45:00,0.1053584,90.6,79.35,0.0,0.0,NAN
92,2017-12-01 23:00:00,0,91.0,79.79,0.0,0.0,NAN
93,2017-12-01 23:15:00,5.364066e-07,92.2,79.95,0.0,153.2,1.667
94,2017-12-01 23:30:00,0,91.6,80.1,0.0,175.5,3.476
95,2017-12-01 23:45:00,7.509693e-07,92.2,79.88,0.0,174.3,2.826
96,2017-12-02 00:00:00,3.21844e-07,91.2,79.75,0.0,179.7,2.016
97,2017-12-02 00:15:00,6.43688e-07,93.2,80.0,0.0,197.8,1.805
98,2017-12-02 00:30:00,1.072813e-07,92.4,79.89,0.0,166.1,2.051
99,2017-12-02 00:45:00,0,91.9,79.95,0.0,190.1,2.009
100,2017-12-02 01:00:00,3.21844e-07,92.8,79.92,0.0,185.3,1.476
101,2017-12-02 01:15:00,0,91.7,80.0,0.0,193.9,2.376
102,2017-12-02 01:30:00,0,91.3,80.1,0.0,184.2,2.143
103,2017-12-02 01:45:00,0,88.3,80.1,0.0,194.7,1.738
104,2017-12-02 02:00:00,0,88.1,80.3,0.0,197.2,2.03
105,2017-12-02 02:15:00,0,89.1,80.2,0.0,152.1,2.145
106,2017-12-02 02:30:00,0,89.0,80.3,0.0,176.4,2.364
107,2017-12-02 02:45:00,0,90.9,80.2,0.0,175.2,1.679
108,2017-12-02 03:00:00,0,89.7,79.95,0.0,178.2,1.716
109,2017-12-02 03:15:00,1.072813e-07,90.6,79.92,0.0,192.8,1.044
110,2017-12-02 03:30:00,0,92.6,79.94,0.0,168.0,0.687
111,2017-12-02 03:45:00,0,92.1,79.93,0.0,178.8,1.442
112,2017-12-02 04:00:00,0,94.0,79.75,0.0,172.1,0.405
113,2017-12-02 04:15:00,0,96.4,77.96,0.11,191.4,1.523
114,2017-12-02 04:30:00,0,96.0,77.49,0.0,205.3,2.025
115,2017-12-02 04:45:00,0,97.4,77.82,0.0,197.5,1.161
116,2017-12-02 05:00:00,0,97.4,77.79,0.0,190.5,1.669
117,2017-12-02 05:15:00,0,97.9,77.78,0.0,221.2,1.16
118,2017-12-02 05:30:00,0,98.0,77.93,0.0,201.9,1.086
119,2017-12-02 05:45:00,1.877423e-05,97.3,78.1,0.01,196.4,1.749
120,2017-12-02 06:00:00,0.0007297276,97.6,78.15,0.0,198.9,0.952
121,2017-12-02 06:15:00,0.006719351,97.7,77.83,0.0,213.2,1.052
122,2017-12-02 06:30:00,0.01590371,97.9,77.62,0.0,211.4,1.08
123,2017-12-02 06:45:00,0.03121425,95.9,78.02,0.0,183.6,1.645
124,2017-12-02 07:00:00,0.0489485,95.3,78.62,0.0,176.8,1.459
125,2017-12-02 07:15:00,0.08917074,94.9,79.03,0.0,200.3,1.65
126,2017-12-02 07:30:00,0.1103634,93.7,79.48,0.0,208.2,1.83
127,2017-12-02 07:45:00,0.1463212,94.0,80.1,0.0,231.2,0.528
128,2017-12-02 08:00:00,0.111859,94.3,80.1,0.0,210.6,1.061
129,2017-12-02 08:15:00,0.1354015,92.9,80.1,0.0,173.3,0.802
130,2017-12-02 08:30:00,0.1336505,89.2,81.2,0.0,279.5,1.468
131,2017-12-02 08:45:00,0.2498996,89.3,82.3,0.0,303.0,2.129
132,2017-12-02 09:00:00,0.320156,91.3,82.4,0.0,288.2,1.82
133,2017-12-02 09:15:00,0.2422656,90.9,81.5,0.0,294.1,2.692
134,2017-12-02 09:30:00,0.503541,85.0,82.5,0.0,326.5,2.895
135,2017-12-02 09:45:00,0.6641175,84.6,84.0,0.0,312.7,3.486
136,2017-12-02 10:00:00,0.7234996,83.7,84.6,0.0,317.1,3.348
137,2017-12-02 10:15:00,0.5003214,85.4,84.5,0.0,315.1,3.223
138,2017-12-02 10:30:00,0.4378768,85.4,83.9,0.0,321.8,1.775
139,2017-12-02 10:45:00,0.3838832,87.0,83.7,0.02,312.4,3.37
140,2017-12-02 11:00:00,0.3628222,96.0,79.09,0.12,257.5,1.265
141,2017-12-02 11:15:00,0.2857214,96.7,79.15,0.0,228.2,0.399
142,2017-12-02 11:30:00,0.1962864,96.9,79.56,0.0,216.7,0.361
143,2017-12-02 11:45:00,0.1277006,97.4,79.48,0.0,255.9,0.758
144,2017-12-02 12:00:00,0.210515,96.8,80.1,0.0,306.6,1.942
145,2017-12-02 12:15:00,0.1214782,97.0,79.14,0.02,301.3,4.026
146,2017-12-02 12:30:00,0.3543709,97.4,77.38,0.01,295.5,3.068
147,2017-12-02 12:45:00,0.5541792,95.2,78.92,0.0,284.1,3.301
148,2017-12-02 13:00:00,0.5919116,93.2,80.6,0.0,301.7,3.447
149,2017-12-02 13:15:00,0.2859145,94.0,80.2,0.0,300.8,3.484
150,2017-12-02 13:30:00,0.07842619,96.0,79.3,0.0,290.9,4.08
151,2017-12-02 13:45:00,0.1215838,96.5,78.82,0.0,293.9,4.615
152,2017-12-02 14:00:00,0.1436252,96.6,78.42,0.0,286.4,2.157
153,2017-12-02 14:15:00,0.1309863,96.9,78.28,0.0,285.2,1.92
154,2017-12-02 14:30:00,0.1109387,96.3,78.48,0.0,289.1,1.937
155,2017-12-02 14:45:00,0.1034646,96.2,78.75,0.0,292.2,1.449
156,2017-12-02 15:00:00,0.1193283,96.6,79.17,0.0,301.8,1.855
157,2017-12-02 15:15:00,0.1229386,96.6,79.44,0.0,294.6,2.673
158,2017-12-02 15:30:00,0.1662412,96.4,79.69,0.0,291.0,2.388
159,2017-12-02 15:45:00,0.2124572,95.1,80.2,0.0,286.7,2.161
160,2017-12-02 16:00:00,0.2421311,92.5,80.5,0.0,275.4,2.06
161,2017-12-02 16:15:00,0.09952446,97.0,79.81,0.25,283.2,3.035
162,2017-12-02 16:30:00,0.07006093,98.7,77.74,0.19,261.7,1.6
163,2017-12-02 16:45:00,0.1022434,99.1,77.58,0.0,239.1,0.312
164,2017-12-02 17:00:00,0.1271832,99.0,78.4,0.0,214.4,0.029
165,2017-12-02 17:15:00,0.1094891,99.2,78.59,0.0,0.0,0
166,2017-12-02 17:30:00,0.0888549,99.2,78.47,0.0,248.2,0.156
167,2017-12-02 17:45:00,0.06181239,99.5,78.31,0.0,216.4,0.049
168,2017-12-02 18:00:00,0.04994976,99.7,78.46,0.0,0.0,0
169,2017-12-02 18:15:00,0.03703234,99.8,78.32,0.0,213.4,0.03
170,2017-12-02 18:30:00,0.02010667,99.8,78.08,0.0,213.6,0.094
171,2017-12-02 18:45:00,0.005794801,100.0,78.07,0.0,0.0,0
172,2017-12-02 19:00:00,0.0006591365,100.0,78.19,0.0,0.0,0
173,2017-12-02 19:15:00,1.995433e-05,100.0,78.16,0.0,0.0,0
174,2017-12-02 19:30:00,0,100.0,77.98,0.0,167.7,0.034
175,2017-12-02 19:45:00,0,100.0,77.88,0.0,0.0,0
176,2017-12-02 20:00:00,0,100.0,77.87,0.0,168.1,0.03
177,2017-12-02 20:15:00,1.072813e-07,100.0,77.84,0.0,0.0,0
178,2017-12-02 20:30:00,0,100.0,77.95,0.0,0.0,0
179,2017-12-02 20:45:00,0,100.0,78.07,0.0,153.3,0.032
180,2017-12-02 21:00:00,0,100.0,78.01,0.0,162.4,0.294
181,2017-12-02 21:15:00,0,100.0,77.92,0.0,155.5,0.135
182,2017-12-02 21:30:00,0,100.0,77.92,0.0,166.5,0.232
183,2017-12-02 21:45:00,0,100.0,77.85,0.0,0.0,0
184,2017-12-02 22:00:00,0,100.0,77.85,0.0,0.0,0
185,2017-12-02 22:15:00,0,100.0,77.76,0.0,158.6,0.14
186,2017-12-02 22:30:00,0,100.0,77.82,0.0,0.0,0
187,2017-12-02 22:45:00,0,100.0,77.85,0.0,156.9,0.047
188,2017-12-02 23:00:00,0,100.0,78.15,0.0,0.0,0
189,2017-12-02 23:15:00,1.072813e-07,100.0,78.28,0.0,223.3,0.099
190,2017-12-02 23:30:00,0,100.0,78.34,0.0,210.3,0.195
191,2017-12-02 23:45:00,0,100.0,78.42,0.0,241.1,0.169
192,2017-12-03 00:00:00,0,100.0,78.17,0.0,236.9,0.174
193,2017-12-03 00:15:00,0,100.0,77.68,0.0,238.3,0.405
194,2017-12-03 00:30:00,0,99.7,77.68,0.0,252.4,0.417
195,2017-12-03 00:45:00,0,99.0,77.75,0.0,261.2,0.513
196,2017-12-03 01:00:00,0,98.6,77.99,0.0,269.3,1.427
197,2017-12-03 01:15:00,0,97.4,78.11,0.0,254.6,1.262
198,2017-12-03 01:30:00,0,97.0,78.3,0.0,273.1,1.571
199,2017-12-03 01:45:00,0,96.7,78.53,0.0,270.3,1.848
200,2017-12-03 02:00:00,0,95.7,78.51,0.0,265.6,1.982
201,2017-12-03 02:15:00,0,96.1,78.56,0.0,273.0,2.075
202,2017-12-03 02:30:00,0,93.8,78.69,0.0,273.2,2.265
203,2017-12-03 02:45:00,0,94.4,78.86,0.0,261.2,0.878
204,2017-12-03 03:00:00,0,95.6,78.75,0.0,267.2,0.551
205,2017-12-03 03:15:00,0,96.5,78.4,0.0,228.5,0.341
206,2017-12-03 03:30:00,0,94.5,78.51,0.0,270.5,1.643
207,2017-12-03 03:45:00,0,95.2,78.76,0.0,268.2,1.26
208,2017-12-03 04:00:00,0,95.2,79.05,0.0,281.6,3.243
209,2017-12-03 04:15:00,0,95.4,79.0,0.0,294.9,2.973
210,2017-12-03 04:30:00,0,96.5,78.33,0.0,268.2,1.542
211,2017-12-03 04:45:00,0,97.1,78.37,0.0,278.7,1.371
212,2017-12-03 05:00:00,0,96.9,78.6,0.0,263.2,1.507
213,2017-12-03 05:15:00,0,95.4,78.82,0.01,298.7,4.121
214,2017-12-03 05:30:00,0,96.3,78.19,0.0,295.6,5.847
215,2017-12-03 05:45:00,0,97.7,78.31,0.0,291.1,5.548
216,2017-12-03 06:00:00,0.000268096,97.2,78.0,0.0,304.2,5.614
217,2017-12-03 06:15:00,0.001139542,95.6,77.75,0.0,302.2,5.74
218,2017-12-03 06:30:00,0.002761529,94.0,77.8,0.0,299.1,4.922
219,2017-12-03 06:45:00,0.003462505,96.4,78.01,0.0,296.7,7.579
220,2017-12-03 07:00:00,0.01496886,96.9,76.79,0.0,295.3,7.516
221,2017-12-03 07:15:00,0.00974329,97.4,76.29,0.0,301.1,8.11
222,2017-12-03 07:30:00,0.02445167,98.3,75.3,0.0,299.6,6.929
223,2017-12-03 07:45:00,0.05419145,99.5,75.3,0.04,296.4,5.137
224,2017-12-03 08:00:00,0.06758294,100.0,74.65,0.13,287.1,3.532
225,2017-12-03 08:15:00,0.04659056,100.0,74.99,0.07,290.3,2.604
226,2017-12-03 08:30:00,0.06397465,100.0,75.47,0.02,281.1,2.207
227,2017-12-03 08:45:00,0.1049976,100.0,75.41,0.01,291.8,2.338
228,2017-12-03 09:00:00,0.08774851,100.0,75.45,0.01,280.2,1.647
229,2017-12-03 09:15:00,0.1191566,99.4,75.43,0.0,291.9,2.819
230,2017-12-03 09:30:00,0.1868666,98.7,75.95,0.0,277.4,1.531
231,2017-12-03 09:45:00,0.1465946,99.0,76.31,0.0,288.5,1.624
232,2017-12-03 10:00:00,0.1047061,98.3,76.17,0.0,298.7,2.124
233,2017-12-03 10:15:00,0.1049823,98.4,76.41,0.0,295.6,1.66
234,2017-12-03 10:30:00,0.1225888,97.1,76.79,0.0,282.7,1.902
235,2017-12-03 10:45:00,0.1170055,97.9,77.37,0.0,270.3,1.234
236,2017-12-03 11:00:00,0.1524872,97.4,77.8,0.0,290.3,1.686
237,2017-12-03 11:15:00,0.1947297,96.6,78.31,0.0,307.3,2.358
238,2017-12-03 11:30:00,0.185406,97.1,78.77,0.0,299.1,1.93
239,2017-12-03 11:45:00,0.2807032,95.6,79.54,0.0,299.6,2.55
240,2017-12-03 12:00:00,0.281523,92.7,79.95,0.0,294.8,3.085
241,2017-12-03 12:15:00,0.2296664,91.6,80.2,0.0,305.5,3.756
242,2017-12-03 12:30:00,0.1144943,93.1,79.49,0.0,293.8,2.606
243,2017-12-03 12:45:00,0.1109287,93.8,79.36,0.0,312.0,2.522
244,2017-12-03 13:00:00,0.1337608,93.5,79.48,0.0,301.9,3.312
245,2017-12-03 13:15:00,0.1960775,93.5,79.91,0.0,296.8,3.728
246,2017-12-03 13:30:00,0.1781395,93.5,79.89,0.0,298.3,3.929
247,2017-12-03 13:45:00,0.06829358,96.7,78.91,0.01,314.7,4.697
248,2017-12-03 14:00:00,0.02429579,96.3,76.72,0.0,296.7,7.784
249,2017-12-03 14:15:00,0.01465828,96.1,76.61,0.0,316.2,7.242
250,2017-12-03 14:30:00,0.0332703,96.0,76.18,0.0,310.3,5.69
251,2017-12-03 14:45:00,0.03189356,97.6,75.61,0.01,309.1,4.891
252,2017-12-03 15:00:00,0.03676713,97.9,75.39,0.0,309.0,3.303
253,2017-12-03 15:15:00,0.04019059,97.7,74.81,0.02,299.3,3.029
254,2017-12-03 15:30:00,0.04084501,97.3,74.22,0.02,297.1,2.345
255,2017-12-03 15:45:00,0.04479607,97.0,74.09,0.02,298.8,2.843
256,2017-12-03 16:00:00,0.05687123,97.5,74.04,0.01,282.4,2.588
257,2017-12-03 16:15:00,0.05640466,97.5,74.19,0.01,279.1,3.111
258,2017-12-03 16:30:00,0.05335873,97.8,74.77,0.01,274.1,2.655
259,2017-12-03 16:45:00,0.05278628,98.0,75.23,0.0,304.9,2.845
260,2017-12-03 17:00:00,0.05616467,97.3,75.5,0.01,291.5,2.731
261,2017-12-03 17:15:00,0.0512204,95.7,74.89,0.0,274.9,3.389
262,2017-12-03 17:30:00,0.04576503,95.6,74.75,0.0,284.6,3.452
263,2017-12-03 17:45:00,0.04179359,94.7,74.89,0.0,283.4,2.882
264,2017-12-03 18:00:00,0.03843214,94.8,75.03,0.0,250.2,1.993
265,2017-12-03 18:15:00,0.02356123,94.4,74.98,0.0,257.8,1.289
266,2017-12-03 18:30:00,0.01128675,93.7,75.22,0.0,252.0,1.697
267,2017-12-03 18:45:00,0.003507992,95.3,75.42,0.0,259.0,1.011
268,2017-12-03 19:00:00,0.0003030698,94.5,75.64,0.0,261.7,1.251
269,2017-12-03 19:15:00,0,96.6,76.0,0.0,258.8,0.372
270,2017-12-03 19:30:00,0,98.3,75.38,0.0,158.7,0.382
271,2017-12-03 19:45:00,0,98.8,75.15,0.0,183.4,0.562
272,2017-12-03 20:00:00,5.364066e-07,98.3,75.16,0.0,179.4,0.764
273,2017-12-03 20:15:00,0,98.7,75.32,0.0,189.8,0.434
274,2017-12-03 20:30:00,0,99.0,75.29,0.0,192.4,0.076
275,2017-12-03 20:45:00,3.21844e-07,99.2,75.11,0.0,170.3,0.922
276,2017-12-03 21:00:00,0,99.6,75.19,0.0,175.1,0.627
277,2017-12-03 21:15:00,3.21844e-07,99.7,75.15,0.0,166.1,0.119
278,2017-12-03 21:30:00,3.21844e-07,99.6,75.2,0.0,149.5,1.09
279,2017-12-03 21:45:00,0,99.7,75.35,0.0,159.0,0.819
280,2017-12-03 22:00:00,0,99.6,75.45,0.0,166.2,1.13
281,2017-12-03 22:15:00,0,99.8,75.56,0.0,163.1,0.525
282,2017-12-03 22:30:00,0,99.9,75.57,0.0,161.7,0.714
283,2017-12-03 22:45:00,0,100.0,75.5,0.0,158.5,0.321
284,2017-12-03 23:00:00,0,100.0,75.67,0.0,156.9,0.369
285,2017-12-03 23:15:00,0,100.0,75.89,0.0,166.2,0.235
286,2017-12-03 23:30:00,0,100.0,75.99,0.0,158.9,0.07
287,2017-12-03 23:45:00,2.145627e-07,99.9,75.99,0.0,150.4,0.662
288,2017-12-04 00:00:00,0,100.0,76.16,0.0,154.6,0.461
289,2017-12-04 00:15:00,0,99.9,76.15,0.0,158.0,0.444
290,2017-12-04 00:30:00,0,99.8,76.15,0.0,152.3,0.534
291,2017-12-04 00:45:00,0,99.8,76.23,0.0,157.8,0.514
292,2017-12-04 01:00:00,0,99.2,76.59,0.0,306.4,0.414
293,2017-12-04 01:15:00,1.394657e-06,97.6,77.31,0.0,258.2,0.683
294,2017-12-04 01:30:00,0,96.2,77.67,0.0,247.2,0.854
295,2017-12-04 01:45:00,0,94.6,78.09,0.0,284.7,0.896
296,2017-12-04 02:00:00,0,94.3,78.24,0.0,272.9,1.134
297,2017-12-04 02:15:00,0,93.8,78.34,0.0,276.7,1.762
298,2017-12-04 02:30:00,7.509693e-07,95.2,78.2,0.0,271.6,0.535
299,2017-12-04 02:45:00,0,93.9,78.38,0.0,277.3,1.625
300,2017-12-04 03:00:00,0,94.2,78.64,0.0,277.1,1.868
301,2017-12-04 03:15:00,0,94.2,78.53,0.0,294.4,1.812
302,2017-12-04 03:30:00,0,94.5,78.75,0.0,284.7,2.03
303,2017-12-04 03:45:00,6.43688e-07,94.5,78.6,0.0,305.5,1.242
304,2017-12-04 04:00:00,0,94.9,78.55,0.0,289.6,1.615
305,2017-12-04 04:15:00,0,95.0,78.31,0.0,288.5,1.036
306,2017-12-04 04:30:00,0,94.7,78.16,0.0,257.0,0.844
307,2017-12-04 04:45:00,0,94.6,78.15,0.0,262.5,0.647
308,2017-12-04 05:00:00,0,95.6,77.93,0.0,294.7,0.511
309,2017-12-04 05:15:00,0,96.1,77.89,0.0,258.6,0.129
310,2017-12-04 05:30:00,0,97.9,77.34,0.0,175.4,0.186
311,2017-12-04 05:45:00,6.104307e-05,98.7,76.95,0.0,161.3,0.276
312,2017-12-04 06:00:00,0.001738923,99.0,76.7,0.0,152.3,0.204
313,2017-12-04 06:15:00,0.01405332,99.5,76.6,0.0,130.3,0.225
314,2017-12-04 06:30:00,0.02642768,99.4,76.81,0.0,121.5,0.106
315,2017-12-04 06:45:00,0.03807822,98.3,77.24,0.0,262.5,0.207
316,2017-12-04 07:00:00,0.06140751,98.1,77.86,0.0,0.0,0
317,2017-12-04 07:15:00,0.09488411,97.2,78.35,0.0,324.7,0.064
318,2017-12-04 07:30:00,0.08403561,95.4,79.15,0.0,322.7,0.584
319,2017-12-04 07:45:00,0.07573826,94.8,79.54,0.0,315.0,0.133
320,2017-12-04 08:00:00,0.09729268,93.3,80.0,0.0,310.6,0.533
321,2017-12-04 08:15:00,0.1377581,92.6,80.5,0.0,303.8,1.693
322,2017-12-04 08:30:00,0.1137761,89.6,80.5,0.0,316.1,1.967
323,2017-12-04 08:45:00,0.3055512,87.3,81.7,0.0,335.6,1.499
324,2017-12-04 09:00:00,0.4762846,85.0,82.2,0.0,336.6,2.52
325,2017-12-04 09:15:00,0.5103771,83.6,82.5,0.0,335.0,2.889
326,2017-12-04 09:30:00,0.586943,83.8,83.3,0.0,334.7,2.328
327,2017-12-04 09:45:00,0.7104311,82.7,84.0,0.0,344.0,1.747
328,2017-12-04 10:00:00,0.7523863,78.47,85.1,0.0,343.2,1
329,2017-12-04 10:15:00,0.6844569,78.43,85.5,0.0,331.1,1.367
330,2017-12-04 10:30:00,0.6575349,85.5,84.7,0.0,334.3,1.48
331,2017-12-04 10:45:00,0.715122,77.28,85.7,0.0,323.0,0.772
332,2017-12-04 11:00:00,0.9058916,76.63,86.5,0.0,335.7,1.224
333,2017-12-04 11:15:00,0.9252543,76.61,86.9,0.0,339.0,1.903
334,2017-12-04 11:30:00,0.9488528,76.76,86.4,0.0,332.0,1.879
335,2017-12-04 11:45:00,0.9663257,75.52,86.9,0.0,344.4,1.329
336,2017-12-04 12:00:00,0.9663903,72.3,87.8,0.0,344.7,0.605
337,2017-12-04 12:15:00,0.9496705,78.11,87.6,0.0,327.5,1.054
338,2017-12-04 12:30:00,0.9542031,77.86,87.6,0.0,343.9,1.211
339,2017-12-04 12:45:00,0.9570628,77.4,88.6,0.0,340.2,0.297
340,2017-12-04 13:00:00,0.9439035,77.11,89.0,0.0,356.5,0.166
341,2017-12-04 13:15:00,0.9825938,77.41,89.3,0.0,338.4,0.617
342,2017-12-04 13:30:00,0.679211,78.58,86.3,0.0,296.0,2.147
343,2017-12-04 13:45:00,0.4800929,83.5,81.7,0.0,187.5,3.098
344,2017-12-04 14:00:00,0.4472433,82.6,82.6,0.0,242.2,1.799
345,2017-12-04 14:15:00,0.4610411,77.6,83.2,0.0,219.5,0.581
346,2017-12-04 14:30:00,0.3382983,82.9,83.6,0.0,315.5,2.119
347,2017-12-04 14:45:00,0.3611624,85.0,81.8,0.0,334.1,0.689
348,2017-12-04 15:00:00,0.3268535,81.8,82.2,0.0,317.1,0.518
349,2017-12-04 15:15:00,0.2805462,85.7,82.4,0.0,334.3,0.029
350,2017-12-04 15:30:00,0.2537611,81.6,82.4,0.0,0.0,0
