,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
63,2017-07-01 15:45:00,432,64.5,77.5,0,127,3
64,2017-07-01 16:00:00,424,63.9,77.4,0,136,3
65,2017-07-01 16:15:00,384,64.4,77.2,0,115,4
66,2017-07-01 16:30:00,184,67.3,76.5,0,122,4
67,2017-07-01 16:45:00,128,69.7,76.0,0,124,3
68,2017-07-01 17:00:00,57,69.6,75.8,0,114,6
69,2017-07-01 17:15:00,47,70.5,75.7,0,127,4
70,2017-07-01 17:30:00,29,70.6,75.6,0,117,3
71,2017-07-01 17:45:00,20,70.3,75.4,0,125,4
72,2017-07-01 18:00:00,9,70.5,75.4,0,122,3
73,2017-07-01 18:15:00,1,69.7,75.3,0,120,4
74,2017-07-01 18:30:00,0,70.1,75.3,0,120,4
75,2017-07-01 18:45:00,0,69.3,75.4,0,111,4
76,2017-07-01 19:00:00,0,71.1,75.5,0,135,3
77,2017-07-01 19:15:00,0,70.8,75.6,0,115,4
78,2017-07-01 19:30:00,0,71.4,75.7,0,111,4
79,2017-07-01 19:45:00,0,70.9,75.8,0,117,5
80,2017-07-01 20:00:00,0,70.8,75.9,0,131,4
81,2017-07-01 20:15:00,0,71.2,76.0,0,120,4
82,2017-07-01 20:30:00,0,70.7,75.9,0,122,6
83,2017-07-01 20:45:00,0,71.0,75.9,0,125,4
84,2017-07-01 21:00:00,0,70.2,75.9,0,121,4
85,2017-07-01 21:15:00,0,69.3,76.0,0,117,5
86,2017-07-01 21:30:00,0,69.5,76.0,0,110,5
87,2017-07-01 21:45:00,0,70.1,75.9,0,125,4
88,2017-07-01 22:00:00,0,69.1,75.9,0,115,3
89,2017-07-01 22:15:00,0,68.5,75.9,0,117,4
90,2017-07-01 22:30:00,0,68.2,76.0,0,122,4
91,2017-07-01 22:45:00,0,68.1,76.0,0,117,2
92,2017-07-01 23:00:00,0,67.1,76.0,0,112,2
93,2017-07-01 23:15:00,0,68.6,75.9,0,120,2
94,2017-07-01 23:30:00,0,69.9,75.8,0,127,2
95,2017-07-01 23:45:00,0,70.0,75.7,0,122,2
96,2017-07-02 00:00:00,0,70.9,75.7,0,128,2
97,2017-07-02 00:15:00,0,68.8,75.7,0,134,3
98,2017-07-02 00:30:00,0,68.6,76.0,0,131,3
99,2017-07-02 00:45:00,0,68.3,75.7,0,110,2
100,2017-07-02 01:00:00,0,72.8,75.3,0,135,2
101,2017-07-02 01:15:00,0,70.0,75.1,0,134,3
102,2017-07-02 01:30:00,0,72.2,75.4,0,114,3
103,2017-07-02 01:45:00,0,72.8,75.2,0,129,2
104,2017-07-02 02:00:00,0,74.3,75.1,0,127,2
105,2017-07-02 02:15:00,0,72.9,75.3,0,117,2
106,2017-07-02 02:30:00,0,70.6,75.7,0,124,2
107,2017-07-02 02:45:00,0,72.2,75.7,0,124,2
108,2017-07-02 03:00:00,0,71.1,75.7,0,110,3
109,2017-07-02 03:15:00,0,76.0,74.7,0,110,3
110,2017-07-02 03:30:00,0,76.2,73.9,0,124,2
111,2017-07-02 03:45:00,0,77.0,73.9,0,107,3
112,2017-07-02 04:00:00,0,77.6,73.7,0,124,1
113,2017-07-02 04:15:00,0,75.0,74.4,0,132,3
114,2017-07-02 04:30:00,0,75.4,74.8,0,112,3
115,2017-07-02 04:45:00,0,75.8,74.4,0,120,3
116,2017-07-02 05:00:00,0,76.9,74.0,0,110,5
117,2017-07-02 05:15:00,0,78.7,73.8,0,117,2
118,2017-07-02 05:30:00,0,77.0,74.3,0,124,2
119,2017-07-02 05:45:00,0,77.3,74.5,0,129,2
120,2017-07-02 06:00:00,0,77.3,74.7,0,131,3
121,2017-07-02 06:15:00,0,77.8,74.8,0,132,3
122,2017-07-02 06:30:00,0,77.2,74.2,0,131,3
123,2017-07-02 06:45:00,1,76.5,74.6,0,121,4
124,2017-07-02 07:00:00,6,76.0,74.8,0,110,4
125,2017-07-02 07:15:00,26,75.0,75.1,0,117,4
126,2017-07-02 07:30:00,59,75.3,75.3,0,129,3
127,2017-07-02 07:45:00,56,74.9,75.4,0,115,4
128,2017-07-02 08:00:00,82,75.0,75.6,0,124,3
129,2017-07-02 08:15:00,98,75.0,75.7,0,110,2
130,2017-07-02 08:30:00,236,72.6,76.0,0,108,3
131,2017-07-02 08:45:00,167,74.7,76.4,0,97,2
132,2017-07-02 09:00:00,274,73.4,76.7,0,111,2
133,2017-07-02 09:15:00,245,73.1,77.1,0,111,3
134,2017-07-02 09:30:00,259,73.7,76.9,0,108,1
135,2017-07-02 09:45:00,316,73.0,77.3,0,120,2
136,2017-07-02 10:00:00,413,70.8,78.0,0,112,1
137,2017-07-02 10:15:00,368,69.4,78.1,0,115,2
138,2017-07-02 10:30:00,441,69.0,78.7,0,120,1
139,2017-07-02 10:45:00,308,71.6,78.2,0,129,1
140,2017-07-02 11:00:00,267,71.7,77.8,0,118,2
141,2017-07-02 11:15:00,303,71.2,77.5,0,104,4
142,2017-07-02 11:30:00,302,71.4,77.6,0,115,2
143,2017-07-02 11:45:00,363,72.7,77.4,0,128,2
144,2017-07-02 12:00:00,471,71.9,77.9,0,124,2
145,2017-07-02 12:15:00,454,71.0,78.5,0,131,3
146,2017-07-02 12:30:00,352,72.7,77.7,0,127,2
147,2017-07-02 12:45:00,611,72.9,78.0,0,114,2
148,2017-07-02 13:00:00,368,73.4,78.1,0,120,1
149,2017-07-02 13:15:00,254,73.7,77.5,0,108,3
150,2017-07-02 13:30:00,197,74.4,77.0,0,110,3
151,2017-07-02 13:45:00,84,76.3,76.4,0,125,2
152,2017-07-02 14:00:00,101,77.0,75.9,0,127,2
153,2017-07-02 14:15:00,209,81.4,75.0,0,114,4
154,2017-07-02 14:30:00,364,80.9,74.9,0,121,2
155,2017-07-02 14:45:00,305,80.5,75.3,0,112,4
156,2017-07-02 15:00:00,393,79.2,75.9,0,127,3
157,2017-07-02 15:15:00,375,79.5,76.3,0,129,2
158,2017-07-02 15:30:00,317,77.4,76.6,0,124,2
159,2017-07-02 15:45:00,289,77.4,76.7,0,111,2
160,2017-07-02 16:00:00,166,78.1,76.7,0,100,1
161,2017-07-02 16:15:00,184,76.9,76.3,0,98,4
162,2017-07-02 16:30:00,189,76.8,76.4,0,97,2
163,2017-07-02 16:45:00,236,75.0,76.9,0,120,2
164,2017-07-02 17:00:00,78,76.4,76.7,0,101,2
165,2017-07-02 17:15:00,43,78.0,76.1,0,87,2
166,2017-07-02 17:30:00,42,77.1,76.0,0,93,4
167,2017-07-02 17:45:00,25,77.3,76.0,0,100,3
168,2017-07-02 18:00:00,8,79.1,75.7,0,94,1
169,2017-07-02 18:15:00,0,79.1,75.7,0,83,2
170,2017-07-02 18:30:00,0,79.2,75.8,0,104,2
171,2017-07-02 18:45:00,0,79.6,75.9,0,96,1
172,2017-07-02 19:00:00,0,80.4,76.0,0,103,1
173,2017-07-02 19:15:00,0,79.3,76.1,0,110,2
174,2017-07-02 19:30:00,0,79.9,76.2,0,103,2
175,2017-07-02 19:45:00,0,79.9,76.2,0,108,2
176,2017-07-02 20:00:00,0,79.2,76.4,0,118,2
177,2017-07-02 20:15:00,0,78.9,76.4,0,121,3
178,2017-07-02 20:30:00,0,79.9,76.6,0,121,2
179,2017-07-02 20:45:00,0,78.7,76.6,0,114,3
180,2017-07-02 21:00:00,0,78.4,76.7,0,111,3
181,2017-07-02 21:15:00,0,78.6,76.8,0,117,4
182,2017-07-02 21:30:00,0,84.1,76.0,0,115,2
183,2017-07-02 21:45:00,0,89.7,73.9,0,117,2
184,2017-07-02 22:00:00,0,93.1,72.9,0,134,2
185,2017-07-02 22:15:00,0,94.7,72.7,0,118,2
186,2017-07-02 22:30:00,0,95.4,72.9,0,121,3
187,2017-07-02 22:45:00,0,95.9,73.1,0,128,2
188,2017-07-02 23:00:00,0,96.2,73.4,0,121,2
189,2017-07-02 23:15:00,0,96.5,73.8,0,134,1
190,2017-07-02 23:30:00,0,96.8,74.0,0,125,2
191,2017-07-02 23:45:00,0,96.9,74.3,0,144,1
192,2017-07-03 00:00:00,0,97.2,74.9,0,128,1
193,2017-07-03 00:15:00,0,97.0,75.3,0,127,1
194,2017-07-03 00:30:00,0,96.1,75.5,0,120,2
195,2017-07-03 00:45:00,0,94.7,75.9,0,114,3
196,2017-07-03 01:00:00,0,92.7,76.0,0,114,4
197,2017-07-03 01:15:00,0,92.2,75.8,0,127,4
198,2017-07-03 01:30:00,0,93.5,75.4,0,142,1
199,2017-07-03 01:45:00,0,94.6,75.4,0,136,2
200,2017-07-03 02:00:00,0,95.4,75.7,0,127,2
201,2017-07-03 02:15:00,0,95.6,75.9,0,117,2
202,2017-07-03 02:30:00,0,95.9,75.9,0,121,2
203,2017-07-03 02:45:00,0,95.8,76.0,0,114,1
204,2017-07-03 03:00:00,0,95.4,76.2,0,134,2
205,2017-07-03 03:15:00,0,94.3,76.5,0,129,2
206,2017-07-03 03:30:00,0,92.7,76.7,0,120,2
207,2017-07-03 03:45:00,0,91.9,76.9,0,117,2
208,2017-07-03 04:00:00,0,92.5,76.7,0,115,3
209,2017-07-03 04:15:00,0,92.9,76.4,0,118,3
210,2017-07-03 04:30:00,0,93.4,76.5,0,114,2
211,2017-07-03 04:45:00,0,94.1,76.4,0,125,1
212,2017-07-03 05:00:00,0,94.3,76.4,0,122,2
213,2017-07-03 05:15:00,0,94.2,76.1,0,112,3
214,2017-07-03 05:30:00,0,93.7,76.2,0,124,2
215,2017-07-03 05:45:00,0,92.8,76.4,0,96,2
216,2017-07-03 06:00:00,0,92.8,76.4,0,132,1
217,2017-07-03 06:15:00,0,93.5,76.3,0,148,1
218,2017-07-03 06:30:00,0,94.5,76.3,0,127,1
219,2017-07-03 06:45:00,0,94.8,76.4,0,135,2
220,2017-07-03 07:00:00,2,95.2,76.3,0,121,3
221,2017-07-03 07:15:00,9,95.6,76.4,0,120,2
222,2017-07-03 07:30:00,14,95.9,76.8,0,110,2
223,2017-07-03 07:45:00,12,95.9,77.1,0,104,2
224,2017-07-03 08:00:00,30,95.2,77.1,0,93,3
225,2017-07-03 08:15:00,53,94.3,77.4,0,105,2
226,2017-07-03 08:30:00,81,91.6,77.8,0,83,4
227,2017-07-03 08:45:00,102,88.4,78.1,0,90,5
228,2017-07-03 09:00:00,72,88.0,78.1,0,97,3
229,2017-07-03 09:15:00,115,87.4,78.3,0,86,2
230,2017-07-03 09:30:00,180,85.9,79.0,0,88,3
231,2017-07-03 09:45:00,219,82.1,79.7,0,91,6
232,2017-07-03 10:00:00,253,81.8,79.7,0,94,4
233,2017-07-03 10:15:00,167,84.1,79.2,0,100,5
234,2017-07-03 10:30:00,104,86.6,78.1,0,83,1
235,2017-07-03 10:45:00,223,87.7,78.0,0,91,2
236,2017-07-03 11:00:00,317,87.6,78.5,0,91,3
237,2017-07-03 11:15:00,609,84.5,79.6,0,105,3
238,2017-07-03 11:30:00,795,79.6,80.3,0,93,2
239,2017-07-03 11:45:00,347,79.9,79.9,0,73,3
240,2017-07-03 12:00:00,325,81.6,78.8,0,84,2
241,2017-07-03 12:15:00,355,82.4,78.5,0,83,2
242,2017-07-03 12:30:00,398,82.8,78.6,0,73,1
243,2017-07-03 12:45:00,506,81.3,79.0,0,77,4
244,2017-07-03 13:00:00,505,80.1,79.2,0,91,3
245,2017-07-03 13:15:00,498,80.4,79.3,0,111,2
246,2017-07-03 13:30:00,627,78.1,79.8,0,93,3
247,2017-07-03 13:45:00,435,80.0,79.7,0,105,2
248,2017-07-03 14:00:00,282,79.9,79.1,0,69,2
249,2017-07-03 14:15:00,434,79.9,78.8,0,91,4
250,2017-07-03 14:30:00,433,79.1,79.2,0,93,3
251,2017-07-03 14:45:00,210,80.9,78.5,0,84,2
252,2017-07-03 15:00:00,246,80.7,78.2,0,88,5
253,2017-07-03 15:15:00,187,82.4,78.1,0,100,3
254,2017-07-03 15:30:00,301,82.2,78.1,0,94,4
255,2017-07-03 15:45:00,236,82.5,78.4,0,96,4
256,2017-07-03 16:00:00,265,84.5,77.8,0,81,5
257,2017-07-03 16:15:00,209,84.2,78.0,0,96,1
258,2017-07-03 16:30:00,174,82.6,78.1,0,88,3
259,2017-07-03 16:45:00,135,82.4,78.1,0,96,4
260,2017-07-03 17:00:00,110,81.8,78.1,0,90,5
261,2017-07-03 17:15:00,82,82.6,77.8,0,90,3
262,2017-07-03 17:30:00,72,82.3,77.5,0,83,3
263,2017-07-03 17:45:00,62,83.2,77.5,0,86,2
264,2017-07-03 18:00:00,56,81.6,77.5,0,86,3
265,2017-07-03 18:15:00,48,82.2,77.7,0,73,1
266,2017-07-03 18:30:00,40,82.9,77.6,0,87,2
267,2017-07-03 18:45:00,39,83.3,77.7,0,72,2
268,2017-07-03 19:00:00,41,83.4,77.7,0,83,2
269,2017-07-03 19:15:00,41,83.5,77.8,0,100,2
270,2017-07-03 19:30:00,40,84.3,77.7,0,90,1
271,2017-07-03 19:45:00,39,83.8,77.8,0,94,3
272,2017-07-03 20:00:00,32,83.8,78.0,0,101,2
273,2017-07-03 20:15:00,31,83.6,77.7,0,98,2
274,2017-07-03 20:30:00,29,83.7,77.8,0,90,2
275,2017-07-03 20:45:00,27,84.3,77.8,0,97,2
276,2017-07-03 21:00:00,24,84.4,77.8,0,96,1
277,2017-07-03 21:15:00,23,83.6,77.9,0,90,1
278,2017-07-03 21:30:00,22,83.5,78.1,0,79,2
279,2017-07-03 21:45:00,21,83.6,78.1,0,73,2
280,2017-07-03 22:00:00,21,84.1,78.2,0,86,2
281,2017-07-03 22:15:00,20,84.3,78.3,0,81,2
282,2017-07-03 22:30:00,19,83.3,78.5,0,88,4
283,2017-07-03 22:45:00,19,83.4,78.5,0,90,3
284,2017-07-03 23:00:00,15,84.5,78.2,0,94,1
285,2017-07-03 23:15:00,13,84.3,78.3,0,80,2
286,2017-07-03 23:30:00,13,84.3,78.3,0,73,2
287,2017-07-03 23:45:00,11,84.1,78.4,0,77,3
288,2017-07-04 00:00:00,8,84.5,78.3,0,86,3
289,2017-07-04 00:15:00,6,84.9,78.2,0,87,2
290,2017-07-04 00:30:00,4,84.3,78.4,0,83,3
291,2017-07-04 00:45:00,4,86.8,77.8,0,96,2
292,2017-07-04 01:00:00,3,86.8,77.7,0,70,2
293,2017-07-04 01:15:00,3,86.7,77.7,0,86,2
294,2017-07-04 01:30:00,3,86.0,77.9,0,79,2
295,2017-07-04 01:45:00,2,86.1,77.8,0,83,1
296,2017-07-04 02:00:00,2,85.1,78.1,0,64,2
297,2017-07-04 02:15:00,2,85.2,78.3,0,86,4
298,2017-07-04 02:30:00,2,85.8,78.2,0,100,2
299,2017-07-04 02:45:00,2,85.5,78.3,0,69,2
300,2017-07-04 03:00:00,2,85.3,78.4,0,77,1
301,2017-07-04 03:15:00,2,86.1,78.0,0,100,1
302,2017-07-04 03:30:00,2,86.5,78.0,0,124,1
303,2017-07-04 03:45:00,2,86.7,77.9,0,104,1
304,2017-07-04 04:00:00,2,86.6,78.1,0,101,1
305,2017-07-04 04:15:00,2,86.8,78.1,0,56,1
306,2017-07-04 04:30:00,2,86.6,78.3,0,79,1
307,2017-07-04 04:45:00,2,85.8,78.4,0,124,1
308,2017-07-04 05:00:00,2,86.1,78.3,0,55,0
309,2017-07-04 05:15:00,2,86.1,78.3,0,112,0
310,2017-07-04 05:30:00,2,86.1,78.5,0,84,2
311,2017-07-04 05:45:00,2,86.3,78.5,0,91,1
312,2017-07-04 06:00:00,2,85.2,78.7,0,94,4
313,2017-07-04 06:15:00,2,83.2,78.9,0,100,4
314,2017-07-04 06:30:00,1,83.1,78.8,0,86,4
315,2017-07-04 06:45:00,2,83.9,78.5,0,86,1
316,2017-07-04 07:00:00,7,84.9,78.3,0,80,1
317,2017-07-04 07:15:00,19,85.5,78.1,0,50,0
318,2017-07-04 07:30:00,32,85.8,78.2,0,63,0
319,2017-07-04 07:45:00,57,85.6,78.5,0,45,0
320,2017-07-04 08:00:00,97,85.1,78.8,0,28,0
321,2017-07-04 08:15:00,109,85.3,78.9,0,79,0
322,2017-07-04 08:30:00,141,84.4,79.2,0,74,0
323,2017-07-04 08:45:00,130,84.0,79.5,0,63,0
324,2017-07-04 09:00:00,122,84.6,79.5,0,72,0
325,2017-07-04 09:15:00,131,85.2,79.5,0,80,0
326,2017-07-04 09:30:00,139,85.5,79.5,0,101,0
327,2017-07-04 09:45:00,122,84.8,79.7,0,84,0
328,2017-07-04 10:00:00,105,84.4,80.0,0,125,0
329,2017-07-04 10:15:00,173,84.5,80.1,0,45,0
330,2017-07-04 10:30:00,230,83.5,80.5,0,57,0
331,2017-07-04 10:45:00,459,85.2,80.5,0,77,0
332,2017-07-04 11:00:00,604,83.2,81.2,0,67,0
333,2017-07-04 11:15:00,647,81.3,82.1,0,73,1
334,2017-07-04 11:30:00,507,81.6,82.2,0,114,0
335,2017-07-04 11:45:00,589,80.7,81.9,0,79,0
336,2017-07-04 12:00:00,614,80.3,81.7,0,110,1
337,2017-07-04 12:15:00,500,80.7,81.9,0,144,1
338,2017-07-04 12:30:00,423,81.6,81.2,0,129,1
339,2017-07-04 12:45:00,396,81.8,80.9,0,139,0
340,2017-07-04 13:00:00,584,79.3,81.7,0,149,0
341,2017-07-04 13:15:00,639,78.7,82.4,0,192,0
342,2017-07-04 13:30:00,574,79.0,82.4,0,158,1
343,2017-07-04 13:45:00,608,78.6,82.1,0,127,1
344,2017-07-04 14:00:00,704,77.1,82.5,0,145,0
345,2017-07-04 14:15:00,515,78.1,82.4,0,135,1
346,2017-07-04 14:30:00,306,80.6,81.3,0,122,0
347,2017-07-04 14:45:00,358,80.6,81.0,0,120,0
348,2017-07-04 15:00:00,318,80.6,81.5,0,135,0
349,2017-07-04 15:15:00,401,79.5,81.5,0,122,0
350,2017-07-04 15:30:00,547,75.8,82.2,0,87,0
351,2017-07-04 15:45:00,396,78.2,82.0,0,90,1
352,2017-07-04 16:00:00,205,80.2,80.9,0,122,0
353,2017-07-04 16:15:00,212,82.1,80.3,0,74,0
354,2017-07-04 16:30:00,152,81.8,79.9,0,74,0
355,2017-07-04 16:45:00,130,82.5,79.5,0,56,0
356,2017-07-04 17:00:00,127,82.1,79.5,0,60,0
357,2017-07-04 17:15:00,83,82.6,79.4,0,43,0
358,2017-07-04 17:30:00,55,83.5,79.2,0,36,0
359,2017-07-04 17:45:00,32,84.5,78.8,0,36,0
360,2017-07-04 18:00:00,12,84.7,78.4,0,36,0
361,2017-07-04 18:15:00,1,85.4,77.9,0,33,0
362,2017-07-04 18:30:00,1,85.7,77.8,0,24,0
363,2017-07-04 18:45:00,1,85.9,78.0,0,29,0
364,2017-07-04 19:00:00,1,85.7,77.7,0,234,0
365,2017-07-04 19:15:00,1,86.9,77.6,0,28,0
366,2017-07-04 19:30:00,1,87.5,77.6,0,25,0
367,2017-07-04 19:45:00,1,88.1,77.6,0,25,0
368,2017-07-04 20:00:00,1,88.1,77.8,0,21,0
369,2017-07-04 20:15:00,1,88.0,77.8,0,18,0
370,2017-07-04 20:30:00,1,87.9,78.1,0,340,0
371,2017-07-04 20:45:00,1,87.4,78.3,0,341,0
372,2017-07-04 21:00:00,1,87.3,78.5,0,341,0
373,2017-07-04 21:15:00,1,88.5,77.9,0,348,0
374,2017-07-04 21:30:00,1,88.4,77.9,0,348,0
375,2017-07-04 21:45:00,1,87.9,78.3,0,348,0
376,2017-07-04 22:00:00,1,87.8,78.4,0,348,0
377,2017-07-04 22:15:00,1,87.4,78.4,0,348,0
378,2017-07-04 22:30:00,1,87.3,78.5,0,348,0
379,2017-07-04 22:45:00,1,88.1,78.1,0,348,0
380,2017-07-04 23:00:00,1,89.0,78.0,0,231,0
381,2017-07-04 23:15:00,1,88.2,78.1,0,40,0
382,2017-07-04 23:30:00,1,87.9,78.3,0,40,0
383,2017-07-04 23:45:00,1,87.9,78.2,0,40,0
384,2017-07-05 00:00:00,1,87.7,78.3,0,40,0
385,2017-07-05 00:15:00,1,87.5,78.3,0,40,0
386,2017-07-05 00:30:00,1,87.3,78.2,0,40,0
387,2017-07-05 00:45:00,1,87.3,78.4,0,40,0
388,2017-07-05 01:00:00,1,87.7,78.3,0,40,0
389,2017-07-05 01:15:00,1,87.6,78.4,0,40,0
390,2017-07-05 01:30:00,1,88.8,77.9,0,33,0
391,2017-07-05 01:45:00,1,89.3,77.9,0,345,0
392,2017-07-05 02:00:00,1,89.0,78.1,0,345,0
393,2017-07-05 02:15:00,1,88.8,78.1,0,345,0
394,2017-07-05 02:30:00,1,89.7,78.0,0,338,0
395,2017-07-05 02:45:00,1,90.2,78.0,0,225,0
396,2017-07-05 03:00:00,1,90.2,78.1,0,28,0
397,2017-07-05 03:15:00,1,88.9,78.3,0,53,0
398,2017-07-05 03:30:00,1,88.4,78.2,0,45,0
399,2017-07-05 03:45:00,1,88.4,78.3,0,40,0
400,2017-07-05 04:00:00,1,88.1,78.3,0,38,0
401,2017-07-05 04:15:00,1,88.2,78.3,0,29,0
402,2017-07-05 04:30:00,1,88.3,78.3,0,26,0
403,2017-07-05 04:45:00,1,88.2,78.3,0,39,0
404,2017-07-05 05:00:00,1,87.9,78.6,0,104,0
405,2017-07-05 05:15:00,1,88.2,78.5,0,206,0
406,2017-07-05 05:30:00,1,88.1,78.5,0,214,0
407,2017-07-05 05:45:00,1,88.2,78.6,0,168,0
408,2017-07-05 06:00:00,1,87.9,78.6,0,45,0
409,2017-07-05 06:15:00,1,87.7,78.6,0,42,0
410,2017-07-05 06:30:00,1,87.4,78.7,0,49,0
411,2017-07-05 06:45:00,2,87.5,78.7,0,67,0
412,2017-07-05 07:00:00,10,88.0,78.7,0,60,0
413,2017-07-05 07:15:00,19,88.1,78.5,0,53,0
414,2017-07-05 07:30:00,100,88.4,78.8,0,53,0
415,2017-07-05 07:45:00,125,87.6,79.7,0,62,0
416,2017-07-05 08:00:00,154,84.2,81.0,0,76,0
417,2017-07-05 08:15:00,240,82.2,81.6,0,55,0
418,2017-07-05 08:30:00,186,81.1,81.9,0,80,0
419,2017-07-05 08:45:00,79,82.0,81.4,0,45,0
420,2017-07-05 09:00:00,231,83.4,80.8,0,46,0
421,2017-07-05 09:15:00,351,83.7,80.9,0,146,0
422,2017-07-05 09:30:00,649,78.7,82.0,0,60,1
423,2017-07-05 09:45:00,678,76.3,82.4,0,76,2
424,2017-07-05 10:00:00,706,76.3,82.3,0,74,2
425,2017-07-05 10:15:00,750,75.9,82.4,0,76,1
426,2017-07-05 10:30:00,859,75.3,82.9,0,70,1
427,2017-07-05 10:45:00,580,75.4,83.4,0,110,0
428,2017-07-05 11:00:00,435,76.4,82.1,0,108,2
429,2017-07-05 11:15:00,669,76.7,81.6,0,107,2
430,2017-07-05 11:30:00,764,74.7,82.8,0,111,1
431,2017-07-05 11:45:00,835,75.0,83.3,0,110,1
432,2017-07-05 12:00:00,855,73.1,84.1,0,120,2
433,2017-07-05 12:15:00,972,73.5,84.0,0,108,0
434,2017-07-05 12:30:00,1035,71.1,85.0,0,142,0
435,2017-07-05 12:45:00,915,73.8,84.6,0,131,1
436,2017-07-05 13:00:00,947,73.6,84.9,0,132,0
437,2017-07-05 13:15:00,977,71.8,84.3,0,72,3
438,2017-07-05 13:30:00,937,72.1,83.3,0,76,3
439,2017-07-05 13:45:00,908,71.8,83.0,0,60,2
440,2017-07-05 14:00:00,896,72.8,83.0,0,66,2
441,2017-07-05 14:15:00,783,75.0,82.6,0,76,3
442,2017-07-05 14:30:00,815,73.5,83.4,0,83,1
443,2017-07-05 14:45:00,728,74.3,82.9,0,83,3
444,2017-07-05 15:00:00,741,73.8,83.0,0,98,2
445,2017-07-05 15:15:00,639,72.0,83.3,0,158,0
446,2017-07-05 15:30:00,617,72.8,83.7,0,74,2
447,2017-07-05 15:45:00,495,75.0,82.7,0,118,2
