,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
112,2017-05-02 04:00:00,0,100.0,70.5,0.14,132,0
113,2017-05-02 04:15:00,0,100.0,70.3,0.01,112,0
114,2017-05-02 04:30:00,0,100.0,70.1,0.0,112,0
115,2017-05-02 04:45:00,0,100.0,70.3,0.0,112,0
116,2017-05-02 05:00:00,0,100.0,70.5,0.0,146,0
117,2017-05-02 05:15:00,0,100.0,70.5,0.0,176,0
118,2017-05-02 05:30:00,0,100.0,70.4,0.0,203,0
119,2017-05-02 05:45:00,0,100.0,70.4,0.0,203,0
120,2017-05-02 06:00:00,0,100.0,70.6,0.0,203,0
121,2017-05-02 06:15:00,0,100.0,70.7,0.0,203,0
122,2017-05-02 06:30:00,0,100.0,70.9,0.03,203,0
123,2017-05-02 06:45:00,1,100.0,70.5,0.02,96,0
124,2017-05-02 07:00:00,21,100.0,70.0,0.0,98,0
125,2017-05-02 07:15:00,54,100.0,69.8,0.0,98,0
126,2017-05-02 07:30:00,64,100.0,70.1,0.0,100,0
127,2017-05-02 07:45:00,27,100.0,69.8,0.0,144,0
128,2017-05-02 08:00:00,43,100.0,70.0,0.0,139,0
129,2017-05-02 08:15:00,18,100.0,69.8,0.03,103,0
130,2017-05-02 08:30:00,10,100.0,69.7,0.0,115,0
131,2017-05-02 08:45:00,12,100.0,69.8,0.0,115,0
132,2017-05-02 09:00:00,25,100.0,69.8,0.0,134,0
133,2017-05-02 09:15:00,39,100.0,70.0,0.0,173,0
134,2017-05-02 09:30:00,64,100.0,70.4,0.0,121,0
135,2017-05-02 09:45:00,211,100.0,70.9,0.0,108,0
136,2017-05-02 10:00:00,349,100.0,72.3,0.0,91,0
137,2017-05-02 10:15:00,283,100.0,72.5,0.0,101,0
138,2017-05-02 10:30:00,112,100.0,71.6,0.0,107,0
139,2017-05-02 10:45:00,58,100.0,70.1,0.0,182,0
140,2017-05-02 11:00:00,141,100.0,68.8,0.0,312,0
141,2017-05-02 11:15:00,188,100.0,69.9,0.0,303,0
142,2017-05-02 11:30:00,185,100.0,69.9,0.0,252,0
143,2017-05-02 11:45:00,119,100.0,69.7,0.0,252,0
144,2017-05-02 12:00:00,116,100.0,69.4,0.0,252,0
145,2017-05-02 12:15:00,64,100.0,69.3,0.0,90,0
146,2017-05-02 12:30:00,80,100.0,69.2,0.0,175,0
147,2017-05-02 12:45:00,148,100.0,69.6,0.0,180,0
148,2017-05-02 13:00:00,217,100.0,69.8,0.0,208,0
149,2017-05-02 13:15:00,245,100.0,70.1,0.0,216,0
150,2017-05-02 13:30:00,189,100.0,70.2,0.0,216,0
151,2017-05-02 13:45:00,221,100.0,70.2,0.0,216,0
152,2017-05-02 14:00:00,202,100.0,70.2,0.0,216,0
153,2017-05-02 14:15:00,323,100.0,70.7,0.0,216,0
154,2017-05-02 14:30:00,493,100.0,72.2,0.0,216,0
155,2017-05-02 14:45:00,553,100.0,73.9,0.0,216,0
156,2017-05-02 15:00:00,412,99.9,74.8,0.0,216,0
157,2017-05-02 15:15:00,330,98.9,74.3,0.0,216,0
158,2017-05-02 15:30:00,287,97.4,73.6,0.0,216,0
159,2017-05-02 15:45:00,271,96.9,73.5,0.0,216,0
160,2017-05-02 16:00:00,171,96.7,72.8,0.0,216,0
161,2017-05-02 16:15:00,128,97.1,71.9,0.0,216,0
162,2017-05-02 16:30:00,102,97.9,71.4,0.0,216,0
163,2017-05-02 16:45:00,82,98.8,71.0,0.0,216,0
164,2017-05-02 17:00:00,65,99.3,70.7,0.0,216,0
165,2017-05-02 17:15:00,48,99.5,70.6,0.0,216,0
166,2017-05-02 17:30:00,31,99.6,70.5,0.0,216,0
167,2017-05-02 17:45:00,19,99.8,70.3,0.0,216,0
168,2017-05-02 18:00:00,17,99.9,70.1,0.0,216,0
169,2017-05-02 18:15:00,6,99.9,69.9,0.0,216,0
170,2017-05-02 18:30:00,0,99.9,69.6,0.0,216,0
171,2017-05-02 18:45:00,0,100.0,69.6,0.0,216,0
172,2017-05-02 19:00:00,0,100.0,69.6,0.0,216,0
173,2017-05-02 19:15:00,0,100.0,69.8,0.0,216,0
174,2017-05-02 19:30:00,0,100.0,70.1,0.0,216,0
175,2017-05-02 19:45:00,0,100.0,70.1,0.0,217,0
176,2017-05-02 20:00:00,0,100.0,70.2,0.0,216,0
177,2017-05-02 20:15:00,0,100.0,70.2,0.0,227,0
178,2017-05-02 20:30:00,0,100.0,70.2,0.0,180,0
179,2017-05-02 20:45:00,0,100.0,70.2,0.0,199,0
180,2017-05-02 21:00:00,0,100.0,70.3,0.0,182,0
181,2017-05-02 21:15:00,0,100.0,70.4,0.0,160,0
182,2017-05-02 21:30:00,0,100.0,70.7,0.0,115,0
183,2017-05-02 21:45:00,0,100.0,70.8,0.0,142,0
184,2017-05-02 22:00:00,0,100.0,70.9,0.0,242,0
185,2017-05-02 22:15:00,0,100.0,70.9,0.0,172,0
186,2017-05-02 22:30:00,0,100.0,70.7,0.0,234,0
187,2017-05-02 22:45:00,0,100.0,70.6,0.0,118,0
188,2017-05-02 23:00:00,0,100.0,70.7,0.0,176,0
189,2017-05-02 23:15:00,0,100.0,70.7,0.0,165,0
190,2017-05-02 23:30:00,0,100.0,70.8,0.0,155,0
191,2017-05-02 23:45:00,0,100.0,70.8,0.0,218,0
192,2017-05-03 00:00:00,0,100.0,70.8,0.0,120,0
193,2017-05-03 00:15:00,0,100.0,70.9,0.0,90,0
194,2017-05-03 00:30:00,0,100.0,70.8,0.0,138,0
195,2017-05-03 00:45:00,0,100.0,70.8,0.0,234,0
196,2017-05-03 01:00:00,0,100.0,70.8,0.0,160,0
197,2017-05-03 01:15:00,0,100.0,70.6,0.0,156,0
198,2017-05-03 01:30:00,0,100.0,70.4,0.0,141,0
199,2017-05-03 01:45:00,0,100.0,70.2,0.0,117,0
200,2017-05-03 02:00:00,0,100.0,70.0,0.0,112,0
201,2017-05-03 02:15:00,0,100.0,70.1,0.0,144,0
202,2017-05-03 02:30:00,0,100.0,70.2,0.0,152,0
203,2017-05-03 02:45:00,0,100.0,70.3,0.01,264,0
204,2017-05-03 03:00:00,0,100.0,70.4,0.0,98,0
205,2017-05-03 03:15:00,0,100.0,70.5,0.0,129,0
206,2017-05-03 03:30:00,0,100.0,70.4,0.0,197,0
207,2017-05-03 03:45:00,0,100.0,70.3,0.0,225,0
208,2017-05-03 04:00:00,0,100.0,70.1,0.0,206,0
209,2017-05-03 04:15:00,0,100.0,70.0,0.0,176,0
210,2017-05-03 04:30:00,0,100.0,69.7,0.0,166,0
211,2017-05-03 04:45:00,0,100.0,70.0,0.0,176,0
212,2017-05-03 05:00:00,0,100.0,70.1,0.0,155,0
213,2017-05-03 05:15:00,0,100.0,70.1,0.0,177,0
214,2017-05-03 05:30:00,0,100.0,70.0,0.11,189,0
215,2017-05-03 05:45:00,0,100.0,69.1,0.01,201,0
216,2017-05-03 06:00:00,0,100.0,69.2,0.0,155,0
217,2017-05-03 06:15:00,0,100.0,69.0,0.0,153,0
218,2017-05-03 06:30:00,0,100.0,69.0,0.0,145,0
219,2017-05-03 06:45:00,1,100.0,69.4,0.0,168,0
220,2017-05-03 07:00:00,12,100.0,69.4,0.0,148,0
221,2017-05-03 07:15:00,20,100.0,69.5,0.0,179,0
222,2017-05-03 07:30:00,35,100.0,69.6,0.0,228,0
223,2017-05-03 07:45:00,53,100.0,69.8,0.0,228,0
224,2017-05-03 08:00:00,39,100.0,69.8,0.0,155,0
225,2017-05-03 08:15:00,59,100.0,70.2,0.0,101,0
226,2017-05-03 08:30:00,53,100.0,70.6,0.0,88,0
227,2017-05-03 08:45:00,44,100.0,70.7,0.0,87,0
228,2017-05-03 09:00:00,121,100.0,71.1,0.0,87,0
229,2017-05-03 09:15:00,107,100.0,71.7,0.0,87,0
230,2017-05-03 09:30:00,135,100.0,71.8,0.0,87,0
231,2017-05-03 09:45:00,127,100.0,71.5,0.0,87,0
232,2017-05-03 10:00:00,96,100.0,71.2,0.0,98,0
233,2017-05-03 10:15:00,161,100.0,71.4,0.0,111,0
234,2017-05-03 10:30:00,203,100.0,71.5,0.0,111,0
235,2017-05-03 10:45:00,206,100.0,71.1,0.0,111,0
236,2017-05-03 11:00:00,202,100.0,71.2,0.0,111,0
237,2017-05-03 11:15:00,179,100.0,71.0,0.0,111,0
238,2017-05-03 11:30:00,202,100.0,70.8,0.0,107,0
239,2017-05-03 11:45:00,243,100.0,71.2,0.0,101,0
240,2017-05-03 12:00:00,194,100.0,70.9,0.0,100,0
241,2017-05-03 12:15:00,221,100.0,70.8,0.0,100,0
242,2017-05-03 12:30:00,216,100.0,70.8,0.0,88,0
243,2017-05-03 12:45:00,280,100.0,71.4,0.0,83,0
244,2017-05-03 13:00:00,289,100.0,71.9,0.0,96,0
245,2017-05-03 13:15:00,258,100.0,71.9,0.0,131,0
246,2017-05-03 13:30:00,228,100.0,71.8,0.0,151,0
247,2017-05-03 13:45:00,187,100.0,71.4,0.0,125,0
248,2017-05-03 14:00:00,151,100.0,70.7,0.0,112,0
249,2017-05-03 14:15:00,109,100.0,70.0,0.0,76,0
250,2017-05-03 14:30:00,196,100.0,69.7,0.0,57,0
251,2017-05-03 14:45:00,220,100.0,70.5,0.0,49,0
252,2017-05-03 15:00:00,198,100.0,70.7,0.0,28,0
253,2017-05-03 15:15:00,202,100.0,70.7,0.0,18,0
254,2017-05-03 15:30:00,217,99.9,71.0,0.0,22,0
255,2017-05-03 15:45:00,264,99.9,71.7,0.0,22,0
256,2017-05-03 16:00:00,208,99.7,72.0,0.0,42,0
257,2017-05-03 16:15:00,130,99.5,71.6,0.0,84,0
258,2017-05-03 16:30:00,126,99.4,71.0,0.0,84,0
259,2017-05-03 16:45:00,120,99.5,70.4,0.0,84,0
260,2017-05-03 17:00:00,119,99.7,70.6,0.0,97,0
261,2017-05-03 17:15:00,69,99.7,70.2,0.0,118,0
262,2017-05-03 17:30:00,32,99.9,69.7,0.0,114,0
263,2017-05-03 17:45:00,20,99.9,69.4,0.0,88,0
264,2017-05-03 18:00:00,8,100.0,69.5,0.0,101,0
265,2017-05-03 18:15:00,1,100.0,69.5,0.0,129,0
266,2017-05-03 18:30:00,0,100.0,69.2,0.0,168,0
267,2017-05-03 18:45:00,0,100.0,69.0,0.0,168,0
268,2017-05-03 19:00:00,0,100.0,69.4,0.08,141,0
269,2017-05-03 19:15:00,0,100.0,69.5,0.0,293,0
270,2017-05-03 19:30:00,0,100.0,69.7,0.02,296,0
271,2017-05-03 19:45:00,0,100.0,69.6,0.01,296,0
272,2017-05-03 20:00:00,0,100.0,69.4,0.0,279,0
273,2017-05-03 20:15:00,0,100.0,69.5,0.0,235,0
274,2017-05-03 20:30:00,0,100.0,69.7,0.0,146,0
275,2017-05-03 20:45:00,0,100.0,69.9,0.0,148,0
276,2017-05-03 21:00:00,0,100.0,69.5,0.0,148,0
277,2017-05-03 21:15:00,0,100.0,69.2,0.0,93,0
278,2017-05-03 21:30:00,0,100.0,69.5,0.0,77,0
279,2017-05-03 21:45:00,0,100.0,69.6,0.01,90,0
280,2017-05-03 22:00:00,0,100.0,69.9,0.0,88,0
281,2017-05-03 22:15:00,0,100.0,69.8,0.0,76,0
282,2017-05-03 22:30:00,0,100.0,70.0,0.0,67,0
283,2017-05-03 22:45:00,0,100.0,69.9,0.0,70,0
284,2017-05-03 23:00:00,0,100.0,69.7,0.0,69,1
285,2017-05-03 23:15:00,0,100.0,69.4,0.01,87,1
286,2017-05-03 23:30:00,0,100.0,69.0,0.11,190,0
287,2017-05-03 23:45:00,0,100.0,68.4,0.15,153,0
288,2017-05-04 00:00:00,0,100.0,68.1,0.01,165,0
289,2017-05-04 00:15:00,0,100.0,68.1,0.01,98,0
290,2017-05-04 00:30:00,0,100.0,68.4,0.0,146,0
291,2017-05-04 00:45:00,0,100.0,68.5,0.0,193,0
292,2017-05-04 01:00:00,0,100.0,68.6,0.0,186,0
293,2017-05-04 01:15:00,0,100.0,68.9,0.0,196,0
294,2017-05-04 01:30:00,0,100.0,69.2,0.0,159,0
295,2017-05-04 01:45:00,0,100.0,69.2,0.15,165,0
296,2017-05-04 02:00:00,0,100.0,68.9,0.25,153,1
297,2017-05-04 02:15:00,0,100.0,68.8,0.05,117,0
298,2017-05-04 02:30:00,0,100.0,68.1,0.09,136,0
299,2017-05-04 02:45:00,0,100.0,66.6,0.16,144,1
300,2017-05-04 03:00:00,0,100.0,66.2,0.09,127,0
301,2017-05-04 03:15:00,0,100.0,65.8,0.03,138,0
302,2017-05-04 03:30:00,0,100.0,65.9,0.0,162,1
303,2017-05-04 03:45:00,0,100.0,65.8,0.0,148,1
304,2017-05-04 04:00:00,0,100.0,65.9,0.01,155,0
305,2017-05-04 04:15:00,0,100.0,65.8,0.01,155,0
306,2017-05-04 04:30:00,0,100.0,65.7,0.01,141,0
307,2017-05-04 04:45:00,0,100.0,66.0,0.01,204,0
308,2017-05-04 05:00:00,0,100.0,66.5,0.01,138,0
309,2017-05-04 05:15:00,0,100.0,67.1,0.0,128,0
310,2017-05-04 05:30:00,0,100.0,67.5,0.0,122,0
311,2017-05-04 05:45:00,0,100.0,67.5,0.0,128,0
312,2017-05-04 06:00:00,0,100.0,67.4,0.0,148,0
313,2017-05-04 06:15:00,0,100.0,67.6,0.0,112,0
314,2017-05-04 06:30:00,0,100.0,67.7,0.01,104,0
315,2017-05-04 06:45:00,5,100.0,67.9,0.0,80,0
316,2017-05-04 07:00:00,10,100.0,68.0,0.0,77,0
317,2017-05-04 07:15:00,19,100.0,68.3,0.0,110,0
318,2017-05-04 07:30:00,30,100.0,68.5,0.0,186,0
319,2017-05-04 07:45:00,43,100.0,68.8,0.0,189,0
320,2017-05-04 08:00:00,58,100.0,68.9,0.0,156,0
321,2017-05-04 08:15:00,78,100.0,69.3,0.0,189,0
322,2017-05-04 08:30:00,109,100.0,69.8,0.0,186,0
323,2017-05-04 08:45:00,146,100.0,70.1,0.0,186,0
324,2017-05-04 09:00:00,143,100.0,70.5,0.0,107,0
325,2017-05-04 09:15:00,160,100.0,70.6,0.0,79,0
326,2017-05-04 09:30:00,182,100.0,71.1,0.0,79,0
327,2017-05-04 09:45:00,164,100.0,71.3,0.0,80,0
328,2017-05-04 10:00:00,177,100.0,71.5,0.0,80,0
329,2017-05-04 10:15:00,185,100.0,71.6,0.0,118,0
330,2017-05-04 10:30:00,363,100.0,71.8,0.0,110,0
331,2017-05-04 10:45:00,404,100.0,71.4,0.0,129,0
332,2017-05-04 11:00:00,277,100.0,70.5,0.0,175,0
333,2017-05-04 11:15:00,288,100.0,70.4,0.0,115,0
334,2017-05-04 11:30:00,334,100.0,70.4,0.0,180,0
335,2017-05-04 11:45:00,379,100.0,70.6,0.0,156,0
336,2017-05-04 12:00:00,450,100.0,71.6,0.0,122,0
337,2017-05-04 12:15:00,436,100.0,72.2,0.0,211,0
338,2017-05-04 12:30:00,360,100.0,72.6,0.0,159,0
339,2017-05-04 12:45:00,288,100.0,71.8,0.0,124,0
340,2017-05-04 13:00:00,460,100.0,71.9,0.0,162,0
341,2017-05-04 13:15:00,451,99.9,72.7,0.0,132,0
342,2017-05-04 13:30:00,306,99.5,72.6,0.0,112,0
343,2017-05-04 13:45:00,326,99.2,72.0,0.0,124,0
344,2017-05-04 14:00:00,470,99.1,72.6,0.0,101,0
345,2017-05-04 14:15:00,500,98.8,72.7,0.0,100,0
346,2017-05-04 14:30:00,327,98.1,73.0,0.0,107,0
347,2017-05-04 14:45:00,283,97.8,72.6,0.0,105,0
348,2017-05-04 15:00:00,282,97.6,71.6,0.0,145,0
349,2017-05-04 15:15:00,379,98.1,72.5,0.0,91,0
350,2017-05-04 15:30:00,282,97.3,72.5,0.0,136,0
351,2017-05-04 15:45:00,273,96.9,72.3,0.0,141,0
352,2017-05-04 16:00:00,258,96.9,71.9,0.0,100,0
353,2017-05-04 16:15:00,121,96.8,71.4,0.0,107,0
354,2017-05-04 16:30:00,128,97.7,70.8,0.0,103,0
355,2017-05-04 16:45:00,126,98.5,71.2,0.0,151,0
356,2017-05-04 17:00:00,45,98.6,70.8,0.01,83,0
357,2017-05-04 17:15:00,51,99.3,70.6,0.0,100,0
358,2017-05-04 17:30:00,45,99.5,70.4,0.0,104,0
359,2017-05-04 17:45:00,29,99.8,70.2,0.0,86,0
360,2017-05-04 18:00:00,9,99.9,70.1,0.0,88,0
361,2017-05-04 18:15:00,1,99.9,70.1,0.0,76,0
362,2017-05-04 18:30:00,0,100.0,69.9,0.0,117,0
363,2017-05-04 18:45:00,0,100.0,69.8,0.0,120,0
364,2017-05-04 19:00:00,0,100.0,69.8,0.0,107,0
365,2017-05-04 19:15:00,0,100.0,69.8,0.0,97,0
366,2017-05-04 19:30:00,0,100.0,69.8,0.0,90,0
367,2017-05-04 19:45:00,0,100.0,69.8,0.0,90,0
368,2017-05-04 20:00:00,0,100.0,69.8,0.0,90,0
369,2017-05-04 20:15:00,0,100.0,69.9,0.0,135,0
370,2017-05-04 20:30:00,0,100.0,70.0,0.0,128,0
371,2017-05-04 20:45:00,0,100.0,69.9,0.01,100,0
372,2017-05-04 21:00:00,0,100.0,69.4,0.0,111,0
373,2017-05-04 21:15:00,0,100.0,69.7,0.0,101,0
374,2017-05-04 21:30:00,0,100.0,69.6,0.0,131,0
375,2017-05-04 21:45:00,0,100.0,69.6,0.0,121,0
376,2017-05-04 22:00:00,0,100.0,69.9,0.0,155,0
377,2017-05-04 22:15:00,0,100.0,70.1,0.0,148,0
378,2017-05-04 22:30:00,0,100.0,70.3,0.0,159,0
379,2017-05-04 22:45:00,0,100.0,70.7,0.0,156,0
380,2017-05-04 23:00:00,0,100.0,70.9,0.0,101,0
381,2017-05-04 23:15:00,0,100.0,71.0,0.0,115,0
382,2017-05-04 23:30:00,0,100.0,70.8,0.0,96,0
383,2017-05-04 23:45:00,0,100.0,70.5,0.0,91,0
384,2017-05-05 00:00:00,0,100.0,70.4,0.0,142,0
385,2017-05-05 00:15:00,0,100.0,70.2,0.0,139,0
386,2017-05-05 00:30:00,0,100.0,70.1,0.0,172,0
387,2017-05-05 00:45:00,0,100.0,70.2,0.0,111,0
388,2017-05-05 01:00:00,0,100.0,70.3,0.0,122,0
389,2017-05-05 01:15:00,0,100.0,70.3,0.0,141,0
390,2017-05-05 01:30:00,0,100.0,70.4,0.0,142,0
391,2017-05-05 01:45:00,0,100.0,70.2,0.0,158,0
392,2017-05-05 02:00:00,0,100.0,69.9,0.0,86,0
393,2017-05-05 02:15:00,0,100.0,69.8,0.0,87,0
394,2017-05-05 02:30:00,0,100.0,69.8,0.01,88,0
395,2017-05-05 02:45:00,0,100.0,70.0,0.0,96,0
396,2017-05-05 03:00:00,0,100.0,69.9,0.0,145,0
397,2017-05-05 03:15:00,0,100.0,69.5,0.0,146,0
398,2017-05-05 03:30:00,0,100.0,69.2,0.0,146,0
399,2017-05-05 03:45:00,0,100.0,69.1,0.0,146,0
400,2017-05-05 04:00:00,0,100.0,69.1,0.0,146,0
401,2017-05-05 04:15:00,0,100.0,69.2,0.0,138,0
402,2017-05-05 04:30:00,0,100.0,69.4,0.0,122,0
403,2017-05-05 04:45:00,0,100.0,69.4,0.0,83,0
404,2017-05-05 05:00:00,0,100.0,69.1,0.0,105,0
405,2017-05-05 05:15:00,0,100.0,68.6,0.03,114,0
406,2017-05-05 05:30:00,0,100.0,68.3,0.01,165,0
407,2017-05-05 05:45:00,0,100.0,68.1,0.03,148,0
408,2017-05-05 06:00:00,0,100.0,67.7,0.02,177,0
409,2017-05-05 06:15:00,0,100.0,67.0,0.01,213,0
410,2017-05-05 06:30:00,0,100.0,66.8,0.0,117,0
411,2017-05-05 06:45:00,1,100.0,66.9,0.01,155,0
412,2017-05-05 07:00:00,5,100.0,67.2,0.0,208,0
413,2017-05-05 07:15:00,16,100.0,67.4,0.0,144,0
414,2017-05-05 07:30:00,26,100.0,67.6,0.0,139,0
415,2017-05-05 07:45:00,36,100.0,67.9,0.0,156,0
416,2017-05-05 08:00:00,56,100.0,68.3,0.0,152,0
417,2017-05-05 08:15:00,109,100.0,68.8,0.0,144,0
418,2017-05-05 08:30:00,157,100.0,69.3,0.0,134,0
419,2017-05-05 08:45:00,301,100.0,70.6,0.0,156,0
420,2017-05-05 09:00:00,253,100.0,71.3,0.0,156,0
