Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/23/17,21:15:00,14.8626,78.975,,,,,
04/23/17,21:30:00,14.8651,78.975,,,,,
04/23/17,21:45:00,14.8601,78.975,,,,,
04/23/17,22:00:00,14.8597,78.800,,,,,
04/23/17,22:15:00,14.8597,78.800,,,,,
04/23/17,22:30:00,14.8622,78.800,,,,,
04/23/17,22:45:00,14.8622,78.800,,,,,
04/23/17,23:00:00,14.8617,78.624,,,,,
04/23/17,23:15:00,14.8617,78.624,,,,,
04/23/17,23:30:00,14.8617,78.624,,,,,
04/23/17,23:45:00,14.8593,78.624,,,,,
04/24/17,00:00:00,14.8617,78.624,,,,,
04/24/17,00:15:00,14.8588,78.449,,,,,
04/24/17,00:30:00,14.8564,78.449,,,,,
04/24/17,00:45:00,14.8588,78.449,,,,,
04/24/17,01:00:00,14.8564,78.449,,,,,
04/24/17,01:15:00,14.8514,78.449,,,,,
04/24/17,01:30:00,14.8488,78.449,,,,,
04/24/17,01:45:00,14.8485,78.274,,,,,
04/24/17,02:00:00,14.8459,78.274,,,,,
04/24/17,02:15:00,14.8435,78.274,,,,,
04/24/17,02:30:00,14.8435,78.274,,,,,
04/24/17,02:45:00,14.8410,78.274,,,,,
04/24/17,03:00:00,14.8406,78.098,,,,,
04/24/17,03:15:00,14.8381,78.098,,,,,
04/24/17,03:30:00,14.8381,78.098,,,,,
04/24/17,03:45:00,14.8356,78.098,,,,,
04/24/17,04:00:00,14.8356,78.098,,,,,
04/24/17,04:15:00,14.8381,78.098,,,,,
04/24/17,04:30:00,14.8381,78.098,,,,,
04/24/17,04:45:00,14.8327,77.923,,,,,
04/24/17,05:00:00,14.8352,77.923,,,,,
04/24/17,05:15:00,14.8303,77.923,,,,,
04/24/17,05:30:00,14.8352,77.923,,,,,
04/24/17,05:45:00,14.8352,77.923,,,,,
04/24/17,06:00:00,14.8377,77.923,,,,,
04/24/17,06:15:00,14.8423,77.749,,,,,
04/24/17,06:30:00,14.8423,77.749,,,,,
04/24/17,06:45:00,14.8497,77.749,,,,,
04/24/17,07:00:00,14.8448,77.749,,,,,
04/24/17,07:15:00,14.8522,77.749,,,,,
04/24/17,07:30:00,14.8546,77.749,,,,,
04/24/17,07:45:00,14.8572,77.749,,,,,
04/24/17,08:00:00,14.8572,77.749,,,,,
04/24/17,08:15:00,14.8572,77.749,,,,,
04/24/17,08:30:00,14.8622,77.749,,,,,
04/24/17,08:45:00,14.8622,77.749,,,,,
04/24/17,09:00:00,14.8646,77.749,,,,,
04/24/17,09:15:00,14.8696,77.749,,,,,
04/24/17,09:30:00,14.8746,77.749,,,,,
04/24/17,09:45:00,14.8675,77.923,,,,,
04/24/17,10:00:00,14.8700,77.923,,,,,
04/24/17,10:15:00,14.8675,77.923,,,,,
04/24/17,10:30:00,14.8651,77.923,,,,,
04/24/17,10:45:00,14.8580,78.098,,,,,
04/24/17,11:00:00,14.8535,78.274,,,,,
04/24/17,11:15:00,14.8510,78.274,,,,,
04/24/17,11:30:00,14.8464,78.449,,,,,
04/24/17,11:45:00,14.8468,78.624,,,,,
04/24/17,12:00:00,14.8443,78.624,,,,,
04/24/17,12:15:00,14.8423,78.800,,,,,
04/24/17,12:30:00,14.8398,78.800,,,,,
04/24/17,12:45:00,14.8347,78.800,,,,,
04/24/17,13:00:00,14.8298,78.800,,,,,
04/24/17,13:15:00,14.8303,78.975,,,,,
04/24/17,13:30:00,14.8278,78.975,,,,,
04/24/17,13:45:00,14.8253,78.975,,,,,
04/24/17,14:00:00,14.8227,78.975,,,,,
04/24/17,14:15:00,14.8178,78.975,,,,,
04/24/17,14:30:00,14.8128,78.975,,,,,
04/24/17,14:45:00,14.8124,78.800,,,,,
04/24/17,15:00:00,14.8099,78.800,,,,,
04/24/17,15:15:00,14.8124,78.800,,,,,
04/24/17,15:30:00,14.8144,78.624,,,,,
04/24/17,15:45:00,14.8144,78.624,,,,,
04/24/17,16:00:00,14.8120,78.624,,,,,
04/24/17,16:15:00,14.8120,78.624,,,,,
04/24/17,16:30:00,14.8070,78.624,,,,,
04/24/17,16:45:00,14.8095,78.624,,,,,
04/24/17,17:00:00,14.8095,78.624,,,,,
04/24/17,17:15:00,14.8120,78.624,,,,,
04/24/17,17:30:00,14.8144,78.624,,,,,
04/24/17,17:45:00,14.8191,78.449,,,,,
04/24/17,18:00:00,14.8216,78.449,,,,,
04/24/17,18:15:00,14.8216,78.449,,,,,
04/24/17,18:30:00,14.8240,78.449,,,,,
04/24/17,18:45:00,14.8240,78.449,,,,,
04/24/17,19:00:00,14.8240,78.449,,,,,
04/24/17,19:15:00,14.8265,78.449,,,,,
04/24/17,19:30:00,14.8339,78.449,,,,,
04/24/17,19:45:00,14.8390,78.449,,,,,
04/24/17,20:00:00,14.8414,78.449,,,,,
04/24/17,20:15:00,14.8439,78.449,,,,,
04/24/17,20:30:00,14.8414,78.449,,,,,
04/24/17,20:45:00,14.8688,78.449,,,,,
04/24/17,21:00:00,14.8613,78.449,,,,,
04/24/17,21:15:00,14.8688,78.449,,,,,
04/24/17,21:30:00,14.8783,78.274,,,,,
04/24/17,21:45:00,14.8907,78.274,,,,,
04/24/17,22:00:00,14.9132,78.274,,,,,
04/24/17,22:15:00,14.9132,78.274,,,,,
04/24/17,22:30:00,14.9306,78.274,,,,,
04/24/17,22:45:00,14.9306,78.274,,,,,
04/24/17,23:00:00,14.9405,78.274,,,,,
04/24/17,23:15:00,14.9480,78.274,,,,,
04/24/17,23:30:00,14.9480,78.274,,,,,
04/24/17,23:45:00,14.9429,78.274,,,,,
04/25/17,00:00:00,14.9376,78.098,,,,,
04/25/17,00:15:00,14.9400,78.098,,,,,
04/25/17,00:30:00,14.9351,78.098,,,,,
04/25/17,00:45:00,14.9302,78.098,,,,,
04/25/17,01:00:00,14.9226,78.098,,,,,
04/25/17,01:15:00,14.9128,78.098,,,,,
04/25/17,01:30:00,14.9102,78.098,,,,,
04/25/17,01:45:00,14.8978,78.098,,,,,
04/25/17,02:00:00,14.8954,78.098,,,,,
04/25/17,02:15:00,14.8903,78.098,,,,,
04/25/17,02:30:00,14.8854,78.098,,,,,
04/25/17,02:45:00,14.8804,78.098,,,,,
04/25/17,03:00:00,14.8754,78.098,,,,,
04/25/17,03:15:00,14.8704,78.098,,,,,
04/25/17,03:30:00,14.8680,78.098,,,,,
04/25/17,03:45:00,14.8630,78.098,,,,,
04/25/17,04:00:00,14.8604,78.098,,,,,
04/25/17,04:15:00,14.8580,78.098,,,,,
04/25/17,04:30:00,14.8580,78.098,,,,,
04/25/17,04:45:00,14.8530,78.098,,,,,
04/25/17,05:00:00,14.8481,78.098,,,,,
04/25/17,05:15:00,14.8506,78.098,,,,,
04/25/17,05:30:00,14.8455,78.098,,,,,
04/25/17,05:45:00,14.8481,78.098,,,,,
04/25/17,06:00:00,14.8481,78.098,,,,,
04/25/17,06:15:00,14.8506,78.098,,,,,
04/25/17,06:30:00,14.8501,77.923,,,,,
04/25/17,06:45:00,14.8551,77.923,,,,,
04/25/17,07:00:00,14.8575,77.923,,,,,
04/25/17,07:15:00,14.8575,77.923,,,,,
04/25/17,07:30:00,14.8601,77.923,,,,,
04/25/17,07:45:00,14.8575,77.923,,,,,
04/25/17,08:00:00,14.8626,77.923,,,,,
04/25/17,08:15:00,14.8651,77.923,,,,,
04/25/17,08:30:00,14.8601,77.923,,,,,
04/25/17,08:45:00,14.8601,77.923,,,,,
04/25/17,09:00:00,14.8655,78.098,,,,,
04/25/17,09:15:00,14.8704,78.098,,,,,
04/25/17,09:30:00,14.8729,78.098,,,,,
04/25/17,09:45:00,14.8680,78.098,,,,,
04/25/17,10:00:00,14.8684,78.274,,,,,
04/25/17,10:15:00,14.8684,78.274,,,,,
04/25/17,10:30:00,14.8633,78.274,,,,,
04/25/17,10:45:00,14.8662,78.449,,,,,
04/25/17,11:00:00,14.8662,78.449,,,,,
04/25/17,11:15:00,14.8642,78.624,,,,,
04/25/17,11:30:00,14.8617,78.624,,,,,
04/25/17,11:45:00,14.8572,78.800,,,,,
04/25/17,12:00:00,14.8572,78.800,,,,,
04/25/17,12:15:00,14.8522,78.800,,,,,
04/25/17,12:30:00,14.8501,78.975,,,,,
04/25/17,12:45:00,14.8477,78.975,,,,,
04/25/17,13:00:00,14.8452,78.975,,,,,
04/25/17,13:15:00,14.8401,78.975,,,,,
04/25/17,13:30:00,14.8401,78.975,,,,,
04/25/17,13:45:00,14.8381,79.151,,,,,
04/25/17,14:00:00,14.8406,79.151,,,,,
04/25/17,14:15:00,14.8332,79.151,,,,,
04/25/17,14:30:00,14.8332,79.151,,,,,
04/25/17,14:45:00,14.8307,79.151,,,,,
04/25/17,15:00:00,14.8260,79.326,,,,,
04/25/17,15:15:00,14.8211,79.326,,,,,
04/25/17,15:30:00,14.8211,79.326,,,,,
04/25/17,15:45:00,14.8191,79.502,,,,,
04/25/17,16:00:00,14.8162,79.326,,,,,
04/25/17,16:15:00,14.8162,79.326,,,,,
04/25/17,16:30:00,14.8211,79.326,,,,,
04/25/17,16:45:00,14.8187,79.326,,,,,
04/25/17,17:00:00,14.8207,79.151,,,,,
04/25/17,17:15:00,14.8231,79.151,,,,,
04/25/17,17:30:00,14.8256,79.151,,,,,
04/25/17,17:45:00,14.8227,78.975,,,,,
04/25/17,18:00:00,14.8227,78.975,,,,,
04/25/17,18:15:00,14.8227,78.975,,,,,
04/25/17,18:30:00,14.8253,78.975,,,,,
04/25/17,18:45:00,14.8202,78.975,,,,,
04/25/17,19:00:00,14.8274,78.800,,,,,
04/25/17,19:15:00,14.8298,78.800,,,,,
04/25/17,19:30:00,14.8298,78.800,,,,,
04/25/17,19:45:00,14.8372,78.800,,,,,
04/25/17,20:00:00,14.8369,78.624,,,,,
04/25/17,20:15:00,14.8419,78.624,,,,,
04/25/17,20:30:00,14.8468,78.624,,,,,
04/25/17,20:45:00,14.8517,78.624,,,,,
04/25/17,21:00:00,14.8468,78.624,,,,,
04/25/17,21:15:00,14.8539,78.449,,,,,
04/25/17,21:30:00,14.8514,78.449,,,,,
04/25/17,21:45:00,14.8564,78.449,,,,,
04/25/17,22:00:00,14.8539,78.449,,,,,
04/25/17,22:15:00,14.8539,78.449,,,,,
04/25/17,22:30:00,14.8514,78.449,,,,,
04/25/17,22:45:00,14.8535,78.274,,,,,
04/25/17,23:00:00,14.8510,78.274,,,,,
04/25/17,23:15:00,14.8510,78.274,,,,,
04/25/17,23:30:00,14.8510,78.274,,,,,
04/25/17,23:45:00,14.8485,78.274,,,,,
04/26/17,00:00:00,14.8510,78.274,,,,,
04/26/17,00:15:00,14.8485,78.274,,,,,
04/26/17,00:30:00,14.8459,78.274,,,,,
04/26/17,00:45:00,14.8430,78.098,,,,,
04/26/17,01:00:00,14.8430,78.098,,,,,
04/26/17,01:15:00,14.8381,78.098,,,,,
04/26/17,01:30:00,14.8381,78.098,,,,,
04/26/17,01:45:00,14.8356,78.098,,,,,
04/26/17,02:00:00,14.8356,78.098,,,,,
04/26/17,02:15:00,14.8307,78.098,,,,,
04/26/17,02:30:00,14.8281,78.098,,,,,
04/26/17,02:45:00,14.8252,77.923,,,,,
04/26/17,03:00:00,14.8303,77.923,,,,,
04/26/17,03:15:00,14.8303,77.923,,,,,
04/26/17,03:30:00,14.8303,77.923,,,,,
04/26/17,03:45:00,14.8278,77.923,,,,,
04/26/17,04:00:00,14.8303,77.923,,,,,
04/26/17,04:15:00,14.8347,77.749,,,,,
04/26/17,04:30:00,14.8347,77.749,,,,,
04/26/17,04:45:00,14.8347,77.749,,,,,
04/26/17,05:00:00,14.8347,77.749,,,,,
04/26/17,05:15:00,14.8372,77.749,,,,,
04/26/17,05:30:00,14.8323,77.749,,,,,
04/26/17,05:45:00,14.8372,77.749,,,,,
04/26/17,06:00:00,14.8343,77.574,,,,,
04/26/17,06:15:00,14.8394,77.574,,,,,
04/26/17,06:30:00,14.8443,77.574,,,,,
04/26/17,06:45:00,14.8568,77.574,,,,,
04/26/17,07:00:00,14.8617,77.574,,,,,
04/26/17,07:15:00,14.8691,77.574,,,,,
04/26/17,07:30:00,14.8742,77.574,,,,,
04/26/17,07:45:00,14.8791,77.574,,,,,
04/26/17,08:00:00,14.8841,77.574,,,,,
04/26/17,08:15:00,14.8865,77.574,,,,,
04/26/17,08:30:00,14.8916,77.574,,,,,
04/26/17,08:45:00,14.8965,77.574,,,,,
04/26/17,09:00:00,14.8965,77.574,,,,,
04/26/17,09:15:00,14.9041,77.574,,,,,
04/26/17,09:30:00,14.9193,77.749,,,,,
04/26/17,09:45:00,14.9193,77.749,,,,,
04/26/17,10:00:00,14.9144,77.749,,,,,
04/26/17,10:15:00,14.9070,77.749,,,,,
04/26/17,10:30:00,14.8999,77.923,,,,,
04/26/17,10:45:00,14.8949,77.923,,,,,
04/26/17,11:00:00,14.8849,77.923,,,,,
04/26/17,11:15:00,14.8829,78.098,,,,,
04/26/17,11:30:00,14.8704,78.098,,,,,
04/26/17,11:45:00,14.8684,78.274,,,,,
04/26/17,12:00:00,14.8613,78.449,,,,,
04/26/17,12:15:00,14.8568,78.624,,,,,
04/26/17,12:30:00,14.8522,78.800,,,,,
04/26/17,12:45:00,14.8472,78.800,,,,,
04/26/17,13:00:00,14.8448,78.800,,,,,
04/26/17,13:15:00,14.8398,78.800,,,,,
04/26/17,13:30:00,14.8377,78.975,,,,,
04/26/17,13:45:00,14.8377,78.975,,,,,
04/26/17,14:00:00,14.8327,78.975,,,,,
04/26/17,14:15:00,14.8307,79.151,,,,,
04/26/17,14:30:00,14.8256,79.151,,,,,
04/26/17,14:45:00,14.8231,79.151,,,,,
04/26/17,15:00:00,14.8207,79.151,,,,,
04/26/17,15:15:00,14.8207,79.151,,,,,
04/26/17,15:30:00,14.8211,79.326,,,,,
04/26/17,15:45:00,14.8236,79.326,,,,,
04/26/17,16:00:00,14.8260,79.326,,,,,
04/26/17,16:15:00,14.8260,79.326,,,,,
04/26/17,16:30:00,14.8260,79.326,,,,,
04/26/17,16:45:00,14.8260,79.326,,,,,
04/26/17,17:00:00,14.8282,79.151,,,,,
04/26/17,17:15:00,14.8307,79.151,,,,,
04/26/17,17:30:00,14.8356,79.151,,,,,
04/26/17,17:45:00,14.8352,78.975,,,,,
04/26/17,18:00:00,14.8352,78.975,,,,,
04/26/17,18:15:00,14.8352,78.975,,,,,
04/26/17,18:30:00,14.8377,78.975,,,,,
04/26/17,18:45:00,14.8372,78.800,,,,,
04/26/17,19:00:00,14.8423,78.800,,,,,
04/26/17,19:15:00,14.8423,78.800,,,,,
04/26/17,19:30:00,14.8394,78.624,,,,,
04/26/17,19:45:00,14.8468,78.624,,,,,
04/26/17,20:00:00,14.8493,78.624,,,,,
04/26/17,20:15:00,14.8517,78.624,,,,,
