Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/23/16,00:00:00,14.8677,77.749,,,,,
04/23/16,00:15:00,14.8697,77.749,,,,,
04/23/16,00:30:00,14.8735,77.574,,,,,
04/23/16,00:45:00,14.8820,77.574,,,,,
04/23/16,01:00:00,14.8884,77.574,,,,,
04/23/16,01:15:00,14.8906,77.574,,,,,
04/23/16,01:30:00,14.8970,77.574,,,,,
04/23/16,01:45:00,14.8944,77.400,,,,,
04/23/16,02:00:00,14.8986,77.400,,,,,
04/23/16,02:15:00,14.8836,77.400,,,,,
04/23/16,02:30:00,14.8709,77.400,,,,,
04/23/16,02:45:00,14.8709,77.400,,,,,
04/23/16,03:00:00,14.8643,77.400,,,,,
04/23/16,03:15:00,14.8623,77.400,,,,,
04/23/16,03:30:00,14.8709,77.400,,,,,
04/23/16,03:45:00,14.8751,77.400,,,,,
04/23/16,04:00:00,14.8643,77.400,,,,,
04/23/16,04:15:00,14.8537,77.400,,,,,
04/23/16,04:30:00,14.8345,77.400,,,,,
04/23/16,04:45:00,14.8259,77.400,,,,,
04/23/16,05:00:00,14.8173,77.400,,,,,
04/23/16,05:15:00,14.8452,77.400,,,,,
04/23/16,05:30:00,14.8494,77.400,,,,,
04/23/16,05:45:00,14.8729,77.400,,,,,
04/23/16,06:00:00,14.8878,77.400,,,,,
04/23/16,06:15:00,14.8944,77.400,,,,,
04/23/16,06:30:00,14.9055,77.574,,,,,
04/23/16,06:45:00,14.9077,77.574,,,,,
04/23/16,07:00:00,14.9248,77.574,,,,,
04/23/16,07:15:00,14.9648,77.400,,,,,
04/23/16,07:30:00,14.9991,77.400,,,,,
04/23/16,07:45:00,14.9883,77.400,,,,,
04/23/16,08:00:00,14.9841,77.400,,,,,
04/23/16,08:15:00,14.9778,77.400,,,,,
04/23/16,08:30:00,14.9692,77.400,,,,,
04/23/16,08:45:00,14.9606,77.400,,,,,
04/23/16,09:00:00,14.9541,77.400,,,,,
04/23/16,09:15:00,14.9547,77.574,,,,,
04/23/16,09:30:00,14.9590,77.574,,,,,
04/23/16,09:45:00,14.9569,77.574,,,,,
04/23/16,10:00:00,14.9547,77.574,,,,,
04/23/16,10:15:00,14.9467,77.749,,,,,
04/23/16,10:30:00,14.9403,77.749,,,,,
04/23/16,10:45:00,14.9324,77.923,,,,,
04/23/16,11:00:00,14.9238,77.923,,,,,
04/23/16,11:15:00,14.9173,77.923,,,,,
04/23/16,11:30:00,14.9179,78.098,,,,,
04/23/16,11:45:00,14.9137,78.098,,,,,
04/23/16,12:00:00,14.9077,78.274,,,,,
04/23/16,12:15:00,14.8949,78.274,,,,,
04/23/16,12:30:00,14.8870,78.449,,,,,
04/23/16,12:45:00,14.8826,78.449,,,,,
04/23/16,13:00:00,14.8788,78.624,,,,,
04/23/16,13:15:00,14.8838,78.800,,,,,
04/23/16,13:30:00,14.8730,78.800,,,,,
04/23/16,13:45:00,14.8730,78.800,,,,,
04/23/16,14:00:00,14.8688,78.800,,,,,
04/23/16,14:15:00,14.8629,78.975,,,,,
04/23/16,14:30:00,14.8629,78.975,,,,,
04/23/16,14:45:00,14.8587,78.975,,,,,
04/23/16,15:00:00,14.8565,78.975,,,,,
04/23/16,15:15:00,14.8517,78.800,,,,,
04/23/16,15:30:00,14.8474,78.800,,,,,
04/23/16,15:45:00,14.8474,78.800,,,,,
04/23/16,16:00:00,14.8517,78.800,,,,,
04/23/16,16:15:00,14.8517,78.800,,,,,
04/23/16,16:30:00,14.8559,78.800,,,,,
04/23/16,16:45:00,14.8490,78.624,,,,,
04/23/16,17:00:00,14.8468,78.624,,,,,
04/23/16,17:15:00,14.8468,78.624,,,,,
04/23/16,17:30:00,14.8490,78.624,,,,,
04/23/16,17:45:00,14.8484,78.449,,,,,
04/23/16,18:00:00,14.8506,78.449,,,,,
04/23/16,18:15:00,14.8464,78.449,,,,,
04/23/16,18:30:00,14.8464,78.449,,,,,
04/23/16,18:45:00,14.8484,78.449,,,,,
04/23/16,19:00:00,14.8458,78.274,,,,,
04/23/16,19:15:00,14.8479,78.274,,,,,
04/23/16,19:30:00,14.8479,78.274,,,,,
04/23/16,19:45:00,14.8500,78.274,,,,,
04/23/16,20:00:00,14.8500,78.274,,,,,
04/23/16,20:15:00,14.8479,78.274,,,,,
04/23/16,20:30:00,14.8527,78.449,,,,,
04/23/16,20:45:00,14.8527,78.449,,,,,
04/23/16,21:00:00,14.8569,78.449,,,,,
04/23/16,21:15:00,14.8569,78.449,,,,,
04/23/16,21:30:00,14.8549,78.449,,,,,
04/23/16,21:45:00,14.8543,78.274,,,,,
04/23/16,22:00:00,14.8522,78.274,,,,,
04/23/16,22:15:00,14.8543,78.274,,,,,
04/23/16,22:30:00,14.8543,78.274,,,,,
04/23/16,22:45:00,14.8564,78.274,,,,,
04/23/16,23:00:00,14.8543,78.274,,,,,
04/23/16,23:15:00,14.8543,78.274,,,,,
04/23/16,23:30:00,14.8564,78.274,,,,,
04/23/16,23:45:00,14.8522,78.274,,,,,
04/24/16,00:00:00,14.8522,78.274,,,,,
04/24/16,00:15:00,14.8500,78.274,,,,,
04/24/16,00:30:00,14.8479,78.274,,,,,
04/24/16,00:45:00,14.8414,78.274,,,,,
04/24/16,01:00:00,14.8394,78.274,,,,,
04/24/16,01:15:00,14.8394,78.274,,,,,
04/24/16,01:30:00,14.8356,78.449,,,,,
04/24/16,01:45:00,14.8287,78.274,,,,,
04/24/16,02:00:00,14.8249,78.449,,,,,
04/24/16,02:15:00,14.8227,78.449,,,,,
04/24/16,02:30:00,14.8163,78.449,,,,,
04/24/16,02:45:00,14.8142,78.449,,,,,
04/24/16,03:00:00,14.8121,78.449,,,,,
04/24/16,03:15:00,14.8099,78.449,,,,,
04/24/16,03:30:00,14.8078,78.449,,,,,
04/24/16,03:45:00,14.8036,78.449,,,,,
04/24/16,04:00:00,14.8057,78.449,,,,,
04/24/16,04:15:00,14.8057,78.449,,,,,
04/24/16,04:30:00,14.8036,78.449,,,,,
04/24/16,04:45:00,14.8014,78.449,,,,,
04/24/16,05:00:00,14.8036,78.449,,,,,
04/24/16,05:15:00,14.8057,78.449,,,,,
04/24/16,05:30:00,14.8057,78.449,,,,,
04/24/16,05:45:00,14.8036,78.449,,,,,
04/24/16,06:00:00,14.8036,78.449,,,,,
04/24/16,06:15:00,14.8078,78.449,,,,,
04/24/16,06:30:00,14.8099,78.449,,,,,
04/24/16,06:45:00,14.8163,78.449,,,,,
04/24/16,07:00:00,14.8185,78.449,,,,,
04/24/16,07:15:00,14.8227,78.449,,,,,
04/24/16,07:30:00,14.8227,78.449,,,,,
04/24/16,07:45:00,14.8249,78.449,,,,,
04/24/16,08:00:00,14.8233,78.624,,,,,
04/24/16,08:15:00,14.8255,78.624,,,,,
04/24/16,08:30:00,14.8255,78.624,,,,,
04/24/16,08:45:00,14.8260,78.800,,,,,
04/24/16,09:00:00,14.8303,78.800,,,,,
04/24/16,09:15:00,14.8287,78.975,,,,,
04/24/16,09:30:00,14.8308,78.975,,,,,
04/24/16,09:45:00,14.8271,79.151,,,,,
04/24/16,10:00:00,14.8250,79.151,,,,,
04/24/16,10:15:00,14.8271,79.151,,,,,
04/24/16,10:30:00,14.8234,79.326,,,,,
04/24/16,10:45:00,14.8218,79.502,,,,,
04/24/16,11:00:00,14.8159,79.678,,,,,
04/24/16,11:15:00,14.8159,79.678,,,,,
04/24/16,11:30:00,14.8123,79.853,,,,,
04/24/16,11:45:00,14.8107,80.029,,,,,
04/24/16,12:00:00,14.8384,80.029,,,,,
04/24/16,12:15:00,14.8208,79.853,,,,,
04/24/16,12:30:00,14.8057,79.853,,,,,
04/24/16,12:45:00,14.7994,79.853,,,,,
04/24/16,13:00:00,14.7988,79.678,,,,,
04/24/16,13:15:00,14.7972,79.853,,,,,
04/24/16,13:30:00,14.7924,79.678,,,,,
04/24/16,13:45:00,14.7946,79.678,,,,,
04/24/16,14:00:00,14.7968,79.678,,,,,
04/24/16,14:15:00,14.7902,79.678,,,,,
04/24/16,14:30:00,14.7902,79.678,,,,,
04/24/16,14:45:00,14.7902,79.678,,,,,
04/24/16,15:00:00,14.7902,79.678,,,,,
04/24/16,15:15:00,14.7860,79.678,,,,,
04/24/16,15:30:00,14.7833,79.502,,,,,
04/24/16,15:45:00,14.7812,79.502,,,,,
04/24/16,16:00:00,14.7812,79.502,,,,,
04/24/16,16:15:00,14.7812,79.502,,,,,
04/24/16,16:30:00,14.7833,79.502,,,,,
04/24/16,16:45:00,14.7807,79.326,,,,,
04/24/16,17:00:00,14.7828,79.326,,,,,
04/24/16,17:15:00,14.7828,79.326,,,,,
04/24/16,17:30:00,14.7828,79.326,,,,,
04/24/16,17:45:00,14.7849,79.326,,,,,
04/24/16,18:00:00,14.7844,79.151,,,,,
04/24/16,18:15:00,14.7822,79.151,,,,,
04/24/16,18:30:00,14.7844,79.151,,,,,
04/24/16,18:45:00,14.7886,79.151,,,,,
04/24/16,19:00:00,14.7930,79.151,,,,,
04/24/16,19:15:00,14.7908,79.151,,,,,
04/24/16,19:30:00,14.7944,78.975,,,,,
04/24/16,19:45:00,14.7924,78.975,,,,,
04/24/16,20:00:00,14.7966,78.975,,,,,
04/24/16,20:15:00,14.7944,78.975,,,,,
04/24/16,20:30:00,14.7966,78.975,,,,,
04/24/16,20:45:00,14.7988,78.975,,,,,
04/24/16,21:00:00,14.7966,78.975,,,,,
04/24/16,21:15:00,14.7988,78.975,,,,,
04/24/16,21:30:00,14.8004,78.800,,,,,
04/24/16,21:45:00,14.8026,78.800,,,,,
04/24/16,22:00:00,14.8026,78.800,,,,,
04/24/16,22:15:00,14.8004,78.800,,,,,
04/24/16,22:30:00,14.8004,78.800,,,,,
04/24/16,22:45:00,14.8026,78.800,,,,,
04/24/16,23:00:00,14.8026,78.800,,,,,
04/24/16,23:15:00,14.8004,78.800,,,,,
04/24/16,23:30:00,14.7960,78.800,,,,,
04/24/16,23:45:00,14.7960,78.800,,,,,
04/25/16,00:00:00,14.7918,78.800,,,,,
04/25/16,00:15:00,14.7896,78.800,,,,,
04/25/16,00:30:00,14.7854,78.800,,,,,
04/25/16,00:45:00,14.7854,78.800,,,,,
04/25/16,01:00:00,14.7811,78.800,,,,,
04/25/16,01:15:00,14.7833,78.800,,,,,
04/25/16,01:30:00,14.7791,78.800,,,,,
04/25/16,01:45:00,14.7791,78.800,,,,,
04/25/16,02:00:00,14.7725,78.800,,,,,
04/25/16,02:15:00,14.7725,78.800,,,,,
04/25/16,02:30:00,14.8089,78.800,,,,,
04/25/16,02:45:00,14.7805,78.624,,,,,
04/25/16,03:00:00,14.7635,78.624,,,,,
04/25/16,03:15:00,14.7528,78.624,,,,,
04/25/16,03:30:00,14.7725,78.800,,,,,
04/25/16,03:45:00,14.7705,78.800,,,,,
04/25/16,04:00:00,14.7677,78.624,,,,,
04/25/16,04:15:00,14.7635,78.624,,,,,
04/25/16,04:30:00,14.7614,78.624,,,,,
04/25/16,04:45:00,14.7592,78.624,,,,,
04/25/16,05:00:00,14.7635,78.624,,,,,
04/25/16,05:15:00,14.7656,78.624,,,,,
04/25/16,05:30:00,14.7677,78.624,,,,,
04/25/16,05:45:00,14.7699,78.624,,,,,
04/25/16,06:00:00,14.7677,78.624,,,,,
04/25/16,06:15:00,14.7699,78.624,,,,,
04/25/16,06:30:00,14.7721,78.624,,,,,
04/25/16,06:45:00,14.7721,78.624,,,,,
04/25/16,07:00:00,14.7721,78.624,,,,,
04/25/16,07:15:00,14.7763,78.624,,,,,
04/25/16,07:30:00,14.7763,78.624,,,,,
04/25/16,07:45:00,14.7763,78.624,,,,,
04/25/16,08:00:00,14.7763,78.624,,,,,
04/25/16,08:15:00,14.7769,78.800,,,,,
04/25/16,08:30:00,14.7791,78.800,,,,,
04/25/16,08:45:00,14.7791,78.800,,,,,
04/25/16,09:00:00,14.7791,78.800,,,,,
04/25/16,09:15:00,14.7705,78.800,,,,,
04/25/16,09:30:00,14.7667,78.975,,,,,
04/25/16,09:45:00,14.7731,78.975,,,,,
04/25/16,10:00:00,14.7737,79.151,,,,,
04/25/16,10:15:00,14.7737,79.151,,,,,
04/25/16,10:30:00,14.7743,79.326,,,,,
04/25/16,10:45:00,14.7699,79.326,,,,,
04/25/16,11:00:00,14.7683,79.502,,,,,
04/25/16,11:15:00,14.7641,79.502,,,,,
04/25/16,11:30:00,14.7588,79.853,,,,,
04/25/16,11:45:00,14.7535,80.206,,,,,
04/25/16,12:00:00,14.7535,80.206,,,,,
04/25/16,12:15:00,14.7508,80.029,,,,,
04/25/16,12:30:00,14.7486,80.029,,,,,
04/25/16,12:45:00,14.7466,80.029,,,,,
04/25/16,13:00:00,14.7422,80.029,,,,,
04/25/16,13:15:00,14.7374,79.853,,,,,
04/25/16,13:30:00,14.7380,80.029,,,,,
04/25/16,13:45:00,14.7315,80.029,,,,,
04/25/16,14:00:00,14.7273,80.029,,,,,
04/25/16,14:15:00,14.7251,80.029,,,,,
04/25/16,14:30:00,14.7267,79.853,,,,,
04/25/16,14:45:00,14.7225,79.853,,,,,
04/25/16,15:00:00,14.7197,79.678,,,,,
04/25/16,15:15:00,14.7197,79.678,,,,,
04/25/16,15:30:00,14.7219,79.678,,,,,
04/25/16,15:45:00,14.7197,79.678,,,,,
04/25/16,16:00:00,14.7219,79.678,,,,,
04/25/16,16:15:00,14.7235,79.502,,,,,
04/25/16,16:30:00,14.7213,79.502,,,,,
04/25/16,16:45:00,14.7208,79.326,,,,,
04/25/16,17:00:00,14.7229,79.326,,,,,
04/25/16,17:15:00,14.7251,79.326,,,,,
04/25/16,17:30:00,14.7229,79.326,,,,,
04/25/16,17:45:00,14.7223,79.151,,,,,
04/25/16,18:00:00,14.7223,79.151,,,,,
04/25/16,18:15:00,14.7261,78.975,,,,,
04/25/16,18:30:00,14.7261,78.975,,,,,
04/25/16,18:45:00,14.7239,78.975,,,,,
04/25/16,19:00:00,14.7277,78.800,,,,,
04/25/16,19:15:00,14.7299,78.800,,,,,
04/25/16,19:30:00,14.7299,78.800,,,,,
04/25/16,19:45:00,14.7315,78.624,,,,,
04/25/16,20:00:00,14.7335,78.624,,,,,
04/25/16,20:15:00,14.7335,78.624,,,,,
04/25/16,20:30:00,14.7335,78.624,,,,,
04/25/16,20:45:00,14.7357,78.624,,,,,
04/25/16,21:00:00,14.7335,78.624,,,,,
04/25/16,21:15:00,14.7379,78.624,,,,,
04/25/16,21:30:00,14.7357,78.624,,,,,
04/25/16,21:45:00,14.7357,78.624,,,,,
04/25/16,22:00:00,14.7351,78.449,,,,,
04/25/16,22:15:00,14.7331,78.449,,,,,
04/25/16,22:30:00,14.7331,78.449,,,,,
04/25/16,22:45:00,14.7351,78.449,,,,,
04/25/16,23:00:00,14.7331,78.449,,,,,
04/25/16,23:15:00,14.7331,78.449,,,,,
04/25/16,23:30:00,14.7351,78.449,,,,,
04/25/16,23:45:00,14.7331,78.449,,,,,
04/26/16,00:00:00,14.7351,78.449,,,,,
04/26/16,00:15:00,14.7331,78.449,,,,,
04/26/16,00:30:00,14.7309,78.449,,,,,
04/26/16,00:45:00,14.7331,78.449,,,,,
04/26/16,01:00:00,14.7287,78.449,,,,,
04/26/16,01:15:00,14.7223,78.449,,,,,
04/26/16,01:30:00,14.7223,78.449,,,,,
04/26/16,01:45:00,14.7202,78.449,,,,,
04/26/16,02:00:00,14.7202,78.449,,,,,
04/26/16,02:15:00,14.7180,78.449,,,,,
04/26/16,02:30:00,14.7180,78.449,,,,,
04/26/16,02:45:00,14.7186,78.624,,,,,
04/26/16,03:00:00,14.7164,78.624,,,,,
04/26/16,03:15:00,14.7164,78.624,,,,,
04/26/16,03:30:00,14.7164,78.624,,,,,
04/26/16,03:45:00,14.7164,78.624,,,,,
04/26/16,04:00:00,14.7164,78.624,,,,,
04/26/16,04:15:00,14.7122,78.624,,,,,
04/26/16,04:30:00,14.7144,78.624,,,,,
04/26/16,04:45:00,14.7144,78.624,,,,,
04/26/16,05:00:00,14.7208,78.624,,,,,
04/26/16,05:15:00,14.7528,78.624,,,,,
04/26/16,05:30:00,14.7485,78.624,,,,,
04/26/16,05:45:00,14.7635,78.624,,,,,
04/26/16,06:00:00,14.7912,78.624,,,,,
04/26/16,06:15:00,14.7934,78.624,,,,,
04/26/16,06:30:00,14.8227,78.449,,,,,
04/26/16,06:45:00,14.8207,78.449,,,,,
04/26/16,07:00:00,14.8179,78.274,,,,,
04/26/16,07:15:00,14.8115,78.274,,,,,
04/26/16,07:30:00,14.8137,78.274,,,,,
04/26/16,07:45:00,14.8094,78.274,,,,,
04/26/16,08:00:00,14.8115,78.274,,,,,
04/26/16,08:15:00,14.8099,78.449,,,,,
04/26/16,08:30:00,14.8157,78.274,,,,,
04/26/16,08:45:00,14.8115,78.274,,,,,
04/26/16,09:00:00,14.8201,78.274,,,,,
04/26/16,09:15:00,14.9200,78.098,,,,,
04/26/16,09:30:00,14.9537,77.923,,,,,
04/26/16,09:45:00,14.9617,77.749,,,,,
04/26/16,10:00:00,14.9445,77.749,,,,,
04/26/16,10:15:00,14.9312,77.574,,,,,
04/26/16,10:30:00,14.9226,77.574,,,,,
04/26/16,10:45:00,14.9135,77.400,,,,,
04/26/16,11:00:00,14.9071,77.400,,,,,
04/26/16,11:15:00,14.8964,77.400,,,,,
04/26/16,11:30:00,14.8878,77.400,,,,,
04/26/16,11:45:00,14.8858,77.400,,,,,
04/26/16,12:00:00,14.8799,77.574,,,,,
04/26/16,12:15:00,14.8757,77.574,,,,,
04/26/16,12:30:00,14.8735,77.574,,,,,
04/26/16,12:45:00,14.8671,77.574,,,,,
04/26/16,13:00:00,14.8627,77.574,,,,,
04/26/16,13:15:00,14.8585,77.574,,,,,
04/26/16,13:30:00,14.8500,77.574,,,,,
04/26/16,13:45:00,14.8478,77.574,,,,,
04/26/16,14:00:00,14.8526,77.749,,,,,
04/26/16,14:15:00,14.8548,77.749,,,,,
04/26/16,14:30:00,14.8526,77.749,,,,,
04/26/16,14:45:00,14.8526,77.749,,,,,
04/26/16,15:00:00,14.8462,77.749,,,,,
04/26/16,15:15:00,14.8462,77.749,,,,,
04/26/16,15:30:00,14.8377,77.749,,,,,
04/26/16,15:45:00,14.8356,77.749,,,,,
04/26/16,16:00:00,14.8377,77.749,,,,,
04/26/16,16:15:00,14.8334,77.749,,,,,
04/26/16,16:30:00,14.8334,77.749,,,,,
04/26/16,16:45:00,14.8291,77.749,,,,,
04/26/16,17:00:00,14.8275,77.923,,,,,
04/26/16,17:15:00,14.8297,77.923,,,,,
04/26/16,17:30:00,14.8275,77.923,,,,,
04/26/16,17:45:00,14.8275,77.923,,,,,
04/26/16,18:00:00,14.8275,77.923,,,,,
04/26/16,18:15:00,14.8275,77.923,,,,,
04/26/16,18:30:00,14.8318,77.923,,,,,
04/26/16,18:45:00,14.8275,77.923,,,,,
04/26/16,19:00:00,14.8297,77.923,,,,,
04/26/16,19:15:00,14.8297,77.923,,,,,
04/26/16,19:30:00,14.8275,77.923,,,,,
04/26/16,19:45:00,14.8340,77.923,,,,,
04/26/16,20:00:00,14.8340,77.923,,,,,
04/26/16,20:15:00,14.8382,77.923,,,,,
04/26/16,20:30:00,14.8382,77.923,,,,,
04/26/16,20:45:00,14.8382,77.923,,,,,
04/26/16,21:00:00,14.8382,77.923,,,,,
04/26/16,21:15:00,14.8398,77.749,,,,,
04/26/16,21:30:00,14.8398,77.749,,,,,
04/26/16,21:45:00,14.8440,77.749,,,,,
04/26/16,22:00:00,14.8440,77.749,,,,,
04/26/16,22:15:00,14.8440,77.749,,,,,
04/26/16,22:30:00,14.8446,77.923,,,,,
04/26/16,22:45:00,14.8424,77.923,,,,,
04/26/16,23:00:00,14.8446,77.923,,,,,
04/26/16,23:15:00,14.8382,77.923,,,,,
04/26/16,23:30:00,14.8382,77.923,,,,,
04/26/16,23:45:00,14.8382,77.923,,,,,
04/27/16,00:00:00,14.8361,77.923,,,,,
04/27/16,00:15:00,14.8345,78.098,,,,,
