Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/23/16,02:45:00,14.9631,77.050,,,,,
04/23/16,03:00:00,14.9753,77.225,,,,,
04/23/16,03:15:00,14.9701,77.050,,,,,
04/23/16,03:30:00,14.9770,77.050,,,,,
04/23/16,03:45:00,14.9677,77.050,,,,,
04/23/16,04:00:00,14.9631,77.050,,,,,
04/23/16,04:15:00,14.9421,77.050,,,,,
04/23/16,04:30:00,14.9327,77.050,,,,,
04/23/16,04:45:00,14.9210,77.050,,,,,
04/23/16,05:00:00,14.9351,77.050,,,,,
04/23/16,05:15:00,14.9677,77.050,,,,,
04/23/16,05:30:00,14.9840,77.050,,,,,
04/23/16,05:45:00,15.0120,77.050,,,,,
04/23/16,06:00:00,15.0290,77.225,,,,,
04/23/16,06:15:00,15.0243,77.225,,,,,
04/23/16,06:30:00,15.0266,77.225,,,,,
04/23/16,06:45:00,15.0359,77.225,,,,,
04/23/16,07:00:00,15.1100,77.050,,,,,
04/23/16,07:15:00,15.1543,77.050,,,,,
04/23/16,07:30:00,15.1421,76.876,,,,,
04/23/16,07:45:00,15.1303,76.876,,,,,
04/23/16,08:00:00,15.1216,77.050,,,,,
04/23/16,08:15:00,15.1240,77.050,,,,,
04/23/16,08:30:00,15.1147,77.050,,,,,
04/23/16,08:45:00,15.1006,77.050,,,,,
04/23/16,09:00:00,15.0919,77.225,,,,,
04/23/16,09:15:00,15.0965,77.225,,,,,
04/23/16,09:30:00,15.0849,77.225,,,,,
04/23/16,09:45:00,15.0826,77.225,,,,,
04/23/16,10:00:00,15.0855,77.400,,,,,
04/23/16,10:15:00,15.0739,77.400,,,,,
04/23/16,10:30:00,15.0645,77.400,,,,,
04/23/16,10:45:00,15.0581,77.574,,,,,
04/23/16,11:00:00,15.0465,77.574,,,,,
04/23/16,11:15:00,15.0349,77.574,,,,,
04/23/16,11:30:00,15.0372,77.574,,,,,
04/23/16,11:45:00,15.0285,77.749,,,,,
04/23/16,12:00:00,15.0214,77.749,,,,,
04/23/16,12:15:00,15.0127,77.923,,,,,
04/23/16,12:30:00,15.0057,77.923,,,,,
04/23/16,12:45:00,14.9994,78.098,,,,,
04/23/16,13:00:00,14.9930,78.274,,,,,
04/23/16,13:15:00,14.9860,78.274,,,,,
04/23/16,13:30:00,14.9836,78.274,,,,,
04/23/16,13:45:00,14.9743,78.274,,,,,
04/23/16,14:00:00,14.9720,78.274,,,,,
04/23/16,14:15:00,14.9656,78.449,,,,,
04/23/16,14:30:00,14.9609,78.449,,,,,
04/23/16,14:45:00,14.9586,78.449,,,,,
04/23/16,15:00:00,14.9532,78.274,,,,,
04/23/16,15:15:00,14.9486,78.274,,,,,
04/23/16,15:30:00,14.9440,78.274,,,,,
04/23/16,15:45:00,14.9463,78.274,,,,,
04/23/16,16:00:00,14.9463,78.274,,,,,
04/23/16,16:15:00,14.9440,78.274,,,,,
04/23/16,16:30:00,14.9486,78.274,,,,,
04/23/16,16:45:00,14.9387,78.098,,,,,
04/23/16,17:00:00,14.9411,78.098,,,,,
04/23/16,17:15:00,14.9364,78.098,,,,,
04/23/16,17:30:00,14.9364,78.098,,,,,
04/23/16,17:45:00,14.9316,78.098,,,,,
04/23/16,18:00:00,14.9311,77.923,,,,,
04/23/16,18:15:00,14.9264,77.923,,,,,
04/23/16,18:30:00,14.9264,77.923,,,,,
04/23/16,18:45:00,14.9287,77.923,,,,,
04/23/16,19:00:00,14.9282,77.749,,,,,
04/23/16,19:15:00,14.9258,77.749,,,,,
04/23/16,19:30:00,14.9212,77.749,,,,,
04/23/16,19:45:00,14.9212,77.749,,,,,
04/23/16,20:00:00,14.9241,77.923,,,,,
04/23/16,20:15:00,14.9241,77.923,,,,,
04/23/16,20:30:00,14.9264,77.923,,,,,
04/23/16,20:45:00,14.9264,77.923,,,,,
04/23/16,21:00:00,14.9311,77.923,,,,,
04/23/16,21:15:00,14.9264,77.923,,,,,
04/23/16,21:30:00,14.9264,77.923,,,,,
04/23/16,21:45:00,14.9264,77.923,,,,,
04/23/16,22:00:00,14.9241,77.923,,,,,
04/23/16,22:15:00,14.9264,77.923,,,,,
04/23/16,22:30:00,14.9264,77.923,,,,,
04/23/16,22:45:00,14.9241,77.923,,,,,
04/23/16,23:00:00,14.9241,77.923,,,,,
04/23/16,23:15:00,14.9218,77.923,,,,,
04/23/16,23:30:00,14.9218,77.923,,,,,
04/23/16,23:45:00,14.9195,77.923,,,,,
04/24/16,00:00:00,14.9171,77.923,,,,,
04/24/16,00:15:00,14.9148,77.923,,,,,
04/24/16,00:30:00,14.9125,77.923,,,,,
04/24/16,00:45:00,14.9102,77.923,,,,,
04/24/16,01:00:00,14.9054,77.923,,,,,
04/24/16,01:15:00,14.9054,77.923,,,,,
04/24/16,01:30:00,14.8961,77.923,,,,,
04/24/16,01:45:00,14.8915,77.923,,,,,
04/24/16,02:00:00,14.8891,77.923,,,,,
04/24/16,02:15:00,14.8822,77.923,,,,,
04/24/16,02:30:00,14.8774,77.923,,,,,
04/24/16,02:45:00,14.8774,77.923,,,,,
04/24/16,03:00:00,14.8727,77.923,,,,,
04/24/16,03:15:00,14.8704,77.923,,,,,
04/24/16,03:30:00,14.8681,77.923,,,,,
04/24/16,03:45:00,14.8658,77.923,,,,,
04/24/16,04:00:00,14.8611,77.923,,,,,
04/24/16,04:15:00,14.8611,77.923,,,,,
04/24/16,04:30:00,14.8588,77.923,,,,,
04/24/16,04:45:00,14.8565,77.923,,,,,
04/24/16,05:00:00,14.8588,77.923,,,,,
04/24/16,05:15:00,14.8635,77.923,,,,,
04/24/16,05:30:00,14.8611,77.923,,,,,
04/24/16,05:45:00,14.8611,77.923,,,,,
04/24/16,06:00:00,14.8611,77.923,,,,,
04/24/16,06:15:00,14.8611,77.923,,,,,
04/24/16,06:30:00,14.8681,77.923,,,,,
04/24/16,06:45:00,14.8733,78.098,,,,,
04/24/16,07:00:00,14.8758,78.098,,,,,
04/24/16,07:15:00,14.8781,78.098,,,,,
04/24/16,07:30:00,14.8804,78.098,,,,,
04/24/16,07:45:00,14.8804,78.098,,,,,
04/24/16,08:00:00,14.8804,78.098,,,,,
04/24/16,08:15:00,14.8804,78.098,,,,,
04/24/16,08:30:00,14.8833,78.274,,,,,
04/24/16,08:45:00,14.8833,78.274,,,,,
04/24/16,09:00:00,14.8926,78.274,,,,,
04/24/16,09:15:00,14.8810,78.274,,,,,
04/24/16,09:30:00,14.8833,78.274,,,,,
04/24/16,09:45:00,14.8793,78.449,,,,,
04/24/16,10:00:00,14.8793,78.449,,,,,
04/24/16,10:15:00,14.8822,78.624,,,,,
04/24/16,10:30:00,14.8752,78.624,,,,,
04/24/16,10:45:00,14.8706,78.624,,,,,
04/24/16,11:00:00,14.8688,78.800,,,,,
04/24/16,11:15:00,14.8671,78.975,,,,,
04/24/16,11:30:00,14.8625,78.975,,,,,
04/24/16,11:45:00,14.8601,78.975,,,,,
04/24/16,12:00:00,14.8607,79.151,,,,,
04/24/16,12:15:00,14.8578,78.975,,,,,
04/24/16,12:30:00,14.8555,78.975,,,,,
04/24/16,12:45:00,14.8532,78.975,,,,,
04/24/16,13:00:00,14.8508,78.975,,,,,
04/24/16,13:15:00,14.8485,78.975,,,,,
04/24/16,13:30:00,14.8437,78.975,,,,,
04/24/16,13:45:00,14.8461,78.975,,,,,
04/24/16,14:00:00,14.8437,78.975,,,,,
04/24/16,14:15:00,14.8485,78.975,,,,,
04/24/16,14:30:00,14.8414,78.975,,,,,
04/24/16,14:45:00,14.8391,78.975,,,,,
04/24/16,15:00:00,14.8368,78.975,,,,,
04/24/16,15:15:00,14.8350,79.151,,,,,
04/24/16,15:30:00,14.8304,79.151,,,,,
04/24/16,15:45:00,14.8304,79.151,,,,,
04/24/16,16:00:00,14.8327,79.151,,,,,
04/24/16,16:15:00,14.8281,79.151,,,,,
04/24/16,16:30:00,14.8304,79.151,,,,,
04/24/16,16:45:00,14.8327,79.151,,,,,
04/24/16,17:00:00,14.8327,79.151,,,,,
04/24/16,17:15:00,14.8461,78.975,,,,,
04/24/16,17:30:00,14.8321,78.975,,,,,
04/24/16,17:45:00,14.8368,78.975,,,,,
04/24/16,18:00:00,14.8345,78.975,,,,,
04/24/16,18:15:00,14.8345,78.975,,,,,
04/24/16,18:30:00,14.8362,78.800,,,,,
04/24/16,18:45:00,14.8385,78.800,,,,,
04/24/16,19:00:00,14.8408,78.800,,,,,
04/24/16,19:15:00,14.8408,78.800,,,,,
04/24/16,19:30:00,14.8408,78.800,,,,,
04/24/16,19:45:00,14.8426,78.624,,,,,
04/24/16,20:00:00,14.8426,78.624,,,,,
04/24/16,20:15:00,14.8449,78.624,,,,,
04/24/16,20:30:00,14.8472,78.624,,,,,
04/24/16,20:45:00,14.8495,78.624,,,,,
04/24/16,21:00:00,14.8472,78.624,,,,,
04/24/16,21:15:00,14.8449,78.624,,,,,
04/24/16,21:30:00,14.8495,78.624,,,,,
04/24/16,21:45:00,14.8519,78.624,,,,,
04/24/16,22:00:00,14.8495,78.624,,,,,
04/24/16,22:15:00,14.8513,78.449,,,,,
04/24/16,22:30:00,14.8466,78.449,,,,,
04/24/16,22:45:00,14.8490,78.449,,,,,
04/24/16,23:00:00,14.8466,78.449,,,,,
04/24/16,23:15:00,14.8490,78.449,,,,,
04/24/16,23:30:00,14.8443,78.449,,,,,
04/24/16,23:45:00,14.8443,78.449,,,,,
04/25/16,00:00:00,14.8466,78.449,,,,,
04/25/16,00:15:00,14.8374,78.449,,,,,
04/25/16,00:30:00,14.8350,78.449,,,,,
04/25/16,00:45:00,14.8350,78.449,,,,,
04/25/16,01:00:00,14.8350,78.449,,,,,
04/25/16,01:15:00,14.8303,78.449,,,,,
04/25/16,01:30:00,14.8303,78.449,,,,,
04/25/16,01:45:00,14.8279,78.449,,,,,
04/25/16,02:00:00,14.8256,78.449,,,,,
04/25/16,02:15:00,14.8233,78.449,,,,,
04/25/16,02:30:00,14.8187,78.449,,,,,
04/25/16,02:45:00,14.8233,78.449,,,,,
04/25/16,03:00:00,14.8279,78.449,,,,,
04/25/16,03:15:00,14.8187,78.449,,,,,
04/25/16,03:30:00,14.8181,78.274,,,,,
04/25/16,03:45:00,14.8181,78.274,,,,,
04/25/16,04:00:00,14.8181,78.274,,,,,
04/25/16,04:15:00,14.8157,78.274,,,,,
04/25/16,04:30:00,14.8157,78.274,,,,,
04/25/16,04:45:00,14.8134,78.274,,,,,
04/25/16,05:00:00,14.8134,78.274,,,,,
04/25/16,05:15:00,14.8181,78.274,,,,,
04/25/16,05:30:00,14.8204,78.274,,,,,
04/25/16,05:45:00,14.8227,78.274,,,,,
04/25/16,06:00:00,14.8227,78.274,,,,,
04/25/16,06:15:00,14.8250,78.274,,,,,
04/25/16,06:30:00,14.8250,78.274,,,,,
04/25/16,06:45:00,14.8274,78.274,,,,,
04/25/16,07:00:00,14.8274,78.274,,,,,
04/25/16,07:15:00,14.8250,78.274,,,,,
04/25/16,07:30:00,14.8250,78.274,,,,,
04/25/16,07:45:00,14.8274,78.274,,,,,
04/25/16,08:00:00,14.8274,78.274,,,,,
04/25/16,08:15:00,14.8320,78.274,,,,,
04/25/16,08:30:00,14.8250,78.274,,,,,
04/25/16,08:45:00,14.8256,78.449,,,,,
04/25/16,09:00:00,14.8279,78.449,,,,,
04/25/16,09:15:00,14.8310,78.624,,,,,
04/25/16,09:30:00,14.8239,78.624,,,,,
04/25/16,09:45:00,14.8262,78.624,,,,,
04/25/16,10:00:00,14.8246,78.800,,,,,
04/25/16,10:15:00,14.8246,78.800,,,,,
04/25/16,10:30:00,14.8221,78.800,,,,,
04/25/16,10:45:00,14.8175,78.800,,,,,
04/25/16,11:00:00,14.8157,78.975,,,,,
04/25/16,11:15:00,14.8134,78.975,,,,,
04/25/16,11:30:00,14.8094,79.151,,,,,
04/25/16,11:45:00,14.8053,79.326,,,,,
04/25/16,12:00:00,14.8007,79.326,,,,,
04/25/16,12:15:00,14.8014,79.502,,,,,
04/25/16,12:30:00,14.7989,79.502,,,,,
04/25/16,12:45:00,14.7943,79.502,,,,,
04/25/16,13:00:00,14.7920,79.502,,,,,
04/25/16,13:15:00,14.7920,79.502,,,,,
04/25/16,13:30:00,14.7850,79.502,,,,,
04/25/16,13:45:00,14.7827,79.502,,,,,
04/25/16,14:00:00,14.7804,79.502,,,,,
04/25/16,14:15:00,14.7750,79.326,,,,,
04/25/16,14:30:00,14.7775,79.326,,,,,
04/25/16,14:45:00,14.7704,79.326,,,,,
04/25/16,15:00:00,14.7704,79.326,,,,,
04/25/16,15:15:00,14.7704,79.326,,,,,
04/25/16,15:30:00,14.7698,79.151,,,,,
04/25/16,15:45:00,14.7698,79.151,,,,,
04/25/16,16:00:00,14.7698,79.151,,,,,
04/25/16,16:15:00,14.7721,79.151,,,,,
04/25/16,16:30:00,14.7738,78.975,,,,,
04/25/16,16:45:00,14.7738,78.975,,,,,
04/25/16,17:00:00,14.7738,78.975,,,,,
04/25/16,17:15:00,14.7756,78.800,,,,,
04/25/16,17:30:00,14.7733,78.800,,,,,
04/25/16,17:45:00,14.7779,78.800,,,,,
04/25/16,18:00:00,14.7773,78.624,,,,,
04/25/16,18:15:00,14.7744,78.449,,,,,
04/25/16,18:30:00,14.7791,78.449,,,,,
04/25/16,18:45:00,14.7767,78.449,,,,,
04/25/16,19:00:00,14.7760,78.274,,,,,
04/25/16,19:15:00,14.7808,78.274,,,,,
04/25/16,19:30:00,14.7854,78.274,,,,,
04/25/16,19:45:00,14.7825,78.098,,,,,
04/25/16,20:00:00,14.7849,78.098,,,,,
04/25/16,20:15:00,14.7825,78.098,,,,,
04/25/16,20:30:00,14.7872,78.098,,,,,
04/25/16,20:45:00,14.7872,78.098,,,,,
04/25/16,21:00:00,14.7849,78.098,,,,,
04/25/16,21:15:00,14.7849,78.098,,,,,
04/25/16,21:30:00,14.7872,78.098,,,,,
04/25/16,21:45:00,14.7849,78.098,,,,,
04/25/16,22:00:00,14.7849,78.098,,,,,
04/25/16,22:15:00,14.7825,78.098,,,,,
04/25/16,22:30:00,14.7849,78.098,,,,,
04/25/16,22:45:00,14.7849,78.098,,,,,
04/25/16,23:00:00,14.7825,78.098,,,,,
04/25/16,23:15:00,14.7825,78.098,,,,,
04/25/16,23:30:00,14.7825,78.098,,,,,
04/25/16,23:45:00,14.7825,78.098,,,,,
04/26/16,00:00:00,14.7849,78.098,,,,,
04/26/16,00:15:00,14.7825,78.098,,,,,
04/26/16,00:30:00,14.7825,78.098,,,,,
04/26/16,00:45:00,14.7778,78.098,,,,,
04/26/16,01:00:00,14.7754,78.098,,,,,
04/26/16,01:15:00,14.7778,78.098,,,,,
04/26/16,01:30:00,14.7737,78.274,,,,,
04/26/16,01:45:00,14.7714,78.274,,,,,
04/26/16,02:00:00,14.7714,78.274,,,,,
04/26/16,02:15:00,14.7737,78.274,,,,,
04/26/16,02:30:00,14.7737,78.274,,,,,
04/26/16,02:45:00,14.7737,78.274,,,,,
04/26/16,03:00:00,14.7785,78.274,,,,,
04/26/16,03:15:00,14.7785,78.274,,,,,
04/26/16,03:30:00,14.7714,78.274,,,,,
04/26/16,03:45:00,14.7737,78.274,,,,,
04/26/16,04:00:00,14.7737,78.274,,,,,
04/26/16,04:15:00,14.7714,78.274,,,,,
04/26/16,04:30:00,14.7714,78.274,,,,,
04/26/16,04:45:00,14.7737,78.274,,,,,
04/26/16,05:00:00,14.8320,78.274,,,,,
04/26/16,05:15:00,14.8343,78.274,,,,,
04/26/16,05:30:00,14.8623,78.274,,,,,
04/26/16,05:45:00,14.9300,78.274,,,,,
04/26/16,06:00:00,14.9650,78.274,,,,,
04/26/16,06:15:00,14.9573,78.098,,,,,
04/26/16,06:30:00,14.9334,77.923,,,,,
04/26/16,06:45:00,14.9171,77.923,,,,,
04/26/16,07:00:00,14.9125,77.923,,,,,
04/26/16,07:15:00,14.9334,77.923,,,,,
04/26/16,07:30:00,14.9380,77.923,,,,,
04/26/16,07:45:00,14.9521,77.923,,,,,
04/26/16,08:00:00,14.9451,77.923,,,,,
04/26/16,08:15:00,14.9311,77.923,,,,,
04/26/16,08:30:00,14.9287,77.923,,,,,
04/26/16,08:45:00,14.9287,77.923,,,,,
04/26/16,09:00:00,14.9685,77.923,,,,,
04/26/16,09:15:00,15.0820,77.749,,,,,
04/26/16,09:30:00,15.1071,77.574,,,,,
04/26/16,09:45:00,15.0710,77.225,,,,,
04/26/16,10:00:00,15.0523,77.225,,,,,
04/26/16,10:15:00,15.0500,77.225,,,,,
04/26/16,10:30:00,15.0406,77.225,,,,,
04/26/16,10:45:00,15.0313,77.225,,,,,
04/26/16,11:00:00,15.0220,77.225,,,,,
04/26/16,11:15:00,15.0149,77.225,,,,,
04/26/16,11:30:00,15.0010,77.225,,,,,
04/26/16,11:45:00,14.9986,77.225,,,,,
04/26/16,12:00:00,14.9869,77.225,,,,,
04/26/16,12:15:00,14.9846,77.225,,,,,
04/26/16,12:30:00,14.9730,77.225,,,,,
04/26/16,12:45:00,14.9637,77.225,,,,,
04/26/16,13:00:00,14.9590,77.225,,,,,
04/26/16,13:15:00,14.9519,77.225,,,,,
04/26/16,13:30:00,14.9427,77.225,,,,,
04/26/16,13:45:00,14.9473,77.225,,,,,
04/26/16,14:00:00,14.9566,77.225,,,,,
04/26/16,14:15:00,14.9519,77.225,,,,,
04/26/16,14:30:00,14.9473,77.225,,,,,
04/26/16,14:45:00,14.9450,77.225,,,,,
04/26/16,15:00:00,14.9427,77.225,,,,,
04/26/16,15:15:00,14.9403,77.225,,,,,
04/26/16,15:30:00,14.9357,77.225,,,,,
04/26/16,15:45:00,14.9270,77.400,,,,,
04/26/16,16:00:00,14.9270,77.400,,,,,
04/26/16,16:15:00,14.9222,77.400,,,,,
04/26/16,16:30:00,14.9222,77.400,,,,,
04/26/16,16:45:00,14.9176,77.400,,,,,
04/26/16,17:00:00,14.9176,77.400,,,,,
04/26/16,17:15:00,14.9206,77.574,,,,,
04/26/16,17:30:00,14.9135,77.574,,,,,
04/26/16,17:45:00,14.9135,77.574,,,,,
04/26/16,18:00:00,14.9112,77.574,,,,,
04/26/16,18:15:00,14.9112,77.574,,,,,
04/26/16,18:30:00,14.9112,77.574,,,,,
04/26/16,18:45:00,14.9065,77.574,,,,,
04/26/16,19:00:00,14.9112,77.574,,,,,
04/26/16,19:15:00,14.9135,77.574,,,,,
04/26/16,19:30:00,14.9089,77.574,,,,,
04/26/16,19:45:00,14.9135,77.574,,,,,
04/26/16,20:00:00,14.9112,77.574,,,,,
04/26/16,20:15:00,14.9135,77.574,,,,,
04/26/16,20:30:00,14.9158,77.574,,,,,
04/26/16,20:45:00,14.9158,77.574,,,,,
04/26/16,21:00:00,14.9158,77.574,,,,,
04/26/16,21:15:00,14.9158,77.574,,,,,
04/26/16,21:30:00,14.9158,77.574,,,,,
04/26/16,21:45:00,14.9206,77.574,,,,,
04/26/16,22:00:00,14.9206,77.574,,,,,
04/26/16,22:15:00,14.9206,77.574,,,,,
04/26/16,22:30:00,14.9206,77.574,,,,,
04/26/16,22:45:00,14.9206,77.574,,,,,
04/26/16,23:00:00,14.9229,77.574,,,,,
04/26/16,23:15:00,14.9166,77.749,,,,,
04/26/16,23:30:00,14.9166,77.749,,,,,
04/26/16,23:45:00,14.9142,77.749,,,,,
04/27/16,00:00:00,14.9142,77.749,,,,,
04/27/16,00:15:00,14.9118,77.749,,,,,
04/27/16,00:30:00,14.9071,77.749,,,,,
04/27/16,00:45:00,14.9025,77.749,,,,,
04/27/16,01:00:00,14.9019,77.574,,,,,
04/27/16,01:15:00,14.8973,77.574,,,,,
04/27/16,01:30:00,14.8949,77.574,,,,,
04/27/16,01:45:00,14.8878,77.574,,,,,
04/27/16,02:00:00,14.8849,77.400,,,,,
04/27/16,02:15:00,14.8832,77.574,,,,,
04/27/16,02:30:00,14.8832,77.574,,,,,
04/27/16,02:45:00,14.8832,77.574,,,,,
04/27/16,03:00:00,14.8786,77.574,,,,,
04/27/16,03:15:00,14.8786,77.574,,,,,
04/27/16,03:30:00,14.8739,77.574,,,,,
04/27/16,03:45:00,14.8716,77.574,,,,,
04/27/16,04:00:00,14.8693,77.574,,,,,
04/27/16,04:15:00,14.8693,77.574,,,,,
04/27/16,04:30:00,14.8669,77.574,,,,,
04/27/16,04:45:00,14.8669,77.574,,,,,
04/27/16,05:00:00,14.8693,77.574,,,,,
04/27/16,05:15:00,14.8646,77.574,,,,,
04/27/16,05:30:00,14.8646,77.574,,,,,
04/27/16,05:45:00,14.8646,77.574,,,,,
04/27/16,06:00:00,14.8716,77.574,,,,,
04/27/16,06:15:00,14.8739,77.574,,,,,
04/27/16,06:30:00,14.8739,77.574,,,,,
04/27/16,06:45:00,14.8716,77.574,,,,,
04/27/16,07:00:00,14.8762,77.574,,,,,
04/27/16,07:15:00,14.8762,77.574,,,,,
04/27/16,07:30:00,14.8768,77.749,,,,,
04/27/16,07:45:00,14.8768,77.749,,,,,
04/27/16,08:00:00,14.8768,77.749,,,,,
04/27/16,08:15:00,14.8791,77.749,,,,,
04/27/16,08:30:00,14.8768,77.749,,,,,
04/27/16,08:45:00,14.8799,77.923,,,,,
04/27/16,09:00:00,14.8822,77.923,,,,,
04/27/16,09:15:00,14.8799,77.923,,,,,
04/27/16,09:30:00,14.8822,77.923,,,,,
04/27/16,09:45:00,14.8822,77.923,,,,,
04/27/16,10:00:00,14.8845,77.923,,,,,
04/27/16,10:15:00,14.8845,77.923,,,,,
04/27/16,10:30:00,14.8799,77.923,,,,,
04/27/16,10:45:00,14.8751,77.923,,,,,
04/27/16,11:00:00,14.8727,77.923,,,,,
04/27/16,11:15:00,14.8710,78.098,,,,,
04/27/16,11:30:00,14.8687,78.098,,,,,
04/27/16,11:45:00,14.8640,78.098,,,,,
04/27/16,12:00:00,14.8623,78.274,,,,,
04/27/16,12:15:00,14.8577,78.274,,,,,
04/27/16,12:30:00,14.8559,78.449,,,,,
04/27/16,12:45:00,14.8536,78.449,,,,,
04/27/16,13:00:00,14.8559,78.449,,,,,
04/27/16,13:15:00,14.8542,78.624,,,,,
04/27/16,13:30:00,14.8565,78.624,,,,,
04/27/16,13:45:00,14.8536,78.449,,,,,
04/27/16,14:00:00,14.8542,78.624,,,,,
04/27/16,14:15:00,14.8495,78.624,,,,,
04/27/16,14:30:00,14.8432,78.800,,,,,
04/27/16,14:45:00,14.8408,78.800,,,,,
04/27/16,15:00:00,14.8379,78.624,,,,,
04/27/16,15:15:00,14.8379,78.624,,,,,
04/27/16,15:30:00,14.8379,78.624,,,,,
04/27/16,15:45:00,14.8356,78.624,,,,,
04/27/16,16:00:00,14.8362,78.800,,,,,
04/27/16,16:15:00,14.8379,78.624,,,,,
04/27/16,16:30:00,14.8403,78.624,,,,,
04/27/16,16:45:00,14.8426,78.624,,,,,
04/27/16,17:00:00,14.8397,78.449,,,,,
04/27/16,17:15:00,14.8397,78.449,,,,,
04/27/16,17:30:00,14.8420,78.449,,,,,
04/27/16,17:45:00,14.8437,78.274,,,,,
04/27/16,18:00:00,14.8437,78.274,,,,,
04/27/16,18:15:00,14.8478,78.098,,,,,
04/27/16,18:30:00,14.8548,78.098,,,,,
04/27/16,18:45:00,14.8524,78.098,,,,,
04/27/16,19:00:00,14.8524,78.098,,,,,
04/27/16,19:15:00,14.8565,77.923,,,,,
04/27/16,19:30:00,14.8588,77.923,,,,,
04/27/16,19:45:00,14.8611,77.923,,,,,
04/27/16,20:00:00,14.8658,77.923,,,,,
04/27/16,20:15:00,14.8681,77.923,,,,,
04/27/16,20:30:00,14.8681,77.923,,,,,
04/27/16,20:45:00,14.8681,77.923,,,,,
04/27/16,21:00:00,14.8722,77.749,,,,,
04/27/16,21:15:00,14.8722,77.749,,,,,
04/27/16,21:30:00,14.8722,77.749,,,,,
04/27/16,21:45:00,14.8722,77.749,,,,,
04/27/16,22:00:00,14.8698,77.749,,,,,
04/27/16,22:15:00,14.8698,77.749,,,,,
04/27/16,22:30:00,14.8698,77.749,,,,,
04/27/16,22:45:00,14.8675,77.749,,,,,
04/27/16,23:00:00,14.8652,77.749,,,,,
04/27/16,23:15:00,14.8652,77.749,,,,,
04/27/16,23:30:00,14.8606,77.749,,,,,
04/27/16,23:45:00,14.8606,77.749,,,,,
04/28/16,00:00:00,14.8582,77.749,,,,,
04/28/16,00:15:00,14.8575,77.574,,,,,
04/28/16,00:30:00,14.8552,77.574,,,,,
04/28/16,00:45:00,14.8529,77.574,,,,,
04/28/16,01:00:00,14.8529,77.574,,,,,
04/28/16,01:15:00,14.8506,77.574,,,,,
04/28/16,01:30:00,14.8459,77.574,,,,,
04/28/16,01:45:00,14.8407,77.400,,,,,
04/28/16,02:00:00,14.8453,77.400,,,,,
04/28/16,02:15:00,14.8477,77.400,,,,,
04/28/16,02:30:00,14.8453,77.400,,,,,
04/28/16,02:45:00,14.8453,77.400,,,,,
04/28/16,03:00:00,14.8453,77.400,,,,,
