Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/25/17,12:30:00,14.7640,78.449,,,,,
08/25/17,12:45:00,14.7640,78.449,,,,,
08/25/17,13:00:00,14.7593,78.449,,,,,
08/25/17,13:15:00,14.7570,78.449,,,,,
08/25/17,13:30:00,14.7585,78.800,,,,,
08/25/17,13:45:00,14.7538,78.800,,,,,
08/25/17,14:00:00,14.7515,78.800,,,,,
08/25/17,14:15:00,14.7469,78.800,,,,,
08/25/17,14:30:00,14.7445,78.800,,,,,
08/25/17,14:45:00,14.7445,78.800,,,,,
08/25/17,15:00:00,14.7393,78.624,,,,,
08/25/17,15:15:00,14.7339,78.449,,,,,
08/25/17,15:30:00,14.7339,78.449,,,,,
08/25/17,15:45:00,14.7309,78.274,,,,,
08/25/17,16:00:00,14.7309,78.274,,,,,
08/25/17,16:15:00,14.7325,78.098,,,,,
08/25/17,16:30:00,14.7325,78.098,,,,,
08/25/17,16:45:00,14.7303,78.098,,,,,
08/25/17,17:00:00,14.7319,77.923,,,,,
08/25/17,17:15:00,14.7289,77.749,,,,,
08/25/17,17:30:00,14.7335,77.749,,,,,
08/25/17,17:45:00,14.7335,77.749,,,,,
08/25/17,18:00:00,14.7351,77.574,,,,,
08/25/17,18:15:00,14.7351,77.574,,,,,
08/25/17,18:30:00,14.7390,77.400,,,,,
08/25/17,18:45:00,14.7454,77.225,,,,,
08/25/17,19:00:00,14.7454,77.225,,,,,
08/25/17,19:15:00,14.7431,77.225,,,,,
08/25/17,19:30:00,14.7493,77.050,,,,,
08/25/17,19:45:00,14.7516,77.050,,,,,
08/25/17,20:00:00,14.7563,77.050,,,,,
08/25/17,20:15:00,14.7563,77.050,,,,,
08/25/17,20:30:00,14.7532,76.876,,,,,
08/25/17,20:45:00,14.7556,76.876,,,,,
08/25/17,21:00:00,14.7602,76.876,,,,,
08/25/17,21:15:00,14.7579,76.876,,,,,
08/25/17,21:30:00,14.7602,76.876,,,,,
08/25/17,21:45:00,14.7602,76.876,,,,,
08/25/17,22:00:00,14.7625,76.876,,,,,
08/25/17,22:15:00,14.7618,76.703,,,,,
08/25/17,22:30:00,14.7618,76.703,,,,,
08/25/17,22:45:00,14.7595,76.703,,,,,
08/25/17,23:00:00,14.7618,76.703,,,,,
08/25/17,23:15:00,14.7618,76.703,,,,,
08/25/17,23:30:00,14.7641,76.703,,,,,
08/25/17,23:45:00,14.7595,76.703,,,,,
08/26/17,00:00:00,14.7543,76.528,,,,,
08/26/17,00:15:00,14.7566,76.528,,,,,
08/26/17,00:30:00,14.7543,76.528,,,,,
08/26/17,00:45:00,14.7566,76.528,,,,,
08/26/17,01:00:00,14.7535,76.354,,,,,
08/26/17,01:15:00,14.7512,76.354,,,,,
08/26/17,01:30:00,14.7466,76.354,,,,,
08/26/17,01:45:00,14.7466,76.354,,,,,
08/26/17,02:00:00,14.7489,76.354,,,,,
08/26/17,02:15:00,14.7442,76.354,,,,,
08/26/17,02:30:00,14.7458,76.181,,,,,
08/26/17,02:45:00,14.7437,76.181,,,,,
08/26/17,03:00:00,14.7390,76.181,,,,,
08/26/17,03:15:00,14.7367,76.181,,,,,
08/26/17,03:30:00,14.7406,76.006,,,,,
08/26/17,03:45:00,14.7429,76.006,,,,,
08/26/17,04:00:00,14.7406,76.006,,,,,
08/26/17,04:15:00,14.7429,76.006,,,,,
08/26/17,04:30:00,14.7453,76.006,,,,,
08/26/17,04:45:00,14.7429,76.006,,,,,
08/26/17,05:00:00,14.7429,76.006,,,,,
08/26/17,05:15:00,14.7476,76.006,,,,,
08/26/17,05:30:00,14.7476,76.006,,,,,
08/26/17,05:45:00,14.7453,76.006,,,,,
08/26/17,06:00:00,14.7476,76.006,,,,,
08/26/17,06:15:00,14.7492,75.832,,,,,
