Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
05/20/16,17:30:00,14.9543,76.703,,,,,
05/20/16,17:45:00,14.9592,76.703,,,,,
05/20/16,18:00:00,14.9592,76.703,,,,,
05/20/16,18:15:00,14.9592,76.703,,,,,
05/20/16,18:30:00,14.9617,76.703,,,,,
05/20/16,18:45:00,14.9692,76.703,,,,,
05/20/16,19:00:00,14.9692,76.703,,,,,
05/20/16,19:15:00,14.9692,76.703,,,,,
05/20/16,19:30:00,14.9741,76.703,,,,,
05/20/16,19:45:00,14.9766,76.703,,,,,
05/20/16,20:00:00,14.9815,76.703,,,,,
05/20/16,20:15:00,14.9815,76.703,,,,,
05/20/16,20:30:00,14.9815,76.703,,,,,
05/20/16,20:45:00,14.9840,76.703,,,,,
05/20/16,21:00:00,14.9866,76.703,,,,,
05/20/16,21:15:00,14.9866,76.703,,,,,
05/20/16,21:30:00,14.9866,76.703,,,,,
05/20/16,21:45:00,14.9866,76.703,,,,,
05/20/16,22:00:00,14.9866,76.703,,,,,
05/20/16,22:15:00,14.9866,76.703,,,,,
05/20/16,22:30:00,14.9815,76.703,,,,,
05/20/16,22:45:00,14.9815,76.703,,,,,
05/20/16,23:00:00,14.9766,76.703,,,,,
05/20/16,23:15:00,14.9791,76.703,,,,,
05/20/16,23:30:00,14.9791,76.703,,,,,
05/20/16,23:45:00,14.9791,76.703,,,,,
05/21/16,00:00:00,14.9741,76.703,,,,,
05/21/16,00:15:00,14.9791,76.703,,,,,
05/21/16,00:30:00,14.9791,76.703,,,,,
05/21/16,00:45:00,15.0413,76.703,,,,,
05/21/16,01:00:00,15.0139,76.703,,,,,
05/21/16,01:15:00,15.0139,76.703,,,,,
05/21/16,01:30:00,15.0189,76.703,,,,,
05/21/16,01:45:00,15.0239,76.703,,,,,
05/21/16,02:00:00,15.0388,76.703,,,,,
05/21/16,02:15:00,15.0562,76.703,,,,,
05/21/16,02:30:00,15.0816,76.876,,,,,
05/21/16,02:45:00,15.0765,76.876,,,,,
05/21/16,03:00:00,15.0667,76.876,,,,,
05/21/16,03:15:00,15.0567,76.876,,,,,
05/21/16,03:30:00,15.0467,76.876,,,,,
05/21/16,03:45:00,15.0343,76.876,,,,,
05/21/16,04:00:00,15.0218,76.876,,,,,
05/21/16,04:15:00,15.0194,76.876,,,,,
05/21/16,04:30:00,15.0243,76.876,,,,,
05/21/16,04:45:00,15.0517,76.876,,,,,
05/21/16,05:00:00,15.1090,76.876,,,,,
05/21/16,05:15:00,15.2060,76.876,,,,,
05/21/16,05:30:00,15.2385,76.876,,,,,
05/21/16,05:45:00,15.2355,76.703,,,,,
05/21/16,06:00:00,15.2107,76.703,,,,,
05/21/16,06:15:00,15.1907,76.703,,,,,
05/21/16,06:30:00,15.1708,76.703,,,,,
05/21/16,06:45:00,15.1633,76.703,,,,,
05/21/16,07:00:00,15.1559,76.703,,,,,
05/21/16,07:15:00,15.1534,76.703,,,,,
05/21/16,07:30:00,15.1534,76.703,,,,,
05/21/16,07:45:00,15.1534,76.703,,,,,
05/21/16,08:00:00,15.1405,76.528,,,,,
05/21/16,08:15:00,15.1405,76.528,,,,,
05/21/16,08:30:00,15.1430,76.528,,,,,
05/21/16,08:45:00,15.1430,76.528,,,,,
05/21/16,09:00:00,15.1380,76.528,,,,,
05/21/16,09:15:00,15.1309,76.703,,,,,
05/21/16,09:30:00,15.1534,76.703,,,,,
05/21/16,09:45:00,15.1907,76.703,,,,,
05/21/16,10:00:00,15.3277,76.703,,,,,
05/21/16,10:15:00,15.4948,76.703,,,,,
05/21/16,10:30:00,15.4400,76.703,,,,,
05/21/16,10:45:00,15.3801,76.703,,,,,
05/21/16,11:00:00,15.3427,76.703,,,,,
05/21/16,11:15:00,15.3054,76.703,,,,,
05/21/16,11:30:00,15.2805,76.703,,,,,
05/21/16,11:45:00,15.2604,76.703,,,,,
05/21/16,12:00:00,15.2530,76.703,,,,,
05/21/16,12:15:00,15.3132,76.876,,,,,
05/21/16,12:30:00,15.3930,76.876,,,,,
05/21/16,12:45:00,15.4005,76.876,,,,,
05/21/16,13:00:00,15.3556,76.876,,,,,
05/21/16,13:15:00,15.3112,77.050,,,,,
05/21/16,13:30:00,15.2838,77.050,,,,,
05/21/16,13:45:00,15.2593,77.225,,,,,
05/21/16,14:00:00,15.2393,77.225,,,,,
05/21/16,14:15:00,15.2174,77.400,,,,,
05/21/16,14:30:00,15.2098,77.400,,,,,
05/21/16,14:45:00,15.1973,77.400,,,,,
05/21/16,15:00:00,15.1924,77.400,,,,,
05/21/16,15:15:00,15.1799,77.400,,,,,
05/21/16,15:30:00,15.1699,77.400,,,,,
05/21/16,15:45:00,15.1625,77.400,,,,,
05/21/16,16:00:00,15.1625,77.400,,,,,
05/21/16,16:15:00,15.1575,77.400,,,,,
05/21/16,16:30:00,15.1525,77.400,,,,,
05/21/16,16:45:00,15.1496,77.225,,,,,
05/21/16,17:00:00,15.1472,77.225,,,,,
05/21/16,17:15:00,15.1396,77.225,,,,,
05/21/16,17:30:00,15.1347,77.225,,,,,
05/21/16,17:45:00,15.1343,77.050,,,,,
05/21/16,18:00:00,15.1367,77.050,,,,,
05/21/16,18:15:00,15.1343,77.050,,,,,
05/21/16,18:30:00,15.1318,77.050,,,,,
05/21/16,18:45:00,15.1293,77.050,,,,,
05/21/16,19:00:00,15.1314,76.876,,,,,
05/21/16,19:15:00,15.1314,76.876,,,,,
05/21/16,19:30:00,15.1314,76.876,,,,,
05/21/16,19:45:00,15.1289,76.876,,,,,
05/21/16,20:00:00,15.1314,76.876,,,,,
05/21/16,20:15:00,15.1289,76.876,,,,,
05/21/16,20:30:00,15.1314,76.876,,,,,
05/21/16,20:45:00,15.1289,76.876,,,,,
05/21/16,21:00:00,15.1240,76.876,,,,,
05/21/16,21:15:00,15.1213,76.876,,,,,
05/21/16,21:30:00,15.1240,76.876,,,,,
05/21/16,21:45:00,15.1164,76.876,,,,,
05/21/16,22:00:00,15.1139,76.876,,,,,
05/21/16,22:15:00,15.1139,76.876,,,,,
05/21/16,22:30:00,15.1115,76.876,,,,,
05/21/16,22:45:00,15.1090,76.876,,,,,
05/21/16,23:00:00,15.1115,76.876,,,,,
05/21/16,23:15:00,15.1090,76.876,,,,,
05/21/16,23:30:00,15.1064,76.876,,,,,
05/21/16,23:45:00,15.0965,76.876,,,,,
05/22/16,00:00:00,15.0939,76.876,,,,,
05/22/16,00:15:00,15.0939,76.876,,,,,
05/22/16,00:30:00,15.0890,76.876,,,,,
05/22/16,00:45:00,15.0890,76.876,,,,,
05/22/16,01:00:00,15.0865,76.876,,,,,
05/22/16,01:15:00,15.0816,76.876,,,,,
05/22/16,01:30:00,15.0845,77.050,,,,,
05/22/16,01:45:00,15.0820,77.050,,,,,
05/22/16,02:00:00,15.0770,77.050,,,,,
05/22/16,02:15:00,15.0770,77.050,,,,,
05/22/16,02:30:00,15.0745,77.050,,,,,
05/22/16,02:45:00,15.0770,77.050,,,,,
05/22/16,03:00:00,15.0745,77.050,,,,,
05/22/16,03:15:00,15.0745,77.050,,,,,
05/22/16,03:30:00,15.0696,77.050,,,,,
05/22/16,03:45:00,15.0696,77.050,,,,,
05/22/16,04:00:00,15.0674,77.225,,,,,
05/22/16,04:15:00,15.0625,77.225,,,,,
05/22/16,04:30:00,15.0625,77.225,,,,,
05/22/16,04:45:00,15.0600,77.225,,,,,
05/22/16,05:00:00,15.0575,77.225,,,,,
05/22/16,05:15:00,15.0600,77.225,,,,,
05/22/16,05:30:00,15.0575,77.225,,,,,
05/22/16,05:45:00,15.0551,77.225,,,,,
05/22/16,06:00:00,15.0575,77.225,,,,,
05/22/16,06:15:00,15.0600,77.225,,,,,
05/22/16,06:30:00,15.0525,77.225,,,,,
05/22/16,06:45:00,15.0525,77.225,,,,,
05/22/16,07:00:00,15.0551,77.225,,,,,
05/22/16,07:15:00,15.0575,77.225,,,,,
05/22/16,07:30:00,15.0575,77.225,,,,,
05/22/16,07:45:00,15.0604,77.400,,,,,
05/22/16,08:00:00,15.0604,77.400,,,,,
05/22/16,08:15:00,15.0604,77.400,,,,,
05/22/16,08:30:00,15.0629,77.400,,,,,
05/22/16,08:45:00,15.0629,77.400,,,,,
05/22/16,09:00:00,15.0654,77.400,,,,,
05/22/16,09:15:00,15.0654,77.400,,,,,
05/22/16,09:30:00,15.0658,77.574,,,,,
05/22/16,09:45:00,15.0658,77.574,,,,,
05/22/16,10:00:00,15.0683,77.574,,,,,
05/22/16,10:15:00,15.0683,77.574,,,,,
05/22/16,10:30:00,15.0662,77.749,,,,,
05/22/16,10:45:00,15.0662,77.749,,,,,
05/22/16,11:00:00,15.0642,77.923,,,,,
05/22/16,11:15:00,15.0616,77.923,,,,,
05/22/16,11:30:00,15.0567,77.923,,,,,
05/22/16,11:45:00,15.0571,78.098,,,,,
05/22/16,12:00:00,15.0575,78.274,,,,,
05/22/16,12:15:00,15.0526,78.274,,,,,
05/22/16,12:30:00,15.0475,78.274,,,,,
05/22/16,12:45:00,15.0455,78.449,,,,,
05/22/16,13:00:00,15.0455,78.449,,,,,
05/22/16,13:15:00,15.0379,78.449,,,,,
05/22/16,13:30:00,15.0355,78.449,,,,,
05/22/16,13:45:00,15.0330,78.449,,,,,
05/22/16,14:00:00,15.0310,78.624,,,,,
05/22/16,14:15:00,15.0261,78.624,,,,,
05/22/16,14:30:00,15.0261,78.624,,,,,
05/22/16,14:45:00,15.0234,78.624,,,,,
05/22/16,15:00:00,15.0234,78.624,,,,,
05/22/16,15:15:00,15.0261,78.624,,,,,
05/22/16,15:30:00,15.0261,78.624,,,,,
05/22/16,15:45:00,15.0261,78.624,,,,,
05/22/16,16:00:00,15.0234,78.624,,,,,
05/22/16,16:15:00,15.0210,78.624,,,,,
05/22/16,16:30:00,15.0234,78.624,,,,,
05/22/16,16:45:00,15.0256,78.449,,,,,
05/22/16,17:00:00,15.0256,78.449,,,,,
05/22/16,17:15:00,15.0281,78.449,,,,,
05/22/16,17:30:00,15.0355,78.449,,,,,
05/22/16,17:45:00,15.0355,78.449,,,,,
05/22/16,18:00:00,15.0355,78.449,,,,,
05/22/16,18:15:00,15.0379,78.449,,,,,
05/22/16,18:30:00,15.0355,78.449,,,,,
05/22/16,18:45:00,15.0451,78.274,,,,,
05/22/16,19:00:00,15.0377,78.274,,,,,
05/22/16,19:15:00,15.0401,78.274,,,,,
05/22/16,19:30:00,15.0426,78.274,,,,,
05/22/16,19:45:00,15.0397,78.098,,,,,
05/22/16,20:00:00,15.0397,78.098,,,,,
05/22/16,20:15:00,15.0372,78.098,,,,,
05/22/16,20:30:00,15.0397,78.098,,,,,
05/22/16,20:45:00,15.0417,77.923,,,,,
05/22/16,21:00:00,15.0442,77.923,,,,,
05/22/16,21:15:00,15.0442,77.923,,,,,
05/22/16,21:30:00,15.0437,77.749,,,,,
05/22/16,21:45:00,15.0437,77.749,,,,,
05/22/16,22:00:00,15.0488,77.749,,,,,
05/22/16,22:15:00,15.0484,77.574,,,,,
05/22/16,22:30:00,15.0459,77.574,,,,,
05/22/16,22:45:00,15.0459,77.574,,,,,
05/22/16,23:00:00,15.0459,77.574,,,,,
05/22/16,23:15:00,15.0509,77.574,,,,,
05/22/16,23:30:00,15.0480,77.400,,,,,
05/22/16,23:45:00,15.0504,77.400,,,,,
05/23/16,00:00:00,15.0504,77.400,,,,,
05/23/16,00:15:00,15.0430,77.400,,,,,
05/23/16,00:30:00,15.0430,77.400,,,,,
05/23/16,00:45:00,15.0430,77.400,,,,,
05/23/16,01:00:00,15.0404,77.400,,,,,
05/23/16,01:15:00,15.0379,77.400,,,,,
05/23/16,01:30:00,15.0326,77.225,,,,,
05/23/16,01:45:00,15.0350,77.225,,,,,
05/23/16,02:00:00,15.0301,77.225,,,,,
05/23/16,02:15:00,15.0277,77.225,,,,,
05/23/16,02:30:00,15.0226,77.225,,,,,
05/23/16,02:45:00,15.0201,77.225,,,,,
05/23/16,03:00:00,15.0127,77.225,,,,,
05/23/16,03:15:00,15.0098,77.050,,,,,
05/23/16,03:30:00,15.0147,77.050,,,,,
05/23/16,03:45:00,15.0147,77.050,,,,,
05/23/16,04:00:00,15.0147,77.050,,,,,
05/23/16,04:15:00,15.0123,77.050,,,,,
05/23/16,04:30:00,15.0123,77.050,,,,,
05/23/16,04:45:00,15.0168,76.876,,,,,
05/23/16,05:00:00,15.0168,76.876,,,,,
05/23/16,05:15:00,15.0168,76.876,,,,,
05/23/16,05:30:00,15.0143,76.876,,,,,
05/23/16,05:45:00,15.0218,76.876,,,,,
05/23/16,06:00:00,15.0243,76.876,,,,,
05/23/16,06:15:00,15.0194,76.876,,,,,
05/23/16,06:30:00,15.0143,76.876,,,,,
05/23/16,06:45:00,15.0168,76.876,,,,,
05/23/16,07:00:00,15.0218,76.876,,,,,
05/23/16,07:15:00,15.0243,76.876,,,,,
05/23/16,07:30:00,15.0292,76.876,,,,,
05/23/16,07:45:00,15.0292,76.876,,,,,
05/23/16,08:00:00,15.0292,76.876,,,,,
05/23/16,08:15:00,15.0292,76.876,,,,,
05/23/16,08:30:00,15.0317,76.876,,,,,
05/23/16,08:45:00,15.0422,77.050,,,,,
05/23/16,09:00:00,15.0422,77.050,,,,,
05/23/16,09:15:00,15.0422,77.050,,,,,
05/23/16,09:30:00,15.0451,77.225,,,,,
05/23/16,09:45:00,15.0475,77.225,,,,,
05/23/16,10:00:00,15.0475,77.225,,,,,
05/23/16,10:15:00,15.0451,77.225,,,,,
05/23/16,10:30:00,15.0430,77.400,,,,,
05/23/16,10:45:00,15.0430,77.400,,,,,
05/23/16,11:00:00,15.0459,77.574,,,,,
05/23/16,11:15:00,15.0484,77.574,,,,,
05/23/16,11:30:00,15.0509,77.574,,,,,
05/23/16,11:45:00,15.0509,77.574,,,,,
05/23/16,12:00:00,15.0513,77.749,,,,,
05/23/16,12:15:00,15.0413,77.749,,,,,
05/23/16,12:30:00,15.0437,77.749,,,,,
05/23/16,12:45:00,15.0393,77.923,,,,,
05/23/16,13:00:00,15.0368,77.923,,,,,
05/23/16,13:15:00,15.0268,77.923,,,,,
05/23/16,13:30:00,15.0239,77.749,,,,,
05/23/16,13:45:00,15.0214,77.749,,,,,
05/23/16,14:00:00,15.0114,77.749,,,,,
05/23/16,14:15:00,15.0114,77.749,,,,,
05/23/16,14:30:00,15.0114,77.749,,,,,
05/23/16,14:45:00,15.0089,77.749,,,,,
05/23/16,15:00:00,15.0065,77.749,,,,,
05/23/16,15:15:00,15.0065,77.749,,,,,
05/23/16,15:30:00,14.9989,77.749,,,,,
05/23/16,15:45:00,15.0015,77.749,,,,,
05/23/16,16:00:00,14.9986,77.574,,,,,
05/23/16,16:15:00,15.0036,77.574,,,,,
05/23/16,16:30:00,14.9960,77.574,,,,,
05/23/16,16:45:00,14.9986,77.574,,,,,
05/23/16,17:00:00,14.9960,77.574,,,,,
05/23/16,17:15:00,15.0007,77.400,,,,,
05/23/16,17:30:00,15.0031,77.400,,,,,
05/23/16,17:45:00,15.0007,77.400,,,,,
05/23/16,18:00:00,15.0076,77.225,,,,,
05/23/16,18:15:00,15.0052,77.225,,,,,
05/23/16,18:30:00,15.0102,77.225,,,,,
05/23/16,18:45:00,15.0127,77.225,,,,,
05/23/16,19:00:00,15.0147,77.050,,,,,
05/23/16,19:15:00,15.0172,77.050,,,,,
05/23/16,19:30:00,15.0197,77.050,,,,,
05/23/16,19:45:00,15.0247,77.050,,,,,
05/23/16,20:00:00,15.0272,77.050,,,,,
05/23/16,20:15:00,15.0297,77.050,,,,,
