Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/05/17,12:15:00,14.7818,80.382,Logged,,,,
06/05/17,12:30:00,14.7763,79.326,,,,,
06/05/17,12:45:00,14.7737,79.151,,,,,
06/05/17,13:00:00,14.7715,79.151,,,,,
06/05/17,13:15:00,14.7715,79.151,,,,,
06/05/17,13:30:00,14.7693,79.151,,,,,
06/05/17,13:45:00,14.7651,79.151,,,,,
06/05/17,14:00:00,14.7715,79.151,,,,,
06/05/17,14:15:00,14.7524,79.151,,,,,
06/05/17,14:30:00,14.7502,79.151,,,,,
06/05/17,14:45:00,14.7480,79.151,,,,,
06/05/17,15:00:00,14.7508,79.326,,,,,
06/05/17,15:15:00,14.7508,79.326,,,,,
06/05/17,15:30:00,14.7508,79.326,,,,,
06/05/17,15:45:00,14.7528,79.326,,,,,
06/05/17,16:00:00,14.7508,79.326,,,,,
06/05/17,16:15:00,14.7550,79.326,,,,,
06/05/17,16:30:00,14.7572,79.326,,,,,
06/05/17,16:45:00,14.7550,79.326,,,,,
06/05/17,17:00:00,14.7550,79.326,,,,,
06/05/17,17:15:00,14.7528,79.326,,,,,
06/05/17,17:30:00,14.7572,79.326,,,,,
06/05/17,17:45:00,14.7572,79.326,,,,,
06/05/17,18:00:00,14.7572,79.326,,,,,
06/05/17,18:15:00,14.7593,79.326,,,,,
06/05/17,18:30:00,14.7593,79.326,,,,,
06/05/17,18:45:00,14.7608,79.151,,,,,
06/05/17,19:00:00,14.7588,79.151,,,,,
06/05/17,19:15:00,14.7630,79.151,,,,,
06/05/17,19:30:00,14.7630,79.151,,,,,
06/05/17,19:45:00,14.7651,79.151,,,,,
06/05/17,20:00:00,14.7667,78.975,,,,,
06/05/17,20:15:00,14.7624,78.975,,,,,
06/05/17,20:30:00,14.7646,78.975,,,,,
06/05/17,20:45:00,14.7640,78.800,,,,,
06/05/17,21:00:00,14.7619,78.800,,,,,
06/05/17,21:15:00,14.7640,78.800,,,,,
06/05/17,21:30:00,14.7661,78.800,,,,,
06/05/17,21:45:00,14.7683,78.800,,,,,
06/05/17,22:00:00,14.7661,78.800,,,,,
06/05/17,22:15:00,14.7656,78.624,,,,,
06/05/17,22:30:00,14.7677,78.624,,,,,
06/05/17,22:45:00,14.7677,78.624,,,,,
06/05/17,23:00:00,14.7699,78.624,,,,,
06/05/17,23:15:00,14.7677,78.624,,,,,
06/05/17,23:30:00,14.7677,78.624,,,,,
06/05/17,23:45:00,14.7699,78.624,,,,,
06/06/17,00:00:00,14.7699,78.624,,,,,
06/06/17,00:15:00,14.7699,78.624,,,,,
06/06/17,00:30:00,14.7699,78.624,,,,,
06/06/17,00:45:00,14.7677,78.624,,,,,
06/06/17,01:00:00,14.7656,78.624,,,,,
06/06/17,01:15:00,14.7677,78.624,,,,,
06/06/17,01:30:00,14.7635,78.624,,,,,
06/06/17,01:45:00,14.7614,78.624,,,,,
06/06/17,02:00:00,14.7570,78.624,,,,,
06/06/17,02:15:00,14.7598,78.800,,,,,
06/06/17,02:30:00,14.7598,78.800,,,,,
06/06/17,02:45:00,14.7576,78.800,,,,,
06/06/17,03:00:00,14.7619,78.800,,,,,
06/06/17,03:15:00,14.7598,78.800,,,,,
06/06/17,03:30:00,14.7598,78.800,,,,,
06/06/17,03:45:00,14.7576,78.800,,,,,
06/06/17,04:00:00,14.7576,78.800,,,,,
06/06/17,04:15:00,14.7576,78.800,,,,,
06/06/17,04:30:00,14.7576,78.800,,,,,
06/06/17,04:45:00,14.7576,78.800,,,,,
06/06/17,05:00:00,14.7619,78.800,,,,,
06/06/17,05:15:00,14.7619,78.800,,,,,
06/06/17,05:30:00,14.7640,78.800,,,,,
06/06/17,05:45:00,14.7661,78.800,,,,,
06/06/17,06:00:00,14.7705,78.800,,,,,
06/06/17,06:15:00,14.7721,78.624,,,,,
06/06/17,06:30:00,14.7763,78.624,,,,,
06/06/17,06:45:00,14.7785,78.624,,,,,
06/06/17,07:00:00,14.7805,78.624,,,,,
06/06/17,07:15:00,14.7849,78.624,,,,,
06/06/17,07:30:00,14.7870,78.624,,,,,
06/06/17,07:45:00,14.7891,78.624,,,,,
06/06/17,08:00:00,14.7934,78.624,,,,,
06/06/17,08:15:00,14.7976,78.624,,,,,
06/06/17,08:30:00,14.8004,78.800,,,,,
06/06/17,08:45:00,14.8046,78.800,,,,,
06/06/17,09:00:00,14.8046,78.800,,,,,
06/06/17,09:15:00,14.8046,78.800,,,,,
06/06/17,09:30:00,14.8046,78.800,,,,,
06/06/17,09:45:00,14.8026,78.800,,,,,
06/06/17,10:00:00,14.8004,78.800,,,,,
06/06/17,10:15:00,14.8030,78.975,,,,,
06/06/17,10:30:00,14.8052,78.975,,,,,
06/06/17,10:45:00,14.8030,78.975,,,,,
06/06/17,11:00:00,14.7988,78.975,,,,,
06/06/17,11:15:00,14.7966,78.975,,,,,
06/06/17,11:30:00,14.7924,78.975,,,,,
06/06/17,11:45:00,14.7930,79.151,,,,,
06/06/17,12:00:00,14.7865,79.151,,,,,
06/06/17,12:15:00,14.7822,79.151,,,,,
06/06/17,12:30:00,14.7801,79.151,,,,,
06/06/17,12:45:00,14.7759,79.151,,,,,
06/06/17,13:00:00,14.7737,79.151,,,,,
06/06/17,13:15:00,14.7699,79.326,,,,,
06/06/17,13:30:00,14.7677,79.326,,,,,
06/06/17,13:45:00,14.7635,79.326,,,,,
06/06/17,14:00:00,14.7593,79.326,,,,,
06/06/17,14:15:00,14.7572,79.326,,,,,
06/06/17,14:30:00,14.7550,79.326,,,,,
06/06/17,14:45:00,14.7550,79.326,,,,,
06/06/17,15:00:00,14.7512,79.502,,,,,
06/06/17,15:15:00,14.7492,79.502,,,,,
06/06/17,15:30:00,14.7470,79.502,,,,,
06/06/17,15:45:00,14.7470,79.502,,,,,
06/06/17,16:00:00,14.7492,79.502,,,,,
06/06/17,16:15:00,14.7540,79.678,,,,,
06/06/17,16:30:00,14.7496,79.678,,,,,
06/06/17,16:45:00,14.7518,79.678,,,,,
