Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/04/17,11:15:00,14.7277,78.098,,,,,
04/04/17,11:30:00,14.7277,78.098,,,,,
04/04/17,11:45:00,14.7303,78.274,,,,,
04/04/17,12:00:00,14.7277,78.098,,,,,
04/04/17,12:15:00,14.7281,78.274,,,,,
04/04/17,12:30:00,14.7266,78.449,,,,,
04/04/17,12:45:00,14.7160,78.449,,,,,
04/04/17,13:00:00,14.7160,78.449,,,,,
04/04/17,13:15:00,14.7100,78.624,,,,,
04/04/17,13:30:00,14.7058,78.624,,,,,
04/04/17,13:45:00,14.7042,78.800,,,,,
04/04/17,14:00:00,14.6913,78.800,,,,,
04/04/17,14:15:00,14.6919,78.975,,,,,
04/04/17,14:30:00,14.6919,78.975,,,,,
04/04/17,14:45:00,14.6839,79.151,,,,,
04/04/17,15:00:00,14.6801,79.326,,,,,
04/04/17,15:15:00,14.6887,79.326,,,,,
04/04/17,15:30:00,14.6930,79.326,,,,,
04/04/17,15:45:00,14.6903,79.151,,,,,
04/04/17,16:00:00,14.6883,79.151,,,,,
04/04/17,16:15:00,14.6833,78.975,,,,,
04/04/17,16:30:00,14.6813,78.975,,,,,
04/04/17,16:45:00,14.6807,78.800,,,,,
04/04/17,17:00:00,14.6935,78.800,,,,,
04/04/17,17:15:00,14.7208,78.624,,,,,
04/04/17,17:30:00,14.7138,78.449,,,,,
04/04/17,17:45:00,14.7154,78.274,,,,,
04/04/17,18:00:00,14.7347,78.274,,,,,
04/04/17,18:15:00,14.7325,78.274,,,,,
04/04/17,18:30:00,14.7325,78.274,,,,,
04/04/17,18:45:00,14.7347,78.274,,,,,
04/04/17,19:00:00,14.7303,78.274,,,,,
04/04/17,19:15:00,14.7411,78.274,,,,,
04/04/17,19:30:00,14.7431,78.274,,,,,
04/04/17,19:45:00,14.7496,78.274,,,,,
04/04/17,20:00:00,14.7496,78.274,,,,,
04/04/17,20:15:00,14.7516,78.274,,,,,
04/04/17,20:30:00,14.7516,78.274,,,,,
04/04/17,20:45:00,14.7496,78.274,,,,,
04/04/17,21:00:00,14.7516,78.274,,,,,
04/04/17,21:15:00,14.7538,78.274,,,,,
04/04/17,21:30:00,14.7522,78.449,,,,,
04/04/17,21:45:00,14.7516,78.274,,,,,
04/04/17,22:00:00,14.7516,78.274,,,,,
04/04/17,22:15:00,14.7496,78.274,,,,,
04/04/17,22:30:00,14.7453,78.274,,,,,
04/04/17,22:45:00,14.7431,78.274,,,,,
04/04/17,23:00:00,14.7431,78.274,,,,,
04/04/17,23:15:00,14.7431,78.274,,,,,
04/04/17,23:30:00,14.7411,78.274,,,,,
04/04/17,23:45:00,14.7411,78.274,,,,,
04/05/17,00:00:00,14.7347,78.274,,,,,
04/05/17,00:15:00,14.7367,78.274,,,,,
04/05/17,00:30:00,14.7303,78.274,,,,,
04/05/17,00:45:00,14.7325,78.274,,,,,
04/05/17,01:00:00,14.7261,78.274,,,,,
04/05/17,01:15:00,14.7176,78.274,,,,,
04/05/17,01:30:00,14.7112,78.274,,,,,
04/05/17,01:45:00,14.7160,78.449,,,,,
04/05/17,02:00:00,14.7132,78.274,,,,,
04/05/17,02:15:00,14.7154,78.274,,,,,
04/05/17,02:30:00,14.7132,78.274,,,,,
04/05/17,02:45:00,14.7176,78.274,,,,,
04/05/17,03:00:00,14.7112,78.274,,,,,
04/05/17,03:15:00,14.7112,78.274,,,,,
04/05/17,03:30:00,14.7112,78.274,,,,,
04/05/17,03:45:00,14.7068,78.274,,,,,
04/05/17,04:00:00,14.7138,78.449,,,,,
04/05/17,04:15:00,14.7202,78.449,,,,,
04/05/17,04:30:00,14.7367,78.274,,,,,
04/05/17,04:45:00,14.7624,78.274,,,,,
04/05/17,05:00:00,14.7602,78.274,,,,,
04/05/17,05:15:00,14.7688,78.274,,,,,
04/05/17,05:30:00,14.8008,78.274,,,,,
04/05/17,05:45:00,14.8073,78.274,,,,,
04/05/17,06:00:00,14.8073,78.274,,,,,
04/05/17,06:15:00,14.8115,78.274,,,,,
04/05/17,06:30:00,14.8073,78.274,,,,,
04/05/17,06:45:00,14.8052,78.274,,,,,
04/05/17,07:00:00,14.8052,78.274,,,,,
04/05/17,07:15:00,14.8115,78.274,,,,,
04/05/17,07:30:00,14.8137,78.274,,,,,
04/05/17,07:45:00,14.8157,78.274,,,,,
04/05/17,08:00:00,14.8142,78.449,,,,,
04/05/17,08:15:00,14.8163,78.449,,,,,
04/05/17,08:30:00,14.8142,78.449,,,,,
04/05/17,08:45:00,14.8142,78.449,,,,,
04/05/17,09:00:00,14.8142,78.449,,,,,
04/05/17,09:15:00,14.8147,78.624,,,,,
04/05/17,09:30:00,14.8105,78.624,,,,,
04/05/17,09:45:00,14.8111,78.800,,,,,
04/05/17,10:00:00,14.8095,78.975,,,,,
04/05/17,10:15:00,14.8095,78.975,,,,,
04/05/17,10:30:00,14.7994,79.151,,,,,
04/05/17,10:45:00,14.8014,79.151,,,,,
04/05/17,11:00:00,14.7972,79.151,,,,,
04/05/17,11:15:00,14.7950,79.151,,,,,
04/05/17,11:30:00,14.7944,78.975,,,,,
04/05/17,11:45:00,14.7924,78.975,,,,,
04/05/17,12:00:00,14.7860,78.975,,,,,
04/05/17,12:15:00,14.7817,78.975,,,,,
04/05/17,12:30:00,14.7775,78.975,,,,,
04/05/17,12:45:00,14.7731,78.975,,,,,
04/05/17,13:00:00,14.7689,78.975,,,,,
04/05/17,13:15:00,14.7646,78.975,,,,,
04/05/17,13:30:00,14.7667,78.975,,,,,
04/05/17,13:45:00,14.7667,78.975,,,,,
04/05/17,14:00:00,14.7683,78.800,,,,,
04/05/17,14:15:00,14.7661,78.800,,,,,
04/05/17,14:30:00,14.7646,78.975,,,,,
04/05/17,14:45:00,14.7588,79.151,,,,,
04/05/17,15:00:00,14.7593,79.326,,,,,
04/05/17,15:15:00,14.7550,79.326,,,,,
04/05/17,15:30:00,14.7556,79.502,,,,,
04/05/17,15:45:00,14.7512,79.502,,,,,
04/05/17,16:00:00,14.7512,79.502,,,,,
04/05/17,16:15:00,14.7512,79.502,,,,,
04/05/17,16:30:00,14.7512,79.502,,,,,
04/05/17,16:45:00,14.7528,79.326,,,,,
04/05/17,17:00:00,14.7550,79.326,,,,,
04/05/17,17:15:00,14.7544,79.151,,,,,
04/05/17,17:30:00,14.7566,79.151,,,,,
04/05/17,17:45:00,14.7544,79.151,,,,,
04/05/17,18:00:00,14.7544,79.151,,,,,
04/05/17,18:15:00,14.7588,79.151,,,,,
04/05/17,18:30:00,14.7588,79.151,,,,,
04/05/17,18:45:00,14.7603,78.975,,,,,
04/05/17,19:00:00,14.7624,78.975,,,,,
04/05/17,19:15:00,14.7646,78.975,,,,,
04/05/17,19:30:00,14.7667,78.975,,,,,
04/05/17,19:45:00,14.7689,78.975,,,,,
04/05/17,20:00:00,14.7689,78.975,,,,,
04/05/17,20:15:00,14.7731,78.975,,,,,
04/05/17,20:30:00,14.7689,78.975,,,,,
04/05/17,20:45:00,14.7731,78.975,,,,,
04/05/17,21:00:00,14.7709,78.975,,,,,
04/05/17,21:15:00,14.7689,78.975,,,,,
04/05/17,21:30:00,14.7709,78.975,,,,,
04/05/17,21:45:00,14.7731,78.975,,,,,
04/05/17,22:00:00,14.7709,78.975,,,,,
04/05/17,22:15:00,14.7667,78.975,,,,,
04/05/17,22:30:00,14.7646,78.975,,,,,
04/05/17,22:45:00,14.7624,78.975,,,,,
04/05/17,23:00:00,14.7582,78.975,,,,,
04/05/17,23:15:00,14.7582,78.975,,,,,
04/05/17,23:30:00,14.7560,78.975,,,,,
04/05/17,23:45:00,14.7518,78.975,,,,,
04/06/17,00:00:00,14.7518,78.975,,,,,
04/06/17,00:15:00,14.7518,78.975,,,,,
04/06/17,00:30:00,14.7518,78.975,,,,,
04/06/17,00:45:00,14.7474,78.975,,,,,
04/06/17,01:00:00,14.7432,78.975,,,,,
04/06/17,01:15:00,14.7389,78.975,,,,,
04/06/17,01:30:00,14.7368,78.975,,,,,
04/06/17,01:45:00,14.7303,78.975,,,,,
04/06/17,02:00:00,14.7283,78.975,,,,,
04/06/17,02:15:00,14.7239,78.975,,,,,
04/06/17,02:30:00,14.7218,78.975,,,,,
04/06/17,02:45:00,14.7223,79.151,,,,,
04/06/17,03:00:00,14.7181,79.151,,,,,
04/06/17,03:15:00,14.7203,79.151,,,,,
04/06/17,03:30:00,14.7181,79.151,,,,,
04/06/17,03:45:00,14.7181,79.151,,,,,
04/06/17,04:00:00,14.7181,79.151,,,,,
04/06/17,04:15:00,14.7181,79.151,,,,,
04/06/17,04:30:00,14.7181,79.151,,,,,
04/06/17,04:45:00,14.7181,79.151,,,,,
04/06/17,05:00:00,14.7181,79.151,,,,,
04/06/17,05:15:00,14.7203,79.151,,,,,
04/06/17,05:30:00,14.7223,79.151,,,,,
04/06/17,05:45:00,14.7223,79.151,,,,,
04/06/17,06:00:00,14.7245,79.151,,,,,
04/06/17,06:15:00,14.7267,79.151,,,,,
04/06/17,06:30:00,14.7287,79.151,,,,,
04/06/17,06:45:00,14.7331,79.151,,,,,
04/06/17,07:00:00,14.7353,79.151,,,,,
04/06/17,07:15:00,14.7373,79.151,,,,,
04/06/17,07:30:00,14.7400,79.326,,,,,
04/06/17,07:45:00,14.7400,79.326,,,,,
04/06/17,08:00:00,14.7400,79.326,,,,,
04/06/17,08:15:00,14.7442,79.326,,,,,
04/06/17,08:30:00,14.7442,79.326,,,,,
04/06/17,08:45:00,14.7492,79.502,,,,,
04/06/17,09:00:00,14.7512,79.502,,,,,
04/06/17,09:15:00,14.7492,79.502,,,,,
04/06/17,09:30:00,14.7476,79.678,,,,,
04/06/17,09:45:00,14.7476,79.678,,,,,
04/06/17,10:00:00,14.7454,79.678,,,,,
04/06/17,10:15:00,14.7480,79.853,,,,,
04/06/17,10:30:00,14.7460,79.853,,,,,
04/06/17,10:45:00,14.7396,79.853,,,,,
04/06/17,11:00:00,14.7400,80.029,,,,,
04/06/17,11:15:00,14.7380,80.029,,,,,
04/06/17,11:30:00,14.7380,80.029,,,,,
04/06/17,11:45:00,14.7358,80.029,,,,,
04/06/17,12:00:00,14.7315,80.029,,,,,
04/06/17,12:15:00,14.7279,80.206,,,,,
04/06/17,12:30:00,14.7215,80.206,,,,,
04/06/17,12:45:00,14.7155,80.382,,,,,
04/06/17,13:00:00,14.7134,80.382,,,,,
04/06/17,13:15:00,14.7118,80.559,,,,,
04/06/17,13:30:00,14.7097,80.559,,,,,
04/06/17,13:45:00,14.7081,80.735,,,,,
04/06/17,14:00:00,14.7038,80.735,,,,,
04/06/17,14:15:00,14.7038,80.735,,,,,
04/06/17,14:30:00,14.7038,80.735,,,,,
04/06/17,14:45:00,14.7018,80.735,,,,,
04/06/17,15:00:00,14.6974,80.735,,,,,
04/06/17,15:15:00,14.6996,80.735,,,,,
04/06/17,15:30:00,14.6996,80.735,,,,,
04/06/17,15:45:00,14.6990,80.559,,,,,
04/06/17,16:00:00,14.7012,80.559,,,,,
04/06/17,16:15:00,14.7012,80.559,,,,,
04/06/17,16:30:00,14.7012,80.559,,,,,
04/06/17,16:45:00,14.7033,80.559,,,,,
04/06/17,17:00:00,14.7033,80.559,,,,,
04/06/17,17:15:00,14.7070,80.382,,,,,
04/06/17,17:30:00,14.7091,80.382,,,,,
04/06/17,17:45:00,14.7113,80.382,,,,,
04/06/17,18:00:00,14.7113,80.382,,,,,
04/06/17,18:15:00,14.7091,80.382,,,,,
04/06/17,18:30:00,14.7086,80.206,,,,,
04/06/17,18:45:00,14.7107,80.206,,,,,
04/06/17,19:00:00,14.7123,80.029,,,,,
04/06/17,19:15:00,14.7145,80.029,,,,,
04/06/17,19:30:00,14.7160,79.853,,,,,
04/06/17,19:45:00,14.7203,79.853,,,,,
04/06/17,20:00:00,14.7225,79.853,,,,,
04/06/17,20:15:00,14.7219,79.678,,,,,
04/06/17,20:30:00,14.7241,79.678,,,,,
04/06/17,20:45:00,14.7261,79.678,,,,,
04/06/17,21:00:00,14.7283,79.678,,,,,
04/06/17,21:15:00,14.7283,79.678,,,,,
04/06/17,21:30:00,14.7299,79.502,,,,,
04/06/17,21:45:00,14.7321,79.502,,,,,
04/06/17,22:00:00,14.7321,79.502,,,,,
04/06/17,22:15:00,14.7321,79.502,,,,,
04/06/17,22:30:00,14.7321,79.502,,,,,
04/06/17,22:45:00,14.7321,79.502,,,,,
04/06/17,23:00:00,14.7315,79.326,,,,,
04/06/17,23:15:00,14.7315,79.326,,,,,
04/06/17,23:30:00,14.7293,79.326,,,,,
04/06/17,23:45:00,14.7273,79.326,,,,,
04/07/17,00:00:00,14.7251,79.326,,,,,
04/07/17,00:15:00,14.7273,79.326,,,,,
04/07/17,00:30:00,14.7229,79.326,,,,,
04/07/17,00:45:00,14.7208,79.326,,,,,
04/07/17,01:00:00,14.7187,79.326,,,,,
04/07/17,01:15:00,14.7144,79.326,,,,,
04/07/17,01:30:00,14.7122,79.326,,,,,
04/07/17,01:45:00,14.7080,79.326,,,,,
04/07/17,02:00:00,14.7058,79.326,,,,,
04/07/17,02:15:00,14.7058,79.326,,,,,
04/07/17,02:30:00,14.7058,79.326,,,,,
04/07/17,02:45:00,14.7036,79.326,,,,,
04/07/17,03:00:00,14.7016,79.326,,,,,
04/07/17,03:15:00,14.7016,79.326,,,,,
04/07/17,03:30:00,14.7016,79.326,,,,,
04/07/17,03:45:00,14.7010,79.151,,,,,
04/07/17,04:00:00,14.7010,79.151,,,,,
04/07/17,04:15:00,14.7032,79.151,,,,,
04/07/17,04:30:00,14.7010,79.151,,,,,
04/07/17,04:45:00,14.6967,79.151,,,,,
04/07/17,05:00:00,14.6988,79.151,,,,,
04/07/17,05:15:00,14.6988,79.151,,,,,
04/07/17,05:30:00,14.7052,79.151,,,,,
04/07/17,05:45:00,14.7052,79.151,,,,,
04/07/17,06:00:00,14.7052,79.151,,,,,
04/07/17,06:15:00,14.7074,79.151,,,,,
04/07/17,06:30:00,14.7096,79.151,,,,,
04/07/17,06:45:00,14.7096,79.151,,,,,
04/07/17,07:00:00,14.7118,79.151,,,,,
04/07/17,07:15:00,14.7160,79.151,,,,,
04/07/17,07:30:00,14.7160,79.151,,,,,
04/07/17,07:45:00,14.7208,79.326,,,,,
04/07/17,08:00:00,14.7208,79.326,,,,,
04/07/17,08:15:00,14.7235,79.502,,,,,
04/07/17,08:30:00,14.7235,79.502,,,,,
04/07/17,08:45:00,14.7261,79.678,,,,,
04/07/17,09:00:00,14.7289,79.853,,,,,
04/07/17,09:15:00,14.7273,80.029,,,,,
04/07/17,09:30:00,14.7279,80.206,,,,,
04/07/17,09:45:00,14.7279,80.206,,,,,
04/07/17,10:00:00,14.7284,80.382,,,,,
04/07/17,10:15:00,14.7316,80.735,,,,,
04/07/17,10:30:00,14.7300,80.911,,,,,
04/07/17,10:45:00,14.7268,81.266,,,,,
04/07/17,11:00:00,14.7210,81.442,,,,,
04/07/17,11:15:00,14.7194,81.621,,,,,
04/07/17,11:30:00,14.7120,81.975,,,,,
04/07/17,11:45:00,14.7100,82.686,,,,,
04/07/17,12:00:00,14.7074,83.221,,,,,
04/07/17,12:15:00,14.7004,83.757,,,,,
04/07/17,12:30:00,14.6996,84.115,,,,,
04/07/17,12:45:00,14.6974,84.115,,,,,
04/07/17,13:00:00,14.6952,84.115,,,,,
04/07/17,13:15:00,14.6930,84.115,,,,,
04/07/17,13:30:00,14.6894,84.295,,,,,
04/07/17,13:45:00,14.6878,84.474,,,,,
04/07/17,14:00:00,14.6868,84.834,,,,,
04/07/17,14:15:00,14.6830,85.014,,,,,
04/07/17,14:30:00,14.6794,85.194,,,,,
04/07/17,14:45:00,14.6751,85.194,,,,,
04/07/17,15:00:00,14.6725,85.014,,,,,
04/07/17,15:15:00,14.6691,84.654,,,,,
04/07/17,15:30:00,14.6665,84.474,,,,,
04/07/17,15:45:00,14.6659,84.295,,,,,
04/07/17,16:00:00,14.6632,84.115,,,,,
04/07/17,16:15:00,14.6648,83.935,,,,,
04/07/17,16:30:00,14.6604,83.935,,,,,
04/07/17,16:45:00,14.6620,83.757,,,,,
04/07/17,17:00:00,14.6630,83.399,,,,,
04/07/17,17:15:00,14.6668,83.221,,,,,
04/07/17,17:30:00,14.6662,83.043,,,,,
04/07/17,17:45:00,14.6651,82.686,,,,,
04/07/17,18:00:00,14.6682,82.330,,,,,
04/07/17,18:15:00,14.6698,82.152,,,,,
04/07/17,18:30:00,14.6714,81.975,,,,,
04/07/17,18:45:00,14.6730,81.797,,,,,
04/07/17,19:00:00,14.6725,81.621,,,,,
04/07/17,19:15:00,14.6761,81.442,,,,,
04/07/17,19:30:00,14.6777,81.266,,,,,
04/07/17,19:45:00,14.6751,81.090,,,,,
04/07/17,20:00:00,14.6771,81.090,,,,,
04/07/17,20:15:00,14.6809,80.911,,,,,
04/07/17,20:30:00,14.6825,80.735,,,,,
04/07/17,20:45:00,14.6867,80.735,,,,,
04/07/17,21:00:00,14.6883,80.559,,,,,
04/07/17,21:15:00,14.6904,80.559,,,,,
04/07/17,21:30:00,14.6942,80.382,,,,,
04/07/17,21:45:00,14.6942,80.382,,,,,
04/07/17,22:00:00,14.6978,80.206,,,,,
04/07/17,22:15:00,14.6958,80.206,,,,,
04/07/17,22:30:00,14.6930,80.029,,,,,
04/07/17,22:45:00,14.6974,80.029,,,,,
04/07/17,23:00:00,14.6930,80.029,,,,,
04/07/17,23:15:00,14.6909,80.029,,,,,
04/07/17,23:30:00,14.6925,79.853,,,,,
04/07/17,23:45:00,14.6925,79.853,,,,,
04/08/17,00:00:00,14.6925,79.853,,,,,
04/08/17,00:15:00,14.6904,79.853,,,,,
04/08/17,00:30:00,14.6883,79.853,,,,,
04/08/17,00:45:00,14.6855,79.678,,,,,
04/08/17,01:00:00,14.6835,79.678,,,,,
04/08/17,01:15:00,14.6813,79.678,,,,,
04/08/17,01:30:00,14.6785,79.502,,,,,
04/08/17,01:45:00,14.6743,79.502,,,,,
04/08/17,02:00:00,14.6743,79.502,,,,,
04/08/17,02:15:00,14.6743,79.502,,,,,
04/08/17,02:30:00,14.6738,79.326,,,,,
04/08/17,02:45:00,14.6696,79.326,,,,,
04/08/17,03:00:00,14.6696,79.326,,,,,
04/08/17,03:15:00,14.6696,79.326,,,,,
04/08/17,03:30:00,14.6632,79.326,,,,,
04/08/17,03:45:00,14.6652,79.326,,,,,
04/08/17,04:00:00,14.6652,79.326,,,,,
04/08/17,04:15:00,14.6668,79.151,,,,,
04/08/17,04:30:00,14.6711,79.151,,,,,
04/08/17,04:45:00,14.6690,79.151,,,,,
04/08/17,05:00:00,14.6711,79.151,,,,,
04/08/17,05:15:00,14.6711,79.151,,,,,
04/08/17,05:30:00,14.6690,79.151,,,,,
04/08/17,05:45:00,14.6711,79.151,,,,,
04/08/17,06:00:00,14.6711,79.151,,,,,
04/08/17,06:15:00,14.6748,78.975,,,,,
04/08/17,06:30:00,14.6748,78.975,,,,,
04/08/17,06:45:00,14.6807,78.800,,,,,
04/08/17,07:00:00,14.6849,78.800,,,,,
04/08/17,07:15:00,14.6893,78.800,,,,,
04/08/17,07:30:00,14.6957,78.800,,,,,
04/08/17,07:45:00,14.6978,78.800,,,,,
04/08/17,08:00:00,14.6999,78.800,,,,,
04/08/17,08:15:00,14.7004,78.975,,,,,
04/08/17,08:30:00,14.7052,79.151,,,,,
04/08/17,08:45:00,14.7032,79.151,,,,,
04/08/17,09:00:00,14.7058,79.326,,,,,
04/08/17,09:15:00,14.7042,79.502,,,,,
04/08/17,09:30:00,14.7026,79.678,,,,,
04/08/17,09:45:00,14.7070,79.678,,,,,
04/08/17,10:00:00,14.7076,79.853,,,,,
04/08/17,10:15:00,14.7080,80.029,,,,,
04/08/17,10:30:00,14.7080,80.029,,,,,
04/08/17,10:45:00,14.7060,80.029,,,,,
04/08/17,11:00:00,14.7080,80.029,,,,,
04/08/17,11:15:00,14.7022,80.206,,,,,
04/08/17,11:30:00,14.7000,80.206,,,,,
04/08/17,11:45:00,14.6990,80.559,,,,,
04/08/17,12:00:00,14.6942,81.090,,,,,
04/08/17,12:15:00,14.6900,81.797,,,,,
04/08/17,12:30:00,14.6842,81.975,,,,,
04/08/17,12:45:00,14.6826,82.152,,,,,
04/08/17,13:00:00,14.6832,82.330,,,,,
04/08/17,13:15:00,14.6832,82.330,,,,,
04/08/17,13:30:00,14.6790,82.330,,,,,
04/08/17,13:45:00,14.6790,82.330,,,,,
04/08/17,14:00:00,14.6746,82.330,,,,,
04/08/17,14:15:00,14.6682,82.330,,,,,
04/08/17,14:30:00,14.6682,82.330,,,,,
04/08/17,14:45:00,14.6624,82.508,,,,,
04/08/17,15:00:00,14.6603,82.508,,,,,
04/08/17,15:15:00,14.6597,82.330,,,,,
04/08/17,15:30:00,14.6597,82.330,,,,,
04/08/17,15:45:00,14.6619,82.330,,,,,
04/08/17,16:00:00,14.6597,82.330,,,,,
04/08/17,16:15:00,14.6597,82.330,,,,,
04/08/17,16:30:00,14.6597,82.330,,,,,
04/08/17,16:45:00,14.6597,82.330,,,,,
04/08/17,17:00:00,14.6613,82.152,,,,,
04/08/17,17:15:00,14.6613,82.152,,,,,
04/08/17,17:30:00,14.6649,81.975,,,,,
04/08/17,17:45:00,14.6665,81.797,,,,,
04/08/17,18:00:00,14.6709,81.797,,,,,
04/08/17,18:15:00,14.6745,81.621,,,,,
04/08/17,18:30:00,14.6735,81.266,,,,,
04/08/17,18:45:00,14.6729,81.090,,,,,
04/08/17,19:00:00,14.6723,80.911,,,,,
04/08/17,19:15:00,14.6739,80.735,,,,,
04/08/17,19:30:00,14.6755,80.559,,,,,
04/08/17,19:45:00,14.6749,80.382,,,,,
04/08/17,20:00:00,14.6749,80.382,,,,,
04/08/17,20:15:00,14.6787,80.206,,,,,
04/08/17,20:30:00,14.6829,80.206,,,,,
04/08/17,20:45:00,14.6829,80.206,,,,,
04/08/17,21:00:00,14.6845,80.029,,,,,
04/08/17,21:15:00,14.6845,80.029,,,,,
04/08/17,21:30:00,14.6883,79.853,,,,,
04/08/17,21:45:00,14.6904,79.853,,,,,
04/08/17,22:00:00,14.6883,79.853,,,,,
04/08/17,22:15:00,14.6904,79.853,,,,,
04/08/17,22:30:00,14.6920,79.678,,,,,
04/08/17,22:45:00,14.6920,79.678,,,,,
04/08/17,23:00:00,14.6920,79.678,,,,,
04/08/17,23:15:00,14.6899,79.678,,,,,
04/08/17,23:30:00,14.6899,79.678,,,,,
04/08/17,23:45:00,14.6899,79.678,,,,,
04/09/17,00:00:00,14.6871,79.502,,,,,
