Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
07/20/16,15:15:00,14.7569,76.528,,,,,
07/20/16,15:30:00,14.7564,76.354,,,,,
07/20/16,15:45:00,14.7569,76.528,,,,,
07/20/16,16:00:00,14.7547,76.528,,,,,
07/20/16,16:15:00,14.7543,76.354,,,,,
07/20/16,16:30:00,14.7558,76.181,,,,,
07/20/16,16:45:00,14.7576,76.006,,,,,
07/20/16,17:00:00,14.7615,75.832,,,,,
07/20/16,17:15:00,14.7611,75.659,,,,,
07/20/16,17:30:00,14.7606,75.484,,,,,
07/20/16,17:45:00,14.7628,75.484,,,,,
07/20/16,18:00:00,14.7650,75.484,,,,,
07/20/16,18:15:00,14.7666,75.312,,,,,
07/20/16,18:30:00,14.7666,75.312,,,,,
07/20/16,18:45:00,14.7709,75.312,,,,,
07/20/16,19:00:00,14.7709,75.312,,,,,
07/20/16,19:15:00,14.7753,75.312,,,,,
07/20/16,19:30:00,14.7775,75.312,,,,,
07/20/16,19:45:00,14.7770,75.139,,,,,
07/20/16,20:00:00,14.7792,75.139,,,,,
07/20/16,20:15:00,14.7814,75.139,,,,,
07/20/16,20:30:00,14.7814,75.139,,,,,
07/20/16,20:45:00,14.7814,75.139,,,,,
07/20/16,21:00:00,14.7814,75.139,,,,,
07/20/16,21:15:00,14.7814,75.139,,,,,
07/20/16,21:30:00,14.7814,75.139,,,,,
07/20/16,21:45:00,14.7792,75.139,,,,,
07/20/16,22:00:00,14.7788,74.964,,,,,
07/20/16,22:15:00,14.7788,74.964,,,,,
07/20/16,22:30:00,14.7766,74.964,,,,,
07/20/16,22:45:00,14.7809,74.964,,,,,
07/20/16,23:00:00,14.7831,74.964,,,,,
07/20/16,23:15:00,14.7805,74.791,,,,,
07/20/16,23:30:00,14.7805,74.791,,,,,
07/20/16,23:45:00,14.7805,74.791,,,,,
07/21/16,00:00:00,14.7783,74.791,,,,,
07/21/16,00:15:00,14.7783,74.791,,,,,
07/21/16,00:30:00,14.7783,74.791,,,,,
07/21/16,00:45:00,14.7783,74.791,,,,,
07/21/16,01:00:00,14.7762,74.791,,,,,
07/21/16,01:15:00,14.7714,74.619,,,,,
07/21/16,01:30:00,14.7735,74.619,,,,,
07/21/16,01:45:00,14.7714,74.619,,,,,
07/21/16,02:00:00,14.7714,74.619,,,,,
07/21/16,02:15:00,14.7714,74.619,,,,,
07/21/16,02:30:00,14.7692,74.619,,,,,
07/21/16,02:45:00,14.7670,74.619,,,,,
07/21/16,03:00:00,14.7670,74.619,,,,,
07/21/16,03:15:00,14.7648,74.619,,,,,
07/21/16,03:30:00,14.7644,74.446,,,,,
07/21/16,03:45:00,14.7644,74.446,,,,,
07/21/16,04:00:00,14.7644,74.446,,,,,
07/21/16,04:15:00,14.7622,74.446,,,,,
07/21/16,04:30:00,14.7601,74.446,,,,,
07/21/16,04:45:00,14.7601,74.446,,,,,
07/21/16,05:00:00,14.7622,74.446,,,,,
07/21/16,05:15:00,14.7622,74.446,,,,,
07/21/16,05:30:00,14.7601,74.446,,,,,
07/21/16,05:45:00,14.7622,74.446,,,,,
07/21/16,06:00:00,14.7622,74.446,,,,,
07/21/16,06:15:00,14.7688,74.446,,,,,
07/21/16,06:30:00,14.7688,74.446,,,,,
07/21/16,06:45:00,14.7731,74.446,,,,,
07/21/16,07:00:00,14.7791,74.271,,,,,
07/21/16,07:15:00,14.7921,74.271,,,,,
07/21/16,07:30:00,14.7921,74.271,,,,,
07/21/16,07:45:00,14.8030,74.271,,,,,
07/21/16,08:00:00,14.8398,74.271,,,,,
07/21/16,08:15:00,14.8372,74.098,,,,,
07/21/16,08:30:00,14.8350,74.098,,,,,
07/21/16,08:45:00,14.8307,74.098,,,,,
07/21/16,09:00:00,14.8224,74.271,,,,,
07/21/16,09:15:00,14.8185,74.446,,,,,
07/21/16,09:30:00,14.8143,74.446,,,,,
07/21/16,09:45:00,14.8126,74.619,,,,,
07/21/16,10:00:00,14.8108,74.791,,,,,
07/21/16,10:15:00,14.8113,74.964,,,,,
07/21/16,10:30:00,14.8091,74.964,,,,,
07/21/16,10:45:00,14.8052,75.139,,,,,
07/21/16,11:00:00,14.8014,75.312,,,,,
07/21/16,11:15:00,14.7953,75.484,,,,,
07/21/16,11:30:00,14.7914,75.659,,,,,
07/21/16,11:45:00,14.7892,75.659,,,,,
07/21/16,12:00:00,14.7870,75.659,,,,,
07/21/16,12:15:00,14.7767,75.832,,,,,
07/21/16,12:30:00,14.7754,76.181,,,,,
07/21/16,12:45:00,14.7719,76.528,,,,,
07/21/16,13:00:00,14.7693,76.354,,,,,
07/21/16,13:15:00,14.7628,76.354,,,,,
07/21/16,13:30:00,14.7617,76.703,,,,,
07/21/16,13:45:00,14.7595,76.703,,,,,
07/21/16,14:00:00,14.7512,76.876,,,,,
07/21/16,14:15:00,14.7490,76.876,,,,,
07/21/16,14:30:00,14.7490,76.876,,,,,
07/21/16,14:45:00,14.7464,76.703,,,,,
07/21/16,15:00:00,14.7442,76.703,,,,,
07/21/16,15:15:00,14.7421,76.703,,,,,
07/21/16,15:30:00,14.7416,76.528,,,,,
07/21/16,15:45:00,14.7434,76.354,,,,,
07/21/16,16:00:00,14.7412,76.354,,,,,
07/21/16,16:15:00,14.7451,76.181,,,,,
07/21/16,16:30:00,14.7425,76.006,,,,,
07/21/16,16:45:00,14.7425,76.006,,,,,
