Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
04/09/16,04:00:00,15.1110,78.800,,,,
04/09/16,04:15:00,15.1630,78.624,,,,
04/09/16,04:30:00,15.2951,78.624,,,,
04/09/16,04:45:00,15.4842,78.449,,,,
04/09/16,05:00:00,15.5965,78.449,,,,
04/09/16,05:15:00,15.5437,78.274,,,,
04/09/16,05:30:00,15.4767,78.449,,,,
04/09/16,05:45:00,15.4442,78.449,,,,
04/09/16,06:00:00,15.4068,78.449,,,,
04/09/16,06:15:00,15.3844,78.449,,,,
04/09/16,06:30:00,15.3740,78.274,,,,
04/09/16,06:45:00,15.3736,78.098,,,,
04/09/16,07:00:00,15.3960,78.098,,,,
04/09/16,07:15:00,15.4155,77.923,,,,
04/09/16,07:30:00,15.4230,77.923,,,,
04/09/16,07:45:00,15.4575,77.749,,,,
04/09/16,08:00:00,15.4799,77.749,,,,
04/09/16,08:15:00,15.4879,77.923,,,,
04/09/16,08:30:00,15.4609,78.098,,,,
04/09/16,08:45:00,15.4538,78.274,,,,
04/09/16,09:00:00,15.4493,78.449,,,,
04/09/16,09:15:00,15.4243,78.449,,,,
04/09/16,09:30:00,15.4094,78.449,,,,
04/09/16,09:45:00,15.3939,78.274,,,,
04/09/16,10:00:00,15.3818,78.449,,,,
04/09/16,10:15:00,15.3694,78.449,,,,
04/09/16,10:30:00,15.3544,78.449,,,,
04/09/16,10:45:00,15.3446,78.449,,,,
04/09/16,11:00:00,15.3295,78.449,,,,
04/09/16,11:15:00,15.3145,78.449,,,,
04/09/16,11:30:00,15.3071,78.449,,,,
04/09/16,11:45:00,15.2922,78.449,,,,
04/09/16,12:00:00,15.2847,78.449,,,,
04/09/16,12:15:00,15.2746,78.449,,,,
04/09/16,12:30:00,15.2597,78.449,,,,
04/09/16,12:45:00,15.2548,78.449,,,,
04/09/16,13:00:00,15.2472,78.449,,,,
04/09/16,13:15:00,15.2398,78.449,,,,
04/09/16,13:30:00,15.2348,78.449,,,,
04/09/16,13:45:00,15.2274,78.449,,,,
04/09/16,14:00:00,15.2223,78.449,,,,
04/09/16,14:15:00,15.2124,78.449,,,,
04/09/16,14:30:00,15.2074,78.449,,,,
04/09/16,14:45:00,15.2024,78.449,,,,
04/09/16,15:00:00,15.1924,78.449,,,,
04/09/16,15:15:00,15.1875,78.449,,,,
04/09/16,15:30:00,15.1850,78.449,,,,
04/09/16,15:45:00,15.1846,78.274,,,,
04/09/16,16:00:00,15.1846,78.274,,,,
04/09/16,16:15:00,15.1821,78.274,,,,
04/09/16,16:30:00,15.1821,78.274,,,,
04/09/16,16:45:00,15.1846,78.274,,,,
04/09/16,17:00:00,15.1821,78.274,,,,
04/09/16,17:15:00,15.1795,78.274,,,,
04/09/16,17:30:00,15.1795,78.274,,,,
04/09/16,17:45:00,15.1821,78.274,,,,
04/09/16,18:00:00,15.1795,78.274,,,,
04/09/16,18:15:00,15.1799,78.449,,,,
04/09/16,18:30:00,15.1799,78.449,,,,
04/09/16,18:45:00,15.1799,78.449,,,,
04/09/16,19:00:00,15.1826,78.449,,,,
04/09/16,19:15:00,15.1826,78.449,,,,
04/09/16,19:30:00,15.1826,78.449,,,,
04/09/16,19:45:00,15.1826,78.449,,,,
04/09/16,20:00:00,15.1850,78.449,,,,
04/09/16,20:15:00,15.1875,78.449,,,,
04/09/16,20:30:00,15.1899,78.449,,,,
04/09/16,20:45:00,15.1850,78.449,,,,
04/09/16,21:00:00,15.1826,78.449,,,,
04/09/16,21:15:00,15.1775,78.449,,,,
04/09/16,21:30:00,15.1775,78.449,,,,
04/09/16,21:45:00,15.1750,78.449,,,,
04/09/16,22:00:00,15.1750,78.449,,,,
04/09/16,22:15:00,15.1725,78.449,,,,
04/09/16,22:30:00,15.1701,78.449,,,,
04/09/16,22:45:00,15.1750,78.449,,,,
04/09/16,23:00:00,15.1754,78.624,,,,
04/09/16,23:15:00,15.2029,78.624,,,,
04/09/16,23:30:00,15.2552,78.624,,,,
04/09/16,23:45:00,15.3050,78.624,,,,
04/10/16,00:00:00,15.2926,78.624,,,,
04/10/16,00:15:00,15.2751,78.624,,,,
04/10/16,00:30:00,15.2626,78.624,,,,
04/10/16,00:45:00,15.2601,78.624,,,,
04/10/16,01:00:00,15.2976,78.624,,,,
04/10/16,01:15:00,15.4397,78.624,,,,
04/10/16,01:30:00,15.4992,78.449,,,,
04/10/16,01:45:00,15.4538,78.274,,,,
04/10/16,02:00:00,15.4239,78.274,,,,
04/10/16,02:15:00,15.4063,78.274,,,,
04/10/16,02:30:00,15.3889,78.274,,,,
04/10/16,02:45:00,15.3865,78.274,,,,
04/10/16,03:00:00,15.3711,78.098,,,,
04/10/16,03:15:00,15.3582,77.923,,,,
04/10/16,03:30:00,15.3511,78.098,,,,
04/10/16,03:45:00,15.3406,77.923,,,,
04/10/16,04:00:00,15.3279,77.749,,,,
04/10/16,04:15:00,15.3174,77.574,,,,
04/10/16,04:30:00,15.3174,77.574,,,,
04/10/16,04:45:00,15.3150,77.574,,,,
04/10/16,05:00:00,15.3050,77.574,,,,
04/10/16,05:15:00,15.3054,77.749,,,,
04/10/16,05:30:00,15.2934,77.923,,,,
04/10/16,05:45:00,15.2887,78.098,,,,
04/10/16,06:00:00,15.2863,78.098,,,,
04/10/16,06:15:00,15.2867,78.274,,,,
04/10/16,06:30:00,15.2867,78.274,,,,
04/10/16,06:45:00,15.2867,78.274,,,,
04/10/16,07:00:00,15.2793,78.274,,,,
04/10/16,07:15:00,15.2717,78.274,,,,
04/10/16,07:30:00,15.2818,78.274,,,,
04/10/16,07:45:00,15.3067,78.274,,,,
04/10/16,08:00:00,15.3441,78.274,,,,
04/10/16,08:15:00,15.4513,78.274,,,,
04/10/16,08:30:00,15.5087,78.274,,,,
04/10/16,08:45:00,15.5486,78.274,,,,
04/10/16,09:00:00,15.8075,77.923,,,,
04/10/16,09:15:00,15.7441,77.574,,,,
04/10/16,09:30:00,15.7041,77.574,,,,
04/10/16,09:45:00,15.6742,77.574,,,,
04/10/16,10:00:00,15.7766,77.574,,,,
04/10/16,10:15:00,15.7441,77.574,,,,
04/10/16,10:30:00,15.7270,77.749,,,,
04/10/16,10:45:00,15.6896,77.749,,,,
04/10/16,11:00:00,15.6522,77.749,,,,
04/10/16,11:15:00,15.6293,77.574,,,,
04/10/16,11:30:00,15.5992,77.574,,,,
04/10/16,11:45:00,15.5718,77.574,,,,
04/10/16,12:00:00,15.5669,77.574,,,,
04/10/16,12:15:00,15.5518,77.574,,,,
04/10/16,12:30:00,15.5344,77.574,,,,
04/10/16,12:45:00,15.5469,77.574,,,,
04/10/16,13:00:00,15.5389,77.400,,,,
04/10/16,13:15:00,15.5215,77.400,,,,
04/10/16,13:30:00,15.5061,77.225,,,,
04/10/16,13:45:00,15.5011,77.225,,,,
04/10/16,14:00:00,15.4787,77.225,,,,
04/10/16,14:15:00,15.4761,77.225,,,,
04/10/16,14:30:00,15.4612,77.225,,,,
04/10/16,14:45:00,15.4612,77.225,,,,
04/10/16,15:00:00,15.4391,77.400,,,,
04/10/16,15:15:00,15.4317,77.400,,,,
04/10/16,15:30:00,15.4242,77.400,,,,
04/10/16,15:45:00,15.4242,77.400,,,,
04/10/16,16:00:00,15.4142,77.400,,,,
04/10/16,16:15:00,15.4068,77.400,,,,
04/10/16,16:30:00,15.3943,77.400,,,,
04/10/16,16:45:00,15.3943,77.400,,,,
04/10/16,17:00:00,15.3892,77.400,,,,
04/10/16,17:15:00,15.3823,77.574,,,,
04/10/16,17:30:00,15.3798,77.574,,,,
04/10/16,17:45:00,15.3823,77.574,,,,
04/10/16,18:00:00,15.3872,77.574,,,,
04/10/16,18:15:00,15.3847,77.574,,,,
04/10/16,18:30:00,15.3769,77.400,,,,
04/10/16,18:45:00,15.3644,77.400,,,,
04/10/16,19:00:00,15.3544,77.400,,,,
04/10/16,19:15:00,15.3540,77.225,,,,
04/10/16,19:30:00,15.3565,77.225,,,,
04/10/16,19:45:00,15.3489,77.225,,,,
04/10/16,20:00:00,15.3444,77.400,,,,
04/10/16,20:15:00,15.3344,77.400,,,,
04/10/16,20:30:00,15.3295,77.400,,,,
04/10/16,20:45:00,15.3270,77.400,,,,
04/10/16,21:00:00,15.3199,77.574,,,,
04/10/16,21:15:00,15.3170,77.400,,,,
04/10/16,21:30:00,15.3121,77.400,,,,
04/10/16,21:45:00,15.3195,77.400,,,,
04/10/16,22:00:00,15.3219,77.400,,,,
04/10/16,22:15:00,15.3195,77.400,,,,
04/10/16,22:30:00,15.3121,77.400,,,,
04/10/16,22:45:00,15.3170,77.400,,,,
04/10/16,23:00:00,15.3219,77.400,,,,
04/10/16,23:15:00,15.3319,77.400,,,,
04/10/16,23:30:00,15.3245,77.400,,,,
04/10/16,23:45:00,15.3170,77.400,,,,
04/11/16,00:00:00,15.2996,77.400,,,,
04/11/16,00:15:00,15.2970,77.400,,,,
04/11/16,00:30:00,15.2941,77.225,,,,
04/11/16,00:45:00,15.2842,77.225,,,,
04/11/16,01:00:00,15.2791,77.225,,,,
04/11/16,01:15:00,15.2722,77.400,,,,
04/11/16,01:30:00,15.2696,77.400,,,,
04/11/16,01:45:00,15.2646,77.400,,,,
04/11/16,02:00:00,15.2622,77.400,,,,
04/11/16,02:15:00,15.2572,77.400,,,,
04/11/16,02:30:00,15.2448,77.400,,,,
04/11/16,02:45:00,15.2472,77.400,,,,
04/11/16,03:00:00,15.2452,77.574,,,,
04/11/16,03:15:00,15.2452,77.574,,,,
04/11/16,03:30:00,15.2377,77.574,,,,
04/11/16,03:45:00,15.2352,77.574,,,,
04/11/16,04:00:00,15.2352,77.574,,,,
04/11/16,04:15:00,15.2377,77.574,,,,
04/11/16,04:30:00,15.2327,77.574,,,,
04/11/16,04:45:00,15.2301,77.574,,,,
04/11/16,05:00:00,15.2301,77.574,,,,
04/11/16,05:15:00,15.2277,77.574,,,,
04/11/16,05:30:00,15.2203,77.574,,,,
04/11/16,05:45:00,15.2227,77.574,,,,
04/11/16,06:00:00,15.2327,77.574,,,,
04/11/16,06:15:00,15.2372,77.400,,,,
04/11/16,06:30:00,15.2368,77.225,,,,
04/11/16,06:45:00,15.2290,77.050,,,,
04/11/16,07:00:00,15.2285,76.876,,,,
04/11/16,07:15:00,15.2306,76.703,,,,
04/11/16,07:30:00,15.2326,76.528,,,,
04/11/16,07:45:00,15.2323,76.354,,,,
04/11/16,08:00:00,15.2223,76.354,,,,
04/11/16,08:15:00,15.2272,76.354,,,,
04/11/16,08:30:00,15.2243,76.181,,,,
04/11/16,08:45:00,15.2219,76.181,,,,
04/11/16,09:00:00,15.2219,76.181,,,,
04/11/16,09:15:00,15.2165,76.006,,,,
04/11/16,09:30:00,15.2118,76.181,,,,
04/11/16,09:45:00,15.2094,76.181,,,,
04/11/16,10:00:00,15.2098,76.354,,,,
04/11/16,10:15:00,15.2103,76.528,,,,
04/11/16,10:30:00,15.2082,76.703,,,,
04/11/16,10:45:00,15.2036,76.876,,,,
04/11/16,11:00:00,15.1994,77.225,,,,
04/11/16,11:15:00,15.1949,77.400,,,,
04/11/16,11:30:00,15.1928,77.574,,,,
04/11/16,11:45:00,15.1882,77.749,,,,
04/11/16,12:00:00,15.1837,77.923,,,,
04/11/16,12:15:00,15.1791,78.098,,,,
04/11/16,12:30:00,15.1770,78.274,,,,
04/11/16,12:45:00,15.1725,78.449,,,,
04/11/16,13:00:00,15.1675,78.449,,,,
04/11/16,13:15:00,15.1654,78.624,,,,
04/11/16,13:30:00,15.1605,78.624,,,,
04/11/16,13:45:00,15.1585,78.800,,,,
04/11/16,14:00:00,15.1534,78.800,,,,
04/11/16,14:15:00,15.1485,78.800,,,,
04/11/16,14:30:00,15.1485,78.800,,,,
04/11/16,14:45:00,15.1409,78.800,,,,
04/11/16,15:00:00,15.1385,78.800,,,,
04/11/16,15:15:00,15.1385,78.800,,,,
04/11/16,15:30:00,15.1335,78.800,,,,
04/11/16,15:45:00,15.1364,78.975,,,,
04/11/16,16:00:00,15.1414,78.975,,,,
04/11/16,16:15:00,15.1340,78.975,,,,
04/11/16,16:30:00,15.1315,78.975,,,,
04/11/16,16:45:00,15.1464,78.975,,,,
04/11/16,17:00:00,15.1659,78.800,,,,
04/11/16,17:15:00,15.2008,78.800,,,,
04/11/16,17:30:00,15.2477,78.624,,,,
04/11/16,17:45:00,15.2738,78.098,,,,
04/11/16,18:00:00,15.2784,77.923,,,,
04/11/16,18:15:00,15.3054,77.749,,,,
04/11/16,18:30:00,15.3308,77.923,,,,
04/11/16,18:45:00,15.3404,77.749,,,,
04/11/16,19:00:00,15.3473,77.574,,,,
04/11/16,19:15:00,15.3578,77.749,,,,
04/11/16,19:30:00,15.3727,77.749,,,,
04/11/16,19:45:00,15.3727,77.749,,,,
04/11/16,20:00:00,15.3881,77.923,,,,
04/11/16,20:15:00,15.4130,77.923,,,,
04/11/16,20:30:00,15.4255,77.923,,,,
04/11/16,20:45:00,15.4255,77.923,,,,
04/11/16,21:00:00,15.4076,77.749,,,,
04/11/16,21:15:00,15.4026,77.749,,,,
04/11/16,21:30:00,15.3981,77.923,,,,
04/11/16,21:45:00,15.3802,77.749,,,,
04/11/16,22:00:00,15.3727,77.749,,,,
04/11/16,22:15:00,15.3652,77.749,,,,
04/11/16,22:30:00,15.3553,77.749,,,,
04/11/16,22:45:00,15.3553,77.749,,,,
04/11/16,23:00:00,15.3578,77.749,,,,
04/11/16,23:15:00,15.3482,77.923,,,,
04/11/16,23:30:00,15.3406,77.923,,,,
04/11/16,23:45:00,15.3308,77.923,,,,
04/12/16,00:00:00,15.3183,77.923,,,,
04/12/16,00:15:00,15.3079,77.749,,,,
04/12/16,00:30:00,15.3079,77.749,,,,
04/12/16,00:45:00,15.3005,77.749,,,,
04/12/16,01:00:00,15.2925,77.574,,,,
04/12/16,01:15:00,15.3025,77.574,,,,
04/12/16,01:30:00,15.2996,77.400,,,,
04/12/16,01:45:00,15.2970,77.400,,,,
04/12/16,02:00:00,15.2820,77.400,,,,
04/12/16,02:15:00,15.2796,77.400,,,,
04/12/16,02:30:00,15.2847,77.400,,,,
04/12/16,02:45:00,15.2847,77.400,,,,
04/12/16,03:00:00,15.2871,77.400,,,,
04/12/16,03:15:00,15.2820,77.400,,,,
04/12/16,03:30:00,15.2771,77.400,,,,
04/12/16,03:45:00,15.2746,77.400,,,,
04/12/16,04:00:00,15.2746,77.400,,,,
04/12/16,04:15:00,15.2771,77.400,,,,
04/12/16,04:30:00,15.2796,77.400,,,,
04/12/16,04:45:00,15.2791,77.225,,,,
04/12/16,05:00:00,15.2791,77.225,,,,
04/12/16,05:15:00,15.2816,77.225,,,,
04/12/16,05:30:00,15.2791,77.225,,,,
04/12/16,05:45:00,15.2791,77.225,,,,
04/12/16,06:00:00,15.2767,77.225,,,,
04/12/16,06:15:00,15.2842,77.225,,,,
04/12/16,06:30:00,15.2892,77.225,,,,
04/12/16,06:45:00,15.2892,77.225,,,,
04/12/16,07:00:00,15.2867,77.225,,,,
04/12/16,07:15:00,15.2867,77.225,,,,
04/12/16,07:30:00,15.2892,77.225,,,,
04/12/16,07:45:00,15.2916,77.225,,,,
04/12/16,08:00:00,15.2941,77.225,,,,
04/12/16,08:15:00,15.2816,77.225,,,,
04/12/16,08:30:00,15.2791,77.225,,,,
04/12/16,08:45:00,15.2688,77.050,,,,
04/12/16,09:00:00,15.2633,76.876,,,,
04/12/16,09:15:00,15.2535,76.876,,,,
04/12/16,09:30:00,15.2535,76.876,,,,
04/12/16,09:45:00,15.2506,76.703,,,,
04/12/16,10:00:00,15.2555,76.703,,,,
04/12/16,10:15:00,15.2480,76.703,,,,
04/12/16,10:30:00,15.2406,76.703,,,,
04/12/16,10:36:53,,,,Logged,,
04/12/16,10:36:54,,,,,Logged,
04/12/16,10:38:08,,,Logged,,,
04/12/16,10:45:00,15.2414,77.050,,,,
04/12/16,11:00:00,15.2410,76.876,,,,
04/12/16,11:15:00,15.2410,76.876,,,,
04/12/16,11:30:00,15.2385,76.876,,,,
04/12/16,11:45:00,15.2339,77.050,,,,
04/12/16,12:00:00,15.2314,77.050,,,,
04/12/16,12:15:00,15.2294,77.225,,,,
04/12/16,12:30:00,15.2248,77.400,,,,
04/12/16,12:45:00,15.2252,77.574,,,,
04/12/16,13:00:00,15.2232,77.749,,,,
04/12/16,13:15:00,15.2285,77.923,,,,
04/12/16,13:30:00,15.2216,78.098,,,,
04/12/16,13:45:00,15.2145,78.274,,,,
04/12/16,14:00:00,15.2145,78.274,,,,
04/12/16,14:15:00,15.2145,78.274,,,,
04/12/16,14:30:00,15.2120,78.274,,,,
04/12/16,14:45:00,15.2045,78.274,,,,
04/12/16,15:00:00,15.1995,78.274,,,,
04/12/16,15:15:00,15.2000,78.449,,,,
04/12/16,15:30:00,15.1949,78.449,,,,
04/12/16,15:45:00,15.1924,78.449,,,,
04/12/16,16:00:00,15.1899,78.449,,,,
04/12/16,16:15:00,15.1875,78.449,,,,
04/12/16,16:30:00,15.1899,78.449,,,,
04/12/16,16:45:00,15.1875,78.449,,,,
04/12/16,17:00:00,15.1826,78.449,,,,
04/12/16,17:15:00,15.1850,78.449,,,,
04/12/16,17:30:00,15.1875,78.449,,,,
04/12/16,17:45:00,15.1875,78.449,,,,
04/12/16,18:00:00,15.1850,78.449,,,,
04/12/16,18:15:00,15.1875,78.449,,,,
04/12/16,18:30:00,15.1850,78.449,,,,
04/12/16,18:45:00,15.1826,78.449,,,,
04/12/16,19:00:00,15.1850,78.449,,,,
04/12/16,19:15:00,15.1826,78.449,,,,
04/12/16,19:30:00,15.1850,78.449,,,,
04/12/16,19:45:00,15.1875,78.449,,,,
04/12/16,20:00:00,15.1850,78.449,,,,
04/12/16,20:15:00,15.1850,78.449,,,,
04/12/16,20:30:00,15.1899,78.449,,,,
04/12/16,20:45:00,15.1850,78.449,,,,
04/12/16,21:00:00,15.1875,78.449,,,,
04/12/16,21:15:00,15.1826,78.449,,,,
04/12/16,21:30:00,15.1846,78.274,,,,
04/12/16,21:45:00,15.1846,78.274,,,,
04/12/16,22:00:00,15.1846,78.274,,,,
04/12/16,22:15:00,15.1817,78.098,,,,
04/12/16,22:30:00,15.1791,78.098,,,,
04/12/16,22:45:00,15.1795,78.274,,,,
04/12/16,23:00:00,15.1770,78.274,,,,
04/12/16,23:15:00,15.1746,78.274,,,,
04/12/16,23:30:00,15.1721,78.274,,,,
04/12/16,23:45:00,15.1672,78.274,,,,
04/13/16,00:00:00,15.1701,78.449,,,,
04/13/16,00:15:00,15.1625,78.449,,,,
04/13/16,00:30:00,15.1650,78.449,,,,
04/13/16,00:45:00,15.1601,78.449,,,,
04/13/16,01:00:00,15.1525,78.449,,,,
04/13/16,01:15:00,15.1701,78.449,,,,
04/13/16,01:30:00,15.2024,78.449,,,,
04/13/16,01:45:00,15.2543,78.274,,,,
04/13/16,02:00:00,15.2742,78.274,,,,
04/13/16,02:15:00,15.3012,78.098,,,,
04/13/16,02:30:00,15.3406,77.923,,,,
04/13/16,02:45:00,15.3406,77.923,,,,
04/13/16,03:00:00,15.3473,77.574,,,,
04/13/16,03:15:00,15.3348,77.574,,,,
04/13/16,03:30:00,15.3219,77.400,,,,
04/13/16,03:45:00,15.3095,77.400,,,,
04/13/16,04:00:00,15.2921,77.400,,,,
04/13/16,04:15:00,15.2871,77.400,,,,
04/13/16,04:30:00,15.2696,77.400,,,,
04/13/16,04:45:00,15.2597,77.400,,,,
04/13/16,05:00:00,15.2497,77.400,,,,
04/13/16,05:15:00,15.2422,77.400,,,,
04/13/16,05:30:00,15.2472,77.400,,,,
04/13/16,05:45:00,15.2443,77.225,,,,
04/13/16,06:00:00,15.2393,77.225,,,,
04/13/16,06:15:00,15.2364,77.050,,,,
04/13/16,06:30:00,15.2364,77.050,,,,
04/13/16,06:45:00,15.2339,77.050,,,,
04/13/16,07:00:00,15.2339,77.050,,,,
04/13/16,07:15:00,15.2290,77.050,,,,
04/13/16,07:30:00,15.2314,77.050,,,,
04/13/16,07:45:00,15.2294,77.225,,,,
04/13/16,08:00:00,15.2294,77.225,,,,
04/13/16,08:15:00,15.2248,77.400,,,,
04/13/16,08:30:00,15.2227,77.574,,,,
04/13/16,08:45:00,15.2227,77.574,,,,
04/13/16,09:00:00,15.2575,77.574,,,,
04/13/16,09:15:00,15.2729,77.749,,,,
04/13/16,09:30:00,15.2655,77.749,,,,
04/13/16,09:45:00,15.2680,77.749,,,,
04/13/16,10:00:00,15.2609,77.923,,,,
04/13/16,10:15:00,15.2535,77.923,,,,
04/13/16,10:30:00,15.2459,77.923,,,,
04/13/16,10:45:00,15.2414,78.098,,,,
04/13/16,11:00:00,15.2314,78.098,,,,
04/13/16,11:15:00,15.2265,78.098,,,,
04/13/16,11:30:00,15.2190,78.098,,,,
04/13/16,11:45:00,15.2190,78.098,,,,
04/13/16,12:00:00,15.2140,78.098,,,,
04/13/16,12:15:00,15.2091,78.098,,,,
04/13/16,12:30:00,15.1966,78.098,,,,
04/13/16,12:45:00,15.1942,78.098,,,,
04/13/16,13:00:00,15.1944,78.274,,,,
04/13/16,13:15:00,15.1944,78.274,,,,
04/13/16,13:30:00,15.1920,78.274,,,,
04/13/16,13:45:00,15.1870,78.274,,,,
04/13/16,14:00:00,15.1870,78.274,,,,
04/13/16,14:15:00,15.1746,78.274,,,,
04/13/16,14:30:00,15.1795,78.274,,,,
04/13/16,14:45:00,15.1791,78.098,,,,
04/13/16,15:00:00,15.1766,78.098,,,,
04/13/16,15:15:00,15.1717,78.098,,,,
04/13/16,15:30:00,15.1741,78.098,,,,
04/13/16,15:45:00,15.1817,78.098,,,,
04/13/16,16:00:00,15.1817,78.098,,,,
04/13/16,16:15:00,15.2091,78.098,,,,
04/13/16,16:30:00,15.2635,77.923,,,,
04/13/16,16:45:00,15.3058,77.923,,,,
04/13/16,17:00:00,15.3332,77.923,,,,
04/13/16,17:15:00,15.3702,77.749,,,,
04/13/16,17:30:00,15.3549,77.574,,,,
04/13/16,17:45:00,15.3424,77.574,,,,
04/13/16,18:00:00,15.3328,77.749,,,,
04/13/16,18:15:00,15.3279,77.749,,,,
04/13/16,18:30:00,15.3224,77.574,,,,
04/13/16,18:45:00,15.3199,77.574,,,,
04/13/16,19:00:00,15.3174,77.574,,,,
04/13/16,19:15:00,15.3128,77.749,,,,
04/13/16,19:30:00,15.3079,77.749,,,,
04/13/16,19:45:00,15.3353,77.749,,,,
04/13/16,20:00:00,15.5174,77.749,,,,
04/13/16,20:15:00,15.6821,77.749,,,,
04/13/16,20:30:00,15.6243,77.574,,,,
04/13/16,20:45:00,15.5573,77.749,,,,
04/13/16,21:00:00,15.5174,77.749,,,,
04/13/16,21:15:00,15.4874,77.749,,,,
04/13/16,21:30:00,15.4654,77.923,,,,
04/13/16,21:45:00,15.4504,77.923,,,,
04/13/16,22:00:00,15.4355,77.923,,,,
04/13/16,22:15:00,15.4280,77.923,,,,
04/13/16,22:30:00,15.4355,77.923,,,,
04/13/16,22:45:00,15.4455,77.923,,,,
04/13/16,23:00:00,15.4525,77.749,,,,
04/13/16,23:15:00,15.4649,77.749,,,,
04/13/16,23:30:00,15.4575,77.749,,,,
04/13/16,23:45:00,15.4496,77.574,,,,
04/14/16,00:00:00,15.4297,77.574,,,,
04/14/16,00:15:00,15.4168,77.400,,,,
04/14/16,00:30:00,15.4017,77.400,,,,
04/14/16,00:45:00,15.3914,77.225,,,,
04/14/16,01:00:00,15.3839,77.225,,,,
04/14/16,01:15:00,15.3714,77.225,,,,
04/14/16,01:30:00,15.3589,77.225,,,,
04/14/16,01:45:00,15.3440,77.225,,,,
04/14/16,02:00:00,15.3390,77.225,,,,
04/14/16,02:15:00,15.3344,77.400,,,,
04/14/16,02:30:00,15.3270,77.400,,,,
04/14/16,02:45:00,15.3195,77.400,,,,
04/14/16,03:00:00,15.3070,77.400,,,,
04/14/16,03:15:00,15.2970,77.400,,,,
04/14/16,03:30:00,15.2916,77.225,,,,
04/14/16,03:45:00,15.2941,77.225,,,,
04/14/16,04:00:00,15.2892,77.225,,,,
04/14/16,04:15:00,15.2816,77.225,,,,
04/14/16,04:30:00,15.2791,77.225,,,,
04/14/16,04:45:00,15.2693,77.225,,,,
04/14/16,05:00:00,15.2717,77.225,,,,
04/14/16,05:15:00,15.2667,77.225,,,,
04/14/16,05:30:00,15.2671,77.400,,,,
04/14/16,05:45:00,15.2597,77.400,,,,
04/14/16,06:00:00,15.2597,77.400,,,,
04/14/16,06:15:00,15.2646,77.400,,,,
04/14/16,06:30:00,15.2597,77.400,,,,
04/14/16,06:45:00,15.2622,77.400,,,,
04/14/16,07:00:00,15.2546,77.400,,,,
04/14/16,07:15:00,15.2551,77.574,,,,
04/14/16,07:30:00,15.2526,77.574,,,,
04/14/16,07:45:00,15.2501,77.574,,,,
04/14/16,08:00:00,15.2501,77.574,,,,
04/14/16,08:15:00,15.2506,77.749,,,,
04/14/16,08:30:00,15.2506,77.749,,,,
04/14/16,08:45:00,15.2455,77.749,,,,
04/14/16,09:00:00,15.2459,77.923,,,,
04/14/16,09:15:00,15.2410,77.923,,,,
04/14/16,09:30:00,15.2361,77.923,,,,
04/14/16,09:45:00,15.2339,78.098,,,,
04/14/16,10:00:00,15.2439,78.098,,,,
04/14/16,10:15:00,15.2390,78.098,,,,
04/14/16,10:30:00,15.2493,78.274,,,,
04/14/16,10:45:00,15.3686,78.098,,,,
04/14/16,11:00:00,15.6377,77.923,,,,
04/14/16,11:15:00,15.6647,77.749,,,,
04/14/16,11:30:00,15.5972,77.749,,,,
04/14/16,11:45:00,15.5544,77.574,,,,
04/14/16,12:00:00,15.5070,77.574,,,,
04/14/16,12:15:00,15.4671,77.574,,,,
04/14/16,12:30:00,15.4346,77.574,,,,
04/14/16,12:45:00,15.4072,77.574,,,,
04/14/16,13:00:00,15.4026,77.749,,,,
04/14/16,13:15:00,15.4226,77.749,,,,
04/14/16,13:30:00,15.4351,77.749,,,,
04/14/16,13:45:00,15.4201,77.749,,,,
04/14/16,14:00:00,15.3923,77.574,,,,
04/14/16,14:15:00,15.3823,77.574,,,,
04/14/16,14:30:00,15.3669,77.400,,,,
04/14/16,14:45:00,15.3618,77.400,,,,
04/14/16,15:00:00,15.3544,77.400,,,,
04/14/16,15:15:00,15.3440,77.225,,,,
04/14/16,15:30:00,15.3415,77.225,,,,
04/14/16,15:45:00,15.3366,77.225,,,,
04/14/16,16:00:00,15.3335,77.050,,,,
04/14/16,16:15:00,15.3261,77.050,,,,
04/14/16,16:30:00,15.3286,77.050,,,,
04/14/16,16:45:00,15.3415,77.225,,,,
04/14/16,17:00:00,15.3560,77.050,,,,
04/14/16,17:15:00,15.4458,77.050,,,,
04/14/16,17:30:00,15.6545,76.703,,,,
04/14/16,17:45:00,15.6017,76.528,,,,
04/14/16,18:00:00,15.5418,76.528,,,,
04/14/16,18:15:00,15.5093,76.528,,,,
04/14/16,18:30:00,15.4870,76.528,,,,
04/14/16,18:45:00,15.4770,76.528,,,,
04/14/16,19:00:00,15.4620,76.528,,,,
04/14/16,19:15:00,15.4420,76.528,,,,
04/14/16,19:30:00,15.4295,76.528,,,,
04/14/16,19:45:00,15.4251,76.703,,,,
04/14/16,20:00:00,15.4325,76.703,,,,
04/14/16,20:15:00,15.4155,76.876,,,,
04/14/16,20:30:00,15.4179,76.876,,,,
04/14/16,20:45:00,15.3979,76.876,,,,
04/14/16,21:00:00,15.4034,77.050,,,,
04/14/16,21:15:00,15.3863,77.225,,,,
04/14/16,21:30:00,15.3839,77.225,,,,
04/14/16,21:45:00,15.3789,77.225,,,,
04/14/16,22:00:00,15.3794,77.400,,,,
04/14/16,22:15:00,15.3718,77.400,,,,
04/14/16,22:30:00,15.3718,77.400,,,,
