Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/27/17,04:00:00,14.9828,75.139,,,,,
08/27/17,04:15:00,14.9828,75.139,,,,,
08/27/17,04:30:00,14.9828,75.139,,,,,
08/27/17,04:45:00,14.9828,75.139,,,,,
08/27/17,05:00:00,14.9879,75.139,,,,,
08/27/17,05:15:00,14.9879,75.139,,,,,
08/27/17,05:30:00,14.9904,75.139,,,,,
08/27/17,05:45:00,14.9928,75.139,,,,,
08/27/17,06:00:00,14.9928,75.139,,,,,
08/27/17,06:15:00,14.9953,75.139,,,,,
08/27/17,06:30:00,15.0031,75.312,,,,,
08/27/17,06:45:00,15.0031,75.312,,,,,
08/27/17,07:00:00,15.0102,75.139,,,,,
08/27/17,07:15:00,15.0203,75.139,,,,,
08/27/17,07:30:00,15.0551,75.139,,,,,
08/27/17,07:45:00,15.0575,75.139,,,,,
08/27/17,08:00:00,15.0800,75.139,,,,,
08/27/17,08:15:00,15.1073,75.139,,,,,
08/27/17,08:30:00,15.1596,75.139,,,,,
08/27/17,08:45:00,15.1820,75.139,,,,,
08/27/17,09:00:00,15.2020,75.139,,,,,
08/27/17,09:15:00,15.1944,75.139,,,,,
08/27/17,09:30:00,15.1721,75.139,,,,,
08/27/17,09:45:00,15.1546,75.139,,,,,
08/27/17,10:00:00,15.1372,75.139,,,,,
08/27/17,10:15:00,15.1247,75.139,,,,,
08/27/17,10:30:00,15.1073,75.139,,,,,
08/27/17,10:45:00,15.1028,75.312,,,,,
08/27/17,11:00:00,15.0928,75.312,,,,,
08/27/17,11:15:00,15.0828,75.312,,,,,
08/27/17,11:30:00,15.0729,75.312,,,,,
08/27/17,11:45:00,15.0658,75.484,,,,,
08/27/17,12:00:00,15.0609,75.484,,,,,
08/27/17,12:15:00,15.0584,75.484,,,,,
08/27/17,12:30:00,15.0459,75.484,,,,,
08/27/17,12:45:00,15.0459,75.484,,,,,
08/27/17,13:00:00,15.0359,75.484,,,,,
08/27/17,13:15:00,15.0384,75.484,,,,,
08/27/17,13:30:00,15.0335,75.484,,,,,
08/27/17,13:45:00,15.0261,75.484,,,,,
08/27/17,14:00:00,15.0285,75.484,,,,,
08/27/17,14:15:00,15.0185,75.484,,,,,
08/27/17,14:30:00,15.0210,75.484,,,,,
08/27/17,14:45:00,15.0160,75.484,,,,,
08/27/17,15:00:00,15.0111,75.484,,,,,
08/27/17,15:15:00,15.0060,75.484,,,,,
08/27/17,15:30:00,15.0085,75.484,,,,,
08/27/17,15:45:00,15.0085,75.484,,,,,
08/27/17,16:00:00,15.0060,75.484,,,,,
08/27/17,16:15:00,15.0060,75.484,,,,,
08/27/17,16:30:00,15.0011,75.484,,,,,
08/27/17,16:45:00,15.0031,75.312,,,,,
08/27/17,17:00:00,15.0031,75.312,,,,,
08/27/17,17:15:00,15.0031,75.312,,,,,
08/27/17,17:30:00,15.0057,75.312,,,,,
08/27/17,17:45:00,15.0057,75.312,,,,,
08/27/17,18:00:00,15.0057,75.312,,,,,
08/27/17,18:15:00,15.0031,75.312,,,,,
08/27/17,18:30:00,15.0057,75.312,,,,,
08/27/17,18:45:00,15.0053,75.139,,,,,
08/27/17,19:00:00,15.0102,75.139,,,,,
08/27/17,19:15:00,15.0152,75.139,,,,,
08/27/17,19:30:00,15.0127,75.139,,,,,
08/27/17,19:45:00,15.0178,75.139,,,,,
08/27/17,20:00:00,15.0178,75.139,,,,,
08/27/17,20:15:00,15.0152,75.139,,,,,
08/27/17,20:30:00,15.0178,75.139,,,,,
08/27/17,20:45:00,15.0203,75.139,,,,,
08/27/17,21:00:00,15.0178,75.139,,,,,
08/27/17,21:15:00,15.0203,75.139,,,,,
08/27/17,21:30:00,15.0252,75.139,,,,,
08/27/17,21:45:00,15.0252,75.139,,,,,
08/27/17,22:00:00,15.0227,75.139,,,,,
08/27/17,22:15:00,15.0227,75.139,,,,,
08/27/17,22:30:00,15.0252,75.139,,,,,
08/27/17,22:45:00,15.0203,75.139,,,,,
08/27/17,23:00:00,15.0252,75.139,,,,,
08/27/17,23:15:00,15.0203,75.139,,,,,
08/27/17,23:30:00,15.0277,75.139,,,,,
08/27/17,23:45:00,15.0227,75.139,,,,,
08/28/17,00:00:00,15.0277,75.139,,,,,
08/28/17,00:15:00,15.0203,75.139,,,,,
08/28/17,00:30:00,15.0178,75.139,,,,,
08/28/17,00:45:00,15.0127,75.139,,,,,
08/28/17,01:00:00,15.0102,75.139,,,,,
08/28/17,01:15:00,15.0078,75.139,,,,,
08/28/17,01:30:00,15.0102,75.139,,,,,
08/28/17,01:45:00,15.0078,75.139,,,,,
08/28/17,02:00:00,15.0053,75.139,,,,,
08/28/17,02:15:00,15.0028,75.139,,,,,
08/28/17,02:30:00,15.0002,75.139,,,,,
08/28/17,02:45:00,15.0028,75.139,,,,,
08/28/17,03:00:00,15.0028,75.139,,,,,
08/28/17,03:15:00,15.0002,75.139,,,,,
08/28/17,03:30:00,15.0002,75.139,,,,,
08/28/17,03:45:00,15.0028,75.139,,,,,
08/28/17,04:00:00,15.0002,75.139,,,,,
08/28/17,04:15:00,15.0053,75.139,,,,,
08/28/17,04:30:00,15.0028,75.139,,,,,
08/28/17,04:45:00,15.0028,75.139,,,,,
08/28/17,05:00:00,15.0028,75.139,,,,,
08/28/17,05:15:00,15.0053,75.139,,,,,
08/28/17,05:30:00,15.0053,75.139,,,,,
08/28/17,05:45:00,15.0078,75.139,,,,,
08/28/17,06:00:00,15.0127,75.139,,,,,
08/28/17,06:15:00,15.0152,75.139,,,,,
08/28/17,06:30:00,15.0152,75.139,,,,,
08/28/17,06:45:00,15.0152,75.139,,,,,
08/28/17,07:00:00,15.0203,75.139,,,,,
08/28/17,07:15:00,15.0252,75.139,,,,,
08/28/17,07:30:00,15.0306,75.312,,,,,
08/28/17,07:45:00,15.0330,75.312,,,,,
08/28/17,08:00:00,15.0330,75.312,,,,,
08/28/17,08:15:00,15.0330,75.312,,,,,
08/28/17,08:30:00,15.0330,75.312,,,,,
08/28/17,08:45:00,15.0306,75.312,,,,,
08/28/17,09:00:00,15.0306,75.312,,,,,
08/28/17,09:15:00,15.0310,75.484,,,,,
08/28/17,09:30:00,15.0310,75.484,,,,,
08/28/17,09:45:00,15.0335,75.484,,,,,
08/28/17,10:00:00,15.0285,75.484,,,,,
08/28/17,10:15:00,15.0314,75.659,,,,,
08/28/17,10:30:00,15.0263,75.659,,,,,
08/28/17,10:45:00,15.0290,75.659,,,,,
08/28/17,11:00:00,15.0239,75.659,,,,,
08/28/17,11:15:00,15.0214,75.659,,,,,
08/28/17,11:30:00,15.0218,75.832,,,,,
08/28/17,11:45:00,15.0169,75.832,,,,,
08/28/17,12:00:00,15.0194,75.832,,,,,
08/28/17,12:15:00,15.0098,76.006,,,,,
08/28/17,12:30:00,15.0073,76.006,,,,,
08/28/17,12:45:00,15.0073,76.006,,,,,
08/28/17,13:00:00,15.0023,76.006,,,,,
08/28/17,13:15:00,15.0002,76.181,,,,,
08/28/17,13:30:00,14.9953,76.181,,,,,
08/28/17,13:45:00,14.9899,76.006,,,,,
08/28/17,14:00:00,14.9899,76.006,,,,,
08/28/17,14:15:00,14.9873,76.006,,,,,
08/28/17,14:30:00,14.9899,76.006,,,,,
08/28/17,14:45:00,14.9899,76.006,,,,,
08/28/17,15:00:00,14.9824,76.006,,,,,
08/28/17,15:15:00,14.9824,76.006,,,,,
08/28/17,15:30:00,14.9799,76.006,,,,,
08/28/17,15:45:00,14.9824,76.006,,,,,
08/28/17,16:00:00,14.9824,76.006,,,,,
08/28/17,16:15:00,14.9795,75.832,,,,,
08/28/17,16:30:00,14.9795,75.832,,,,,
08/28/17,16:45:00,14.9820,75.832,,,,,
08/28/17,17:00:00,14.9795,75.832,,,,,
08/28/17,17:15:00,14.9820,75.832,,,,,
08/28/17,17:30:00,14.9817,75.659,,,,,
08/28/17,17:45:00,14.9891,75.659,,,,,
08/28/17,18:00:00,14.9866,75.659,,,,,
08/28/17,18:15:00,14.9817,75.659,,,,,
08/28/17,18:30:00,14.9841,75.659,,,,,
08/28/17,18:45:00,14.9891,75.659,,,,,
08/28/17,19:00:00,14.9911,75.484,,,,,
08/28/17,19:15:00,14.9937,75.484,,,,,
08/28/17,19:30:00,14.9986,75.484,,,,,
08/28/17,19:45:00,14.9962,75.484,,,,,
08/28/17,20:00:00,14.9986,75.484,,,,,
08/28/17,20:15:00,15.0011,75.484,,,,,
08/28/17,20:30:00,15.0060,75.484,,,,,
08/28/17,20:45:00,15.0060,75.484,,,,,
08/28/17,21:00:00,15.0036,75.484,,,,,
08/28/17,21:15:00,15.0082,75.312,,,,,
08/28/17,21:30:00,15.0031,75.312,,,,,
08/28/17,21:45:00,15.0107,75.312,,,,,
08/28/17,22:00:00,15.0082,75.312,,,,,
08/28/17,22:15:00,15.0107,75.312,,,,,
08/28/17,22:30:00,15.0181,75.312,,,,,
08/28/17,22:45:00,15.0156,75.312,,,,,
08/28/17,23:00:00,15.0107,75.312,,,,,
08/28/17,23:15:00,15.0107,75.312,,,,,
08/28/17,23:30:00,15.0082,75.312,,,,,
08/28/17,23:45:00,15.0156,75.312,,,,,
08/29/17,00:00:00,15.0107,75.312,,,,,
08/29/17,00:15:00,15.0107,75.312,,,,,
08/29/17,00:30:00,15.0107,75.312,,,,,
08/29/17,00:45:00,15.0007,75.312,,,,,
08/29/17,01:00:00,15.0002,75.139,,,,,
08/29/17,01:15:00,15.0031,75.312,,,,,
08/29/17,01:30:00,15.0002,75.139,,,,,
08/29/17,01:45:00,15.0002,75.139,,,,,
08/29/17,02:00:00,14.9953,75.139,,,,,
08/29/17,02:15:00,14.9982,75.312,,,,,
08/29/17,02:30:00,14.9953,75.139,,,,,
08/29/17,02:45:00,14.9928,75.139,,,,,
08/29/17,03:00:00,14.9904,75.139,,,,,
08/29/17,03:15:00,14.9879,75.139,,,,,
08/29/17,03:30:00,14.9853,75.139,,,,,
08/29/17,03:45:00,14.9904,75.139,,,,,
08/29/17,04:00:00,14.9875,74.964,,,,,
08/29/17,04:15:00,14.9850,74.964,,,,,
08/29/17,04:30:00,14.9825,74.964,,,,,
08/29/17,04:45:00,14.9875,74.964,,,,,
08/29/17,05:00:00,14.9899,74.964,,,,,
08/29/17,05:15:00,14.9875,74.964,,,,,
08/29/17,05:30:00,14.9924,74.964,,,,,
08/29/17,05:45:00,14.9949,74.964,,,,,
08/29/17,06:00:00,14.9949,74.964,,,,,
08/29/17,06:15:00,15.0049,74.964,,,,,
08/29/17,06:30:00,15.0049,74.964,,,,,
08/29/17,06:45:00,15.0044,74.791,,,,,
08/29/17,07:00:00,15.0044,74.791,,,,,
08/29/17,07:15:00,15.0044,74.791,,,,,
08/29/17,07:30:00,15.0094,74.791,,,,,
08/29/17,07:45:00,15.0069,74.791,,,,,
08/29/17,08:00:00,15.0120,74.791,,,,,
08/29/17,08:15:00,15.0069,74.791,,,,,
08/29/17,08:30:00,15.0094,74.791,,,,,
08/29/17,08:45:00,15.0120,74.791,,,,,
08/29/17,09:00:00,15.0094,74.791,,,,,
08/29/17,09:15:00,15.0120,74.791,,,,,
08/29/17,09:30:00,15.0123,74.964,,,,,
08/29/17,09:45:00,15.0149,74.964,,,,,
08/29/17,10:00:00,15.0149,74.964,,,,,
08/29/17,10:15:00,15.0123,74.964,,,,,
08/29/17,10:30:00,15.0098,74.964,,,,,
08/29/17,10:45:00,15.0098,74.964,,,,,
08/29/17,11:00:00,15.0098,74.964,,,,,
08/29/17,11:15:00,15.0078,75.139,,,,,
08/29/17,11:30:00,15.0028,75.139,,,,,
08/29/17,11:45:00,14.9978,75.139,,,,,
08/29/17,12:00:00,14.9978,75.139,,,,,
08/29/17,12:15:00,14.9904,75.139,,,,,
08/29/17,12:30:00,14.9879,75.139,,,,,
08/29/17,12:45:00,14.9828,75.139,,,,,
08/29/17,13:00:00,14.9828,75.139,,,,,
08/29/17,13:15:00,14.9804,75.139,,,,,
08/29/17,13:30:00,14.9779,75.139,,,,,
08/29/17,13:45:00,14.9730,75.139,,,,,
08/29/17,14:00:00,14.9705,75.139,,,,,
08/29/17,14:15:00,14.9754,75.139,,,,,
08/29/17,14:30:00,14.9730,75.139,,,,,
08/29/17,14:45:00,14.9705,75.139,,,,,
08/29/17,15:00:00,14.9605,75.139,,,,,
08/29/17,15:15:00,14.9605,75.139,,,,,
08/29/17,15:30:00,14.9580,75.139,,,,,
08/29/17,15:45:00,14.9580,75.139,,,,,
08/29/17,16:00:00,14.9576,74.964,,,,,
08/29/17,16:15:00,14.9551,74.964,,,,,
08/29/17,16:30:00,14.9576,74.964,,,,,
08/29/17,16:45:00,14.9625,74.964,,,,,
08/29/17,17:00:00,14.9650,74.964,,,,,
08/29/17,17:15:00,14.9622,74.791,,,,,
08/29/17,17:30:00,14.9596,74.791,,,,,
08/29/17,17:45:00,14.9622,74.791,,,,,
08/29/17,18:00:00,14.9647,74.791,,,,,
08/29/17,18:15:00,14.9647,74.791,,,,,
08/29/17,18:30:00,14.9743,74.619,,,,,
08/29/17,18:45:00,14.9717,74.619,,,,,
08/29/17,19:00:00,14.9717,74.619,,,,,
08/29/17,19:15:00,14.9692,74.619,,,,,
08/29/17,19:30:00,14.9743,74.619,,,,,
08/29/17,19:45:00,14.9767,74.619,,,,,
08/29/17,20:00:00,14.9767,74.619,,,,,
08/29/17,20:15:00,14.9763,74.446,,,,,
08/29/17,20:30:00,14.9812,74.446,,,,,
08/29/17,20:45:00,14.9812,74.446,,,,,
08/29/17,21:00:00,14.9837,74.446,,,,,
08/29/17,21:15:00,14.9837,74.446,,,,,
08/29/17,21:30:00,14.9809,74.271,,,,,
08/29/17,21:45:00,14.9883,74.271,,,,,
08/29/17,22:00:00,14.9908,74.271,,,,,
08/29/17,22:15:00,14.9859,74.271,,,,,
08/29/17,22:30:00,14.9883,74.271,,,,,
08/29/17,22:45:00,14.9859,74.271,,,,,
08/29/17,23:00:00,14.9859,74.271,,,,,
08/29/17,23:15:00,14.9908,74.271,,,,,
08/29/17,23:30:00,14.9883,74.271,,,,,
08/29/17,23:45:00,14.9883,74.271,,,,,
08/30/17,00:00:00,14.9908,74.271,,,,,
08/30/17,00:15:00,14.9830,74.098,,,,,
08/30/17,00:30:00,14.9805,74.098,,,,,
08/30/17,00:45:00,14.9805,74.098,,,,,
08/30/17,01:00:00,14.9780,74.098,,,,,
08/30/17,01:15:00,14.9730,74.098,,,,,
08/30/17,01:30:00,14.9705,74.098,,,,,
08/30/17,01:45:00,14.9631,74.098,,,,,
08/30/17,02:00:00,14.9631,74.098,,,,,
08/30/17,02:15:00,14.9580,74.098,,,,,
08/30/17,02:30:00,14.9553,73.926,,,,,
08/30/17,02:45:00,14.9527,73.926,,,,,
08/30/17,03:00:00,14.9527,73.926,,,,,
08/30/17,03:15:00,14.9527,73.926,,,,,
08/30/17,03:30:00,14.9527,73.926,,,,,
08/30/17,03:45:00,14.9577,73.926,,,,,
08/30/17,04:00:00,14.9527,73.926,,,,,
08/30/17,04:15:00,14.9602,73.926,,,,,
08/30/17,04:30:00,14.9553,73.926,,,,,
08/30/17,04:45:00,14.9527,73.926,,,,,
08/30/17,05:00:00,14.9573,73.753,,,,,
08/30/17,05:15:00,14.9598,73.753,,,,,
08/30/17,05:30:00,14.9647,73.753,,,,,
08/30/17,05:45:00,14.9647,73.753,,,,,
08/30/17,06:00:00,14.9647,73.753,,,,,
08/30/17,06:15:00,14.9698,73.753,,,,,
08/30/17,06:30:00,14.9673,73.753,,,,,
08/30/17,06:45:00,14.9747,73.753,,,,,
08/30/17,07:00:00,14.9743,73.580,,,,,
08/30/17,07:15:00,14.9743,73.580,,,,,
08/30/17,07:30:00,14.9743,73.580,,,,,
08/30/17,07:45:00,14.9818,73.580,,,,,
08/30/17,08:00:00,14.9767,73.580,,,,,
08/30/17,08:15:00,14.9843,73.580,,,,,
08/30/17,08:30:00,14.9818,73.580,,,,,
08/30/17,08:45:00,14.9818,73.580,,,,,
08/30/17,09:00:00,14.9867,73.580,,,,,
08/30/17,09:15:00,14.9867,73.580,,,,,
08/30/17,09:30:00,14.9892,73.580,,,,,
08/30/17,09:45:00,14.9917,73.580,,,,,
08/30/17,10:00:00,14.9921,73.753,,,,,
08/30/17,10:15:00,14.9921,73.753,,,,,
08/30/17,10:30:00,14.9946,73.753,,,,,
08/30/17,10:45:00,14.9926,73.926,,,,,
08/30/17,11:00:00,14.9875,73.926,,,,,
08/30/17,11:15:00,14.9850,73.926,,,,,
08/30/17,11:30:00,14.9821,73.753,,,,,
08/30/17,11:45:00,14.9796,73.753,,,,,
08/30/17,12:00:00,14.9727,73.926,,,,,
08/30/17,12:15:00,14.9676,73.926,,,,,
08/30/17,12:30:00,14.9676,73.926,,,,,
08/30/17,12:45:00,14.9627,73.926,,,,,
08/30/17,13:00:00,14.9553,73.926,,,,,
08/30/17,13:15:00,14.9577,73.926,,,,,
08/30/17,13:30:00,14.9527,73.926,,,,,
08/30/17,13:45:00,14.9527,73.926,,,,,
08/30/17,14:00:00,14.9502,73.926,,,,,
08/30/17,14:15:00,14.9502,73.926,,,,,
08/30/17,14:30:00,14.9453,73.926,,,,,
08/30/17,14:45:00,14.9428,73.926,,,,,
08/30/17,15:00:00,14.9428,73.926,,,,,
08/30/17,15:15:00,14.9403,73.926,,,,,
08/30/17,15:30:00,14.9406,74.098,,,,,
08/30/17,15:45:00,14.9432,74.098,,,,,
08/30/17,16:00:00,14.9457,74.098,,,,,
08/30/17,16:15:00,14.9406,74.098,,,,,
08/30/17,16:30:00,14.9406,74.098,,,,,
08/30/17,16:45:00,14.9457,74.098,,,,,
08/30/17,17:00:00,14.9457,74.098,,,,,
08/30/17,17:15:00,14.9482,74.098,,,,,
08/30/17,17:30:00,14.9506,74.098,,,,,
08/30/17,17:45:00,14.9531,74.098,,,,,
08/30/17,18:00:00,14.9556,74.098,,,,,
08/30/17,18:15:00,14.9580,74.098,,,,,
08/30/17,18:30:00,14.9631,74.098,,,,,
08/30/17,18:45:00,14.9631,74.098,,,,,
08/30/17,19:00:00,14.9656,74.098,,,,,
08/30/17,19:15:00,14.9705,74.098,,,,,
08/30/17,19:30:00,14.9730,74.098,,,,,
08/30/17,19:45:00,14.9780,74.098,,,,,
08/30/17,20:00:00,14.9754,74.098,,,,,
08/30/17,20:15:00,14.9780,74.098,,,,,
08/30/17,20:30:00,14.9830,74.098,,,,,
08/30/17,20:45:00,14.9854,74.098,,,,,
08/30/17,21:00:00,14.9854,74.098,,,,,
08/30/17,21:15:00,14.9879,74.098,,,,,
08/30/17,21:30:00,14.9854,74.098,,,,,
08/30/17,21:45:00,14.9854,74.098,,,,,
08/30/17,22:00:00,14.9879,74.098,,,,,
08/30/17,22:15:00,14.9904,74.098,,,,,
08/30/17,22:30:00,14.9879,74.098,,,,,
08/30/17,22:45:00,14.9904,74.098,,,,,
08/30/17,23:00:00,14.9854,74.098,,,,,
08/30/17,23:15:00,14.9854,74.098,,,,,
08/30/17,23:30:00,14.9879,74.098,,,,,
08/30/17,23:45:00,14.9830,74.098,,,,,
08/31/17,00:00:00,14.9854,74.098,,,,,
08/31/17,00:15:00,14.9805,74.098,,,,,
