Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/22/17,23:15:00,14.7015,79.326,,,,,
04/22/17,23:30:00,14.7015,79.326,,,,,
04/22/17,23:45:00,14.7038,79.326,,,,,
04/23/17,00:00:00,14.7015,79.326,,,,,
04/23/17,00:15:00,14.7009,79.151,,,,,
04/23/17,00:30:00,14.6942,79.151,,,,,
04/23/17,00:45:00,14.6920,79.151,,,,,
04/23/17,01:00:00,14.6942,79.151,,,,,
04/23/17,01:15:00,14.6897,79.151,,,,,
04/23/17,01:30:00,14.6875,79.151,,,,,
04/23/17,01:45:00,14.6852,79.151,,,,,
04/23/17,02:00:00,14.6825,78.975,,,,,
04/23/17,02:15:00,14.6825,78.975,,,,,
04/23/17,02:30:00,14.6801,78.975,,,,,
04/23/17,02:45:00,14.6825,78.975,,,,,
04/23/17,03:00:00,14.6801,78.975,,,,,
04/23/17,03:15:00,14.6772,78.800,,,,,
04/23/17,03:30:00,14.6772,78.800,,,,,
04/23/17,03:45:00,14.6729,78.800,,,,,
04/23/17,04:00:00,14.6772,78.800,,,,,
04/23/17,04:15:00,14.6772,78.800,,,,,
04/23/17,04:30:00,14.6729,78.800,,,,,
04/23/17,04:45:00,14.6751,78.800,,,,,
04/23/17,05:00:00,14.6788,78.624,,,,,
04/23/17,05:15:00,14.6767,78.624,,,,,
04/23/17,05:30:00,14.6788,78.624,,,,,
04/23/17,05:45:00,14.6812,78.624,,,,,
04/23/17,06:00:00,14.6788,78.624,,,,,
04/23/17,06:15:00,14.6833,78.624,,,,,
04/23/17,06:30:00,14.6849,78.449,,,,,
04/23/17,06:45:00,14.6893,78.449,,,,,
04/23/17,07:00:00,14.6938,78.449,,,,,
04/23/17,07:15:00,14.6938,78.449,,,,,
04/23/17,07:30:00,14.6961,78.449,,,,,
04/23/17,07:45:00,14.6961,78.449,,,,,
04/23/17,08:00:00,14.6961,78.449,,,,,
04/23/17,08:15:00,14.6961,78.449,,,,,
04/23/17,08:30:00,14.6983,78.449,,,,,
04/23/17,08:45:00,14.6999,78.274,,,,,
04/23/17,09:00:00,14.7004,78.449,,,,,
04/23/17,09:15:00,14.7028,78.449,,,,,
04/23/17,09:30:00,14.7028,78.449,,,,,
04/23/17,09:45:00,14.7004,78.449,,,,,
04/23/17,10:00:00,14.6988,78.624,,,,,
04/23/17,10:15:00,14.6988,78.624,,,,,
04/23/17,10:30:00,14.6951,78.800,,,,,
04/23/17,10:45:00,14.6974,78.800,,,,,
04/23/17,11:00:00,14.6935,78.975,,,,,
04/23/17,11:15:00,14.6913,78.975,,,,,
04/23/17,11:30:00,14.6868,78.975,,,,,
04/23/17,11:45:00,14.6852,79.151,,,,,
04/23/17,12:00:00,14.6814,79.326,,,,,
04/23/17,12:15:00,14.6793,79.326,,,,,
04/23/17,12:30:00,14.6777,79.502,,,,,
04/23/17,12:45:00,14.6755,79.502,,,,,
04/23/17,13:00:00,14.6739,79.678,,,,,
04/23/17,13:15:00,14.6694,79.678,,,,,
04/23/17,13:30:00,14.6678,79.853,,,,,
04/23/17,13:45:00,14.6656,79.853,,,,,
04/23/17,14:00:00,14.6611,79.853,,,,,
04/23/17,14:15:00,14.6574,80.029,,,,,
04/23/17,14:30:00,14.6552,80.029,,,,,
04/23/17,14:45:00,14.6514,80.206,,,,,
04/23/17,15:00:00,14.6514,80.206,,,,,
04/23/17,15:15:00,14.6514,80.206,,,,,
04/23/17,15:30:00,14.6514,80.206,,,,,
04/23/17,15:45:00,14.6491,80.206,,,,,
04/23/17,16:00:00,14.6475,80.382,,,,,
04/23/17,16:15:00,14.6448,80.206,,,,,
04/23/17,16:30:00,14.6448,80.206,,,,,
04/23/17,16:45:00,14.6469,80.206,,,,,
04/23/17,17:00:00,14.6491,80.206,,,,,
04/23/17,17:15:00,14.6536,80.206,,,,,
04/23/17,17:30:00,14.6624,80.206,,,,,
04/23/17,17:45:00,14.6574,80.029,,,,,
04/23/17,18:00:00,14.6619,80.029,,,,,
04/23/17,18:15:00,14.6619,80.029,,,,,
04/23/17,18:30:00,14.6678,79.853,,,,,
04/23/17,18:45:00,14.6656,79.853,,,,,
04/23/17,19:00:00,14.6678,79.853,,,,,
04/23/17,19:15:00,14.6694,79.678,,,,,
04/23/17,19:30:00,14.6739,79.678,,,,,
04/23/17,19:45:00,14.6784,79.678,,,,,
04/23/17,20:00:00,14.6828,79.678,,,,,
04/23/17,20:15:00,14.6798,79.502,,,,,
04/23/17,20:30:00,14.6843,79.502,,,,,
04/23/17,20:45:00,14.6888,79.502,,,,,
04/23/17,21:00:00,14.6904,79.326,,,,,
04/23/17,21:15:00,14.6926,79.326,,,,,
04/23/17,21:30:00,14.6971,79.326,,,,,
04/23/17,21:45:00,14.6942,79.151,,,,,
04/23/17,22:00:00,14.6942,79.151,,,,,
04/23/17,22:15:00,14.6942,79.151,,,,,
04/23/17,22:30:00,14.6920,79.151,,,,,
04/23/17,22:45:00,14.6920,79.151,,,,,
04/23/17,23:00:00,14.6935,78.975,,,,,
04/23/17,23:15:00,14.6958,78.975,,,,,
04/23/17,23:30:00,14.6958,78.975,,,,,
04/23/17,23:45:00,14.6913,78.975,,,,,
04/24/17,00:00:00,14.6906,78.800,,,,,
04/24/17,00:15:00,14.6929,78.800,,,,,
04/24/17,00:30:00,14.6929,78.800,,,,,
04/24/17,00:45:00,14.6945,78.624,,,,,
04/24/17,01:00:00,14.6900,78.624,,,,,
04/24/17,01:15:00,14.6855,78.624,,,,,
04/24/17,01:30:00,14.6812,78.624,,,,,
04/24/17,01:45:00,14.6804,78.449,,,,,
04/24/17,02:00:00,14.6804,78.449,,,,,
04/24/17,02:15:00,14.6804,78.449,,,,,
04/24/17,02:30:00,14.6759,78.449,,,,,
04/24/17,02:45:00,14.6775,78.274,,,,,
04/24/17,03:00:00,14.6775,78.274,,,,,
04/24/17,03:15:00,14.6775,78.274,,,,,
04/24/17,03:30:00,14.6775,78.274,,,,,
04/24/17,03:45:00,14.6732,78.274,,,,,
04/24/17,04:00:00,14.6769,78.098,,,,,
04/24/17,04:15:00,14.6725,78.098,,,,,
04/24/17,04:30:00,14.6725,78.098,,,,,
04/24/17,04:45:00,14.6746,78.098,,,,,
04/24/17,05:00:00,14.6719,77.923,,,,,
04/24/17,05:15:00,14.6719,77.923,,,,,
04/24/17,05:30:00,14.6719,77.923,,,,,
04/24/17,05:45:00,14.6719,77.923,,,,,
04/24/17,06:00:00,14.6733,77.749,,,,,
04/24/17,06:15:00,14.6801,77.749,,,,,
04/24/17,06:30:00,14.6801,77.749,,,,,
04/24/17,06:45:00,14.6845,77.749,,,,,
04/24/17,07:00:00,14.6823,77.749,,,,,
04/24/17,07:15:00,14.6861,77.574,,,,,
04/24/17,07:30:00,14.6906,77.574,,,,,
04/24/17,07:45:00,14.6928,77.574,,,,,
04/24/17,08:00:00,14.6906,77.574,,,,,
04/24/17,08:15:00,14.6949,77.574,,,,,
04/24/17,08:30:00,14.6973,77.574,,,,,
04/24/17,08:45:00,14.6994,77.574,,,,,
04/24/17,09:00:00,14.7039,77.574,,,,,
04/24/17,09:15:00,14.7090,77.749,,,,,
04/24/17,09:30:00,14.7068,77.749,,,,,
04/24/17,09:45:00,14.7045,77.749,,,,,
04/24/17,10:00:00,14.7074,77.923,,,,,
04/24/17,10:15:00,14.7029,77.923,,,,,
04/24/17,10:30:00,14.7058,78.098,,,,,
04/24/17,10:45:00,14.6991,78.098,,,,,
04/24/17,11:00:00,14.6909,78.274,,,,,
04/24/17,11:15:00,14.6932,78.274,,,,,
04/24/17,11:30:00,14.6871,78.449,,,,,
04/24/17,11:45:00,14.6855,78.624,,,,,
04/24/17,12:00:00,14.6812,78.624,,,,,
04/24/17,12:15:00,14.6788,78.624,,,,,
04/24/17,12:30:00,14.6745,78.624,,,,,
04/24/17,12:45:00,14.6751,78.800,,,,,
04/24/17,13:00:00,14.6684,78.800,,,,,
04/24/17,13:15:00,14.6668,78.975,,,,,
04/24/17,13:30:00,14.6646,78.975,,,,,
04/24/17,13:45:00,14.6646,78.975,,,,,
04/24/17,14:00:00,14.6646,78.975,,,,,
04/24/17,14:15:00,14.6623,78.975,,,,,
04/24/17,14:30:00,14.6623,78.975,,,,,
04/24/17,14:45:00,14.6601,78.975,,,,,
04/24/17,15:00:00,14.6579,78.975,,,,,
04/24/17,15:15:00,14.6535,78.975,,,,,
04/24/17,15:30:00,14.6535,78.975,,,,,
04/24/17,15:45:00,14.6513,78.975,,,,,
04/24/17,16:00:00,14.6535,78.975,,,,,
04/24/17,16:15:00,14.6535,78.975,,,,,
04/24/17,16:30:00,14.6535,78.975,,,,,
04/24/17,16:45:00,14.6513,78.975,,,,,
04/24/17,17:00:00,14.6535,78.975,,,,,
04/24/17,17:15:00,14.6556,78.975,,,,,
04/24/17,17:30:00,14.6595,78.800,,,,,
04/24/17,17:45:00,14.6617,78.800,,,,,
04/24/17,18:00:00,14.6639,78.800,,,,,
04/24/17,18:15:00,14.6639,78.800,,,,,
04/24/17,18:30:00,14.6639,78.800,,,,,
04/24/17,18:45:00,14.6684,78.800,,,,,
04/24/17,19:00:00,14.6706,78.800,,,,,
04/24/17,19:15:00,14.6751,78.800,,,,,
04/24/17,19:30:00,14.6772,78.800,,,,,
04/24/17,19:45:00,14.6884,78.800,,,,,
04/24/17,20:00:00,14.6922,78.624,,,,,
04/24/17,20:15:00,14.6967,78.624,,,,,
04/24/17,20:30:00,14.6988,78.624,,,,,
04/24/17,20:45:00,14.7012,78.624,,,,,
04/24/17,21:00:00,14.7212,78.624,,,,,
04/24/17,21:15:00,14.7257,78.624,,,,,
04/24/17,21:30:00,14.7361,78.449,,,,,
04/24/17,21:45:00,14.7473,78.449,,,,,
04/24/17,22:00:00,14.7583,78.449,,,,,
04/24/17,22:15:00,14.7918,78.449,,,,,
04/24/17,22:30:00,14.8178,78.274,,,,,
04/24/17,22:45:00,14.8246,78.274,,,,,
04/24/17,23:00:00,14.8601,78.274,,,,,
04/24/17,23:15:00,14.8491,78.274,,,,,
04/24/17,23:30:00,14.8313,78.274,,,,,
04/24/17,23:45:00,14.8223,78.274,,,,,
04/25/17,00:00:00,14.8134,78.274,,,,,
04/25/17,00:15:00,14.8039,78.098,,,,,
04/25/17,00:30:00,14.7972,78.098,,,,,
04/25/17,00:45:00,14.7815,78.098,,,,,
04/25/17,01:00:00,14.7704,78.098,,,,,
04/25/17,01:15:00,14.7593,78.098,,,,,
04/25/17,01:30:00,14.7527,78.098,,,,,
04/25/17,01:45:00,14.7437,78.098,,,,,
04/25/17,02:00:00,14.7370,78.098,,,,,
04/25/17,02:15:00,14.7326,78.098,,,,,
04/25/17,02:30:00,14.7281,78.098,,,,,
04/25/17,02:45:00,14.7192,78.098,,,,,
04/25/17,03:00:00,14.7192,78.098,,,,,
04/25/17,03:15:00,14.7125,78.098,,,,,
04/25/17,03:30:00,14.7103,78.098,,,,,
04/25/17,03:45:00,14.7125,78.098,,,,,
04/25/17,04:00:00,14.7058,78.098,,,,,
04/25/17,04:15:00,14.7029,77.923,,,,,
04/25/17,04:30:00,14.7007,77.923,,,,,
04/25/17,04:45:00,14.6986,77.923,,,,,
04/25/17,05:00:00,14.6941,77.923,,,,,
04/25/17,05:15:00,14.6896,77.923,,,,,
04/25/17,05:30:00,14.6896,77.923,,,,,
04/25/17,05:45:00,14.6919,77.923,,,,,
04/25/17,06:00:00,14.6919,77.923,,,,,
04/25/17,06:15:00,14.6941,77.923,,,,,
04/25/17,06:30:00,14.6935,77.749,,,,,
04/25/17,06:45:00,14.6978,77.749,,,,,
04/25/17,07:00:00,14.6978,77.749,,,,,
04/25/17,07:15:00,14.7023,77.749,,,,,
04/25/17,07:30:00,14.7045,77.749,,,,,
04/25/17,07:45:00,14.7068,77.749,,,,,
04/25/17,08:00:00,14.7090,77.749,,,,,
04/25/17,08:15:00,14.7068,77.749,,,,,
04/25/17,08:30:00,14.7090,77.749,,,,,
04/25/17,08:45:00,14.7068,77.749,,,,,
04/25/17,09:00:00,14.7112,77.749,,,,,
04/25/17,09:15:00,14.7090,77.749,,,,,
04/25/17,09:30:00,14.7119,77.923,,,,,
04/25/17,09:45:00,14.7119,77.923,,,,,
04/25/17,10:00:00,14.7119,77.923,,,,,
04/25/17,10:15:00,14.7125,78.098,,,,,
04/25/17,10:30:00,14.7103,78.098,,,,,
04/25/17,10:45:00,14.7103,78.098,,,,,
04/25/17,11:00:00,14.7087,78.274,,,,,
04/25/17,11:15:00,14.7071,78.449,,,,,
04/25/17,11:30:00,14.7033,78.624,,,,,
04/25/17,11:45:00,14.7033,78.624,,,,,
04/25/17,12:00:00,14.7012,78.624,,,,,
04/25/17,12:15:00,14.6951,78.800,,,,,
04/25/17,12:30:00,14.6935,78.975,,,,,
04/25/17,12:45:00,14.6935,78.975,,,,,
04/25/17,13:00:00,14.6913,78.975,,,,,
04/25/17,13:15:00,14.6897,79.151,,,,,
04/25/17,13:30:00,14.6875,79.151,,,,,
04/25/17,13:45:00,14.6838,79.326,,,,,
04/25/17,14:00:00,14.6798,79.502,,,,,
04/25/17,14:15:00,14.6784,79.678,,,,,
04/25/17,14:30:00,14.6784,79.678,,,,,
04/25/17,14:45:00,14.6739,79.678,,,,,
04/25/17,15:00:00,14.6717,79.678,,,,,
04/25/17,15:15:00,14.6672,79.678,,,,,
04/25/17,15:30:00,14.6672,79.678,,,,,
04/25/17,15:45:00,14.6651,79.678,,,,,
04/25/17,16:00:00,14.6627,79.678,,,,,
04/25/17,16:15:00,14.6672,79.678,,,,,
04/25/17,16:30:00,14.6233,79.853,,,,,
04/25/17,16:45:00,14.6189,79.853,,,,,
04/25/17,17:00:00,14.6300,79.853,,,,,
04/25/17,17:15:00,14.6323,79.853,,,,,
04/25/17,17:30:00,14.6294,79.678,,,,,
04/25/17,17:45:00,14.6316,79.678,,,,,
04/25/17,18:00:00,14.6316,79.678,,,,,
04/25/17,18:15:00,14.6287,79.502,,,,,
04/25/17,18:30:00,14.6331,79.502,,,,,
04/25/17,18:45:00,14.6347,79.326,,,,,
04/25/17,19:00:00,14.6369,79.326,,,,,
04/25/17,19:15:00,14.6392,79.326,,,,,
04/25/17,19:30:00,14.6408,79.151,,,,,
04/25/17,19:45:00,14.6452,79.151,,,,,
04/25/17,20:00:00,14.6490,78.975,,,,,
04/25/17,20:15:00,14.6513,78.975,,,,,
04/25/17,20:30:00,14.6556,78.975,,,,,
04/25/17,20:45:00,14.6579,78.975,,,,,
04/25/17,21:00:00,14.6617,78.800,,,,,
04/25/17,21:15:00,14.6595,78.800,,,,,
04/25/17,21:30:00,14.6617,78.800,,,,,
04/25/17,21:45:00,14.6595,78.800,,,,,
04/25/17,22:00:00,14.6610,78.624,,,,,
04/25/17,22:15:00,14.6610,78.624,,,,,
04/25/17,22:30:00,14.6610,78.624,,,,,
04/25/17,22:45:00,14.6610,78.624,,,,,
04/25/17,23:00:00,14.6604,78.449,,,,,
04/25/17,23:15:00,14.6604,78.449,,,,,
04/25/17,23:30:00,14.6604,78.449,,,,,
04/25/17,23:45:00,14.6604,78.449,,,,,
04/26/17,00:00:00,14.6575,78.274,,,,,
04/26/17,00:15:00,14.6575,78.274,,,,,
04/26/17,00:30:00,14.6553,78.274,,,,,
04/26/17,00:45:00,14.6530,78.274,,,,,
04/26/17,01:00:00,14.6530,78.274,,,,,
04/26/17,01:15:00,14.6530,78.274,,,,,
04/26/17,01:30:00,14.6463,78.274,,,,,
04/26/17,01:45:00,14.6436,78.098,,,,,
04/26/17,02:00:00,14.6413,78.098,,,,,
04/26/17,02:15:00,14.6413,78.098,,,,,
04/26/17,02:30:00,14.6346,78.098,,,,,
04/26/17,02:45:00,14.6391,78.098,,,,,
04/26/17,03:00:00,14.6369,78.098,,,,,
04/26/17,03:15:00,14.6346,78.098,,,,,
04/26/17,03:30:00,14.6369,78.098,,,,,
04/26/17,03:45:00,14.6369,78.098,,,,,
04/26/17,04:00:00,14.6369,78.098,,,,,
04/26/17,04:15:00,14.6362,77.923,,,,,
04/26/17,04:30:00,14.6407,77.923,,,,,
04/26/17,04:45:00,14.6674,77.923,,,,,
04/26/17,05:00:00,14.7135,77.749,,,,,
04/26/17,05:15:00,14.7335,77.749,,,,,
04/26/17,05:30:00,14.7647,77.749,,,,,
04/26/17,05:45:00,14.8308,77.574,,,,,
04/26/17,06:00:00,14.8598,77.574,,,,,
04/26/17,06:15:00,14.8844,77.574,,,,,
04/26/17,06:30:00,14.8709,77.574,,,,,
04/26/17,06:45:00,14.8665,77.574,,,,,
04/26/17,07:00:00,14.8553,77.574,,,,,
04/26/17,07:15:00,14.8397,77.574,,,,,
04/26/17,07:30:00,14.8287,77.574,,,,,
04/26/17,07:45:00,14.8130,77.574,,,,,
04/26/17,08:00:00,14.8018,77.574,,,,,
04/26/17,08:15:00,14.7908,77.574,,,,,
04/26/17,08:30:00,14.7863,77.574,,,,,
04/26/17,08:45:00,14.7802,77.749,,,,,
04/26/17,09:00:00,14.7759,77.749,,,,,
04/26/17,09:15:00,14.7692,77.749,,,,,
04/26/17,09:30:00,14.7631,77.923,,,,,
04/26/17,09:45:00,14.7564,77.923,,,,,
04/26/17,10:00:00,14.7498,77.923,,,,,
04/26/17,10:15:00,14.7460,78.098,,,,,
04/26/17,10:30:00,14.7393,78.098,,,,,
04/26/17,10:45:00,14.7310,78.274,,,,,
04/26/17,11:00:00,14.7310,78.274,,,,,
04/26/17,11:15:00,14.7228,78.449,,,,,
04/26/17,11:30:00,14.7161,78.449,,,,,
04/26/17,11:45:00,14.7122,78.624,,,,,
04/26/17,12:00:00,14.7055,78.624,,,,,
04/26/17,12:15:00,14.7018,78.800,,,,,
04/26/17,12:30:00,14.6935,78.975,,,,,
04/26/17,12:45:00,14.6846,78.975,,,,,
04/26/17,13:00:00,14.6830,79.151,,,,,
04/26/17,13:15:00,14.6793,79.326,,,,,
04/26/17,13:30:00,14.6755,79.502,,,,,
04/26/17,13:45:00,14.6732,79.502,,,,,
04/26/17,14:00:00,14.6694,79.678,,,,,
04/26/17,14:15:00,14.6672,79.678,,,,,
04/26/17,14:30:00,14.6627,79.678,,,,,
04/26/17,14:45:00,14.6606,79.678,,,,,
04/26/17,15:00:00,14.6545,79.853,,,,,
04/26/17,15:15:00,14.6545,79.853,,,,,
04/26/17,15:30:00,14.6523,79.853,,,,,
04/26/17,15:45:00,14.6561,79.678,,,,,
04/26/17,16:00:00,14.6539,79.678,,,,,
04/26/17,16:15:00,14.6539,79.678,,,,,
04/26/17,16:30:00,14.6539,79.678,,,,,
04/26/17,16:45:00,14.6516,79.678,,,,,
04/26/17,17:00:00,14.6539,79.678,,,,,
04/26/17,17:15:00,14.6561,79.678,,,,,
04/26/17,17:30:00,14.6582,79.678,,,,,
04/26/17,17:45:00,14.6582,79.678,,,,,
04/26/17,18:00:00,14.6582,79.678,,,,,
04/26/17,18:15:00,14.6643,79.502,,,,,
04/26/17,18:30:00,14.6622,79.502,,,,,
04/26/17,18:45:00,14.6598,79.502,,,,,
04/26/17,19:00:00,14.6598,79.502,,,,,
04/26/17,19:15:00,14.6659,79.326,,,,,
04/26/17,19:30:00,14.6636,79.326,,,,,
04/26/17,19:45:00,14.6681,79.326,,,,,
04/26/17,20:00:00,14.6697,79.151,,,,,
04/26/17,20:15:00,14.6719,79.151,,,,,
04/26/17,20:30:00,14.6742,79.151,,,,,
04/26/17,20:45:00,14.6764,79.151,,,,,
04/26/17,21:00:00,14.6758,78.975,,,,,
04/26/17,21:15:00,14.6735,78.975,,,,,
04/26/17,21:30:00,14.6713,78.975,,,,,
04/26/17,21:45:00,14.6713,78.975,,,,,
04/26/17,22:00:00,14.6729,78.800,,,,,
04/26/17,22:15:00,14.6706,78.800,,,,,
04/26/17,22:30:00,14.6706,78.800,,,,,
04/26/17,22:45:00,14.6729,78.800,,,,,
04/26/17,23:00:00,14.6706,78.800,,,,,
04/26/17,23:15:00,14.6706,78.800,,,,,
04/26/17,23:30:00,14.6722,78.624,,,,,
04/26/17,23:45:00,14.6678,78.624,,,,,
04/27/17,00:00:00,14.6678,78.624,,,,,
04/27/17,00:15:00,14.6678,78.624,,,,,
04/27/17,00:30:00,14.6700,78.624,,,,,
04/27/17,00:45:00,14.6700,78.624,,,,,
04/27/17,01:00:00,14.6678,78.624,,,,,
04/27/17,01:15:00,14.6633,78.624,,,,,
04/27/17,01:30:00,14.6610,78.624,,,,,
04/27/17,01:45:00,14.6582,78.449,,,,,
04/27/17,02:00:00,14.6582,78.449,,,,,
04/27/17,02:15:00,14.6537,78.449,,,,,
04/27/17,02:30:00,14.6492,78.449,,,,,
04/27/17,02:45:00,14.6471,78.449,,,,,
04/27/17,03:00:00,14.6516,78.449,,,,,
04/27/17,03:15:00,14.6492,78.449,,,,,
04/27/17,03:30:00,14.6471,78.449,,,,,
04/27/17,03:45:00,14.6492,78.449,,,,,
04/27/17,04:00:00,14.6449,78.449,,,,,
04/27/17,04:15:00,14.6449,78.449,,,,,
04/27/17,04:30:00,14.6442,78.274,,,,,
04/27/17,04:45:00,14.6463,78.274,,,,,
04/27/17,05:00:00,14.6442,78.274,,,,,
04/27/17,05:15:00,14.6442,78.274,,,,,
04/27/17,05:30:00,14.6463,78.274,,,,,
04/27/17,05:45:00,14.6487,78.274,,,,,
04/27/17,06:00:00,14.6508,78.274,,,,,
04/27/17,06:15:00,14.6642,78.274,,,,,
04/27/17,06:30:00,14.6754,78.274,,,,,
04/27/17,06:45:00,14.6798,78.274,,,,,
04/27/17,07:00:00,14.6858,78.098,,,,,
04/27/17,07:15:00,14.6948,78.098,,,,,
04/27/17,07:30:00,14.7081,78.098,,,,,
04/27/17,07:45:00,14.7170,78.098,,,,,
04/27/17,08:00:00,14.7258,78.098,,,,,
04/27/17,08:15:00,14.7192,78.098,,,,,
04/27/17,08:30:00,14.7192,78.098,,,,,
04/27/17,08:45:00,14.7148,78.098,,,,,
04/27/17,09:00:00,14.7148,78.098,,,,,
04/27/17,09:15:00,14.7103,78.098,,,,,
04/27/17,09:30:00,14.7109,78.274,,,,,
04/27/17,09:45:00,14.7109,78.274,,,,,
04/27/17,10:00:00,14.7087,78.274,,,,,
04/27/17,10:15:00,14.7049,78.449,,,,,
04/27/17,10:30:00,14.7004,78.449,,,,,
04/27/17,10:45:00,14.6967,78.624,,,,,
04/27/17,11:00:00,14.6878,78.624,,,,,
04/27/17,11:15:00,14.6884,78.800,,,,,
04/27/17,11:30:00,14.6825,78.975,,,,,
04/27/17,11:45:00,14.6825,78.975,,,,,
04/27/17,12:00:00,14.6764,79.151,,,,,
04/27/17,12:15:00,14.6719,79.151,,,,,
04/27/17,12:30:00,14.6726,79.326,,,,,
04/27/17,12:45:00,14.6659,79.326,,,,,
04/27/17,13:00:00,14.6636,79.326,,,,,
04/27/17,13:15:00,14.6577,79.502,,,,,
04/27/17,13:30:00,14.6555,79.502,,,,,
04/27/17,13:45:00,14.6516,79.678,,,,,
04/27/17,14:00:00,14.6516,79.678,,,,,
04/27/17,14:15:00,14.6478,79.853,,,,,
04/27/17,14:30:00,14.6478,79.853,,,,,
04/27/17,14:45:00,14.6434,79.853,,,,,
04/27/17,15:00:00,14.6405,79.678,,,,,
04/27/17,15:15:00,14.6382,79.678,,,,,
04/27/17,15:30:00,14.6368,79.853,,,,,
04/27/17,15:45:00,14.6382,79.678,,,,,
04/27/17,16:00:00,14.6360,79.678,,,,,
04/27/17,16:15:00,14.6360,79.678,,,,,
04/27/17,16:30:00,14.6360,79.678,,,,,
04/27/17,16:45:00,14.6382,79.678,,,,,
04/27/17,17:00:00,14.6382,79.678,,,,,
04/27/17,17:15:00,14.6427,79.678,,,,,
04/27/17,17:30:00,14.6449,79.678,,,,,
04/27/17,17:45:00,14.6449,79.678,,,,,
04/27/17,18:00:00,14.6472,79.678,,,,,
04/27/17,18:15:00,14.6488,79.502,,,,,
04/27/17,18:30:00,14.6488,79.502,,,,,
04/27/17,18:45:00,14.6510,79.502,,,,,
04/27/17,19:00:00,14.6526,79.326,,,,,
04/27/17,19:15:00,14.6569,79.326,,,,,
04/27/17,19:30:00,14.6585,79.151,,,,,
04/27/17,19:45:00,14.6608,79.151,,,,,
04/27/17,20:00:00,14.6630,79.151,,,,,
04/27/17,20:15:00,14.6623,78.975,,,,,
04/27/17,20:30:00,14.6646,78.975,,,,,
04/27/17,20:45:00,14.6668,78.975,,,,,
04/27/17,21:00:00,14.6684,78.800,,,,,
04/27/17,21:15:00,14.6706,78.800,,,,,
04/27/17,21:30:00,14.6684,78.800,,,,,
04/27/17,21:45:00,14.6706,78.800,,,,,
04/27/17,22:00:00,14.6722,78.624,,,,,
04/27/17,22:15:00,14.6722,78.624,,,,,
04/27/17,22:30:00,14.6722,78.624,,,,,
04/27/17,22:45:00,14.6678,78.624,,,,,
04/27/17,23:00:00,14.6700,78.624,,,,,
04/27/17,23:15:00,14.6716,78.449,,,,,
04/27/17,23:30:00,14.6671,78.449,,,,,
04/27/17,23:45:00,14.6716,78.449,,,,,
04/28/17,00:00:00,14.6693,78.449,,,,,
04/28/17,00:15:00,14.6671,78.449,,,,,
04/28/17,00:30:00,14.6671,78.449,,,,,
04/28/17,00:45:00,14.6649,78.449,,,,,
