Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
09/01/17,06:45:00,14.7347,74.446,,,,,
09/01/17,07:00:00,14.7324,74.446,,,,,
09/01/17,07:15:00,14.7347,74.446,,,,,
09/01/17,07:30:00,14.7413,74.446,,,,,
09/01/17,07:45:00,14.7413,74.446,,,,,
09/01/17,08:00:00,14.7419,74.619,,,,,
09/01/17,08:15:00,14.7419,74.619,,,,,
09/01/17,08:30:00,14.7419,74.619,,,,,
09/01/17,08:45:00,14.7441,74.619,,,,,
09/01/17,09:00:00,14.7492,74.791,,,,,
09/01/17,09:15:00,14.7521,74.964,,,,,
09/01/17,09:30:00,14.7499,74.964,,,,,
09/01/17,09:45:00,14.7512,75.312,,,,,
09/01/17,10:00:00,14.7489,75.312,,,,,
09/01/17,10:15:00,14.7489,75.312,,,,,
09/01/17,10:30:00,14.7473,75.484,,,,,
09/01/17,10:45:00,14.7458,75.659,,,,,
09/01/17,11:00:00,14.7413,75.659,,,,,
09/01/17,11:15:00,14.7376,75.832,,,,,
09/01/17,11:30:00,14.7337,76.006,,,,,
09/01/17,11:45:00,14.7299,76.181,,,,,
09/01/17,12:00:00,14.7277,76.181,,,,,
09/01/17,12:15:00,14.7261,76.354,,,,,
09/01/17,12:30:00,14.7178,76.528,,,,,
09/01/17,12:45:00,14.7141,76.703,,,,,
09/01/17,13:00:00,14.7125,76.876,,,,,
09/01/17,13:15:00,14.7109,77.050,,,,,
09/01/17,13:30:00,14.7048,77.225,,,,,
09/01/17,13:45:00,14.7026,77.225,,,,,
09/01/17,14:00:00,14.7010,77.400,,,,,
09/01/17,14:15:00,14.6944,77.400,,,,,
09/01/17,14:30:00,14.6949,77.574,,,,,
09/01/17,14:45:00,14.6912,77.749,,,,,
09/01/17,15:00:00,14.6868,77.749,,,,,
09/01/17,15:15:00,14.6890,77.749,,,,,
09/01/17,15:30:00,14.6823,77.749,,,,,
09/01/17,15:45:00,14.6845,77.749,,,,,
09/01/17,16:00:00,14.6801,77.749,,,,,
09/01/17,16:15:00,14.6845,77.749,,,,,
