Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/23/17,17:00:00,14.6070,83.935,,,,,
04/23/17,17:15:00,14.6092,83.935,,,,,
04/23/17,17:30:00,14.6107,83.757,,,,,
04/23/17,17:45:00,14.6123,83.579,,,,,
04/23/17,18:00:00,14.6139,83.399,,,,,
04/23/17,18:15:00,14.6160,83.399,,,,,
04/23/17,18:30:00,14.6170,83.043,,,,,
04/23/17,18:45:00,14.6213,83.043,,,,,
04/23/17,19:00:00,14.6228,82.864,,,,,
04/23/17,19:15:00,14.6244,82.686,,,,,
04/23/17,19:30:00,14.6282,82.508,,,,,
04/23/17,19:45:00,14.6302,82.508,,,,,
04/23/17,20:00:00,14.6314,82.152,,,,,
04/23/17,20:15:00,14.6356,82.152,,,,,
04/23/17,20:30:00,14.6372,81.975,,,,,
04/23/17,20:45:00,14.6436,81.975,,,,,
04/23/17,21:00:00,14.6452,81.797,,,,,
04/23/17,21:15:00,14.6490,81.621,,,,,
04/23/17,21:30:00,14.6484,81.442,,,,,
04/23/17,21:45:00,14.6478,81.266,,,,,
04/23/17,22:00:00,14.6472,81.090,,,,,
04/23/17,22:15:00,14.6472,81.090,,,,,
04/23/17,22:30:00,14.6466,80.911,,,,,
04/23/17,22:45:00,14.6466,80.911,,,,,
04/23/17,23:00:00,14.6482,80.735,,,,,
04/23/17,23:15:00,14.6477,80.559,,,,,
04/23/17,23:30:00,14.6477,80.559,,,,,
04/23/17,23:45:00,14.6477,80.559,,,,,
04/24/17,00:00:00,14.6472,80.382,,,,,
04/24/17,00:15:00,14.6450,80.382,,,,,
04/24/17,00:30:00,14.6488,80.206,,,,,
04/24/17,00:45:00,14.6439,80.029,,,,,
04/24/17,01:00:00,14.6413,79.853,,,,,
04/24/17,01:15:00,14.6369,79.853,,,,,
04/24/17,01:30:00,14.6369,79.853,,,,,
04/24/17,01:45:00,14.6321,79.678,,,,,
04/24/17,02:00:00,14.6343,79.678,,,,,
04/24/17,02:15:00,14.6316,79.502,,,,,
04/24/17,02:30:00,14.6359,79.502,,,,,
04/24/17,02:45:00,14.6359,79.502,,,,,
04/24/17,03:00:00,14.6311,79.326,,,,,
04/24/17,03:15:00,14.6289,79.326,,,,,
04/24/17,03:30:00,14.6305,79.151,,,,,
04/24/17,03:45:00,14.6284,79.151,,,,,
04/24/17,04:00:00,14.6258,78.975,,,,,
04/24/17,04:15:00,14.6300,78.975,,,,,
04/24/17,04:30:00,14.6278,78.975,,,,,
04/24/17,04:45:00,14.6273,78.800,,,,,
04/24/17,05:00:00,14.6294,78.800,,,,,
04/24/17,05:15:00,14.6230,78.800,,,,,
04/24/17,05:30:00,14.6268,78.624,,,,,
04/24/17,05:45:00,14.6289,78.624,,,,,
04/24/17,06:00:00,14.6331,78.624,,,,,
04/24/17,06:15:00,14.6369,78.449,,,,,
04/24/17,06:30:00,14.6391,78.449,,,,,
04/24/17,06:45:00,14.6427,78.274,,,,,
04/24/17,07:00:00,14.6427,78.274,,,,,
04/24/17,07:15:00,14.6491,78.274,,,,,
04/24/17,07:30:00,14.6491,78.274,,,,,
04/24/17,07:45:00,14.6497,78.449,,,,,
04/24/17,08:00:00,14.6497,78.449,,,,,
04/24/17,08:15:00,14.6503,78.624,,,,,
04/24/17,08:30:00,14.6529,78.800,,,,,
04/24/17,08:45:00,14.6598,78.975,,,,,
04/24/17,09:00:00,14.6626,79.151,,,,,
04/24/17,09:15:00,14.6652,79.326,,,,,
04/24/17,09:30:00,14.6636,79.502,,,,,
04/24/17,09:45:00,14.6620,79.678,,,,,
04/24/17,10:00:00,14.6600,79.678,,,,,
04/24/17,10:15:00,14.6584,79.853,,,,,
04/24/17,10:30:00,14.6552,80.206,,,,,
04/24/17,10:45:00,14.6492,80.382,,,,,
04/24/17,11:00:00,14.6498,80.559,,,,,
04/24/17,11:15:00,14.6450,81.090,,,,,
04/24/17,11:30:00,14.6410,81.797,,,,,
04/24/17,11:45:00,14.6400,82.864,,,,,
04/24/17,12:00:00,14.6401,83.579,,,,,
04/24/17,12:15:00,14.6353,84.115,,,,,
04/24/17,12:30:00,14.6333,84.115,,,,,
04/24/17,12:45:00,14.6289,84.115,,,,,
04/24/17,13:00:00,14.6226,84.115,,,,,
04/24/17,13:15:00,14.6199,84.654,,,,,
04/24/17,13:30:00,14.6157,84.654,,,,,
04/24/17,13:45:00,14.6076,84.115,,,,,
04/24/17,14:00:00,14.6043,83.757,,,,,
04/24/17,14:15:00,14.5957,83.757,,,,,
04/24/17,14:30:00,14.5909,83.579,,,,,
04/24/17,14:45:00,14.5834,83.221,,,,,
04/24/17,15:00:00,14.5792,83.221,,,,,
04/24/17,15:15:00,14.5721,83.043,,,,,
04/24/17,15:30:00,14.5721,83.043,,,,,
04/24/17,15:45:00,14.5721,83.043,,,,,
04/24/17,16:00:00,14.5743,83.043,,,,,
04/24/17,16:15:00,14.5701,83.043,,,,,
04/24/17,16:30:00,14.5717,82.864,,,,,
04/24/17,16:45:00,14.5699,82.330,,,,,
04/24/17,17:00:00,14.5721,82.330,,,,,
04/24/17,17:15:00,14.5693,82.152,,,,,
04/24/17,17:30:00,14.5667,81.975,,,,,
04/24/17,17:45:00,14.5667,81.975,,,,,
04/24/17,18:00:00,14.5699,81.621,,,,,
04/24/17,18:15:00,14.5789,81.797,,,,,
04/24/17,18:30:00,14.5960,81.797,,,,,
04/24/17,18:45:00,14.6030,81.975,,,,,
04/24/17,19:00:00,14.6036,82.152,,,,,
04/24/17,19:15:00,14.6057,82.152,,,,,
04/24/17,19:30:00,14.6115,81.975,,,,,
04/24/17,19:45:00,14.6137,81.975,,,,,
04/24/17,20:00:00,14.6115,81.975,,,,,
04/24/17,20:15:00,14.6110,81.797,,,,,
04/24/17,20:30:00,14.6131,81.797,,,,,
04/24/17,20:45:00,14.6233,81.621,,,,,
04/24/17,21:00:00,14.6297,81.621,,,,,
04/24/17,21:15:00,14.6424,81.621,,,,,
04/24/17,21:30:00,14.6703,81.621,,,,,
04/24/17,21:45:00,14.6703,81.621,,,,,
04/24/17,22:00:00,14.6804,81.442,,,,,
04/24/17,22:15:00,14.6771,81.090,,,,,
04/24/17,22:30:00,14.6723,80.911,,,,,
04/24/17,22:45:00,14.6797,80.559,,,,,
04/24/17,23:00:00,14.6878,80.382,,,,,
04/24/17,23:15:00,14.6942,80.382,,,,,
04/24/17,23:30:00,14.6978,80.206,,,,,
04/24/17,23:45:00,14.6894,80.206,,,,,
04/25/17,00:00:00,14.6803,80.029,,,,,
04/25/17,00:15:00,14.6825,80.029,,,,,
04/25/17,00:30:00,14.6803,80.029,,,,,
04/25/17,00:45:00,14.6781,80.029,,,,,
04/25/17,01:00:00,14.6717,80.029,,,,,
04/25/17,01:15:00,14.6717,80.029,,,,,
04/25/17,01:30:00,14.6653,80.029,,,,,
04/25/17,01:45:00,14.6604,79.853,,,,,
04/25/17,02:00:00,14.6584,79.853,,,,,
04/25/17,02:15:00,14.6562,79.853,,,,,
04/25/17,02:30:00,14.6520,79.853,,,,,
04/25/17,02:45:00,14.6520,79.853,,,,,
04/25/17,03:00:00,14.6434,79.853,,,,,
04/25/17,03:15:00,14.6434,79.853,,,,,
04/25/17,03:30:00,14.6434,79.853,,,,,
04/25/17,03:45:00,14.6413,79.853,,,,,
04/25/17,04:00:00,14.6385,79.678,,,,,
04/25/17,04:15:00,14.6385,79.678,,,,,
04/25/17,04:30:00,14.6385,79.678,,,,,
04/25/17,04:45:00,14.6321,79.678,,,,,
04/25/17,05:00:00,14.6300,79.678,,,,,
04/25/17,05:15:00,14.6295,79.502,,,,,
04/25/17,05:30:00,14.6316,79.502,,,,,
04/25/17,05:45:00,14.6295,79.502,,,,,
04/25/17,06:00:00,14.6311,79.326,,,,,
04/25/17,06:15:00,14.6353,79.326,,,,,
04/25/17,06:30:00,14.6353,79.326,,,,,
04/25/17,06:45:00,14.6413,79.151,,,,,
04/25/17,07:00:00,14.6413,79.151,,,,,
04/25/17,07:15:00,14.6455,79.151,,,,,
04/25/17,07:30:00,14.6455,79.151,,,,,
04/25/17,07:45:00,14.6477,79.151,,,,,
04/25/17,08:00:00,14.6481,79.326,,,,,
04/25/17,08:15:00,14.6503,79.326,,,,,
04/25/17,08:30:00,14.6487,79.502,,,,,
04/25/17,08:45:00,14.6487,79.502,,,,,
04/25/17,09:00:00,14.6535,79.678,,,,,
04/25/17,09:15:00,14.6540,79.853,,,,,
04/25/17,09:30:00,14.6588,80.029,,,,,
04/25/17,09:45:00,14.6546,80.029,,,,,
04/25/17,10:00:00,14.6558,80.382,,,,,
04/25/17,10:15:00,14.6558,80.382,,,,,
04/25/17,10:30:00,14.6542,80.559,,,,,
04/25/17,10:45:00,14.6552,80.911,,,,,
04/25/17,11:00:00,14.6532,80.911,,,,,
04/25/17,11:15:00,14.6516,81.090,,,,,
04/25/17,11:30:00,14.6536,81.090,,,,,
04/25/17,11:45:00,14.6472,81.090,,,,,
04/25/17,12:00:00,14.6436,81.266,,,,,
04/25/17,12:15:00,14.6436,81.266,,,,,
04/25/17,12:30:00,14.6414,81.266,,,,,
04/25/17,12:45:00,14.6355,81.442,,,,,
04/25/17,13:00:00,14.6355,81.442,,,,,
04/25/17,13:15:00,14.6318,81.621,,,,,
04/25/17,13:30:00,14.6324,81.797,,,,,
04/25/17,13:45:00,14.6271,82.152,,,,,
04/25/17,14:00:00,14.6276,82.330,,,,,
04/25/17,14:15:00,14.6223,82.686,,,,,
04/25/17,14:30:00,14.6223,82.686,,,,,
04/25/17,14:45:00,14.6165,82.864,,,,,
04/25/17,15:00:00,14.6155,83.221,,,,,
04/25/17,15:15:00,14.6123,83.579,,,,,
04/25/17,15:30:00,14.6081,83.579,,,,,
04/25/17,15:45:00,14.6059,83.579,,,,,
04/25/17,16:00:00,14.6075,83.399,,,,,
04/25/17,16:15:00,14.6053,83.399,,,,,
04/25/17,16:30:00,14.6047,83.221,,,,,
04/25/17,16:45:00,14.6069,83.221,,,,,
04/25/17,17:00:00,14.6101,82.864,,,,,
04/25/17,17:15:00,14.6123,82.864,,,,,
04/25/17,17:30:00,14.6117,82.686,,,,,
04/25/17,17:45:00,14.6133,82.508,,,,,
04/25/17,18:00:00,14.6083,82.330,,,,,
04/25/17,18:15:00,14.6094,81.975,,,,,
04/25/17,18:30:00,14.6083,81.621,,,,,
04/25/17,18:45:00,14.6120,81.442,,,,,
04/25/17,19:00:00,14.6163,81.442,,,,,
04/25/17,19:15:00,14.6173,81.090,,,,,
04/25/17,19:30:00,14.6189,80.911,,,,,
04/25/17,19:45:00,14.6231,80.911,,,,,
04/25/17,20:00:00,14.6253,80.911,,,,,
04/25/17,20:15:00,14.6355,80.735,,,,,
04/25/17,20:30:00,14.6376,80.735,,,,,
04/25/17,20:45:00,14.6392,80.559,,,,,
04/25/17,21:00:00,14.6387,80.382,,,,,
04/25/17,21:15:00,14.6407,80.382,,,,,
04/25/17,21:30:00,14.6403,80.206,,,,,
04/25/17,21:45:00,14.6403,80.206,,,,,
04/25/17,22:00:00,14.6418,80.029,,,,,
04/25/17,22:15:00,14.6418,80.029,,,,,
04/25/17,22:30:00,14.6413,79.853,,,,,
04/25/17,22:45:00,14.6413,79.853,,,,,
04/25/17,23:00:00,14.6413,79.853,,,,,
04/25/17,23:15:00,14.6391,79.853,,,,,
04/25/17,23:30:00,14.6413,79.853,,,,,
04/25/17,23:45:00,14.6385,79.678,,,,,
04/26/17,00:00:00,14.6407,79.678,,,,,
04/26/17,00:15:00,14.6401,79.502,,,,,
04/26/17,00:30:00,14.6381,79.502,,,,,
04/26/17,00:45:00,14.6365,79.678,,,,,
04/26/17,01:00:00,14.6359,79.502,,,,,
04/26/17,01:15:00,14.6316,79.502,,,,,
04/26/17,01:30:00,14.6311,79.326,,,,,
04/26/17,01:45:00,14.6273,79.502,,,,,
04/26/17,02:00:00,14.6289,79.326,,,,,
04/26/17,02:15:00,14.6289,79.326,,,,,
04/26/17,02:30:00,14.6220,79.151,,,,,
04/26/17,02:45:00,14.6214,78.975,,,,,
04/26/17,03:00:00,14.6278,78.975,,,,,
04/26/17,03:15:00,14.6236,78.975,,,,,
04/26/17,03:30:00,14.6252,78.800,,,,,
04/26/17,03:45:00,14.6230,78.800,,,,,
04/26/17,04:00:00,14.6246,78.624,,,,,
04/26/17,04:15:00,14.6252,78.800,,,,,
04/26/17,04:30:00,14.6273,78.800,,,,,
04/26/17,04:45:00,14.6294,78.800,,,,,
04/26/17,05:00:00,14.6268,78.624,,,,,
04/26/17,05:15:00,14.6289,78.624,,,,,
04/26/17,05:30:00,14.6289,78.624,,,,,
04/26/17,05:45:00,14.6310,78.624,,,,,
04/26/17,06:00:00,14.6353,78.624,,,,,
04/26/17,06:15:00,14.6375,78.624,,,,,
04/26/17,06:30:00,14.6540,78.449,,,,,
04/26/17,06:45:00,14.6839,78.449,,,,,
04/26/17,07:00:00,14.6823,78.624,,,,,
04/26/17,07:15:00,14.7271,78.624,,,,,
04/26/17,07:30:00,14.7058,78.624,,,,,
04/26/17,07:45:00,14.6951,78.624,,,,,
04/26/17,08:00:00,14.7020,78.800,,,,,
04/26/17,08:15:00,14.7048,78.975,,,,,
04/26/17,08:30:00,14.7026,78.975,,,,,
04/26/17,08:45:00,14.7032,79.151,,,,,
04/26/17,09:00:00,14.6994,79.326,,,,,
04/26/17,09:15:00,14.6952,79.326,,,,,
04/26/17,09:30:00,14.6915,79.502,,,,,
04/26/17,09:45:00,14.6899,79.678,,,,,
04/26/17,10:00:00,14.6883,79.853,,,,,
04/26/17,10:15:00,14.6851,80.206,,,,,
04/26/17,10:30:00,14.6835,80.382,,,,,
04/26/17,10:45:00,14.6825,80.735,,,,,
04/26/17,11:00:00,14.6783,81.442,,,,,
04/26/17,11:15:00,14.6772,81.797,,,,,
04/26/17,11:30:00,14.6719,82.152,,,,,
04/26/17,11:45:00,14.6661,82.330,,,,,
04/26/17,12:00:00,14.6635,82.864,,,,,
04/26/17,12:15:00,14.6588,83.399,,,,,
04/26/17,12:30:00,14.6550,83.579,,,,,
04/26/17,12:45:00,14.6492,83.757,,,,,
04/26/17,13:00:00,14.6504,84.115,,,,,
04/26/17,13:15:00,14.5792,83.935,,,,,
04/26/17,13:30:00,14.5824,86.277,,,,,
04/26/17,13:45:00,14.5835,88.650,,,,,
04/26/17,14:00:00,14.5719,87.733,,,,,
04/26/17,14:15:00,14.5706,86.641,,,,,
04/26/17,14:24:52,,,,Logged,,,
04/26/17,14:24:57,,,,,Logged,,
04/26/17,14:25:37,,,,,,Logged,Logged
