Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/09/17,06:15:00,14.7252,77.400,,,,,
12/09/17,06:30:00,14.7252,77.400,,,,,
12/09/17,06:45:00,14.7252,77.400,,,,,
12/09/17,07:00:00,14.7252,77.400,,,,,
12/09/17,07:15:00,14.7297,77.400,,,,,
12/09/17,07:30:00,14.7321,77.400,,,,,
12/09/17,07:45:00,14.7342,77.400,,,,,
12/09/17,08:00:00,14.7321,77.400,,,,,
12/09/17,08:15:00,14.7297,77.400,,,,,
12/09/17,08:30:00,14.7326,77.574,,,,,
12/09/17,08:45:00,14.7348,77.574,,,,,
12/09/17,09:00:00,14.7371,77.574,,,,,
12/09/17,09:15:00,14.7371,77.574,,,,,
12/09/17,09:30:00,14.7371,77.574,,,,,
12/09/17,09:45:00,14.7348,77.574,,,,,
12/09/17,10:00:00,14.7332,77.749,,,,,
12/09/17,10:15:00,14.7309,77.749,,,,,
12/09/17,10:30:00,14.7287,77.749,,,,,
12/09/17,10:45:00,14.7332,77.749,,,,,
12/09/17,11:00:00,14.7225,77.923,,,,,
12/09/17,11:15:00,14.7157,77.923,,,,,
12/09/17,11:30:00,14.7157,77.923,,,,,
12/09/17,11:45:00,14.7135,77.923,,,,,
12/09/17,12:00:00,14.7090,77.923,,,,,
12/09/17,12:15:00,14.7000,77.923,,,,,
12/09/17,12:30:00,14.7045,77.923,,,,,
12/09/17,12:45:00,14.7022,77.923,,,,,
12/09/17,13:00:00,14.7045,77.923,,,,,
12/09/17,13:15:00,14.7051,78.098,,,,,
12/09/17,13:30:00,14.6977,77.923,,,,,
12/09/17,13:45:00,14.6955,77.923,,,,,
12/09/17,14:00:00,14.6955,77.923,,,,,
12/09/17,14:15:00,14.6932,77.923,,,,,
12/09/17,14:30:00,14.6887,77.923,,,,,
12/09/17,14:45:00,14.6887,77.923,,,,,
12/09/17,15:00:00,14.6932,77.923,,,,,
12/09/17,15:15:00,14.6910,77.923,,,,,
12/09/17,15:30:00,14.6932,77.923,,,,,
12/09/17,15:45:00,14.6932,77.923,,,,,
12/09/17,16:00:00,14.6977,77.923,,,,,
12/09/17,16:15:00,14.6977,77.923,,,,,
12/09/17,16:30:00,14.6977,77.923,,,,,
12/09/17,16:45:00,14.6977,77.923,,,,,
12/09/17,17:00:00,14.6977,77.923,,,,,
12/09/17,17:15:00,14.7000,77.923,,,,,
12/09/17,17:30:00,14.7022,77.923,,,,,
12/09/17,17:45:00,14.7045,77.923,,,,,
12/09/17,18:00:00,14.7067,77.923,,,,,
12/09/17,18:15:00,14.7039,77.749,,,,,
12/09/17,18:30:00,14.7016,77.749,,,,,
12/09/17,18:45:00,14.7061,77.749,,,,,
12/09/17,19:00:00,14.7061,77.749,,,,,
12/09/17,19:15:00,14.7084,77.749,,,,,
12/09/17,19:30:00,14.7106,77.749,,,,,
12/09/17,19:45:00,14.7106,77.749,,,,,
12/09/17,20:00:00,14.7129,77.749,,,,,
12/09/17,20:15:00,14.7129,77.749,,,,,
12/09/17,20:30:00,14.7129,77.749,,,,,
12/09/17,20:45:00,14.7129,77.749,,,,,
12/09/17,21:00:00,14.7129,77.749,,,,,
12/09/17,21:15:00,14.7151,77.749,,,,,
12/09/17,21:30:00,14.7129,77.749,,,,,
12/09/17,21:45:00,14.7151,77.749,,,,,
12/09/17,22:00:00,14.7174,77.749,,,,,
12/09/17,22:15:00,14.7174,77.749,,,,,
12/09/17,22:30:00,14.7151,77.749,,,,,
12/09/17,22:45:00,14.7151,77.749,,,,,
12/09/17,23:00:00,14.7174,77.749,,,,,
12/09/17,23:15:00,14.7151,77.749,,,,,
12/09/17,23:30:00,14.7129,77.749,,,,,
12/09/17,23:45:00,14.7129,77.749,,,,,
12/10/17,00:00:00,14.7106,77.749,,,,,
12/10/17,00:15:00,14.7129,77.749,,,,,
12/10/17,00:30:00,14.7129,77.749,,,,,
12/10/17,00:45:00,14.7084,77.749,,,,,
12/10/17,01:00:00,14.7106,77.749,,,,,
12/10/17,01:15:00,14.7084,77.749,,,,,
12/10/17,01:30:00,14.7033,77.574,,,,,
12/10/17,01:45:00,14.7033,77.574,,,,,
12/10/17,02:00:00,14.7010,77.574,,,,,
12/10/17,02:15:00,14.6988,77.574,,,,,
12/10/17,02:30:00,14.6944,77.574,,,,,
12/10/17,02:45:00,14.6944,77.574,,,,,
12/10/17,03:00:00,14.6944,77.574,,,,,
12/10/17,03:15:00,14.6944,77.574,,,,,
12/10/17,03:30:00,14.6920,77.574,,,,,
12/10/17,03:45:00,14.6899,77.574,,,,,
12/10/17,04:00:00,14.6920,77.574,,,,,
12/10/17,04:15:00,14.8114,77.574,,,,,
12/10/17,04:30:00,14.8266,77.400,,,,,
12/10/17,04:45:00,14.9688,77.400,,,,,
12/10/17,05:00:00,14.9389,77.225,,,,,
12/10/17,05:15:00,14.9225,77.050,,,,,
12/10/17,05:30:00,14.9219,76.876,,,,,
12/10/17,05:45:00,14.9241,76.876,,,,,
12/10/17,06:00:00,14.9151,76.876,,,,,
12/10/17,06:15:00,14.9032,76.703,,,,,
12/10/17,06:30:00,14.8987,76.703,,,,,
12/10/17,06:45:00,14.8920,76.703,,,,,
12/10/17,07:00:00,14.8875,76.703,,,,,
12/10/17,07:15:00,14.8875,76.703,,,,,
12/10/17,07:30:00,14.8835,76.876,,,,,
12/10/17,07:45:00,14.8768,76.876,,,,,
12/10/17,08:00:00,14.8768,76.876,,,,,
12/10/17,08:15:00,14.8700,76.876,,,,,
12/10/17,08:30:00,14.8706,77.050,,,,,
12/10/17,08:45:00,14.8639,77.050,,,,,
12/10/17,09:00:00,14.8598,77.225,,,,,
12/10/17,09:15:00,14.8577,77.225,,,,,
12/10/17,09:30:00,14.8532,77.225,,,,,
12/10/17,09:45:00,14.8424,77.400,,,,,
12/10/17,10:00:00,14.8362,77.574,,,,,
12/10/17,10:15:00,14.8340,77.574,,,,,
12/10/17,10:30:00,14.8278,77.749,,,,,
12/10/17,10:45:00,14.8216,77.923,,,,,
12/10/17,11:00:00,14.8176,78.098,,,,,
12/10/17,11:15:00,14.8155,78.098,,,,,
12/10/17,11:30:00,14.8115,78.274,,,,,
12/10/17,11:45:00,14.8070,78.274,,,,,
12/10/17,12:00:00,14.8053,78.449,,,,,
12/10/17,12:15:00,14.7963,78.449,,,,,
12/10/17,12:30:00,14.7934,78.274,,,,,
12/10/17,12:45:00,14.7873,78.449,,,,,
12/10/17,13:00:00,14.7783,78.449,,,,,
12/10/17,13:15:00,14.7766,78.624,,,,,
12/10/17,13:30:00,14.7721,78.624,,,,,
12/10/17,13:45:00,14.7698,78.624,,,,,
12/10/17,14:00:00,14.7653,78.624,,,,,
12/10/17,14:15:00,14.7631,78.624,,,,,
12/10/17,14:30:00,14.7586,78.624,,,,,
12/10/17,14:45:00,14.7592,78.800,,,,,
12/10/17,15:00:00,14.7569,78.800,,,,,
12/10/17,15:15:00,14.7547,78.800,,,,,
12/10/17,15:30:00,14.7479,78.800,,,,,
12/10/17,15:45:00,14.7479,78.800,,,,,
12/10/17,16:00:00,14.7479,78.800,,,,,
12/10/17,16:15:00,14.7479,78.800,,,,,
12/10/17,16:30:00,14.7434,78.800,,,,,
12/10/17,16:45:00,14.7479,78.800,,,,,
12/10/17,17:00:00,14.7479,78.800,,,,,
12/10/17,17:15:00,14.7473,78.624,,,,,
12/10/17,17:30:00,14.7473,78.624,,,,,
12/10/17,17:45:00,14.7496,78.624,,,,,
12/10/17,18:00:00,14.7490,78.449,,,,,
12/10/17,18:15:00,14.7490,78.449,,,,,
12/10/17,18:30:00,14.7535,78.449,,,,,
12/10/17,18:45:00,14.7529,78.274,,,,,
12/10/17,19:00:00,14.7551,78.274,,,,,
12/10/17,19:15:00,14.7574,78.274,,,,,
12/10/17,19:30:00,14.7574,78.274,,,,,
12/10/17,19:45:00,14.7590,78.098,,,,,
12/10/17,20:00:00,14.7590,78.098,,,,,
12/10/17,20:15:00,14.7590,78.098,,,,,
12/10/17,20:30:00,14.7614,78.098,,,,,
12/10/17,20:45:00,14.7585,77.923,,,,,
12/10/17,21:00:00,14.7608,77.923,,,,,
12/10/17,21:15:00,14.7608,77.923,,,,,
12/10/17,21:30:00,14.7608,77.923,,,,,
12/10/17,21:45:00,14.7608,77.923,,,,,
12/10/17,22:00:00,14.7608,77.923,,,,,
12/10/17,22:15:00,14.7608,77.923,,,,,
12/10/17,22:30:00,14.7602,77.749,,,,,
12/10/17,22:45:00,14.7579,77.749,,,,,
12/10/17,23:00:00,14.7557,77.749,,,,,
12/10/17,23:15:00,14.7557,77.749,,,,,
12/10/17,23:30:00,14.7534,77.749,,,,,
12/10/17,23:45:00,14.7512,77.749,,,,,
12/11/17,00:00:00,14.7512,77.749,,,,,
12/11/17,00:15:00,14.7489,77.749,,,,,
12/11/17,00:30:00,14.7444,77.749,,,,,
12/11/17,00:45:00,14.7399,77.749,,,,,
12/11/17,01:00:00,14.7332,77.749,,,,,
12/11/17,01:15:00,14.7287,77.749,,,,,
12/11/17,01:30:00,14.7264,77.749,,,,,
12/11/17,01:45:00,14.7242,77.749,,,,,
12/11/17,02:00:00,14.7219,77.749,,,,,
12/11/17,02:15:00,14.7192,77.574,,,,,
12/11/17,02:30:00,14.7168,77.574,,,,,
12/11/17,02:45:00,14.7168,77.574,,,,,
12/11/17,03:00:00,14.7145,77.574,,,,,
12/11/17,03:15:00,14.7163,77.400,,,,,
12/11/17,03:30:00,14.7163,77.400,,,,,
12/11/17,03:45:00,14.7186,77.400,,,,,
12/11/17,04:00:00,14.7186,77.400,,,,,
12/11/17,04:15:00,14.7225,77.225,,,,,
12/11/17,04:30:00,14.7225,77.225,,,,,
12/11/17,04:45:00,14.7225,77.225,,,,,
12/11/17,05:00:00,14.7202,77.225,,,,,
12/11/17,05:15:00,14.7247,77.225,,,,,
12/11/17,05:30:00,14.7247,77.225,,,,,
12/11/17,05:45:00,14.7292,77.225,,,,,
12/11/17,06:00:00,14.7270,77.225,,,,,
12/11/17,06:15:00,14.7315,77.225,,,,,
12/11/17,06:30:00,14.7360,77.225,,,,,
12/11/17,06:45:00,14.7405,77.225,,,,,
12/11/17,07:00:00,14.7405,77.225,,,,,
12/11/17,07:15:00,14.7427,77.225,,,,,
12/11/17,07:30:00,14.7477,77.400,,,,,
12/11/17,07:45:00,14.7477,77.400,,,,,
12/11/17,08:00:00,14.7500,77.400,,,,,
12/11/17,08:15:00,14.7500,77.400,,,,,
12/11/17,08:30:00,14.7483,77.574,,,,,
12/11/17,08:45:00,14.7483,77.574,,,,,
12/11/17,09:00:00,14.7506,77.574,,,,,
12/11/17,09:15:00,14.7483,77.574,,,,,
12/11/17,09:30:00,14.7489,77.749,,,,,
12/11/17,09:45:00,14.7444,77.749,,,,,
12/11/17,10:00:00,14.7450,77.923,,,,,
12/11/17,10:15:00,14.7428,77.923,,,,,
12/11/17,10:30:00,14.7389,78.098,,,,,
12/11/17,10:45:00,14.7395,78.274,,,,,
12/11/17,11:00:00,14.7395,78.274,,,,,
12/11/17,11:15:00,14.7377,78.449,,,,,
12/11/17,11:30:00,14.7332,78.449,,,,,
12/11/17,11:45:00,14.7315,78.624,,,,,
12/11/17,12:00:00,14.7299,78.800,,,,,
12/11/17,12:15:00,14.7299,78.800,,,,,
12/11/17,12:30:00,14.7305,78.975,,,,,
12/11/17,12:45:00,14.7305,78.975,,,,,
12/11/17,13:00:00,14.7287,79.151,,,,,
12/11/17,13:15:00,14.7242,79.151,,,,,
12/11/17,13:30:00,14.7226,79.326,,,,,
12/11/17,13:45:00,14.7181,79.326,,,,,
12/11/17,14:00:00,14.7226,79.326,,,,,
12/11/17,14:15:00,14.7181,79.326,,,,,
12/11/17,14:30:00,14.7176,79.151,,,,,
12/11/17,14:45:00,14.7152,79.151,,,,,
12/11/17,15:00:00,14.7260,78.975,,,,,
12/11/17,15:15:00,14.7485,78.975,,,,,
12/11/17,15:30:00,14.7598,78.975,,,,,
12/11/17,15:45:00,14.7981,78.975,,,,,
12/11/17,16:00:00,14.7907,78.800,,,,,
12/11/17,16:15:00,14.7885,78.800,,,,,
12/11/17,16:30:00,14.7840,78.800,,,,,
12/11/17,16:45:00,14.7744,78.624,,,,,
12/11/17,17:00:00,14.7721,78.624,,,,,
12/11/17,17:15:00,14.7698,78.624,,,,,
12/11/17,17:30:00,14.7631,78.624,,,,,
12/11/17,17:45:00,14.7625,78.449,,,,,
12/11/17,18:00:00,14.7625,78.449,,,,,
12/11/17,18:15:00,14.7602,78.449,,,,,
12/11/17,18:30:00,14.7580,78.449,,,,,
12/11/17,18:45:00,14.7580,78.449,,,,,
12/11/17,19:00:00,14.7580,78.449,,,,,
12/11/17,19:15:00,14.7580,78.449,,,,,
12/11/17,19:30:00,14.7619,78.274,,,,,
12/11/17,19:45:00,14.7596,78.274,,,,,
12/11/17,20:00:00,14.7596,78.274,,,,,
12/11/17,20:15:00,14.7619,78.274,,,,,
12/11/17,20:30:00,14.7614,78.098,,,,,
12/11/17,20:45:00,14.7635,78.098,,,,,
12/11/17,21:00:00,14.7659,78.098,,,,,
12/11/17,21:15:00,14.7682,78.098,,,,,
12/11/17,21:30:00,14.7676,77.923,,,,,
12/11/17,21:45:00,14.7653,77.923,,,,,
12/11/17,22:00:00,14.7676,77.923,,,,,
12/11/17,22:15:00,14.7698,77.923,,,,,
12/11/17,22:30:00,14.7653,77.923,,,,,
12/11/17,22:45:00,14.7676,77.923,,,,,
12/11/17,23:00:00,14.7692,77.749,,,,,
12/11/17,23:15:00,14.7647,77.749,,,,,
12/11/17,23:30:00,14.7647,77.749,,,,,
12/11/17,23:45:00,14.7602,77.749,,,,,
12/12/17,00:00:00,14.7579,77.749,,,,,
12/12/17,00:15:00,14.7579,77.749,,,,,
12/12/17,00:30:00,14.7534,77.749,,,,,
12/12/17,00:45:00,14.7489,77.749,,,,,
12/12/17,01:00:00,14.7467,77.749,,,,,
12/12/17,01:15:00,14.7416,77.574,,,,,
12/12/17,01:30:00,14.7371,77.574,,,,,
12/12/17,01:45:00,14.7348,77.574,,,,,
12/12/17,02:00:00,14.7348,77.574,,,,,
12/12/17,02:15:00,14.7303,77.574,,,,,
12/12/17,02:30:00,14.7303,77.574,,,,,
12/12/17,02:45:00,14.7281,77.574,,,,,
12/12/17,03:00:00,14.7258,77.574,,,,,
12/12/17,03:15:00,14.7258,77.574,,,,,
12/12/17,03:30:00,14.7258,77.574,,,,,
12/12/17,03:45:00,14.7281,77.574,,,,,
12/12/17,04:00:00,14.7258,77.574,,,,,
12/12/17,04:15:00,14.7258,77.574,,,,,
12/12/17,04:30:00,14.7276,77.400,,,,,
12/12/17,04:45:00,14.7276,77.400,,,,,
12/12/17,05:00:00,14.7297,77.400,,,,,
12/12/17,05:15:00,14.7342,77.400,,,,,
12/12/17,05:30:00,14.7342,77.400,,,,,
12/12/17,05:45:00,14.7387,77.400,,,,,
12/12/17,06:00:00,14.7387,77.400,,,,,
12/12/17,06:15:00,14.7411,77.400,,,,,
12/12/17,06:30:00,14.7432,77.400,,,,,
12/12/17,06:45:00,14.7477,77.400,,,,,
12/12/17,07:00:00,14.7456,77.400,,,,,
12/12/17,07:15:00,14.7473,77.225,,,,,
12/12/17,07:30:00,14.7432,77.400,,,,,
12/12/17,07:45:00,14.7411,77.400,,,,,
12/12/17,08:00:00,14.7387,77.400,,,,,
12/12/17,08:15:00,14.7387,77.400,,,,,
12/12/17,08:30:00,14.7411,77.400,,,,,
12/12/17,08:45:00,14.7432,77.400,,,,,
12/12/17,09:00:00,14.7438,77.574,,,,,
12/12/17,09:15:00,14.7438,77.574,,,,,
12/12/17,09:30:00,14.7438,77.574,,,,,
12/12/17,09:45:00,14.7422,77.749,,,,,
12/12/17,10:00:00,14.7422,77.749,,,,,
12/12/17,10:15:00,14.7405,77.923,,,,,
12/12/17,10:30:00,14.7383,77.923,,,,,
12/12/17,10:45:00,14.7344,78.098,,,,,
12/12/17,11:00:00,14.7303,78.274,,,,,
12/12/17,11:15:00,14.7287,78.449,,,,,
12/12/17,11:30:00,14.7287,78.449,,,,,
12/12/17,11:45:00,14.7270,78.624,,,,,
12/12/17,12:00:00,14.7203,78.624,,,,,
12/12/17,12:15:00,14.7186,78.800,,,,,
12/12/17,12:30:00,14.7186,78.800,,,,,
12/12/17,12:45:00,14.7119,78.800,,,,,
12/12/17,13:00:00,14.7119,78.800,,,,,
12/12/17,13:15:00,14.7119,78.800,,,,,
12/12/17,13:30:00,14.7119,78.800,,,,,
12/12/17,13:45:00,14.7096,78.800,,,,,
12/12/17,14:00:00,14.7096,78.800,,,,,
12/12/17,14:15:00,14.7074,78.800,,,,,
12/12/17,14:30:00,14.7028,78.800,,,,,
12/12/17,14:45:00,14.7012,78.975,,,,,
12/12/17,15:00:00,14.6967,78.975,,,,,
12/12/17,15:15:00,14.6967,78.975,,,,,
12/12/17,15:30:00,14.6944,78.975,,,,,
12/12/17,15:45:00,14.6967,78.975,,,,,
12/12/17,16:00:00,14.6967,78.975,,,,,
12/12/17,16:15:00,14.6944,78.975,,,,,
12/12/17,16:30:00,14.6944,78.975,,,,,
12/12/17,16:45:00,14.6967,78.975,,,,,
12/12/17,17:00:00,14.6967,78.975,,,,,
12/12/17,17:15:00,14.7006,78.800,,,,,
12/12/17,17:30:00,14.7028,78.800,,,,,
12/12/17,17:45:00,14.6983,78.800,,,,,
12/12/17,18:00:00,14.7028,78.800,,,,,
12/12/17,18:15:00,14.7006,78.800,,,,,
12/12/17,18:30:00,14.7068,78.624,,,,,
12/12/17,18:45:00,14.7090,78.624,,,,,
12/12/17,19:00:00,14.7135,78.624,,,,,
12/12/17,19:15:00,14.7129,78.449,,,,,
12/12/17,19:30:00,14.7152,78.449,,,,,
12/12/17,19:45:00,14.7213,78.274,,,,,
12/12/17,20:00:00,14.7237,78.274,,,,,
12/12/17,20:15:00,14.7258,78.274,,,,,
12/12/17,20:30:00,14.7276,78.098,,,,,
12/12/17,20:45:00,14.7252,78.098,,,,,
12/12/17,21:00:00,14.7276,78.098,,,,,
12/12/17,21:15:00,14.7293,77.923,,,,,
12/12/17,21:30:00,14.7315,77.923,,,,,
12/12/17,21:45:00,14.7315,77.923,,,,,
12/12/17,22:00:00,14.7315,77.923,,,,,
12/12/17,22:15:00,14.7293,77.923,,,,,
12/12/17,22:30:00,14.7287,77.749,,,,,
12/12/17,22:45:00,14.7309,77.749,,,,,
12/12/17,23:00:00,14.7309,77.749,,,,,
12/12/17,23:15:00,14.7287,77.749,,,,,
12/12/17,23:30:00,14.7264,77.749,,,,,
12/12/17,23:45:00,14.7242,77.749,,,,,
12/13/17,00:00:00,14.7213,77.574,,,,,
12/13/17,00:15:00,14.7168,77.574,,,,,
12/13/17,00:30:00,14.7123,77.574,,,,,
12/13/17,00:45:00,14.7078,77.574,,,,,
12/13/17,01:00:00,14.7055,77.574,,,,,
12/13/17,01:15:00,14.7010,77.574,,,,,
12/13/17,01:30:00,14.7004,77.400,,,,,
12/13/17,01:45:00,14.6959,77.400,,,,,
12/13/17,02:00:00,14.6938,77.400,,,,,
12/13/17,02:15:00,14.6959,77.400,,,,,
12/13/17,02:30:00,14.6938,77.400,,,,,
12/13/17,02:45:00,14.6893,77.400,,,,,
12/13/17,03:00:00,14.6887,77.225,,,,,
12/13/17,03:15:00,14.6864,77.225,,,,,
12/13/17,03:30:00,14.6870,77.400,,,,,
12/13/17,03:45:00,14.6864,77.225,,,,,
12/13/17,04:00:00,14.6887,77.225,,,,,
12/13/17,04:15:00,14.6887,77.225,,,,,
12/13/17,04:30:00,14.6887,77.225,,,,,
12/13/17,04:45:00,14.6887,77.225,,,,,
12/13/17,05:00:00,14.6932,77.225,,,,,
12/13/17,05:15:00,14.6938,77.400,,,,,
12/13/17,05:30:00,14.6938,77.400,,,,,
12/13/17,05:45:00,14.6977,77.225,,,,,
12/13/17,06:00:00,14.6999,77.225,,,,,
12/13/17,06:15:00,14.7004,77.400,,,,,
12/13/17,06:30:00,14.7049,77.400,,,,,
12/13/17,06:45:00,14.7096,77.400,,,,,
12/13/17,07:00:00,14.7096,77.400,,,,,
12/13/17,07:15:00,14.7118,77.400,,,,,
12/13/17,07:30:00,14.7118,77.400,,,,,
12/13/17,07:45:00,14.7118,77.400,,,,,
12/13/17,08:00:00,14.7118,77.400,,,,,
12/13/17,08:15:00,14.7123,77.574,,,,,
12/13/17,08:30:00,14.7123,77.574,,,,,
12/13/17,08:45:00,14.7100,77.574,,,,,
12/13/17,09:00:00,14.7123,77.574,,,,,
12/13/17,09:15:00,14.7106,77.749,,,,,
12/13/17,09:30:00,14.7106,77.749,,,,,
12/13/17,09:45:00,14.7039,77.749,,,,,
12/13/17,10:00:00,14.7045,77.923,,,,,
12/13/17,10:15:00,14.7022,77.923,,,,,
12/13/17,10:30:00,14.7022,77.923,,,,,
12/13/17,10:45:00,14.7006,78.098,,,,,
12/13/17,11:00:00,14.7006,78.098,,,,,
12/13/17,11:15:00,14.7012,78.274,,,,,
12/13/17,11:30:00,14.6971,78.449,,,,,
12/13/17,11:45:00,14.6971,78.449,,,,,
12/13/17,12:00:00,14.6955,78.624,,,,,
12/13/17,12:15:00,14.6910,78.624,,,,,
12/13/17,12:30:00,14.6865,78.624,,,,,
12/13/17,12:45:00,14.6848,78.800,,,,,
12/13/17,13:00:00,14.6848,78.800,,,,,
12/13/17,13:15:00,14.6848,78.800,,,,,
12/13/17,13:30:00,14.6803,78.800,,,,,
12/13/17,13:45:00,14.6781,78.800,,,,,
12/13/17,14:00:00,14.6781,78.800,,,,,
12/13/17,14:15:00,14.6742,78.975,,,,,
12/13/17,14:30:00,14.6668,78.800,,,,,
12/13/17,14:45:00,14.6646,78.800,,,,,
12/13/17,15:00:00,14.6646,78.800,,,,,
12/13/17,15:15:00,14.6629,78.975,,,,,
12/13/17,15:30:00,14.6629,78.975,,,,,
12/13/17,15:45:00,14.6606,78.975,,,,,
12/13/17,16:00:00,14.6584,78.975,,,,,
12/13/17,16:15:00,14.6606,78.975,,,,,
12/13/17,16:30:00,14.6606,78.975,,,,,
12/13/17,16:45:00,14.6652,78.975,,,,,
12/13/17,17:00:00,14.6646,78.800,,,,,
12/13/17,17:15:00,14.6623,78.800,,,,,
12/13/17,17:30:00,14.6646,78.800,,,,,
12/13/17,17:45:00,14.6646,78.800,,,,,
12/13/17,18:00:00,14.6685,78.624,,,,,
12/13/17,18:15:00,14.6685,78.624,,,,,
12/13/17,18:30:00,14.6707,78.624,,,,,
12/13/17,18:45:00,14.6775,78.624,,,,,
12/13/17,19:00:00,14.6814,78.449,,,,,
12/13/17,19:15:00,14.6859,78.449,,,,,
12/13/17,19:30:00,14.6881,78.449,,,,,
12/13/17,19:45:00,14.6899,78.274,,,,,
12/13/17,20:00:00,14.6967,78.274,,,,,
12/13/17,20:15:00,14.7033,78.274,,,,,
12/13/17,20:30:00,14.7057,78.274,,,,,
12/13/17,20:45:00,14.7033,78.274,,,,,
12/13/17,21:00:00,14.7051,78.098,,,,,
12/13/17,21:15:00,14.7073,78.098,,,,,
12/13/17,21:30:00,14.7051,78.098,,,,,
12/13/17,21:45:00,14.7073,78.098,,,,,
12/13/17,22:00:00,14.7112,77.923,,,,,
12/13/17,22:15:00,14.7135,77.923,,,,,
12/13/17,22:30:00,14.7112,77.923,,,,,
12/13/17,22:45:00,14.7112,77.923,,,,,
12/13/17,23:00:00,14.7090,77.923,,,,,
12/13/17,23:15:00,14.7090,77.923,,,,,
12/13/17,23:30:00,14.7405,77.923,,,,,
