Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
05/20/17,14:30:00,14.8166,78.624,,,,,
05/20/17,14:45:00,14.8127,78.800,,,,,
05/20/17,15:00:00,14.8123,78.624,,,,,
05/20/17,15:15:00,14.8166,78.624,,,,,
05/20/17,15:30:00,14.8127,78.800,,,,,
05/20/17,15:45:00,14.8110,78.975,,,,,
05/20/17,16:00:00,14.8131,78.975,,,,,
05/20/17,16:15:00,14.8149,78.800,,,,,
05/20/17,16:30:00,14.8188,78.624,,,,,
05/20/17,16:45:00,14.8166,78.624,,,,,
05/20/17,17:00:00,14.8188,78.624,,,,,
05/20/17,17:15:00,14.8184,78.449,,,,,
05/20/17,17:30:00,14.8184,78.449,,,,,
05/20/17,17:45:00,14.8205,78.449,,,,,
05/20/17,18:00:00,14.8291,78.449,,,,,
05/20/17,18:15:00,14.8356,78.449,,,,,
05/20/17,18:30:00,14.8421,78.449,,,,,
05/20/17,18:45:00,14.8574,78.449,,,,,
05/20/17,19:00:00,14.8633,78.274,,,,,
05/20/17,19:15:00,14.8807,78.274,,,,,
05/20/17,19:30:00,14.9615,78.449,,,,,
05/20/17,19:45:00,15.8599,77.923,,,,,
05/20/17,20:00:00,15.5179,77.749,,,,,
05/20/17,20:15:00,15.2892,77.574,,,,,
05/20/17,20:30:00,15.1698,77.574,,,,,
05/20/17,20:45:00,15.0938,77.574,,,,,
05/20/17,21:00:00,15.0395,77.574,,,,,
05/20/17,21:15:00,15.0156,77.574,,,,,
05/20/17,21:30:00,14.9982,77.574,,,,,
05/20/17,21:45:00,14.9808,77.574,,,,,
05/20/17,22:00:00,14.9738,77.400,,,,,
05/20/17,22:15:00,14.9609,77.400,,,,,
05/20/17,22:30:00,14.9588,77.400,,,,,
05/20/17,22:45:00,14.9522,77.400,,,,,
05/20/17,23:00:00,14.9501,77.400,,,,,
05/20/17,23:15:00,14.9435,77.400,,,,,
05/20/17,23:30:00,14.9414,77.400,,,,,
05/20/17,23:45:00,14.9414,77.400,,,,,
05/21/17,00:00:00,14.9327,77.400,,,,,
05/21/17,00:15:00,14.9305,77.400,,,,,
05/21/17,00:30:00,14.9261,77.400,,,,,
05/21/17,00:45:00,14.9218,77.400,,,,,
05/21/17,01:00:00,14.9174,77.400,,,,,
05/21/17,01:15:00,14.9131,77.400,,,,,
05/21/17,01:30:00,14.9131,77.400,,,,,
05/21/17,01:45:00,14.9067,77.400,,,,,
05/21/17,02:00:00,14.9067,77.400,,,,,
05/21/17,02:15:00,14.9045,77.400,,,,,
05/21/17,02:30:00,14.8958,77.400,,,,,
05/21/17,02:45:00,14.8936,77.400,,,,,
05/21/17,03:00:00,14.8893,77.400,,,,,
05/21/17,03:15:00,14.8893,77.400,,,,,
05/21/17,03:30:00,14.8893,77.400,,,,,
05/21/17,03:45:00,14.8936,77.400,,,,,
05/21/17,04:00:00,14.8936,77.400,,,,,
05/21/17,04:15:00,14.8893,77.400,,,,,
05/21/17,04:30:00,14.8893,77.400,,,,,
05/21/17,04:45:00,14.8849,77.400,,,,,
05/21/17,05:00:00,14.8849,77.400,,,,,
05/21/17,05:15:00,14.8871,77.400,,,,,
05/21/17,05:30:00,14.8958,77.400,,,,,
05/21/17,05:45:00,14.8958,77.400,,,,,
05/21/17,06:00:00,14.8996,77.225,,,,,
05/21/17,06:15:00,14.8976,77.225,,,,,
05/21/17,06:30:00,14.8976,77.225,,,,,
05/21/17,06:45:00,14.8996,77.225,,,,,
05/21/17,07:00:00,14.8991,77.050,,,,,
05/21/17,07:15:00,14.9057,77.050,,,,,
05/21/17,07:30:00,14.9057,77.050,,,,,
05/21/17,07:45:00,14.9035,77.050,,,,,
05/21/17,08:00:00,14.9122,77.050,,,,,
05/21/17,08:15:00,14.9100,77.050,,,,,
05/21/17,08:30:00,14.9122,77.050,,,,,
05/21/17,08:45:00,14.9126,77.225,,,,,
05/21/17,09:00:00,14.9126,77.225,,,,,
05/21/17,09:15:00,14.9196,77.400,,,,,
05/21/17,09:30:00,14.9174,77.400,,,,,
05/21/17,09:45:00,14.9180,77.574,,,,,
05/21/17,10:00:00,14.9141,77.749,,,,,
05/21/17,10:15:00,14.9119,77.749,,,,,
05/21/17,10:30:00,14.9080,77.923,,,,,
05/21/17,10:45:00,14.9084,78.098,,,,,
05/21/17,11:00:00,14.9084,78.098,,,,,
05/21/17,11:15:00,14.9090,78.274,,,,,
05/21/17,11:30:00,14.9025,78.274,,,,,
05/21/17,11:45:00,14.9012,78.624,,,,,
05/21/17,12:00:00,14.8964,78.449,,,,,
05/21/17,12:15:00,14.8942,78.449,,,,,
05/21/17,12:30:00,14.8916,78.274,,,,,
05/21/17,12:45:00,14.8851,78.274,,,,,
05/21/17,13:00:00,14.8812,78.449,,,,,
05/21/17,13:15:00,14.8790,78.449,,,,,
05/21/17,13:30:00,14.8726,78.449,,,,,
05/21/17,13:45:00,14.8720,78.274,,,,,
05/21/17,14:00:00,14.8655,78.274,,,,,
05/21/17,14:15:00,14.8633,78.274,,,,,
05/21/17,14:30:00,14.8639,78.449,,,,,
05/21/17,14:45:00,14.8639,78.449,,,,,
05/21/17,15:00:00,14.8661,78.449,,,,,
05/21/17,15:15:00,14.8683,78.449,,,,,
05/21/17,15:30:00,14.8591,78.274,,,,,
05/21/17,15:45:00,14.8591,78.274,,,,,
05/21/17,16:00:00,14.8569,78.274,,,,,
05/21/17,16:15:00,14.8591,78.274,,,,,
05/21/17,16:30:00,14.8548,78.274,,,,,
05/21/17,16:45:00,14.8548,78.274,,,,,
05/21/17,17:00:00,14.8564,78.098,,,,,
05/21/17,17:15:00,14.8564,78.098,,,,,
05/21/17,17:30:00,14.8585,78.098,,,,,
05/21/17,17:45:00,14.8625,77.923,,,,,
05/21/17,18:00:00,14.8625,77.923,,,,,
05/21/17,18:15:00,14.8603,77.923,,,,,
05/21/17,18:30:00,14.8625,77.923,,,,,
05/21/17,18:45:00,14.8625,77.923,,,,,
05/21/17,19:00:00,14.8668,77.923,,,,,
05/21/17,19:15:00,14.8690,77.923,,,,,
05/21/17,19:30:00,14.8712,77.923,,,,,
05/21/17,19:45:00,14.8751,77.749,,,,,
05/21/17,20:00:00,14.8772,77.749,,,,,
05/21/17,20:15:00,14.8815,77.749,,,,,
05/21/17,20:30:00,14.8772,77.749,,,,,
05/21/17,20:45:00,14.8751,77.749,,,,,
05/21/17,21:00:00,14.8794,77.749,,,,,
05/21/17,21:15:00,14.8794,77.749,,,,,
05/21/17,21:30:00,14.8836,77.749,,,,,
05/21/17,21:45:00,14.8815,77.749,,,,,
05/21/17,22:00:00,14.8842,77.923,,,,,
05/21/17,22:15:00,14.8820,77.923,,,,,
05/21/17,22:30:00,14.8799,77.923,,,,,
05/21/17,22:45:00,14.8755,77.923,,,,,
05/21/17,23:00:00,14.8755,77.923,,,,,
05/21/17,23:15:00,14.8712,77.923,,,,,
05/21/17,23:30:00,14.8690,77.923,,,,,
05/21/17,23:45:00,14.8712,77.923,,,,,
05/22/17,00:00:00,14.8712,77.923,,,,,
05/22/17,00:15:00,14.8690,77.923,,,,,
05/22/17,00:30:00,14.8646,77.923,,,,,
05/22/17,00:45:00,14.8668,77.923,,,,,
05/22/17,01:00:00,14.8668,77.923,,,,,
05/22/17,01:15:00,14.8603,77.923,,,,,
05/22/17,01:30:00,14.8559,77.923,,,,,
05/22/17,01:45:00,14.8559,77.923,,,,,
05/22/17,02:00:00,14.8537,77.923,,,,,
05/22/17,02:15:00,14.8581,77.923,,,,,
05/22/17,02:30:00,14.8685,77.749,,,,,
05/22/17,02:45:00,14.8664,77.749,,,,,
05/22/17,03:00:00,14.8577,77.749,,,,,
05/22/17,03:15:00,14.8577,77.749,,,,,
05/22/17,03:30:00,14.8555,77.749,,,,,
05/22/17,03:45:00,14.8598,77.749,,,,,
05/22/17,04:00:00,14.8794,77.749,,,,,
05/22/17,04:15:00,14.8875,77.574,,,,,
05/22/17,04:30:00,14.8854,77.574,,,,,
05/22/17,04:45:00,14.8832,77.574,,,,,
05/22/17,05:00:00,14.8962,77.574,,,,,
05/22/17,05:15:00,14.9548,77.574,,,,,
05/22/17,05:30:00,14.9374,77.574,,,,,
05/22/17,05:45:00,14.9396,77.574,,,,,
05/22/17,06:00:00,14.9244,77.574,,,,,
05/22/17,06:15:00,14.9331,77.574,,,,,
05/22/17,06:30:00,15.1502,77.574,,,,,
05/22/17,06:45:00,15.1628,77.400,,,,,
05/22/17,07:00:00,15.0542,77.400,,,,,
05/22/17,07:15:00,14.9886,77.225,,,,,
05/22/17,07:30:00,14.9582,77.225,,,,,
05/22/17,07:45:00,14.9409,77.225,,,,,
05/22/17,08:00:00,14.9257,77.225,,,,,
05/22/17,08:15:00,14.9235,77.225,,,,,
05/22/17,08:30:00,14.9218,77.400,,,,,
05/22/17,08:45:00,14.9305,77.400,,,,,
05/22/17,09:00:00,14.9566,77.400,,,,,
05/22/17,09:15:00,15.0108,77.400,,,,,
05/22/17,09:30:00,14.9804,77.400,,,,,
05/22/17,09:45:00,14.9505,77.574,,,,,
05/22/17,10:00:00,14.9309,77.574,,,,,
05/22/17,10:15:00,14.9184,77.749,,,,,
05/22/17,10:30:00,14.9123,77.923,,,,,
05/22/17,10:45:00,14.9036,77.923,,,,,
05/22/17,11:00:00,14.8955,78.098,,,,,
05/22/17,11:15:00,14.8890,78.098,,,,,
05/22/17,11:30:00,14.8916,78.274,,,,,
05/22/17,11:45:00,14.8855,78.449,,,,,
05/22/17,12:00:00,14.8790,78.449,,,,,
05/22/17,12:15:00,14.8726,78.449,,,,,
05/22/17,12:30:00,14.8687,78.624,,,,,
05/22/17,12:45:00,14.8665,78.624,,,,,
05/22/17,13:00:00,14.8600,78.624,,,,,
05/22/17,13:15:00,14.8582,78.800,,,,,
05/22/17,13:30:00,14.8517,78.800,,,,,
05/22/17,13:45:00,14.8517,78.800,,,,,
05/22/17,14:00:00,14.8469,78.624,,,,,
05/22/17,14:15:00,14.8448,78.624,,,,,
05/22/17,14:30:00,14.8404,78.624,,,,,
05/22/17,14:45:00,14.8366,78.800,,,,,
05/22/17,15:00:00,14.8340,78.624,,,,,
05/22/17,15:15:00,14.8318,78.624,,,,,
05/22/17,15:30:00,14.8297,78.624,,,,,
05/22/17,15:45:00,14.8275,78.624,,,,,
05/22/17,16:00:00,14.8297,78.624,,,,,
05/22/17,16:15:00,14.8313,78.449,,,,,
05/22/17,16:30:00,14.8291,78.449,,,,,
05/22/17,16:45:00,14.8287,78.274,,,,,
05/22/17,17:00:00,14.8287,78.274,,,,,
05/22/17,17:15:00,14.8265,78.274,,,,,
05/22/17,17:30:00,14.8282,78.098,,,,,
05/22/17,17:45:00,14.8326,78.098,,,,,
05/22/17,18:00:00,14.8321,77.923,,,,,
05/22/17,18:15:00,14.8387,77.923,,,,,
05/22/17,18:30:00,14.8407,77.923,,,,,
05/22/17,18:45:00,14.8407,77.923,,,,,
05/22/17,19:00:00,14.8446,77.749,,,,,
05/22/17,19:15:00,14.8468,77.749,,,,,
05/22/17,19:30:00,14.8468,77.749,,,,,
05/22/17,19:45:00,14.8468,77.749,,,,,
05/22/17,20:00:00,14.8533,77.749,,,,,
05/22/17,20:15:00,14.8551,77.574,,,,,
05/22/17,20:30:00,14.8529,77.574,,,,,
05/22/17,20:45:00,14.8529,77.574,,,,,
05/22/17,21:00:00,14.8594,77.574,,,,,
05/22/17,21:15:00,14.8616,77.574,,,,,
05/22/17,21:30:00,14.8568,77.400,,,,,
05/22/17,21:45:00,14.8588,77.400,,,,,
05/22/17,22:00:00,14.8524,77.400,,,,,
05/22/17,22:15:00,14.8503,77.400,,,,,
05/22/17,22:30:00,14.8524,77.400,,,,,
05/22/17,22:45:00,14.8481,77.400,,,,,
05/22/17,23:00:00,14.8481,77.400,,,,,
05/22/17,23:15:00,14.8481,77.400,,,,,
05/22/17,23:30:00,14.8459,77.400,,,,,
05/22/17,23:45:00,14.8437,77.400,,,,,
05/23/17,00:00:00,14.8420,77.574,,,,,
05/23/17,00:15:00,14.8442,77.574,,,,,
05/23/17,00:30:00,14.8420,77.574,,,,,
05/23/17,00:45:00,14.8420,77.574,,,,,
05/23/17,01:00:00,14.8420,77.574,,,,,
05/23/17,01:15:00,14.8507,77.574,,,,,
05/23/17,01:30:00,14.8464,77.574,,,,,
05/23/17,01:45:00,14.8507,77.574,,,,,
05/23/17,02:00:00,14.8507,77.574,,,,,
05/23/17,02:15:00,14.8659,77.574,,,,,
05/23/17,02:30:00,14.8697,77.400,,,,,
05/23/17,02:45:00,14.8693,77.225,,,,,
05/23/17,03:00:00,14.8883,77.050,,,,,
05/23/17,03:15:00,14.8926,77.050,,,,,
05/23/17,03:30:00,14.8813,76.876,,,,,
05/23/17,03:45:00,14.8684,76.876,,,,,
05/23/17,04:00:00,14.8636,76.703,,,,,
05/23/17,04:15:00,14.9070,76.703,,,,,
05/23/17,04:30:00,14.9325,76.528,,,,,
05/23/17,04:45:00,14.9065,76.528,,,,,
05/23/17,05:00:00,14.8826,76.528,,,,,
05/23/17,05:15:00,14.8739,76.528,,,,,
05/23/17,05:30:00,14.8652,76.528,,,,,
05/23/17,05:45:00,14.8630,76.528,,,,,
05/23/17,06:00:00,14.8587,76.528,,,,,
05/23/17,06:15:00,14.8567,76.528,,,,,
05/23/17,06:30:00,14.8567,76.528,,,,,
05/23/17,06:45:00,14.8545,76.528,,,,,
05/23/17,07:00:00,14.8545,76.528,,,,,
05/23/17,07:15:00,14.8523,76.528,,,,,
05/23/17,07:30:00,14.8593,76.703,,,,,
05/23/17,07:45:00,14.8614,76.703,,,,,
05/23/17,08:00:00,14.8636,76.703,,,,,
05/23/17,08:15:00,14.8658,76.703,,,,,
05/23/17,08:30:00,14.8727,76.876,,,,,
05/23/17,08:45:00,14.8684,76.876,,,,,
05/23/17,09:00:00,14.8667,77.050,,,,,
05/23/17,09:15:00,14.8688,77.050,,,,,
05/23/17,09:30:00,14.8649,77.225,,,,,
05/23/17,09:45:00,14.8649,77.225,,,,,
05/23/17,10:00:00,14.8671,77.225,,,,,
05/23/17,10:15:00,14.8632,77.400,,,,,
05/23/17,10:30:00,14.8594,77.574,,,,,
05/23/17,10:45:00,14.8598,77.749,,,,,
05/23/17,11:00:00,14.8603,77.923,,,,,
05/23/17,11:15:00,14.8559,77.923,,,,,
05/23/17,11:30:00,14.8516,77.923,,,,,
05/23/17,11:45:00,14.8478,78.098,,,,,
05/23/17,12:00:00,14.8461,78.274,,,,,
05/23/17,12:15:00,14.8417,78.274,,,,,
05/23/17,12:30:00,14.8400,78.449,,,,,
05/23/17,12:45:00,14.8361,78.624,,,,,
05/23/17,13:00:00,14.8334,78.449,,,,,
05/23/17,13:15:00,14.8318,78.624,,,,,
05/23/17,13:30:00,14.8301,78.800,,,,,
05/23/17,13:45:00,14.8279,78.800,,,,,
05/23/17,14:00:00,14.8218,78.975,,,,,
05/23/17,14:15:00,14.8218,78.975,,,,,
05/23/17,14:30:00,14.8218,78.975,,,,,
05/23/17,14:45:00,14.8197,78.975,,,,,
05/23/17,15:00:00,14.8175,78.975,,,,,
05/23/17,15:15:00,14.8153,78.975,,,,,
05/23/17,15:30:00,14.8110,78.975,,,,,
05/23/17,15:45:00,14.8110,78.975,,,,,
05/23/17,16:00:00,14.8131,78.975,,,,,
05/23/17,16:15:00,14.8153,78.975,,,,,
05/23/17,16:30:00,14.8175,78.975,,,,,
05/23/17,16:45:00,14.8175,78.975,,,,,
05/23/17,17:00:00,14.8171,78.800,,,,,
05/23/17,17:15:00,14.8192,78.800,,,,,
05/23/17,17:30:00,14.8192,78.800,,,,,
05/23/17,17:45:00,14.8192,78.800,,,,,
05/23/17,18:00:00,14.8231,78.624,,,,,
05/23/17,18:15:00,14.8231,78.624,,,,,
05/23/17,18:30:00,14.8253,78.624,,,,,
05/23/17,18:45:00,14.8269,78.449,,,,,
05/23/17,19:00:00,14.8291,78.449,,,,,
05/23/17,19:15:00,14.8334,78.449,,,,,
05/23/17,19:30:00,14.8352,78.274,,,,,
05/23/17,19:45:00,14.8374,78.274,,,,,
05/23/17,20:00:00,14.8413,78.098,,,,,
05/23/17,20:15:00,14.8413,78.098,,,,,
05/23/17,20:30:00,14.8407,77.923,,,,,
05/23/17,20:45:00,14.8450,77.923,,,,,
05/23/17,21:00:00,14.8450,77.923,,,,,
05/23/17,21:15:00,14.8472,77.923,,,,,
05/23/17,21:30:00,14.8450,77.923,,,,,
05/23/17,21:45:00,14.8450,77.923,,,,,
05/23/17,22:00:00,14.8472,77.923,,,,,
05/23/17,22:15:00,14.8472,77.923,,,,,
05/23/17,22:30:00,14.8494,77.923,,,,,
05/23/17,22:45:00,14.8494,77.923,,,,,
05/23/17,23:00:00,14.8494,77.923,,,,,
05/23/17,23:15:00,14.8450,77.923,,,,,
05/23/17,23:30:00,14.8450,77.923,,,,,
05/23/17,23:45:00,14.8468,77.749,,,,,
05/24/17,00:00:00,14.8424,77.749,,,,,
05/24/17,00:15:00,14.8403,77.749,,,,,
05/24/17,00:30:00,14.8424,77.749,,,,,
05/24/17,00:45:00,14.8403,77.749,,,,,
05/24/17,01:00:00,14.8403,77.749,,,,,
05/24/17,01:15:00,14.8359,77.749,,,,,
05/24/17,01:30:00,14.8359,77.749,,,,,
05/24/17,01:45:00,14.8337,77.749,,,,,
05/24/17,02:00:00,14.8316,77.749,,,,,
05/24/17,02:15:00,14.8316,77.749,,,,,
05/24/17,02:30:00,14.8294,77.749,,,,,
05/24/17,02:45:00,14.8294,77.749,,,,,
05/24/17,03:00:00,14.8252,77.749,,,,,
05/24/17,03:15:00,14.8274,77.749,,,,,
05/24/17,03:30:00,14.8274,77.749,,,,,
05/24/17,03:45:00,14.8274,77.749,,,,,
05/24/17,04:00:00,14.8274,77.749,,,,,
05/24/17,04:15:00,14.8294,77.749,,,,,
05/24/17,04:30:00,14.8294,77.749,,,,,
05/24/17,04:45:00,14.8294,77.749,,,,,
05/24/17,05:00:00,14.8294,77.749,,,,,
05/24/17,05:15:00,14.8294,77.749,,,,,
05/24/17,05:30:00,14.8337,77.749,,,,,
05/24/17,05:45:00,14.8359,77.749,,,,,
05/24/17,06:00:00,14.8381,77.749,,,,,
05/24/17,06:15:00,14.8403,77.749,,,,,
05/24/17,06:30:00,14.8424,77.749,,,,,
05/24/17,06:45:00,14.8490,77.749,,,,,
05/24/17,07:00:00,14.8511,77.749,,,,,
05/24/17,07:15:00,14.8555,77.749,,,,,
05/24/17,07:30:00,14.8555,77.749,,,,,
05/24/17,07:45:00,14.8603,77.923,,,,,
05/24/17,08:00:00,14.8646,77.923,,,,,
05/24/17,08:15:00,14.8694,78.098,,,,,
05/24/17,08:30:00,14.8738,78.098,,,,,
05/24/17,08:45:00,14.8716,78.098,,,,,
05/24/17,09:00:00,14.8738,78.098,,,,,
05/24/17,09:15:00,14.8759,78.098,,,,,
05/24/17,09:30:00,14.8759,78.098,,,,,
05/24/17,09:45:00,14.8759,78.098,,,,,
05/24/17,10:00:00,14.8759,78.098,,,,,
05/24/17,10:15:00,14.8742,78.274,,,,,
05/24/17,10:30:00,14.8742,78.274,,,,,
05/24/17,10:45:00,14.8764,78.274,,,,,
05/24/17,11:00:00,14.8720,78.274,,,,,
05/24/17,11:15:00,14.8726,78.449,,,,,
05/24/17,11:30:00,14.8683,78.449,,,,,
05/24/17,11:45:00,14.8683,78.449,,,,,
05/24/17,12:00:00,14.8622,78.624,,,,,
05/24/17,12:15:00,14.8578,78.624,,,,,
05/24/17,12:30:00,14.8556,78.624,,,,,
05/24/17,12:45:00,14.8539,78.800,,,,,
05/24/17,13:00:00,14.8517,78.800,,,,,
05/24/17,13:15:00,14.8469,78.624,,,,,
05/24/17,13:30:00,14.8469,78.624,,,,,
05/24/17,13:45:00,14.8426,78.624,,,,,
05/24/17,14:00:00,14.8432,78.800,,,,,
05/24/17,14:15:00,14.8392,78.975,,,,,
05/24/17,14:30:00,14.8349,78.975,,,,,
05/24/17,14:45:00,14.8371,78.975,,,,,
05/24/17,15:00:00,14.8345,78.800,,,,,
05/24/17,15:15:00,14.8345,78.800,,,,,
05/24/17,15:30:00,14.8345,78.800,,,,,
05/24/17,15:45:00,14.8366,78.800,,,,,
05/24/17,16:00:00,14.8361,78.624,,,,,
05/24/17,16:15:00,14.8378,78.449,,,,,
05/24/17,16:30:00,14.8400,78.449,,,,,
05/24/17,16:45:00,14.8400,78.449,,,,,
05/24/17,17:00:00,14.8395,78.274,,,,,
05/24/17,17:15:00,14.8374,78.274,,,,,
05/24/17,17:30:00,14.8374,78.274,,,,,
05/24/17,17:45:00,14.8413,78.098,,,,,
05/24/17,18:00:00,14.8435,78.098,,,,,
05/24/17,18:15:00,14.8435,78.098,,,,,
05/24/17,18:30:00,14.8456,78.098,,,,,
05/24/17,18:45:00,14.8429,77.923,,,,,
05/24/17,19:00:00,14.8494,77.923,,,,,
05/24/17,19:15:00,14.8537,77.923,,,,,
05/24/17,19:30:00,14.8555,77.749,,,,,
05/24/17,19:45:00,14.8555,77.749,,,,,
05/24/17,20:00:00,14.8577,77.749,,,,,
05/24/17,20:15:00,14.8594,77.574,,,,,
05/24/17,20:30:00,14.8616,77.574,,,,,
05/24/17,20:45:00,14.8632,77.400,,,,,
05/24/17,21:00:00,14.8632,77.400,,,,,
05/24/17,21:15:00,14.8654,77.400,,,,,
05/24/17,21:30:00,14.8693,77.225,,,,,
05/24/17,21:45:00,14.8671,77.225,,,,,
05/24/17,22:00:00,14.8693,77.225,,,,,
05/24/17,22:15:00,14.8693,77.225,,,,,
05/24/17,22:30:00,14.8714,77.225,,,,,
05/24/17,22:45:00,14.8693,77.225,,,,,
05/24/17,23:00:00,14.8693,77.225,,,,,
05/24/17,23:15:00,14.8671,77.225,,,,,
05/24/17,23:30:00,14.8693,77.225,,,,,
05/24/17,23:45:00,14.8688,77.050,,,,,
05/25/17,00:00:00,14.8688,77.050,,,,,
05/25/17,00:15:00,14.8688,77.050,,,,,
05/25/17,00:30:00,14.8667,77.050,,,,,
05/25/17,00:45:00,14.8667,77.050,,,,,
05/25/17,01:00:00,14.8645,77.050,,,,,
05/25/17,01:15:00,14.8623,77.050,,,,,
