Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
09/01/17,11:15:00,14.8123,76.181,,,,,
09/01/17,11:30:00,14.8084,76.354,,,,,
09/01/17,11:45:00,14.8040,76.354,,,,,
09/01/17,12:00:00,14.8046,76.528,,,,,
09/01/17,12:15:00,14.7989,76.876,,,,,
09/01/17,12:30:00,14.7941,76.703,,,,,
09/01/17,12:45:00,14.7920,76.703,,,,,
09/01/17,13:00:00,14.7924,76.876,,,,,
09/01/17,13:15:00,14.7880,76.876,,,,,
09/01/17,13:30:00,14.7837,76.876,,,,,
09/01/17,13:45:00,14.7815,76.876,,,,,
09/01/17,14:00:00,14.7799,77.050,,,,,
09/01/17,14:15:00,14.7782,77.225,,,,,
09/01/17,14:30:00,14.7721,77.400,,,,,
09/01/17,14:45:00,14.7721,77.400,,,,,
09/01/17,15:00:00,14.7683,77.574,,,,,
09/01/17,15:15:00,14.7661,77.574,,,,,
09/01/17,15:30:00,14.7618,77.574,,,,,
09/01/17,15:45:00,14.7618,77.574,,,,,
09/01/17,16:00:00,14.7634,77.400,,,,,
09/01/17,16:15:00,14.7640,77.574,,,,,
09/01/17,16:30:00,14.7656,77.400,,,,,
09/01/17,16:45:00,14.7673,77.225,,,,,
09/01/17,17:00:00,14.7673,77.225,,,,,
09/01/17,17:15:00,14.7690,77.050,,,,,
09/01/17,17:30:00,14.7712,77.050,,,,,
09/01/17,17:45:00,14.7730,76.876,,,,,
09/01/17,18:00:00,14.7773,76.876,,,,,
09/01/17,18:15:00,14.7795,76.876,,,,,
09/01/17,18:30:00,14.7789,76.703,,,,,
09/01/17,18:45:00,14.7833,76.703,,,,,
09/01/17,19:00:00,14.7876,76.703,,,,,
09/01/17,19:15:00,14.7915,76.528,,,,,
09/01/17,19:30:00,14.7915,76.528,,,,,
09/01/17,19:45:00,14.7959,76.528,,,,,
09/01/17,20:00:00,14.7959,76.528,,,,,
09/01/17,20:15:00,14.8002,76.528,,,,,
09/01/17,20:30:00,14.8002,76.528,,,,,
09/01/17,20:45:00,14.8046,76.528,,,,,
09/01/17,21:00:00,14.8024,76.528,,,,,
09/01/17,21:15:00,14.8068,76.528,,,,,
09/01/17,21:30:00,14.8068,76.528,,,,,
09/01/17,21:45:00,14.8084,76.354,,,,,
09/01/17,22:00:00,14.8084,76.354,,,,,
09/01/17,22:15:00,14.8105,76.354,,,,,
09/01/17,22:30:00,14.8105,76.354,,,,,
09/01/17,22:45:00,14.8105,76.354,,,,,
09/01/17,23:00:00,14.8149,76.354,,,,,
09/01/17,23:15:00,14.8127,76.354,,,,,
09/01/17,23:30:00,14.8105,76.354,,,,,
09/01/17,23:45:00,14.8084,76.354,,,,,
09/02/17,00:00:00,14.8084,76.354,,,,,
09/02/17,00:15:00,14.8040,76.354,,,,,
09/02/17,00:30:00,14.8020,76.354,,,,,
09/02/17,00:45:00,14.7998,76.354,,,,,
