Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/09/17,01:30:00,14.8243,78.274,,,,,
12/09/17,01:45:00,14.8201,78.274,,,,,
12/09/17,02:00:00,14.8179,78.274,,,,,
12/09/17,02:15:00,14.8173,78.098,,,,,
12/09/17,02:30:00,14.8173,78.098,,,,,
12/09/17,02:45:00,14.8088,78.098,,,,,
12/09/17,03:00:00,14.8110,78.098,,,,,
12/09/17,03:15:00,14.8068,78.098,,,,,
12/09/17,03:30:00,14.8068,78.098,,,,,
12/09/17,03:45:00,14.8046,78.098,,,,,
12/09/17,04:00:00,14.8046,78.098,,,,,
12/09/17,04:15:00,14.8004,78.098,,,,,
12/09/17,04:30:00,14.8040,77.923,,,,,
12/09/17,04:45:00,14.7998,77.923,,,,,
12/09/17,05:00:00,14.7998,77.923,,,,,
12/09/17,05:15:00,14.8062,77.923,,,,,
12/09/17,05:30:00,14.8040,77.923,,,,,
12/09/17,05:45:00,14.8040,77.923,,,,,
12/09/17,06:00:00,14.8062,77.923,,,,,
12/09/17,06:15:00,14.8084,77.923,,,,,
12/09/17,06:30:00,14.8084,77.923,,,,,
12/09/17,06:45:00,14.8084,77.923,,,,,
12/09/17,07:00:00,14.8104,77.923,,,,,
12/09/17,07:15:00,14.8147,77.923,,,,,
12/09/17,07:30:00,14.8126,77.923,,,,,
12/09/17,07:45:00,14.8147,77.923,,,,,
12/09/17,08:00:00,14.8147,77.923,,,,,
12/09/17,08:15:00,14.8169,77.923,,,,,
12/09/17,08:30:00,14.8147,77.923,,,,,
12/09/17,08:45:00,14.8189,77.923,,,,,
12/09/17,09:00:00,14.8189,77.923,,,,,
12/09/17,09:15:00,14.8211,77.923,,,,,
12/09/17,09:30:00,14.8189,77.923,,,,,
12/09/17,09:45:00,14.8195,78.098,,,,,
12/09/17,10:00:00,14.8173,78.098,,,,,
12/09/17,10:15:00,14.8153,78.098,,,,,
12/09/17,10:30:00,14.8110,78.098,,,,,
12/09/17,10:45:00,14.8088,78.098,,,,,
12/09/17,11:00:00,14.8046,78.098,,,,,
12/09/17,11:15:00,14.8024,78.098,,,,,
12/09/17,11:30:00,14.8024,78.098,,,,,
12/09/17,11:45:00,14.7938,78.098,,,,,
12/09/17,12:00:00,14.7896,78.098,,,,,
12/09/17,12:15:00,14.7875,78.098,,,,,
12/09/17,12:30:00,14.7837,78.274,,,,,
12/09/17,12:45:00,14.7817,78.274,,,,,
12/09/17,13:00:00,14.7859,78.274,,,,,
12/09/17,13:15:00,14.7817,78.274,,,,,
12/09/17,13:30:00,14.7817,78.274,,,,,
12/09/17,13:45:00,14.7795,78.274,,,,,
12/09/17,14:00:00,14.7773,78.274,,,,,
12/09/17,14:15:00,14.7773,78.274,,,,,
12/09/17,14:30:00,14.7709,78.274,,,,,
12/09/17,14:45:00,14.7688,78.274,,,,,
12/09/17,15:00:00,14.7688,78.274,,,,,
12/09/17,15:15:00,14.7688,78.274,,,,,
12/09/17,15:30:00,14.7646,78.274,,,,,
12/09/17,15:45:00,14.7646,78.274,,,,,
12/09/17,16:00:00,14.7624,78.274,,,,,
12/09/17,16:15:00,14.7646,78.274,,,,,
12/09/17,16:30:00,14.7646,78.274,,,,,
12/09/17,16:45:00,14.7624,78.274,,,,,
12/09/17,17:00:00,14.7646,78.274,,,,,
12/09/17,17:15:00,14.7709,78.274,,,,,
