Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/23/17,00:45:00,14.7554,78.449,,,,,
04/23/17,01:00:00,14.7532,78.449,,,,,
04/23/17,01:15:00,14.7511,78.449,,,,,
04/23/17,01:30:00,14.7511,78.449,,,,,
04/23/17,01:45:00,14.7467,78.449,,,,,
04/23/17,02:00:00,14.7441,78.274,,,,,
04/23/17,02:15:00,14.7463,78.274,,,,,
04/23/17,02:30:00,14.7419,78.274,,,,,
04/23/17,02:45:00,14.7398,78.274,,,,,
04/23/17,03:00:00,14.7398,78.274,,,,,
04/23/17,03:15:00,14.7354,78.274,,,,,
04/23/17,03:30:00,14.7354,78.274,,,,,
04/23/17,03:45:00,14.7332,78.274,,,,,
04/23/17,04:00:00,14.7328,78.098,,,,,
04/23/17,04:15:00,14.7328,78.098,,,,,
04/23/17,04:30:00,14.7306,78.098,,,,,
04/23/17,04:45:00,14.7328,78.098,,,,,
04/23/17,05:00:00,14.7328,78.098,,,,,
04/23/17,05:15:00,14.7328,78.098,,,,,
04/23/17,05:30:00,14.7350,78.098,,,,,
04/23/17,05:45:00,14.7350,78.098,,,,,
04/23/17,06:00:00,14.7367,77.923,,,,,
04/23/17,06:15:00,14.7389,77.923,,,,,
04/23/17,06:30:00,14.7389,77.923,,,,,
04/23/17,06:45:00,14.7453,77.923,,,,,
04/23/17,07:00:00,14.7453,77.923,,,,,
04/23/17,07:15:00,14.7453,77.923,,,,,
04/23/17,07:30:00,14.7474,77.923,,,,,
04/23/17,07:45:00,14.7496,77.923,,,,,
04/23/17,08:00:00,14.7518,77.923,,,,,
04/23/17,08:15:00,14.7496,77.923,,,,,
04/23/17,08:30:00,14.7496,77.923,,,,,
04/23/17,08:45:00,14.7540,77.923,,,,,
04/23/17,09:00:00,14.7566,78.098,,,,,
04/23/17,09:15:00,14.7598,78.449,,,,,
04/23/17,09:30:00,14.7602,78.624,,,,,
04/23/17,09:45:00,14.7585,78.800,,,,,
04/23/17,10:00:00,14.7589,78.975,,,,,
04/23/17,10:15:00,14.7573,79.151,,,,,
04/23/17,10:30:00,14.7560,79.502,,,,,
04/23/17,10:45:00,14.7548,79.853,,,,,
04/23/17,11:00:00,14.7535,80.206,,,,,
04/23/17,11:15:00,14.7476,80.382,,,,,
04/23/17,11:30:00,14.7502,80.559,,,,,
04/23/17,11:45:00,14.7473,81.090,,,,,
04/23/17,12:00:00,14.7438,81.442,,,,,
04/23/17,12:15:00,14.7427,81.797,,,,,
04/23/17,12:30:00,14.7409,81.975,,,,,
04/23/17,12:45:00,14.7393,82.152,,,,,
04/23/17,13:00:00,14.7332,82.330,,,,,
04/23/17,13:15:00,14.7310,82.330,,,,,
04/23/17,13:30:00,14.7302,81.975,,,,,
04/23/17,13:45:00,14.7252,81.797,,,,,
04/23/17,14:00:00,14.7219,82.152,,,,,
04/23/17,14:15:00,14.7190,82.686,,,,,
04/23/17,14:30:00,14.7183,83.221,,,,,
04/23/17,14:45:00,14.7128,83.579,,,,,
04/23/17,15:00:00,14.7123,83.399,,,,,
04/23/17,15:15:00,14.7102,83.399,,,,,
04/23/17,15:30:00,14.7087,82.864,,,,,
04/23/17,15:45:00,14.7099,82.508,,,,,
04/23/17,16:00:00,14.7089,82.152,,,,,
04/23/17,16:15:00,14.7067,82.152,,,,,
04/23/17,16:30:00,14.7080,81.797,,,,,
04/23/17,16:45:00,14.7131,81.266,,,,,
04/23/17,17:00:00,14.7138,80.735,,,,,
04/23/17,17:15:00,14.7177,80.559,,,,,
04/23/17,17:30:00,14.7215,80.382,,,,,
04/23/17,17:45:00,14.7232,80.206,,,,,
04/23/17,18:00:00,14.7228,80.029,,,,,
04/23/17,18:15:00,14.7244,79.853,,,,,
04/23/17,18:30:00,14.7309,79.853,,,,,
04/23/17,18:45:00,14.7348,79.678,,,,,
04/23/17,19:00:00,14.7370,79.678,,,,,
04/23/17,19:15:00,14.7387,79.502,,,,,
04/23/17,19:30:00,14.7387,79.502,,,,,
04/23/17,19:45:00,14.7429,79.502,,,,,
04/23/17,20:00:00,14.7469,79.326,,,,,
04/23/17,20:15:00,14.7469,79.326,,,,,
04/23/17,20:30:00,14.7512,79.326,,,,,
04/23/17,20:45:00,14.7529,79.151,,,,,
04/23/17,21:00:00,14.7551,79.151,,,,,
04/23/17,21:15:00,14.7547,78.975,,,,,
04/23/17,21:30:00,14.7569,78.975,,,,,
04/23/17,21:45:00,14.7589,78.975,,,,,
04/23/17,22:00:00,14.7563,78.800,,,,,
04/23/17,22:15:00,14.7563,78.800,,,,,
04/23/17,22:30:00,14.7563,78.800,,,,,
04/23/17,22:45:00,14.7541,78.800,,,,,
04/23/17,23:00:00,14.7537,78.624,,,,,
04/23/17,23:15:00,14.7537,78.624,,,,,
04/23/17,23:30:00,14.7515,78.624,,,,,
04/23/17,23:45:00,14.7511,78.449,,,,,
04/24/17,00:00:00,14.7511,78.449,,,,,
04/24/17,00:15:00,14.7489,78.449,,,,,
04/24/17,00:30:00,14.7506,78.274,,,,,
04/24/17,00:45:00,14.7485,78.274,,,,,
04/24/17,01:00:00,14.7463,78.274,,,,,
04/24/17,01:15:00,14.7415,78.098,,,,,
04/24/17,01:30:00,14.7393,78.098,,,,,
04/24/17,01:45:00,14.7393,78.098,,,,,
04/24/17,02:00:00,14.7328,78.098,,,,,
04/24/17,02:15:00,14.7324,77.923,,,,,
04/24/17,02:30:00,14.7324,77.923,,,,,
04/24/17,02:45:00,14.7345,77.923,,,,,
04/24/17,03:00:00,14.7297,77.749,,,,,
04/24/17,03:15:00,14.7319,77.749,,,,,
04/24/17,03:30:00,14.7297,77.749,,,,,
04/24/17,03:45:00,14.7276,77.749,,,,,
04/24/17,04:00:00,14.7292,77.574,,,,,
04/24/17,04:15:00,14.7270,77.574,,,,,
04/24/17,04:30:00,14.7270,77.574,,,,,
04/24/17,04:45:00,14.7266,77.400,,,,,
04/24/17,05:00:00,14.7287,77.400,,,,,
04/24/17,05:15:00,14.7244,77.400,,,,,
04/24/17,05:30:00,14.7244,77.400,,,,,
04/24/17,05:45:00,14.7266,77.400,,,,,
04/24/17,06:00:00,14.7283,77.225,,,,,
04/24/17,06:15:00,14.7305,77.225,,,,,
04/24/17,06:30:00,14.7326,77.225,,,,,
04/24/17,06:45:00,14.7366,77.050,,,,,
04/24/17,07:00:00,14.7387,77.050,,,,,
04/24/17,07:15:00,14.7409,77.050,,,,,
04/24/17,07:30:00,14.7431,77.050,,,,,
04/24/17,07:45:00,14.7473,77.050,,,,,
04/24/17,08:00:00,14.7473,77.050,,,,,
04/24/17,08:15:00,14.7495,77.050,,,,,
04/24/17,08:30:00,14.7495,77.050,,,,,
04/24/17,08:45:00,14.7543,77.225,,,,,
04/24/17,09:00:00,14.7570,77.400,,,,,
04/24/17,09:15:00,14.7618,77.574,,,,,
04/24/17,09:30:00,14.7622,77.749,,,,,
04/24/17,09:45:00,14.7605,77.923,,,,,
04/24/17,10:00:00,14.7593,78.274,,,,,
04/24/17,10:15:00,14.7602,78.624,,,,,
04/24/17,10:30:00,14.7589,78.975,,,,,
04/24/17,10:45:00,14.7534,79.326,,,,,
04/24/17,11:00:00,14.7505,79.853,,,,,
04/24/17,11:15:00,14.7470,80.206,,,,,
04/24/17,11:30:00,14.7432,80.382,,,,,
04/24/17,11:45:00,14.7419,80.735,,,,,
04/24/17,12:00:00,14.7437,80.559,,,,,
04/24/17,12:15:00,14.7389,80.382,,,,,
04/24/17,12:30:00,14.7345,80.382,,,,,
04/24/17,12:45:00,14.7334,80.735,,,,,
04/24/17,13:00:00,14.7295,80.911,,,,,
04/24/17,13:15:00,14.7287,81.442,,,,,
04/24/17,13:30:00,14.7287,81.442,,,,,
04/24/17,13:45:00,14.7248,81.621,,,,,
04/24/17,14:00:00,14.7212,81.090,,,,,
04/24/17,14:15:00,14.7208,80.911,,,,,
04/24/17,14:30:00,14.7199,80.559,,,,,
04/24/17,14:45:00,14.7171,80.382,,,,,
04/24/17,15:00:00,14.7123,80.206,,,,,
04/24/17,15:15:00,14.7119,80.029,,,,,
04/24/17,15:30:00,14.7115,79.853,,,,,
04/24/17,15:45:00,14.7131,79.678,,,,,
04/24/17,16:00:00,14.7109,79.678,,,,,
04/24/17,16:15:00,14.7087,79.678,,,,,
04/24/17,16:30:00,14.7087,79.678,,,,,
04/24/17,16:45:00,14.7105,79.502,,,,,
04/24/17,17:00:00,14.7122,79.326,,,,,
04/24/17,17:15:00,14.7144,79.326,,,,,
04/24/17,17:30:00,14.7183,79.151,,,,,
04/24/17,17:45:00,14.7203,79.151,,,,,
04/24/17,18:00:00,14.7242,78.975,,,,,
04/24/17,18:15:00,14.7242,78.975,,,,,
04/24/17,18:30:00,14.7260,78.800,,,,,
04/24/17,18:45:00,14.7281,78.800,,,,,
04/24/17,19:00:00,14.7303,78.800,,,,,
04/24/17,19:15:00,14.7347,78.800,,,,,
04/24/17,19:30:00,14.7390,78.800,,,,,
04/24/17,19:45:00,14.7471,78.624,,,,,
04/24/17,20:00:00,14.7471,78.624,,,,,
04/24/17,20:15:00,14.7558,78.624,,,,,
04/24/17,20:30:00,14.7558,78.624,,,,,
04/24/17,20:45:00,14.7576,78.449,,,,,
04/24/17,21:00:00,14.7602,78.624,,,,,
04/24/17,21:15:00,14.7706,78.449,,,,,
04/24/17,21:30:00,14.7875,78.274,,,,,
04/24/17,21:45:00,14.8287,78.274,,,,,
04/24/17,22:00:00,14.8308,78.274,,,,,
04/24/17,22:15:00,14.8955,78.098,,,,,
04/24/17,22:30:00,14.8820,77.923,,,,,
04/24/17,22:45:00,14.8598,77.749,,,,,
04/24/17,23:00:00,14.8511,77.749,,,,,
04/24/17,23:15:00,14.8403,77.749,,,,,
04/24/17,23:30:00,14.8337,77.749,,,,,
04/24/17,23:45:00,14.8252,77.749,,,,,
04/25/17,00:00:00,14.8187,77.749,,,,,
04/25/17,00:15:00,14.8121,77.749,,,,,
04/25/17,00:30:00,14.8056,77.749,,,,,
04/25/17,00:45:00,14.7925,77.749,,,,,
04/25/17,01:00:00,14.7817,77.749,,,,,
04/25/17,01:15:00,14.7731,77.749,,,,,
04/25/17,01:30:00,14.7731,77.749,,,,,
04/25/17,01:45:00,14.7666,77.749,,,,,
04/25/17,02:00:00,14.7601,77.749,,,,,
04/25/17,02:15:00,14.7557,77.749,,,,,
04/25/17,02:30:00,14.7557,77.749,,,,,
04/25/17,02:45:00,14.7514,77.749,,,,,
04/25/17,03:00:00,14.7492,77.749,,,,,
04/25/17,03:15:00,14.7470,77.749,,,,,
04/25/17,03:30:00,14.7448,77.749,,,,,
04/25/17,03:45:00,14.7448,77.749,,,,,
04/25/17,04:00:00,14.7427,77.749,,,,,
04/25/17,04:15:00,14.7427,77.749,,,,,
04/25/17,04:30:00,14.7383,77.749,,,,,
04/25/17,04:45:00,14.7339,77.749,,,,,
04/25/17,05:00:00,14.7339,77.749,,,,,
04/25/17,05:15:00,14.7319,77.749,,,,,
04/25/17,05:30:00,14.7313,77.574,,,,,
04/25/17,05:45:00,14.7335,77.574,,,,,
04/25/17,06:00:00,14.7357,77.574,,,,,
04/25/17,06:15:00,14.7357,77.574,,,,,
04/25/17,06:30:00,14.7379,77.574,,,,,
04/25/17,06:45:00,14.7422,77.574,,,,,
04/25/17,07:00:00,14.7440,77.400,,,,,
04/25/17,07:15:00,14.7466,77.574,,,,,
04/25/17,07:30:00,14.7487,77.574,,,,,
04/25/17,07:45:00,14.7531,77.574,,,,,
04/25/17,08:00:00,14.7531,77.574,,,,,
04/25/17,08:15:00,14.7553,77.574,,,,,
04/25/17,08:30:00,14.7557,77.749,,,,,
04/25/17,08:45:00,14.7535,77.749,,,,,
04/25/17,09:00:00,14.7583,77.923,,,,,
04/25/17,09:15:00,14.7605,77.923,,,,,
04/25/17,09:30:00,14.7635,78.274,,,,,
04/25/17,09:45:00,14.7619,78.449,,,,,
04/25/17,10:00:00,14.7624,78.624,,,,,
04/25/17,10:15:00,14.7602,78.624,,,,,
04/25/17,10:30:00,14.7606,78.800,,,,,
04/25/17,10:45:00,14.7617,79.151,,,,,
04/25/17,11:00:00,14.7621,79.326,,,,,
04/25/17,11:15:00,14.7564,79.678,,,,,
04/25/17,11:30:00,14.7548,79.853,,,,,
04/25/17,11:45:00,14.7527,79.853,,,,,
04/25/17,12:00:00,14.7498,80.382,,,,,
04/25/17,12:15:00,14.7469,80.911,,,,,
04/25/17,12:30:00,14.7477,81.266,,,,,
04/25/17,12:45:00,14.7429,81.090,,,,,
04/25/17,13:00:00,14.7398,80.735,,,,,
04/25/17,13:15:00,14.7393,80.559,,,,,
04/25/17,13:30:00,14.7389,80.382,,,,,
04/25/17,13:45:00,14.7371,80.559,,,,,
04/25/17,14:00:00,14.7328,80.559,,,,,
04/25/17,14:15:00,14.7302,80.382,,,,,
04/25/17,14:30:00,14.7319,80.206,,,,,
04/25/17,14:45:00,14.7297,80.206,,,,,
04/25/17,15:00:00,14.7228,80.029,,,,,
04/25/17,15:15:00,14.7184,80.029,,,,,
04/25/17,15:30:00,14.7163,80.029,,,,,
04/25/17,15:45:00,14.7167,80.206,,,,,
04/25/17,16:00:00,14.7167,80.206,,,,,
04/25/17,16:15:00,14.7145,80.206,,,,,
04/25/17,16:30:00,14.7141,80.029,,,,,
04/25/17,16:45:00,14.7158,79.853,,,,,
04/25/17,17:00:00,14.7152,79.678,,,,,
04/25/17,17:15:00,14.7192,79.502,,,,,
04/25/17,17:30:00,14.7209,79.326,,,,,
04/25/17,17:45:00,14.7231,79.326,,,,,
04/25/17,18:00:00,14.7225,79.151,,,,,
04/25/17,18:15:00,14.7225,79.151,,,,,
04/25/17,18:30:00,14.7199,78.975,,,,,
04/25/17,18:45:00,14.7242,78.975,,,,,
04/25/17,19:00:00,14.7260,78.800,,,,,
04/25/17,19:15:00,14.7281,78.800,,,,,
04/25/17,19:30:00,14.7321,78.624,,,,,
04/25/17,19:45:00,14.7363,78.624,,,,,
04/25/17,20:00:00,14.7363,78.624,,,,,
04/25/17,20:15:00,14.7424,78.449,,,,,
04/25/17,20:30:00,14.7445,78.449,,,,,
04/25/17,20:45:00,14.7467,78.449,,,,,
04/25/17,21:00:00,14.7511,78.449,,,,,
04/25/17,21:15:00,14.7506,78.274,,,,,
04/25/17,21:30:00,14.7528,78.274,,,,,
04/25/17,21:45:00,14.7528,78.274,,,,,
04/25/17,22:00:00,14.7522,78.098,,,,,
04/25/17,22:15:00,14.7502,78.098,,,,,
04/25/17,22:30:00,14.7502,78.098,,,,,
04/25/17,22:45:00,14.7518,77.923,,,,,
04/25/17,23:00:00,14.7496,77.923,,,,,
04/25/17,23:15:00,14.7474,77.923,,,,,
04/25/17,23:30:00,14.7496,77.923,,,,,
04/25/17,23:45:00,14.7492,77.749,,,,,
04/26/17,00:00:00,14.7514,77.749,,,,,
04/26/17,00:15:00,14.7492,77.749,,,,,
04/26/17,00:30:00,14.7492,77.749,,,,,
04/26/17,00:45:00,14.7444,77.574,,,,,
04/26/17,01:00:00,14.7444,77.574,,,,,
04/26/17,01:15:00,14.7400,77.574,,,,,
04/26/17,01:30:00,14.7400,77.574,,,,,
04/26/17,01:45:00,14.7335,77.574,,,,,
04/26/17,02:00:00,14.7335,77.574,,,,,
04/26/17,02:15:00,14.7313,77.574,,,,,
04/26/17,02:30:00,14.7287,77.400,,,,,
04/26/17,02:45:00,14.7309,77.400,,,,,
04/26/17,03:00:00,14.7287,77.400,,,,,
04/26/17,03:15:00,14.7287,77.400,,,,,
04/26/17,03:30:00,14.7309,77.400,,,,,
04/26/17,03:45:00,14.7309,77.400,,,,,
04/26/17,04:00:00,14.7287,77.400,,,,,
04/26/17,04:15:00,14.7287,77.400,,,,,
04/26/17,04:30:00,14.7353,77.400,,,,,
04/26/17,04:45:00,14.7374,77.400,,,,,
04/26/17,05:00:00,14.7374,77.400,,,,,
04/26/17,05:15:00,14.7348,77.225,,,,,
04/26/17,05:30:00,14.7392,77.225,,,,,
04/26/17,05:45:00,14.7370,77.225,,,,,
04/26/17,06:00:00,14.7392,77.225,,,,,
04/26/17,06:15:00,14.7435,77.225,,,,,
04/26/17,06:30:00,14.7500,77.225,,,,,
04/26/17,06:45:00,14.7564,77.225,,,,,
04/26/17,07:00:00,14.7651,77.225,,,,,
04/26/17,07:15:00,14.7717,77.225,,,,,
04/26/17,07:30:00,14.7738,77.225,,,,,
04/26/17,07:45:00,14.7738,77.225,,,,,
04/26/17,08:00:00,14.7743,77.400,,,,,
04/26/17,08:15:00,14.7743,77.400,,,,,
04/26/17,08:30:00,14.7769,77.574,,,,,
04/26/17,08:45:00,14.7812,77.574,,,,,
04/26/17,09:00:00,14.7838,77.749,,,,,
04/26/17,09:15:00,14.7822,77.923,,,,,
04/26/17,09:30:00,14.7805,78.098,,,,,
04/26/17,09:45:00,14.7766,78.274,,,,,
04/26/17,10:00:00,14.7748,78.449,,,,,
04/26/17,10:15:00,14.7733,78.624,,,,,
04/26/17,10:30:00,14.7737,78.800,,,,,
04/26/17,10:45:00,14.7672,78.800,,,,,
04/26/17,11:00:00,14.7654,78.975,,,,,
04/26/17,11:15:00,14.7625,79.502,,,,,
04/26/17,11:30:00,14.7592,79.853,,,,,
04/26/17,11:45:00,14.7535,80.206,,,,,
04/26/17,12:00:00,14.7498,80.382,,,,,
04/26/17,12:15:00,14.7463,80.735,,,,,
04/26/17,12:30:00,14.7447,80.911,,,,,
04/26/17,12:45:00,14.7368,81.266,,,,,
04/26/17,13:00:00,14.7353,81.442,,,,,
04/26/17,13:15:00,14.7324,81.975,,,,,
04/26/17,13:30:00,14.7332,82.330,,,,,
04/26/17,13:45:00,14.7316,82.508,,,,,
04/26/17,14:00:00,14.7303,82.864,,,,,
04/26/17,14:15:00,14.7260,82.864,,,,,
04/26/17,14:30:00,14.7238,82.864,,,,,
04/26/17,14:45:00,14.7212,82.686,,,,,
04/26/17,15:00:00,14.7202,82.330,,,,,
04/26/17,15:15:00,14.7154,82.152,,,,,
04/26/17,15:30:00,14.7193,81.975,,,,,
04/26/17,15:45:00,14.7210,81.797,,,,,
04/26/17,16:00:00,14.7218,81.266,,,,,
04/26/17,16:15:00,14.7212,81.090,,,,,
04/26/17,16:30:00,14.7186,80.911,,,,,
04/26/17,16:45:00,14.7219,80.559,,,,,
04/26/17,17:00:00,14.7258,80.382,,,,,
04/26/17,17:15:00,14.7297,80.206,,,,,
04/26/17,17:30:00,14.7313,80.029,,,,,
04/26/17,17:45:00,14.7331,79.853,,,,,
04/26/17,18:00:00,14.7326,79.678,,,,,
04/26/17,18:15:00,14.7344,79.502,,,,,
04/26/17,18:30:00,14.7338,79.326,,,,,
04/26/17,18:45:00,14.7338,79.326,,,,,
04/26/17,19:00:00,14.7377,79.151,,,,,
04/26/17,19:15:00,14.7399,79.151,,,,,
04/26/17,19:30:00,14.7416,78.975,,,,,
04/26/17,19:45:00,14.7438,78.975,,,,,
04/26/17,20:00:00,14.7460,78.975,,,,,
04/26/17,20:15:00,14.7498,78.800,,,,,
04/26/17,20:30:00,14.7519,78.800,,,,,
04/26/17,20:45:00,14.7541,78.800,,,,,
04/26/17,21:00:00,14.7558,78.624,,,,,
04/26/17,21:15:00,14.7537,78.624,,,,,
04/26/17,21:30:00,14.7515,78.624,,,,,
04/26/17,21:45:00,14.7515,78.624,,,,,
04/26/17,22:00:00,14.7511,78.449,,,,,
04/26/17,22:15:00,14.7532,78.449,,,,,
04/26/17,22:30:00,14.7511,78.449,,,,,
04/26/17,22:45:00,14.7511,78.449,,,,,
04/26/17,23:00:00,14.7528,78.274,,,,,
04/26/17,23:15:00,14.7528,78.274,,,,,
04/26/17,23:30:00,14.7528,78.274,,,,,
04/26/17,23:45:00,14.7528,78.274,,,,,
04/27/17,00:00:00,14.7528,78.274,,,,,
04/27/17,00:15:00,14.7522,78.098,,,,,
04/27/17,00:30:00,14.7502,78.098,,,,,
04/27/17,00:45:00,14.7502,78.098,,,,,
04/27/17,01:00:00,14.7522,78.098,,,,,
04/27/17,01:15:00,14.7480,78.098,,,,,
04/27/17,01:30:00,14.7458,78.098,,,,,
04/27/17,01:45:00,14.7415,78.098,,,,,
04/27/17,02:00:00,14.7371,78.098,,,,,
04/27/17,02:15:00,14.7371,78.098,,,,,
04/27/17,02:30:00,14.7324,77.923,,,,,
04/27/17,02:45:00,14.7324,77.923,,,,,
04/27/17,03:00:00,14.7324,77.923,,,,,
04/27/17,03:15:00,14.7302,77.923,,,,,
04/27/17,03:30:00,14.7302,77.923,,,,,
04/27/17,03:45:00,14.7280,77.923,,,,,
04/27/17,04:00:00,14.7280,77.923,,,,,
04/27/17,04:15:00,14.7276,77.749,,,,,
04/27/17,04:30:00,14.7276,77.749,,,,,
04/27/17,04:45:00,14.7276,77.749,,,,,
04/27/17,05:00:00,14.7276,77.749,,,,,
04/27/17,05:15:00,14.7276,77.749,,,,,
04/27/17,05:30:00,14.7276,77.749,,,,,
04/27/17,05:45:00,14.7339,77.749,,,,,
04/27/17,06:00:00,14.7319,77.749,,,,,
04/27/17,06:15:00,14.7383,77.749,,,,,
04/27/17,06:30:00,14.7405,77.749,,,,,
04/27/17,06:45:00,14.7427,77.749,,,,,
04/27/17,07:00:00,14.7470,77.749,,,,,
04/27/17,07:15:00,14.7492,77.749,,,,,
04/27/17,07:30:00,14.7492,77.749,,,,,
04/27/17,07:45:00,14.7514,77.749,,,,,
04/27/17,08:00:00,14.7557,77.749,,,,,
04/27/17,08:15:00,14.7601,77.749,,,,,
04/27/17,08:30:00,14.7579,77.749,,,,,
04/27/17,08:45:00,14.7627,77.923,,,,,
04/27/17,09:00:00,14.7605,77.923,,,,,
04/27/17,09:15:00,14.7609,78.098,,,,,
04/27/17,09:30:00,14.7635,78.274,,,,,
04/27/17,09:45:00,14.7667,78.624,,,,,
04/27/17,10:00:00,14.7654,78.975,,,,,
04/27/17,10:15:00,14.7643,79.326,,,,,
04/27/17,10:30:00,14.7608,79.678,,,,,
04/27/17,10:45:00,14.7596,80.029,,,,,
04/27/17,11:00:00,14.7535,80.206,,,,,
04/27/17,11:15:00,14.7550,80.735,,,,,
04/27/17,11:30:00,14.7538,81.090,,,,,
04/27/17,11:45:00,14.7503,81.442,,,,,
04/27/17,12:00:00,14.7482,81.442,,,,,
04/27/17,12:15:00,14.7453,81.975,,,,,
04/27/17,12:30:00,14.7448,81.797,,,,,
04/27/17,12:45:00,14.7405,81.797,,,,,
04/27/17,13:00:00,14.7367,81.975,,,,,
04/27/17,13:15:00,14.7350,82.152,,,,,
04/27/17,13:30:00,14.7310,82.330,,,,,
04/27/17,13:45:00,14.7267,82.330,,,,,
04/27/17,14:00:00,14.7277,82.686,,,,,
04/27/17,14:15:00,14.7238,82.864,,,,,
04/27/17,14:30:00,14.7222,83.043,,,,,
04/27/17,14:45:00,14.7186,82.508,,,,,
04/27/17,15:00:00,14.7202,82.330,,,,,
04/27/17,15:15:00,14.7149,81.975,,,,,
04/27/17,15:30:00,14.7161,81.621,,,,,
04/27/17,15:45:00,14.7178,81.442,,,,,
04/27/17,16:00:00,14.7174,81.266,,,,,
04/27/17,16:15:00,14.7168,81.090,,,,,
04/27/17,16:30:00,14.7186,80.911,,,,,
04/27/17,16:45:00,14.7247,80.735,,,,,
04/27/17,17:00:00,14.7241,80.559,,,,,
04/27/17,17:15:00,14.7219,80.559,,,,,
04/27/17,17:30:00,14.7258,80.382,,,,,
04/27/17,17:45:00,14.7276,80.206,,,,,
04/27/17,18:00:00,14.7271,80.029,,,,,
04/27/17,18:15:00,14.7313,80.029,,,,,
04/27/17,18:30:00,14.7309,79.853,,,,,
04/27/17,18:45:00,14.7326,79.678,,,,,
04/27/17,19:00:00,14.7387,79.502,,,,,
04/27/17,19:15:00,14.7409,79.502,,,,,
04/27/17,19:30:00,14.7447,79.326,,,,,
04/27/17,19:45:00,14.7469,79.326,,,,,
04/27/17,20:00:00,14.7464,79.151,,,,,
04/27/17,20:15:00,14.7482,78.975,,,,,
04/27/17,20:30:00,14.7503,78.975,,,,,
04/27/17,20:45:00,14.7498,78.800,,,,,
04/27/17,21:00:00,14.7541,78.800,,,,,
04/27/17,21:15:00,14.7563,78.800,,,,,
04/27/17,21:30:00,14.7585,78.800,,,,,
04/27/17,21:45:00,14.7580,78.624,,,,,
04/27/17,22:00:00,14.7580,78.624,,,,,
04/27/17,22:15:00,14.7580,78.624,,,,,
04/27/17,22:30:00,14.7619,78.449,,,,,
04/27/17,22:45:00,14.7598,78.449,,,,,
04/27/17,23:00:00,14.7572,78.274,,,,,
04/27/17,23:15:00,14.7550,78.274,,,,,
04/27/17,23:30:00,14.7550,78.274,,,,,
04/27/17,23:45:00,14.7544,78.098,,,,,
04/28/17,00:00:00,14.7502,78.098,,,,,
04/28/17,00:15:00,14.7480,78.098,,,,,
04/28/17,00:30:00,14.7458,78.098,,,,,
04/28/17,00:45:00,14.7458,78.098,,,,,
04/28/17,01:00:00,14.7415,78.098,,,,,
04/28/17,01:15:00,14.7367,77.923,,,,,
04/28/17,01:30:00,14.7389,77.923,,,,,
04/28/17,01:45:00,14.7389,77.923,,,,,
