Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/10/17,17:15:00,14.9195,78.624,,,,,
06/10/17,17:30:00,14.9195,78.624,,,,,
06/10/17,17:45:00,14.9239,78.624,,,,,
06/10/17,18:00:00,14.9239,78.624,,,,,
06/10/17,18:15:00,14.9283,78.624,,,,,
06/10/17,18:30:00,14.9306,78.624,,,,,
06/10/17,18:45:00,14.9328,78.624,,,,,
06/10/17,19:00:00,14.9373,78.624,,,,,
06/10/17,19:15:00,14.9389,78.449,,,,,
06/10/17,19:30:00,14.9432,78.449,,,,,
06/10/17,19:45:00,14.9411,78.449,,,,,
06/10/17,20:00:00,14.9456,78.449,,,,,
06/10/17,20:15:00,14.9456,78.449,,,,,
06/10/17,20:30:00,14.9477,78.449,,,,,
06/10/17,20:45:00,14.9501,78.449,,,,,
06/10/17,21:00:00,14.9544,78.449,,,,,
06/10/17,21:15:00,14.9567,78.449,,,,,
06/10/17,21:30:00,14.9560,78.274,,,,,
06/10/17,21:45:00,14.9582,78.274,,,,,
06/10/17,22:00:00,14.9582,78.274,,,,,
06/10/17,22:15:00,14.9560,78.274,,,,,
06/10/17,22:30:00,14.9560,78.274,,,,,
06/10/17,22:45:00,14.9582,78.274,,,,,
06/10/17,23:00:00,14.9560,78.274,,,,,
06/10/17,23:15:00,14.9538,78.274,,,,,
06/10/17,23:30:00,14.9554,78.098,,,,,
06/10/17,23:45:00,14.9554,78.098,,,,,
06/11/17,00:00:00,14.9531,78.098,,,,,
06/11/17,00:15:00,14.9554,78.098,,,,,
06/11/17,00:30:00,14.9554,78.098,,,,,
06/11/17,00:45:00,14.9531,78.098,,,,,
06/11/17,01:00:00,14.9502,77.923,,,,,
06/11/17,01:15:00,14.9480,77.923,,,,,
06/11/17,01:30:00,14.9458,77.923,,,,,
06/11/17,01:45:00,14.9458,77.923,,,,,
06/11/17,02:00:00,14.9435,77.923,,,,,
06/11/17,02:15:00,14.9414,77.923,,,,,
06/11/17,02:30:00,14.9406,77.749,,,,,
06/11/17,02:45:00,14.9385,77.749,,,,,
06/11/17,03:00:00,14.9340,77.749,,,,,
06/11/17,03:15:00,14.9318,77.749,,,,,
06/11/17,03:30:00,14.9318,77.749,,,,,
06/11/17,03:45:00,14.9295,77.749,,,,,
06/11/17,04:00:00,14.9295,77.749,,,,,
06/11/17,04:15:00,14.9295,77.749,,,,,
06/11/17,04:30:00,14.9318,77.749,,,,,
06/11/17,04:45:00,14.9295,77.749,,,,,
06/11/17,05:00:00,14.9318,77.749,,,,,
06/11/17,05:15:00,14.9318,77.749,,,,,
06/11/17,05:30:00,14.9311,77.574,,,,,
06/11/17,05:45:00,14.9334,77.574,,,,,
06/11/17,06:00:00,14.9334,77.574,,,,,
06/11/17,06:15:00,14.9334,77.574,,,,,
06/11/17,06:30:00,14.9377,77.574,,,,,
06/11/17,06:45:00,14.9422,77.574,,,,,
06/11/17,07:00:00,14.9400,77.574,,,,,
06/11/17,07:15:00,14.9444,77.574,,,,,
06/11/17,07:30:00,14.9467,77.574,,,,,
