Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/20/16,15:00:00,14.6250,81.442,,,,,
08/20/16,15:15:00,14.6226,81.442,,,,,
08/20/16,15:30:00,14.6184,81.621,,,,,
08/20/16,15:45:00,14.6184,81.621,,,,,
08/20/16,16:00:00,14.6197,81.266,,,,,
08/20/16,16:15:00,14.6185,80.911,,,,,
08/20/16,16:30:00,14.6173,80.559,,,,,
08/20/16,16:45:00,14.6162,80.206,,,,,
08/20/16,17:00:00,14.6218,79.678,,,,,
08/20/16,17:15:00,14.6237,79.502,,,,,
08/20/16,17:30:00,14.6231,79.326,,,,,
08/20/16,17:45:00,14.6250,79.151,,,,,
08/20/16,18:00:00,14.6294,78.975,,,,,
08/20/16,18:15:00,14.6313,78.800,,,,,
08/20/16,18:30:00,14.6313,78.800,,,,,
08/20/16,18:45:00,14.6986,78.449,,,,,
08/20/16,19:00:00,14.6643,78.449,,,,,
08/20/16,19:15:00,14.8040,78.624,,,,,
08/20/16,19:30:00,14.7894,78.624,,,,,
08/20/16,19:45:00,14.7718,78.449,,,,,
08/20/16,20:00:00,14.7609,78.098,,,,,
08/20/16,20:15:00,14.7432,77.923,,,,,
08/20/16,20:30:00,14.7402,77.749,,,,,
08/20/16,20:45:00,14.7353,77.749,,,,,
08/20/16,21:00:00,14.7353,77.749,,,,,
08/20/16,21:15:00,14.7348,77.574,,,,,
08/20/16,21:30:00,14.7543,77.574,,,,,
08/20/16,21:45:00,14.7757,77.400,,,,,
08/20/16,22:00:00,14.7733,77.400,,,,,
08/20/16,22:15:00,14.7654,77.225,,,,,
08/20/16,22:30:00,14.7679,77.225,,,,,
08/20/16,22:45:00,14.7605,77.225,,,,,
08/20/16,23:00:00,14.7527,77.050,,,,,
08/20/16,23:15:00,14.7428,77.050,,,,,
08/20/16,23:30:00,14.7428,77.050,,,,,
08/20/16,23:45:00,14.7405,77.050,,,,,
08/21/16,00:00:00,14.7380,77.050,,,,,
08/21/16,00:15:00,14.7281,77.050,,,,,
08/21/16,00:30:00,14.7258,77.050,,,,,
08/21/16,00:45:00,14.7258,77.050,,,,,
08/21/16,01:00:00,14.7184,77.050,,,,,
08/21/16,01:15:00,14.7160,77.050,,,,,
08/21/16,01:30:00,14.7135,77.050,,,,,
08/21/16,01:45:00,14.7062,77.050,,,,,
08/21/16,02:00:00,14.7038,77.050,,,,,
08/21/16,02:15:00,14.6988,77.050,,,,,
08/21/16,02:30:00,14.6959,76.876,,,,,
08/21/16,02:45:00,14.7007,76.876,,,,,
08/21/16,03:00:00,14.6984,76.876,,,,,
08/21/16,03:15:00,14.6935,76.876,,,,,
08/21/16,03:30:00,14.6910,76.876,,,,,
08/21/16,03:45:00,14.6886,76.876,,,,,
08/21/16,04:00:00,14.6861,76.876,,,,,
08/21/16,04:15:00,14.6838,76.876,,,,,
08/21/16,04:30:00,14.6838,76.876,,,,,
08/21/16,04:45:00,14.6813,76.876,,,,,
08/21/16,05:00:00,14.6838,76.876,,,,,
08/21/16,05:15:00,14.6838,76.876,,,,,
08/21/16,05:30:00,14.6788,76.876,,,,,
08/21/16,05:45:00,14.6813,76.876,,,,,
08/21/16,06:00:00,14.6838,76.876,,,,,
08/21/16,06:15:00,14.6861,76.876,,,,,
08/21/16,06:30:00,14.6886,76.876,,,,,
08/21/16,06:45:00,14.6910,76.876,,,,,
08/21/16,07:00:00,14.6916,77.050,,,,,
08/21/16,07:15:00,14.6965,77.050,,,,,
08/21/16,07:30:00,14.6965,77.050,,,,,
08/21/16,07:45:00,14.6965,77.050,,,,,
08/21/16,08:00:00,14.6965,77.050,,,,,
08/21/16,08:15:00,14.6965,77.050,,,,,
08/21/16,08:30:00,14.7013,77.050,,,,,
08/21/16,08:45:00,14.7038,77.050,,,,,
08/21/16,09:00:00,14.6994,77.225,,,,,
08/21/16,09:15:00,14.6970,77.225,,,,,
08/21/16,09:30:00,14.6994,77.225,,,,,
08/21/16,09:45:00,14.7000,77.400,,,,,
08/21/16,10:00:00,14.6957,77.574,,,,,
08/21/16,10:15:00,14.6938,77.749,,,,,
08/21/16,10:30:00,14.6894,77.923,,,,,
08/21/16,10:45:00,14.6894,77.923,,,,,
08/21/16,11:00:00,14.6841,77.749,,,,,
08/21/16,11:15:00,14.6791,77.749,,,,,
08/21/16,11:30:00,14.6809,78.274,,,,,
08/21/16,11:45:00,14.6740,78.449,,,,,
08/21/16,12:00:00,14.6716,78.449,,,,,
08/21/16,12:15:00,14.6716,78.449,,,,,
08/21/16,12:30:00,14.6668,78.449,,,,,
08/21/16,12:45:00,14.6649,78.624,,,,,
08/21/16,13:00:00,14.6678,78.800,,,,,
08/21/16,13:15:00,14.6562,78.975,,,,,
08/21/16,13:30:00,14.6562,78.975,,,,,
08/21/16,13:45:00,14.6524,79.326,,,,,
08/21/16,14:00:00,14.6494,79.151,,,,,
