Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
05/23/17,00:00:00,14.7986,78.449,,,,,
05/23/17,00:15:00,14.7918,78.449,,,,,
05/23/17,00:30:00,14.7986,78.449,,,,,
05/23/17,00:45:00,14.7963,78.449,,,,,
05/23/17,01:00:00,14.7963,78.449,,,,,
05/23/17,01:15:00,14.7895,78.449,,,,,
05/23/17,01:30:00,14.7963,78.449,,,,,
05/23/17,01:45:00,14.8010,78.449,,,,,
05/23/17,02:00:00,14.7963,78.449,,,,,
05/23/17,02:15:00,14.8102,78.449,,,,,
05/23/17,02:30:00,14.8265,78.449,,,,,
05/23/17,02:45:00,14.9492,78.449,,,,,
05/23/17,03:00:00,15.5657,78.098,,,,,
05/23/17,03:15:00,15.5170,77.574,,,,,
05/23/17,03:30:00,15.4435,77.225,,,,,
05/23/17,03:45:00,15.3171,77.050,,,,,
05/23/17,04:00:00,15.3473,77.050,,,,,
05/23/17,04:15:00,15.2916,77.050,,,,,
05/23/17,04:30:00,15.1801,77.050,,,,,
05/23/17,04:45:00,15.1390,77.225,,,,,
05/23/17,05:00:00,15.1205,77.225,,,,,
05/23/17,05:15:00,15.0973,77.225,,,,,
05/23/17,05:30:00,15.0841,77.400,,,,,
05/23/17,05:45:00,15.0701,77.400,,,,,
05/23/17,06:00:00,15.0562,77.400,,,,,
05/23/17,06:15:00,15.0430,77.574,,,,,
05/23/17,06:30:00,15.0361,77.574,,,,,
05/23/17,06:45:00,15.0268,77.574,,,,,
05/23/17,07:00:00,15.0245,77.574,,,,,
05/23/17,07:15:00,15.0175,77.574,,,,,
05/23/17,07:30:00,15.0105,77.574,,,,,
05/23/17,07:45:00,15.0020,77.749,,,,,
05/23/17,08:00:00,15.0043,77.749,,,,,
05/23/17,08:15:00,14.9981,77.923,,,,,
05/23/17,08:30:00,14.9911,77.923,,,,,
05/23/17,08:45:00,14.9895,78.098,,,,,
05/23/17,09:00:00,14.9849,78.098,,,,,
05/23/17,09:15:00,14.9763,78.274,,,,,
05/23/17,09:30:00,14.9747,78.449,,,,,
05/23/17,09:45:00,14.9608,78.449,,,,,
05/23/17,10:00:00,14.9569,78.624,,,,,
05/23/17,10:15:00,14.9522,78.624,,,,,
05/23/17,10:30:00,14.9453,78.624,,,,,
05/23/17,10:45:00,14.9453,78.624,,,,,
05/23/17,11:00:00,14.9344,78.800,,,,,
05/23/17,11:15:00,14.9251,78.800,,,,,
05/23/17,11:30:00,14.9257,78.975,,,,,
05/23/17,11:45:00,14.9195,79.151,,,,,
05/23/17,12:00:00,14.9078,79.151,,,,,
05/23/17,12:15:00,14.9063,79.326,,,,,
05/23/17,12:30:00,14.9023,79.502,,,,,
05/23/17,12:45:00,14.8931,79.502,,,,,
05/23/17,13:00:00,14.8868,79.678,,,,,
05/23/17,13:15:00,14.8822,79.678,,,,,
05/23/17,13:30:00,14.8775,79.678,,,,,
05/23/17,13:45:00,14.8729,79.678,,,,,
05/23/17,14:00:00,14.8706,79.678,,,,,
05/23/17,14:15:00,14.8638,79.678,,,,,
05/23/17,14:30:00,14.8591,79.678,,,,,
05/23/17,14:45:00,14.8591,79.678,,,,,
05/23/17,15:00:00,14.8527,79.853,,,,,
05/23/17,15:15:00,14.8506,79.853,,,,,
05/23/17,15:30:00,14.8482,79.853,,,,,
05/23/17,15:45:00,14.8452,79.678,,,,,
05/23/17,16:00:00,14.8429,79.678,,,,,
05/23/17,16:15:00,14.8452,79.678,,,,,
05/23/17,16:30:00,14.8452,79.678,,,,,
05/23/17,16:45:00,14.8445,79.502,,,,,
05/23/17,17:00:00,14.8421,79.502,,,,,
05/23/17,17:15:00,14.8421,79.502,,,,,
05/23/17,17:30:00,14.8421,79.502,,,,,
05/23/17,17:45:00,14.8398,79.502,,,,,
05/23/17,18:00:00,14.8391,79.326,,,,,
05/23/17,18:15:00,14.8391,79.326,,,,,
05/23/17,18:30:00,14.8432,79.151,,,,,
05/23/17,18:45:00,14.8432,79.151,,,,,
05/23/17,19:00:00,14.8432,79.151,,,,,
05/23/17,19:15:00,14.8448,78.975,,,,,
05/23/17,19:30:00,14.8471,78.975,,,,,
05/23/17,19:45:00,14.8510,78.800,,,,,
05/23/17,20:00:00,14.8510,78.800,,,,,
05/23/17,20:15:00,14.8556,78.800,,,,,
05/23/17,20:30:00,14.8526,78.624,,,,,
05/23/17,20:45:00,14.8503,78.624,,,,,
05/23/17,21:00:00,14.8526,78.624,,,,,
05/23/17,21:15:00,14.8479,78.624,,,,,
05/23/17,21:30:00,14.8549,78.624,,,,,
05/23/17,21:45:00,14.8503,78.624,,,,,
05/23/17,22:00:00,14.8526,78.624,,,,,
05/23/17,22:15:00,14.8479,78.624,,,,,
05/23/17,22:30:00,14.8456,78.624,,,,,
05/23/17,22:45:00,14.8479,78.624,,,,,
05/23/17,23:00:00,14.8456,78.624,,,,,
05/23/17,23:15:00,14.8456,78.624,,,,,
05/23/17,23:30:00,14.8410,78.624,,,,,
05/23/17,23:45:00,14.8410,78.624,,,,,
05/24/17,00:00:00,14.8381,78.449,,,,,
05/24/17,00:15:00,14.8387,78.624,,,,,
05/24/17,00:30:00,14.8334,78.449,,,,,
05/24/17,00:45:00,14.8363,78.624,,,,,
05/24/17,01:00:00,14.8381,78.449,,,,,
05/24/17,01:15:00,14.8311,78.449,,,,,
05/24/17,01:30:00,14.8265,78.449,,,,,
05/24/17,01:45:00,14.8242,78.449,,,,,
05/24/17,02:00:00,14.8249,78.624,,,,,
05/24/17,02:15:00,14.8249,78.624,,,,,
05/24/17,02:30:00,14.8202,78.624,,,,,
05/24/17,02:45:00,14.8172,78.449,,,,,
05/24/17,03:00:00,14.8172,78.449,,,,,
05/24/17,03:15:00,14.8126,78.449,,,,,
05/24/17,03:30:00,14.8172,78.449,,,,,
05/24/17,03:45:00,14.8149,78.449,,,,,
05/24/17,04:00:00,14.8172,78.449,,,,,
05/24/17,04:15:00,14.8172,78.449,,,,,
05/24/17,04:30:00,14.8172,78.449,,,,,
05/24/17,04:45:00,14.8195,78.449,,,,,
05/24/17,05:00:00,14.8165,78.274,,,,,
05/24/17,05:15:00,14.8188,78.274,,,,,
05/24/17,05:30:00,14.8211,78.274,,,,,
05/24/17,05:45:00,14.8211,78.274,,,,,
05/24/17,06:00:00,14.8234,78.274,,,,,
05/24/17,06:15:00,14.8234,78.274,,,,,
05/24/17,06:30:00,14.8234,78.274,,,,,
05/24/17,06:45:00,14.8258,78.274,,,,,
05/24/17,07:00:00,14.8327,78.274,,,,,
05/24/17,07:15:00,14.8304,78.274,,,,,
05/24/17,07:30:00,14.8327,78.274,,,,,
05/24/17,07:45:00,14.8350,78.274,,,,,
05/24/17,08:00:00,14.8397,78.274,,,,,
05/24/17,08:15:00,14.8404,78.449,,,,,
05/24/17,08:30:00,14.8426,78.449,,,,,
05/24/17,08:45:00,14.8479,78.624,,,,,
05/24/17,09:00:00,14.8456,78.624,,,,,
05/24/17,09:15:00,14.8510,78.800,,,,,
05/24/17,09:30:00,14.8487,78.800,,,,,
05/24/17,09:45:00,14.8517,78.975,,,,,
05/24/17,10:00:00,14.8517,78.975,,,,,
05/24/17,10:15:00,14.8500,79.151,,,,,
05/24/17,10:30:00,14.8484,79.326,,,,,
05/24/17,10:45:00,14.8484,79.326,,,,,
05/24/17,11:00:00,14.8484,79.326,,,,,
05/24/17,11:15:00,14.8461,79.326,,,,,
05/24/17,11:30:00,14.8461,79.326,,,,,
05/24/17,11:45:00,14.8368,79.326,,,,,
05/24/17,12:00:00,14.8391,79.326,,,,,
05/24/17,12:15:00,14.8321,79.326,,,,,
05/24/17,12:30:00,14.8300,79.326,,,,,
05/24/17,12:45:00,14.8259,79.502,,,,,
05/24/17,13:00:00,14.8236,79.502,,,,,
05/24/17,13:15:00,14.8191,79.502,,,,,
05/24/17,13:30:00,14.8181,79.853,,,,,
05/24/17,13:45:00,14.8111,79.853,,,,,
05/24/17,14:00:00,14.8095,80.029,,,,,
05/24/17,14:15:00,14.8118,80.029,,,,,
05/24/17,14:30:00,14.8072,80.029,,,,,
05/24/17,14:45:00,14.8041,79.853,,,,,
05/24/17,15:00:00,14.8065,79.853,,,,,
05/24/17,15:15:00,14.8059,79.678,,,,,
05/24/17,15:30:00,14.8059,79.678,,,,,
05/24/17,15:45:00,14.8059,79.678,,,,,
05/24/17,16:00:00,14.8052,79.502,,,,,
05/24/17,16:15:00,14.8021,79.326,,,,,
05/24/17,16:30:00,14.8068,79.326,,,,,
05/24/17,16:45:00,14.8060,79.151,,,,,
05/24/17,17:00:00,14.8037,79.151,,,,,
05/24/17,17:15:00,14.8076,78.975,,,,,
05/24/17,17:30:00,14.8099,78.975,,,,,
05/24/17,17:45:00,14.8094,78.800,,,,,
05/24/17,18:00:00,14.8070,78.800,,,,,
05/24/17,18:15:00,14.8086,78.624,,,,,
05/24/17,18:30:00,14.8133,78.624,,,,,
05/24/17,18:45:00,14.8110,78.624,,,,,
05/24/17,19:00:00,14.8156,78.624,,,,,
05/24/17,19:15:00,14.8172,78.449,,,,,
05/24/17,19:30:00,14.8218,78.449,,,,,
05/24/17,19:45:00,14.8242,78.449,,,,,
05/24/17,20:00:00,14.8288,78.449,,,,,
05/24/17,20:15:00,14.8304,78.274,,,,,
05/24/17,20:30:00,14.8258,78.274,,,,,
05/24/17,20:45:00,14.8304,78.274,,,,,
05/24/17,21:00:00,14.8327,78.274,,,,,
05/24/17,21:15:00,14.8327,78.274,,,,,
05/24/17,21:30:00,14.8304,78.274,,,,,
05/24/17,21:45:00,14.8320,78.098,,,,,
05/24/17,22:00:00,14.8343,78.098,,,,,
05/24/17,22:15:00,14.8343,78.098,,,,,
05/24/17,22:30:00,14.8343,78.098,,,,,
05/24/17,22:45:00,14.8343,78.098,,,,,
05/24/17,23:00:00,14.8320,78.098,,,,,
05/24/17,23:15:00,14.8320,78.098,,,,,
05/24/17,23:30:00,14.8320,78.098,,,,,
05/24/17,23:45:00,14.8320,78.098,,,,,
05/25/17,00:00:00,14.8320,78.098,,,,,
05/25/17,00:15:00,14.8297,78.098,,,,,
05/25/17,00:30:00,14.8274,78.098,,,,,
05/25/17,00:45:00,14.8297,78.098,,,,,
05/25/17,01:00:00,14.8250,78.098,,,,,
05/25/17,01:15:00,14.8227,78.098,,,,,
05/25/17,01:30:00,14.8204,78.098,,,,,
05/25/17,01:45:00,14.8181,78.098,,,,,
05/25/17,02:00:00,14.8159,78.098,,,,,
05/25/17,02:15:00,14.8159,78.098,,,,,
05/25/17,02:30:00,14.8181,78.098,,,,,
05/25/17,02:45:00,14.8136,78.098,,,,,
05/25/17,03:00:00,14.8082,77.923,,,,,
05/25/17,03:15:00,14.8105,77.923,,,,,
05/25/17,03:30:00,14.8082,77.923,,,,,
05/25/17,03:45:00,14.8082,77.923,,,,,
05/25/17,04:00:00,14.8059,77.923,,,,,
05/25/17,04:15:00,14.8082,77.923,,,,,
05/25/17,04:30:00,14.8082,77.923,,,,,
05/25/17,04:45:00,14.8082,77.923,,,,,
05/25/17,05:00:00,14.8105,77.923,,,,,
05/25/17,05:15:00,14.8128,77.923,,,,,
05/25/17,05:30:00,14.8082,77.923,,,,,
05/25/17,05:45:00,14.8128,77.923,,,,,
05/25/17,06:00:00,14.8152,77.923,,,,,
05/25/17,06:15:00,14.8152,77.923,,,,,
05/25/17,06:30:00,14.8152,77.923,,,,,
05/25/17,06:45:00,14.8221,77.923,,,,,
05/25/17,07:00:00,14.8198,77.923,,,,,
05/25/17,07:15:00,14.8221,77.923,,,,,
05/25/17,07:30:00,14.8245,77.923,,,,,
05/25/17,07:45:00,14.8245,77.923,,,,,
05/25/17,08:00:00,14.8268,77.923,,,,,
05/25/17,08:15:00,14.8313,77.923,,,,,
05/25/17,08:30:00,14.8343,78.098,,,,,
05/25/17,08:45:00,14.8343,78.098,,,,,
05/25/17,09:00:00,14.8374,78.274,,,,,
05/25/17,09:15:00,14.8374,78.274,,,,,
05/25/17,09:30:00,14.8420,78.274,,,,,
05/25/17,09:45:00,14.8374,78.274,,,,,
05/25/17,10:00:00,14.8381,78.449,,,,,
05/25/17,10:15:00,14.8340,78.624,,,,,
05/25/17,10:30:00,14.8387,78.624,,,,,
05/25/17,10:45:00,14.8371,78.800,,,,,
05/25/17,11:00:00,14.8371,78.800,,,,,
05/25/17,11:15:00,14.8355,78.975,,,,,
05/25/17,11:30:00,14.8308,78.975,,,,,
05/25/17,11:45:00,14.8285,78.975,,,,,
05/25/17,12:00:00,14.8269,79.151,,,,,
05/25/17,12:15:00,14.8230,79.326,,,,,
05/25/17,12:30:00,14.8207,79.326,,,,,
05/25/17,12:45:00,14.8184,79.326,,,,,
05/25/17,13:00:00,14.8137,79.326,,,,,
05/25/17,13:15:00,14.8137,79.326,,,,,
05/25/17,13:30:00,14.8130,79.151,,,,,
05/25/17,13:45:00,14.8084,79.151,,,,,
05/25/17,14:00:00,14.8068,79.326,,,,,
05/25/17,14:15:00,14.8044,79.326,,,,,
05/25/17,14:30:00,14.8021,79.326,,,,,
05/25/17,14:45:00,14.7991,79.151,,,,,
05/25/17,15:00:00,14.7968,79.151,,,,,
05/25/17,15:15:00,14.7962,78.975,,,,,
05/25/17,15:30:00,14.7985,78.975,,,,,
05/25/17,15:45:00,14.8001,78.800,,,,,
05/25/17,16:00:00,14.8001,78.800,,,,,
05/25/17,16:15:00,14.8024,78.800,,,,,
05/25/17,16:30:00,14.8017,78.624,,,,,
05/25/17,16:45:00,14.8017,78.624,,,,,
05/25/17,17:00:00,14.8017,78.624,,,,,
05/25/17,17:15:00,14.8017,78.624,,,,,
05/25/17,17:30:00,14.8063,78.624,,,,,
05/25/17,17:45:00,14.8056,78.449,,,,,
05/25/17,18:00:00,14.8079,78.449,,,,,
05/25/17,18:15:00,14.8149,78.449,,,,,
05/25/17,18:30:00,14.8195,78.449,,,,,
05/25/17,18:45:00,14.8165,78.274,,,,,
05/25/17,19:00:00,14.8188,78.274,,,,,
05/25/17,19:15:00,14.8211,78.274,,,,,
05/25/17,19:30:00,14.8234,78.274,,,,,
05/25/17,19:45:00,14.8281,78.274,,,,,
05/25/17,20:00:00,14.8297,78.098,,,,,
05/25/17,20:15:00,14.8297,78.098,,,,,
05/25/17,20:30:00,14.8297,78.098,,,,,
05/25/17,20:45:00,14.8274,78.098,,,,,
05/25/17,21:00:00,14.8274,78.098,,,,,
05/25/17,21:15:00,14.8297,78.098,,,,,
05/25/17,21:30:00,14.8343,78.098,,,,,
05/25/17,21:45:00,14.8320,78.098,,,,,
05/25/17,22:00:00,14.8297,78.098,,,,,
05/25/17,22:15:00,14.8343,78.098,,,,,
05/25/17,22:30:00,14.8390,78.098,,,,,
05/25/17,22:45:00,14.8413,78.098,,,,,
05/25/17,23:00:00,14.8390,78.098,,,,,
05/25/17,23:15:00,14.8390,78.098,,,,,
05/25/17,23:30:00,14.8436,78.098,,,,,
05/25/17,23:45:00,14.8436,78.098,,,,,
05/26/17,00:00:00,14.8436,78.098,,,,,
05/26/17,00:15:00,14.8436,78.098,,,,,
05/26/17,00:30:00,14.8413,78.098,,,,,
05/26/17,00:45:00,14.8506,78.098,,,,,
05/26/17,01:00:00,14.8413,78.098,,,,,
05/26/17,01:15:00,14.8366,78.098,,,,,
05/26/17,01:30:00,14.8390,78.098,,,,,
05/26/17,01:45:00,14.8390,78.098,,,,,
05/26/17,02:00:00,14.8436,78.098,,,,,
05/26/17,02:15:00,14.8413,78.098,,,,,
05/26/17,02:30:00,14.8382,77.923,,,,,
05/26/17,02:45:00,14.8429,77.923,,,,,
05/26/17,03:00:00,14.8382,77.923,,,,,
05/26/17,03:15:00,14.8336,77.923,,,,,
05/26/17,03:30:00,14.8289,77.923,,,,,
05/26/17,03:45:00,14.8268,77.923,,,,,
05/26/17,04:00:00,14.8245,77.923,,,,,
05/26/17,04:15:00,14.8245,77.923,,,,,
05/26/17,04:30:00,14.8221,77.923,,,,,
05/26/17,04:45:00,14.8175,77.923,,,,,
05/26/17,05:00:00,14.8198,77.923,,,,,
05/26/17,05:15:00,14.8198,77.923,,,,,
05/26/17,05:30:00,14.8221,77.923,,,,,
05/26/17,05:45:00,14.8221,77.923,,,,,
05/26/17,06:00:00,14.8221,77.923,,,,,
05/26/17,06:15:00,14.8214,77.749,,,,,
05/26/17,06:30:00,14.8214,77.749,,,,,
05/26/17,06:45:00,14.8214,77.749,,,,,
05/26/17,07:00:00,14.8237,77.749,,,,,
05/26/17,07:15:00,14.8260,77.749,,,,,
05/26/17,07:30:00,14.8260,77.749,,,,,
05/26/17,07:45:00,14.8284,77.749,,,,,
05/26/17,08:00:00,14.8313,77.923,,,,,
05/26/17,08:15:00,14.8289,77.923,,,,,
05/26/17,08:30:00,14.8336,77.923,,,,,
05/26/17,08:45:00,14.8366,78.098,,,,,
05/26/17,09:00:00,14.8343,78.098,,,,,
05/26/17,09:15:00,14.8374,78.274,,,,,
05/26/17,09:30:00,14.8381,78.449,,,,,
05/26/17,09:45:00,14.8363,78.624,,,,,
05/26/17,10:00:00,14.8387,78.624,,,,,
05/26/17,10:15:00,14.8371,78.800,,,,,
05/26/17,10:30:00,14.8355,78.975,,,,,
05/26/17,10:45:00,14.8332,78.975,,,,,
05/26/17,11:00:00,14.8362,79.151,,,,,
05/26/17,11:15:00,14.8339,79.151,,,,,
05/26/17,11:30:00,14.8292,79.151,,,,,
05/26/17,11:45:00,14.8282,79.502,,,,,
05/26/17,12:00:00,14.8266,79.678,,,,,
05/26/17,12:15:00,14.8243,79.678,,,,,
05/26/17,12:30:00,14.8227,79.853,,,,,
05/26/17,12:45:00,14.8188,80.029,,,,,
05/26/17,13:00:00,14.8172,80.206,,,,,
05/26/17,13:15:00,14.8149,80.206,,,,,
05/26/17,13:30:00,14.8126,80.206,,,,,
05/26/17,13:45:00,14.8110,80.382,,,,,
05/26/17,14:00:00,14.8063,80.382,,,,,
05/26/17,14:15:00,14.8010,80.206,,,,,
05/26/17,14:30:00,14.8010,80.206,,,,,
05/26/17,14:45:00,14.7995,79.853,,,,,
05/26/17,15:00:00,14.7973,79.853,,,,,
05/26/17,15:15:00,14.7920,79.678,,,,,
05/26/17,15:30:00,14.7943,79.678,,,,,
05/26/17,15:45:00,14.7896,79.678,,,,,
05/26/17,16:00:00,14.7936,79.502,,,,,
05/26/17,16:15:00,14.7912,79.502,,,,,
05/26/17,16:30:00,14.7936,79.502,,,,,
05/26/17,16:45:00,14.7928,79.326,,,,,
05/26/17,17:00:00,14.7928,79.326,,,,,
05/26/17,17:15:00,14.7944,79.151,,,,,
05/26/17,17:30:00,14.7968,79.151,,,,,
05/26/17,17:45:00,14.7968,79.151,,,,,
05/26/17,18:00:00,14.7985,78.975,,,,,
05/26/17,18:15:00,14.8031,78.975,,,,,
05/26/17,18:30:00,14.8008,78.975,,,,,
05/26/17,18:45:00,14.8008,78.975,,,,,
05/26/17,19:00:00,14.8047,78.800,,,,,
05/26/17,19:15:00,14.8047,78.800,,,,,
05/26/17,19:30:00,14.8070,78.800,,,,,
05/26/17,19:45:00,14.8117,78.800,,,,,
05/26/17,20:00:00,14.8117,78.800,,,,,
05/26/17,20:15:00,14.8140,78.800,,,,,
05/26/17,20:30:00,14.8140,78.800,,,,,
05/26/17,20:45:00,14.8162,78.800,,,,,
05/26/17,21:00:00,14.8208,78.800,,,,,
05/26/17,21:15:00,14.8255,78.800,,,,,
05/26/17,21:30:00,14.8294,78.624,,,,,
05/26/17,21:45:00,14.8294,78.624,,,,,
05/26/17,22:00:00,14.8294,78.624,,,,,
05/26/17,22:15:00,14.8294,78.624,,,,,
05/26/17,22:30:00,14.8317,78.624,,,,,
05/26/17,22:45:00,14.8294,78.624,,,,,
05/26/17,23:00:00,14.8294,78.624,,,,,
05/26/17,23:15:00,14.8294,78.624,,,,,
05/26/17,23:30:00,14.8272,78.624,,,,,
05/26/17,23:45:00,14.8249,78.624,,,,,
05/27/17,00:00:00,14.8226,78.624,,,,,
05/27/17,00:15:00,14.8226,78.624,,,,,
05/27/17,00:30:00,14.8249,78.624,,,,,
05/27/17,00:45:00,14.8218,78.449,,,,,
05/27/17,01:00:00,14.8195,78.449,,,,,
05/27/17,01:15:00,14.8195,78.449,,,,,
05/27/17,01:30:00,14.8149,78.449,,,,,
05/27/17,01:45:00,14.8149,78.449,,,,,
05/27/17,02:00:00,14.8102,78.449,,,,,
05/27/17,02:15:00,14.8126,78.449,,,,,
05/27/17,02:30:00,14.8102,78.449,,,,,
05/27/17,02:45:00,14.8056,78.449,,,,,
05/27/17,03:00:00,14.8056,78.449,,,,,
05/27/17,03:15:00,14.8033,78.449,,,,,
05/27/17,03:30:00,14.8010,78.449,,,,,
05/27/17,03:45:00,14.7986,78.449,,,,,
05/27/17,04:00:00,14.7986,78.449,,,,,
05/27/17,04:15:00,14.7986,78.449,,,,,
05/27/17,04:30:00,14.7986,78.449,,,,,
05/27/17,04:45:00,14.7986,78.449,,,,,
05/27/17,05:00:00,14.7986,78.449,,,,,
05/27/17,05:15:00,14.7986,78.449,,,,,
05/27/17,05:30:00,14.8033,78.449,,,,,
05/27/17,05:45:00,14.8033,78.449,,,,,
05/27/17,06:00:00,14.8010,78.449,,,,,
05/27/17,06:15:00,14.8033,78.449,,,,,
05/27/17,06:30:00,14.8072,78.274,,,,,
05/27/17,06:45:00,14.8072,78.274,,,,,
05/27/17,07:00:00,14.8095,78.274,,,,,
05/27/17,07:15:00,14.8118,78.274,,,,,
05/27/17,07:30:00,14.8118,78.274,,,,,
05/27/17,07:45:00,14.8149,78.449,,,,,
05/27/17,08:00:00,14.8172,78.449,,,,,
05/27/17,08:15:00,14.8149,78.449,,,,,
05/27/17,08:30:00,14.8179,78.624,,,,,
05/27/17,08:45:00,14.8156,78.624,,,,,
05/27/17,09:00:00,14.8185,78.800,,,,,
05/27/17,09:15:00,14.8208,78.800,,,,,
05/27/17,09:30:00,14.8146,78.975,,,,,
05/27/17,09:45:00,14.8176,79.151,,,,,
05/27/17,10:00:00,14.8184,79.326,,,,,
05/27/17,10:15:00,14.8137,79.326,,,,,
05/27/17,10:30:00,14.8144,79.502,,,,,
05/27/17,10:45:00,14.8127,79.678,,,,,
05/27/17,11:00:00,14.8082,79.678,,,,,
05/27/17,11:15:00,14.8065,79.853,,,,,
05/27/17,11:30:00,14.8088,79.853,,,,,
05/27/17,11:45:00,14.8041,79.853,,,,,
05/27/17,12:00:00,14.8002,80.029,,,,,
05/27/17,12:15:00,14.7956,80.029,,,,,
05/27/17,12:30:00,14.7956,80.029,,,,,
05/27/17,12:45:00,14.7947,80.382,,,,,
05/27/17,13:00:00,14.7931,80.559,,,,,
05/27/17,13:15:00,14.7892,80.735,,,,,
05/27/17,13:30:00,14.7915,80.735,,,,,
05/27/17,13:45:00,14.7853,80.911,,,,,
05/27/17,14:00:00,14.7853,80.911,,,,,
05/27/17,14:15:00,14.7846,80.735,,,,,
05/27/17,14:30:00,14.7799,80.735,,,,,
05/27/17,14:45:00,14.7792,80.559,,,,,
05/27/17,15:00:00,14.7762,80.382,,,,,
05/27/17,15:15:00,14.7762,80.382,,,,,
05/27/17,15:30:00,14.7756,80.206,,,,,
05/27/17,15:45:00,14.7772,80.029,,,,,
05/27/17,16:00:00,14.7818,80.029,,,,,
05/27/17,16:15:00,14.7811,79.853,,,,,
05/27/17,16:30:00,14.7811,79.853,,,,,
05/27/17,16:45:00,14.7857,79.853,,,,,
05/27/17,17:00:00,14.7850,79.678,,,,,
05/27/17,17:15:00,14.7850,79.678,,,,,
05/27/17,17:30:00,14.7889,79.502,,,,,
05/27/17,17:45:00,14.7889,79.502,,,,,
05/27/17,18:00:00,14.7905,79.326,,,,,
05/27/17,18:15:00,14.7928,79.326,,,,,
05/27/17,18:30:00,14.7975,79.326,,,,,
05/27/17,18:45:00,14.7944,79.151,,,,,
05/27/17,19:00:00,14.7991,79.151,,,,,
05/27/17,19:15:00,14.8014,79.151,,,,,
05/27/17,19:30:00,14.8008,78.975,,,,,
05/27/17,19:45:00,14.8031,78.975,,,,,
05/27/17,20:00:00,14.8076,78.975,,,,,
05/27/17,20:15:00,14.8076,78.975,,,,,
05/27/17,20:30:00,14.8053,78.975,,,,,
05/27/17,20:45:00,14.8053,78.975,,,,,
05/27/17,21:00:00,14.8094,78.800,,,,,
05/27/17,21:15:00,14.8070,78.800,,,,,
05/27/17,21:30:00,14.8094,78.800,,,,,
05/27/17,21:45:00,14.8140,78.800,,,,,
05/27/17,22:00:00,14.8117,78.800,,,,,
05/27/17,22:15:00,14.8117,78.800,,,,,
05/27/17,22:30:00,14.8117,78.800,,,,,
05/27/17,22:45:00,14.8110,78.624,,,,,
05/27/17,23:00:00,14.8110,78.624,,,,,
05/27/17,23:15:00,14.8086,78.624,,,,,
05/27/17,23:30:00,14.8086,78.624,,,,,
05/27/17,23:45:00,14.8086,78.624,,,,,
05/28/17,00:00:00,14.8063,78.624,,,,,
