Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/20/16,13:00:00,14.7500,79.678,,,,,
08/20/16,13:15:00,14.7479,79.678,,,,,
08/20/16,13:30:00,14.7447,79.326,,,,,
08/20/16,13:45:00,14.7464,79.151,,,,,
08/20/16,14:00:00,14.7416,78.975,,,,,
08/20/16,14:15:00,14.7373,78.975,,,,,
08/20/16,14:30:00,14.7355,79.151,,,,,
08/20/16,14:45:00,14.7308,78.975,,,,,
08/20/16,15:00:00,14.7281,78.800,,,,,
08/20/16,15:15:00,14.7255,78.624,,,,,
08/20/16,15:30:00,14.7234,78.624,,,,,
08/20/16,15:45:00,14.7229,78.449,,,,,
08/20/16,16:00:00,14.7271,78.449,,,,,
08/20/16,16:15:00,14.7271,78.449,,,,,
08/20/16,16:30:00,14.7354,78.274,,,,,
08/20/16,16:45:00,14.7376,78.274,,,,,
08/20/16,17:00:00,14.7380,78.449,,,,,
08/20/16,17:15:00,14.7419,78.274,,,,,
08/20/16,17:30:00,14.7453,77.923,,,,,
08/20/16,17:45:00,14.7492,77.749,,,,,
08/20/16,18:00:00,14.7492,77.749,,,,,
08/20/16,18:15:00,14.7618,77.574,,,,,
08/20/16,18:30:00,14.7640,77.574,,,,,
08/20/16,18:45:00,14.7612,77.400,,,,,
08/20/16,19:00:00,14.7677,77.400,,,,,
08/20/16,19:15:00,14.7830,77.400,,,,,
08/20/16,19:30:00,14.7895,77.400,,,,,
08/20/16,19:45:00,14.7873,77.400,,,,,
08/20/16,20:00:00,14.7869,77.225,,,,,
08/20/16,20:15:00,14.7891,77.225,,,,,
08/20/16,20:30:00,14.7907,77.050,,,,,
08/20/16,20:45:00,14.7972,77.050,,,,,
08/20/16,21:00:00,14.8146,77.050,,,,,
08/20/16,21:15:00,14.8401,76.876,,,,,
08/20/16,21:30:00,14.8510,76.876,,,,,
08/20/16,21:45:00,14.8440,76.703,,,,,
08/20/16,22:00:00,14.8353,76.703,,,,,
08/20/16,22:15:00,14.8332,76.703,,,,,
08/20/16,22:30:00,14.8288,76.703,,,,,
08/20/16,22:45:00,14.8223,76.703,,,,,
08/20/16,23:00:00,14.8181,76.703,,,,,
08/20/16,23:15:00,14.8089,76.528,,,,,
08/20/16,23:30:00,14.8046,76.528,,,,,
08/20/16,23:45:00,14.8002,76.528,,,,,
08/21/16,00:00:00,14.7981,76.528,,,,,
08/21/16,00:15:00,14.7937,76.528,,,,,
08/21/16,00:30:00,14.7959,76.528,,,,,
08/21/16,00:45:00,14.7959,76.528,,,,,
08/21/16,01:00:00,14.7937,76.528,,,,,
08/21/16,01:15:00,14.7981,76.528,,,,,
08/21/16,01:30:00,14.8020,76.354,,,,,
08/21/16,01:45:00,14.8214,76.354,,,,,
08/21/16,02:00:00,14.8453,76.354,,,,,
08/21/16,02:15:00,14.8517,76.354,,,,,
08/21/16,02:30:00,14.8475,76.354,,,,,
08/21/16,02:45:00,14.8410,76.354,,,,,
08/21/16,03:00:00,14.8345,76.354,,,,,
08/21/16,03:15:00,14.8297,76.181,,,,,
08/21/16,03:30:00,14.8406,76.181,,,,,
08/21/16,03:45:00,14.8448,76.181,,,,,
08/21/16,04:00:00,14.8384,76.181,,,,,
08/21/16,04:15:00,14.8318,76.181,,,,,
08/21/16,04:30:00,14.8253,76.181,,,,,
08/21/16,04:45:00,14.8253,76.181,,,,,
08/21/16,05:00:00,14.8188,76.181,,,,,
08/21/16,05:15:00,14.8166,76.181,,,,,
08/21/16,05:30:00,14.8166,76.181,,,,,
08/21/16,05:45:00,14.8166,76.181,,,,,
08/21/16,06:00:00,14.8253,76.181,,,,,
08/21/16,06:15:00,14.8210,76.181,,,,,
08/21/16,06:30:00,14.8253,76.181,,,,,
08/21/16,06:45:00,14.8318,76.181,,,,,
08/21/16,07:00:00,14.8340,76.181,,,,,
08/21/16,07:15:00,14.8491,76.181,,,,,
08/21/16,07:30:00,14.9034,76.181,,,,,
08/21/16,07:45:00,14.9295,76.181,,,,,
08/21/16,08:00:00,14.9208,76.181,,,,,
08/21/16,08:15:00,14.9034,76.181,,,,,
08/21/16,08:30:00,14.8947,76.181,,,,,
08/21/16,08:45:00,14.8883,76.181,,,,,
08/21/16,09:00:00,14.8796,76.181,,,,,
08/21/16,09:15:00,14.8774,76.181,,,,,
08/21/16,09:30:00,14.8752,76.181,,,,,
08/21/16,09:45:00,14.8730,76.181,,,,,
08/21/16,10:00:00,14.8730,76.181,,,,,
08/21/16,10:15:00,14.8687,76.181,,,,,
08/21/16,10:30:00,14.8604,76.354,,,,,
08/21/16,10:45:00,14.8561,76.354,,,,,
08/21/16,11:00:00,14.8517,76.354,,,,,
08/21/16,11:15:00,14.8432,76.354,,,,,
08/21/16,11:30:00,14.8414,76.528,,,,,
08/21/16,11:45:00,14.8414,76.528,,,,,
08/21/16,12:00:00,14.8414,76.528,,,,,
08/21/16,12:15:00,14.8371,76.528,,,,,
08/21/16,12:30:00,14.8336,76.876,,,,,
08/21/16,12:45:00,14.8336,76.876,,,,,
08/21/16,13:00:00,14.8292,76.876,,,,,
08/21/16,13:15:00,14.8229,76.876,,,,,
08/21/16,13:30:00,14.8229,76.876,,,,,
08/21/16,13:45:00,14.8223,76.703,,,,,
08/21/16,14:00:00,14.8185,76.876,,,,,
08/21/16,14:15:00,14.8168,77.050,,,,,
08/21/16,14:30:00,14.8037,77.050,,,,,
08/21/16,14:45:00,14.8037,77.050,,,,,
08/21/16,15:00:00,14.7972,77.050,,,,,
08/21/16,15:15:00,14.7950,77.050,,,,,
08/21/16,15:30:00,14.7950,77.050,,,,,
08/21/16,15:45:00,14.7928,77.050,,,,,
08/21/16,16:00:00,14.7907,77.050,,,,,
08/21/16,16:15:00,14.7880,76.876,,,,,
08/21/16,16:30:00,14.7902,76.876,,,,,
08/21/16,16:45:00,14.7924,76.876,,,,,
08/21/16,17:00:00,14.7924,76.876,,,,,
08/21/16,17:15:00,14.7968,76.876,,,,,
08/21/16,17:30:00,14.7968,76.876,,,,,
08/21/16,17:45:00,14.8011,76.876,,,,,
08/21/16,18:00:00,14.7989,76.876,,,,,
08/21/16,18:15:00,14.8007,76.703,,,,,
08/21/16,18:30:00,14.7985,76.703,,,,,
08/21/16,18:45:00,14.7985,76.703,,,,,
08/21/16,19:00:00,14.8028,76.703,,,,,
08/21/16,19:15:00,14.8028,76.703,,,,,
08/21/16,19:30:00,14.8068,76.528,,,,,
08/21/16,19:45:00,14.8046,76.528,,,,,
08/21/16,20:00:00,14.8089,76.528,,,,,
08/21/16,20:15:00,14.8110,76.528,,,,,
08/21/16,20:30:00,14.8068,76.528,,,,,
08/21/16,20:45:00,14.8068,76.528,,,,,
08/21/16,21:00:00,14.8089,76.528,,,,,
08/21/16,21:15:00,14.8110,76.528,,,,,
08/21/16,21:30:00,14.8084,76.354,,,,,
08/21/16,21:45:00,14.8084,76.354,,,,,
08/21/16,22:00:00,14.8020,76.354,,,,,
08/21/16,22:15:00,14.8040,76.354,,,,,
08/21/16,22:30:00,14.8020,76.354,,,,,
08/21/16,22:45:00,14.8020,76.354,,,,,
08/21/16,23:00:00,14.8020,76.354,,,,,
08/21/16,23:15:00,14.8020,76.354,,,,,
08/21/16,23:30:00,14.7998,76.354,,,,,
08/21/16,23:45:00,14.7998,76.354,,,,,
08/22/16,00:00:00,14.7954,76.354,,,,,
08/22/16,00:15:00,14.7976,76.354,,,,,
08/22/16,00:30:00,14.7954,76.354,,,,,
08/22/16,00:45:00,14.7954,76.354,,,,,
08/22/16,01:00:00,14.7933,76.354,,,,,
08/22/16,01:15:00,14.7933,76.354,,,,,
08/22/16,01:30:00,14.7976,76.354,,,,,
08/22/16,01:45:00,14.7992,76.181,,,,,
08/22/16,02:00:00,14.7992,76.181,,,,,
08/22/16,02:15:00,14.7970,76.181,,,,,
08/22/16,02:30:00,14.7950,76.181,,,,,
08/22/16,02:45:00,14.7928,76.181,,,,,
08/22/16,03:00:00,14.7907,76.181,,,,,
08/22/16,03:15:00,14.7907,76.181,,,,,
08/22/16,03:30:00,14.7907,76.181,,,,,
08/22/16,03:45:00,14.7863,76.181,,,,,
08/22/16,04:00:00,14.7820,76.181,,,,,
08/22/16,04:15:00,14.7885,76.181,,,,,
08/22/16,04:30:00,14.7879,76.006,,,,,
08/22/16,04:45:00,14.7923,76.006,,,,,
08/22/16,05:00:00,14.7923,76.006,,,,,
08/22/16,05:15:00,14.7923,76.006,,,,,
08/22/16,05:30:00,14.7901,76.006,,,,,
08/22/16,05:45:00,14.7923,76.006,,,,,
08/22/16,06:00:00,14.7966,76.006,,,,,
08/22/16,06:15:00,14.8010,76.006,,,,,
08/22/16,06:30:00,14.8031,76.006,,,,,
08/22/16,06:45:00,14.8097,76.006,,,,,
08/22/16,07:00:00,14.8162,76.006,,,,,
08/22/16,07:15:00,14.8227,76.006,,,,,
08/22/16,07:30:00,14.8356,76.006,,,,,
08/22/16,07:45:00,14.8535,76.181,,,,,
08/22/16,08:00:00,14.8726,76.006,,,,,
08/22/16,08:15:00,14.8748,76.006,,,,,
08/22/16,08:30:00,14.8704,76.006,,,,,
08/22/16,08:45:00,14.8617,76.006,,,,,
08/22/16,09:00:00,14.8552,76.006,,,,,
08/22/16,09:15:00,14.8556,76.181,,,,,
08/22/16,09:30:00,14.8513,76.181,,,,,
08/22/16,09:45:00,14.8513,76.181,,,,,
08/22/16,10:00:00,14.8535,76.181,,,,,
08/22/16,10:15:00,14.8669,76.354,,,,,
08/22/16,10:30:00,14.8648,76.354,,,,,
08/22/16,10:45:00,14.8626,76.354,,,,,
08/22/16,11:00:00,14.8545,76.528,,,,,
08/22/16,11:15:00,14.8501,76.528,,,,,
08/22/16,11:30:00,14.8414,76.528,,,,,
08/22/16,11:45:00,14.8371,76.528,,,,,
08/22/16,12:00:00,14.8305,76.528,,,,,
08/22/16,12:15:00,14.8266,76.703,,,,,
08/22/16,12:30:00,14.8245,76.703,,,,,
08/22/16,12:45:00,14.8223,76.703,,,,,
08/22/16,13:00:00,14.8185,76.876,,,,,
08/22/16,13:15:00,14.8120,76.876,,,,,
08/22/16,13:30:00,14.8098,76.876,,,,,
08/22/16,13:45:00,14.8076,76.876,,,,,
08/22/16,14:00:00,14.8037,77.050,,,,,
08/22/16,14:15:00,14.8041,77.225,,,,,
08/22/16,14:30:00,14.7994,77.050,,,,,
08/22/16,14:45:00,14.7928,77.050,,,,,
08/22/16,15:00:00,14.7886,77.050,,,,,
08/22/16,15:15:00,14.7907,77.050,,,,,
08/22/16,15:30:00,14.7865,77.050,,,,,
08/22/16,15:45:00,14.7843,77.050,,,,,
08/22/16,16:00:00,14.7865,77.050,,,,,
08/22/16,16:15:00,14.7886,77.050,,,,,
08/22/16,16:30:00,14.7859,76.876,,,,,
08/22/16,16:45:00,14.7859,76.876,,,,,
08/22/16,17:00:00,14.7880,76.876,,,,,
08/22/16,17:15:00,14.7880,76.876,,,,,
08/22/16,17:30:00,14.7898,76.703,,,,,
08/22/16,17:45:00,14.7920,76.703,,,,,
08/22/16,18:00:00,14.7941,76.703,,,,,
08/22/16,18:15:00,14.7941,76.703,,,,,
08/22/16,18:30:00,14.7920,76.703,,,,,
08/22/16,18:45:00,14.7963,76.703,,,,,
08/22/16,19:00:00,14.7981,76.528,,,,,
08/22/16,19:15:00,14.7981,76.528,,,,,
08/22/16,19:30:00,14.7959,76.528,,,,,
08/22/16,19:45:00,14.7937,76.528,,,,,
08/22/16,20:00:00,14.7959,76.528,,,,,
08/22/16,20:15:00,14.8002,76.528,,,,,
08/22/16,20:30:00,14.8020,76.354,,,,,
08/22/16,20:45:00,14.8062,76.354,,,,,
08/22/16,21:00:00,14.8062,76.354,,,,,
08/22/16,21:15:00,14.8084,76.354,,,,,
08/22/16,21:30:00,14.8105,76.354,,,,,
08/22/16,21:45:00,14.8105,76.354,,,,,
08/22/16,22:00:00,14.8171,76.354,,,,,
08/22/16,22:15:00,14.8149,76.354,,,,,
08/22/16,22:30:00,14.8105,76.354,,,,,
08/22/16,22:45:00,14.8084,76.354,,,,,
08/22/16,23:00:00,14.8084,76.354,,,,,
08/22/16,23:15:00,14.8123,76.181,,,,,
08/22/16,23:30:00,14.8123,76.181,,,,,
08/22/16,23:45:00,14.8166,76.181,,,,,
08/23/16,00:00:00,14.8188,76.181,,,,,
08/23/16,00:15:00,14.8210,76.181,,,,,
08/23/16,00:30:00,14.8188,76.181,,,,,
08/23/16,00:45:00,14.8210,76.181,,,,,
08/23/16,01:00:00,14.8253,76.181,,,,,
08/23/16,01:15:00,14.8275,76.181,,,,,
08/23/16,01:30:00,14.8362,76.181,,,,,
08/23/16,01:45:00,14.8378,76.006,,,,,
08/23/16,02:00:00,14.8097,76.006,,,,,
08/23/16,02:15:00,14.8162,76.006,,,,,
08/23/16,02:30:00,14.8075,76.006,,,,,
08/23/16,02:45:00,14.8070,75.832,,,,,
08/23/16,03:00:00,14.8114,75.832,,,,,
08/23/16,03:15:00,14.8114,75.832,,,,,
08/23/16,03:30:00,14.8175,75.659,,,,,
08/23/16,03:45:00,14.8217,75.659,,,,,
08/23/16,04:00:00,14.8256,75.484,,,,,
08/23/16,04:15:00,14.8300,75.484,,,,,
08/23/16,04:30:00,14.8295,75.312,,,,,
08/23/16,04:45:00,14.8274,75.312,,,,,
08/23/16,05:00:00,14.8274,75.312,,,,,
08/23/16,05:15:00,14.8295,75.312,,,,,
08/23/16,05:30:00,14.8378,75.139,,,,,
08/23/16,05:45:00,14.8400,75.139,,,,,
08/23/16,06:00:00,14.8529,75.139,,,,,
