Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/04/17,12:45:00,14.8256,78.449,,,,,
04/04/17,13:00:00,14.8187,78.449,,,,,
04/04/17,13:15:00,14.8117,78.449,,,,,
04/04/17,13:30:00,14.8076,78.624,,,,,
04/04/17,13:45:00,14.8053,78.624,,,,,
04/04/17,14:00:00,14.7959,78.624,,,,,
04/04/17,14:15:00,14.7966,78.800,,,,,
04/04/17,14:30:00,14.7902,78.975,,,,,
04/04/17,14:45:00,14.7885,79.151,,,,,
04/04/17,15:00:00,14.7838,79.151,,,,,
04/04/17,15:15:00,14.7885,79.151,,,,,
04/04/17,15:30:00,14.7954,79.151,,,,,
04/04/17,15:45:00,14.7885,79.151,,,,,
04/04/17,16:00:00,14.7838,79.151,,,,,
04/04/17,16:15:00,14.7808,78.975,,,,,
04/04/17,16:30:00,14.7879,78.975,,,,,
04/04/17,16:45:00,14.7872,78.800,,,,,
04/04/17,17:00:00,14.7912,78.624,,,,,
04/04/17,17:15:00,14.7912,78.624,,,,,
04/04/17,17:30:00,14.7959,78.624,,,,,
04/04/17,17:45:00,14.8239,78.624,,,,,
04/04/17,18:00:00,14.8239,78.624,,,,,
04/04/17,18:15:00,14.8192,78.624,,,,,
04/04/17,18:30:00,14.8262,78.624,,,,,
04/04/17,18:45:00,14.8303,78.449,,,,,
04/04/17,19:00:00,14.8279,78.449,,,,,
04/04/17,19:15:00,14.8256,78.449,,,,,
04/04/17,19:30:00,14.8279,78.449,,,,,
04/04/17,19:45:00,14.8303,78.449,,,,,
04/04/17,20:00:00,14.8326,78.449,,,,,
04/04/17,20:15:00,14.8374,78.449,,,,,
04/04/17,20:30:00,14.8366,78.274,,,,,
04/04/17,20:45:00,14.8343,78.274,,,,,
04/04/17,21:00:00,14.8326,78.449,,,,,
04/04/17,21:15:00,14.8350,78.449,,,,,
04/04/17,21:30:00,14.8326,78.449,,,,,
04/04/17,21:45:00,14.8297,78.274,,,,,
04/04/17,22:00:00,14.8297,78.274,,,,,
04/04/17,22:15:00,14.8274,78.274,,,,,
04/04/17,22:30:00,14.8274,78.274,,,,,
04/04/17,22:45:00,14.8250,78.274,,,,,
04/04/17,23:00:00,14.8227,78.274,,,,,
04/04/17,23:15:00,14.8227,78.274,,,,,
04/04/17,23:30:00,14.8181,78.274,,,,,
04/04/17,23:45:00,14.8181,78.274,,,,,
04/05/17,00:00:00,14.8134,78.274,,,,,
04/05/17,00:15:00,14.8111,78.274,,,,,
04/05/17,00:30:00,14.8063,78.274,,,,,
04/05/17,00:45:00,14.8063,78.274,,,,,
04/05/17,01:00:00,14.8017,78.274,,,,,
04/05/17,01:15:00,14.7947,78.274,,,,,
04/05/17,01:30:00,14.7930,78.449,,,,,
04/05/17,01:45:00,14.7953,78.449,,,,,
04/05/17,02:00:00,14.7953,78.449,,,,,
04/05/17,02:15:00,14.7930,78.449,,,,,
04/05/17,02:30:00,14.7976,78.449,,,,,
04/05/17,02:45:00,14.7930,78.449,,,,,
04/05/17,03:00:00,14.7930,78.449,,,,,
04/05/17,03:15:00,14.7953,78.449,,,,,
04/05/17,03:30:00,14.7953,78.449,,,,,
04/05/17,03:45:00,14.8134,78.274,,,,,
04/05/17,04:00:00,14.8187,78.449,,,,,
04/05/17,04:15:00,14.8303,78.449,,,,,
04/05/17,04:30:00,14.8374,78.449,,,,,
04/05/17,04:45:00,14.8466,78.449,,,,,
04/05/17,05:00:00,14.8606,78.449,,,,,
04/05/17,05:15:00,14.8700,78.449,,,,,
04/05/17,05:30:00,14.8741,78.274,,,,,
04/05/17,05:45:00,14.8741,78.274,,,,,
04/05/17,06:00:00,14.8764,78.274,,,,,
04/05/17,06:15:00,14.8787,78.274,,,,,
04/05/17,06:30:00,14.8810,78.274,,,,,
04/05/17,06:45:00,14.8781,78.098,,,,,
04/05/17,07:00:00,14.8851,78.098,,,,,
04/05/17,07:15:00,14.8874,78.098,,,,,
04/05/17,07:30:00,14.8897,78.098,,,,,
04/05/17,07:45:00,14.8944,78.098,,,,,
04/05/17,08:00:00,14.8973,78.274,,,,,
04/05/17,08:15:00,14.8973,78.274,,,,,
04/05/17,08:30:00,14.8949,78.274,,,,,
04/05/17,08:45:00,14.8926,78.274,,,,,
04/05/17,09:00:00,14.8949,78.274,,,,,
04/05/17,09:15:00,14.8926,78.274,,,,,
04/05/17,09:30:00,14.8909,78.449,,,,,
04/05/17,09:45:00,14.8862,78.449,,,,,
04/05/17,10:00:00,14.8816,78.449,,,,,
04/05/17,10:15:00,14.8845,78.624,,,,,
04/05/17,10:30:00,14.8868,78.624,,,,,
04/05/17,10:45:00,14.8799,78.624,,,,,
04/05/17,11:00:00,14.8799,78.624,,,,,
04/05/17,11:15:00,14.8729,78.624,,,,,
04/05/17,11:30:00,14.8659,78.624,,,,,
04/05/17,11:45:00,14.8654,78.449,,,,,
04/05/17,12:00:00,14.8582,78.449,,,,,
04/05/17,12:15:00,14.8559,78.449,,,,,
04/05/17,12:30:00,14.8513,78.449,,,,,
04/05/17,12:45:00,14.8466,78.449,,,,,
04/05/17,13:00:00,14.8443,78.449,,,,,
04/05/17,13:15:00,14.8397,78.449,,,,,
04/05/17,13:30:00,14.8799,78.624,,,,,
04/05/17,13:45:00,14.8822,78.624,,,,,
04/05/17,14:00:00,14.8816,78.449,,,,,
04/05/17,14:15:00,14.8799,78.624,,,,,
04/05/17,14:30:00,14.8845,78.624,,,,,
04/05/17,14:45:00,14.8775,78.624,,,,,
04/05/17,15:00:00,14.8683,78.624,,,,,
04/05/17,15:15:00,14.8665,78.800,,,,,
04/05/17,15:30:00,14.8642,78.800,,,,,
04/05/17,15:45:00,14.8642,78.800,,,,,
04/05/17,16:00:00,14.8596,78.800,,,,,
04/05/17,16:15:00,14.8665,78.800,,,,,
04/05/17,16:30:00,14.8659,78.624,,,,,
04/05/17,16:45:00,14.8613,78.624,,,,,
04/05/17,17:00:00,14.8683,78.624,,,,,
04/05/17,17:15:00,14.8613,78.624,,,,,
04/05/17,17:30:00,14.8613,78.624,,,,,
04/05/17,17:45:00,14.8613,78.624,,,,,
04/05/17,18:00:00,14.8613,78.624,,,,,
04/05/17,18:15:00,14.8636,78.624,,,,,
