,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
123,2016-07-31,1.797802741437705,1.6709474331737757,0.1268553082639292,7
124,2016-08-01,1.8000725640945006,1.64658498281678,0.15348758127772055,8
125,2016-08-02,1.8253307787525228,1.6222225324597843,0.2031082462927385,8
126,2016-08-03,1.7987410820277574,1.5978600821027888,0.20088099992496855,8
127,2016-08-04,1.838144714520675,1.5734976317457932,0.2646470827748819,8
128,2016-08-05,1.5491351813887975,1.5491351813887975,0.0,8
129,2016-08-06,1.7662866339033332,1.5420127001520392,0.224273933751294,8
130,2016-08-07,1.7863005859035557,1.534890218915281,0.25141036698827457,8
131,2016-08-08,1.7510616119593554,1.527767737678523,0.22329387428083236,8
132,2016-08-09,1.7370658083356083,1.5206452564417647,0.21642055189384357,8
133,2016-08-10,1.9042862089550396,1.5135227752050064,0.3907634337500332,8
134,2016-08-11,1.8789729586230737,1.5064002939682484,0.3725726646548253,8
135,2016-08-12,3.1046581479260453,1.4992778127314903,1.605380335194555,8
136,2016-08-13,1.4779103690212156,1.492155331494732,0.0,8
137,2016-08-14,1.7865401628287012,1.4850328502579737,0.3015073125707275,8
138,2016-08-15,1.7049074737585082,1.4779103690212156,0.2269971047372925,8
139,2016-08-16,1.893481874170226,1.455118332076079,0.43836354209414696,8
140,2016-08-17,1.995063153173443,1.4323262951309421,0.562736858042501,8
141,2016-08-18,2.036434414392101,1.4095342581858055,0.6269001562062955,8
142,2016-08-19,2.016749906254108,1.3867422212406686,0.6300076850134395,8
143,2016-08-20,1.8188686627450978,1.363950184295532,0.4549184784495659,8
144,2016-08-21,1.4881998107076533,1.341158147350395,0.1470416633572582,8
145,2016-08-22,5.178722637214815,1.3183661104052584,3.8603565268095563,8
146,2016-08-23,9.96697601317044,1.2955740734601218,8.671401939710318,8
147,2016-08-24,6.358814741116818,1.272782036514985,5.086032704601833,8
148,2016-08-25,1.289388421618693,1.2499899995698482,0.039398422048844806,8
149,2016-08-26,1.2499899995698482,1.2753985008469348,0.0,8
150,2016-08-27,1.4088540236030196,1.3008070021240214,0.10804702147899814,8
151,2016-08-28,1.4740897739743715,1.326215503401108,0.1478742705732634,8
152,2016-08-29,1.5171144678094515,1.3516240046781947,0.16549046313125682,8
153,2016-08-30,1.5528377347112339,1.3770325059552813,0.17580522875595261,8
154,2016-08-31,1.5505249446498925,1.4024410072323679,0.14808393741752468,8
155,2016-09-01,1.624714478317775,1.4278495085094545,0.19686496980832047,9
156,2016-09-02,1.5040750123407143,1.453258009786541,0.05081700255417321,9
157,2016-09-03,3.6835954125656927,1.4786665110636277,2.2049289015020648,9
158,2016-09-04,9.573178960186764,1.5040750123407143,8.06910394784605,9
159,2016-09-05,1.9721419313551167,1.4766121382881423,0.4955297930669744,9
160,2016-09-06,1.1759541899814256,1.4491492642355701,0.0,9
161,2016-09-07,1.366760642077854,1.4216863901829981,0.0,9
162,2016-09-08,1.391143566431411,1.394223516130426,0.0,9
163,2016-09-09,1.4383214615696103,1.366760642077854,0.0715608194917563,9
164,2016-09-10,1.5215775436461871,1.3819067824446931,0.13967076120149402,9
165,2016-09-11,1.7483476885113551,1.3970529228115325,0.35129476569982265,9
166,2016-09-12,1.7591319025562375,1.4121990631783716,0.3469328393778659,9
167,2016-09-13,1.7815033228056891,1.427345203545211,0.35415811926047813,9
168,2016-09-14,1.7128906290301806,1.4424913439120501,0.2703992851181305,9
169,2016-09-15,1.6162732263033632,1.4576374842788893,0.15863574202447395,9
170,2016-09-16,1.5845786738530832,1.4727836246457287,0.1117950492073545,9
171,2016-09-17,1.5182220457462463,1.4879297650125678,0.03029228073367851,9
172,2016-09-18,1.808289932895636,1.5030759053794072,0.30521402751622895,9
173,2016-09-19,1.8258928945012534,1.5182220457462463,0.30767084875500705,9
174,2016-09-20,1.557738206259825,1.53387124884509,0.02386695741473499,9
175,2016-09-21,1.7800219154979553,1.5495204519439336,0.23050146355402168,9
176,2016-09-22,1.9116916311301506,1.5651696550427774,0.34652197608737323,9
177,2016-09-23,1.9232660909974524,1.580818858141621,0.34244723285583145,9
178,2016-09-24,1.5964680612404647,1.5964680612404647,0.0,9
179,2016-09-25,1.855981429690162,1.5911471815126081,0.26483424817755385,9
180,2016-09-26,2.0245676086644266,1.5858263017847516,0.43874130687967505,9
181,2016-09-27,2.208105848748339,1.580505422056895,0.6276004266914439,9
182,2016-09-28,1.8079072440536375,1.5751845423290385,0.23272270172459897,9
183,2016-09-29,2.1230200479344714,1.569863662601182,0.5531563853332895,9
184,2016-09-30,2.205966108913724,1.5645427828733254,0.6414233260403985,9
185,2016-10-01,2.315495714930937,1.5592219031454688,0.7562738117854682,10
186,2016-10-02,2.3014211484475995,1.5539010234176123,0.7475201250299872,10
187,2016-10-03,2.2880522333806157,1.5485801436897557,0.73947208969086,10
188,2016-10-04,2.463992139598446,1.5432592639618992,0.9207328756365467,10
189,2016-10-05,2.3963094952526025,1.5379383842340426,0.8583711110185599,10
190,2016-10-06,2.395331209294611,1.532617504506186,0.862713704788425,10
191,2016-10-07,2.4209579506294743,1.5272966247783295,0.8936613258511448,10
192,2016-10-08,2.304687265354815,1.521975745050473,0.782711520304342,10
193,2016-10-09,1.5166548653226164,1.5166548653226164,0.0,10
194,2016-10-10,1.895103780688936,1.5319325771417107,0.3631712035472252,10
195,2016-10-11,1.9702072822958088,1.547210288960805,0.42299699333500373,10
196,2016-10-12,1.5930434244180882,1.5624880007798996,0.03055542363818864,10
197,2016-10-13,1.7967980022134789,1.577765712598994,0.21903228961448495,10
198,2016-10-14,1.6855792949382629,1.5930434244180882,0.09253587052017465,10
199,2016-10-15,1.8925195526548075,1.6036693455960673,0.2888502070587402,10
200,2016-10-16,1.938869419302224,1.6142952667740462,0.3245741525281778,10
201,2016-10-17,1.8202669331586168,1.6249211879520253,0.19534574520659143,10
202,2016-10-18,1.6477869715399933,1.6355471091300042,0.012239862409989088,10
203,2016-10-19,1.6461730303079833,1.6461730303079833,0.0,10
204,2016-10-20,2.0017444004800757,1.6259350934382724,0.3758093070418034,10
205,2016-10-21,2.0494367751451046,1.6056971565685612,0.4437396185765434,10
206,2016-10-22,2.067746190329126,1.5854592196988502,0.4822869706302757,10
207,2016-10-23,1.6136685434299718,1.5652212828291392,0.0484472606008326,10
208,2016-10-24,1.8085921387114159,1.544983345959428,0.2636087927519879,10
209,2016-10-25,1.6585801796751156,1.524745409089717,0.1338347705853986,10
210,2016-10-26,1.8304699822156185,1.504507472220006,0.3259625099956125,10
211,2016-10-27,1.7435618136533633,1.484269535350295,0.2592922783030682,10
212,2016-10-28,1.4437936616108729,1.4640315984805838,0.0,10
213,2016-10-29,1.5109332257496866,1.4437936616108729,0.06713956413881372,10
214,2016-10-30,1.7443184308351984,1.4172678585226328,0.3270505723125656,10
215,2016-10-31,1.3892336263351603,1.3907420554343928,0.0,10
216,2016-11-01,1.348880964373664,1.3642162523461527,0.0,11
217,2016-11-02,1.6127969643936748,1.3376904492579127,0.2751065151357621,11
218,2016-11-03,1.7696530773506183,1.3111646461696727,0.4584884311809456,11
219,2016-11-04,1.734548296016195,1.2846388430814328,0.44990945293476226,11
220,2016-11-05,1.847495004001799,1.2581130399931928,0.5893819640086062,11
221,2016-11-06,2.8518022181957514,1.2315872369049528,1.6202149812907987,11
222,2016-11-07,14.043997808562139,1.2050614338167127,12.838936374745426,11
223,2016-11-08,1.5100789406057806,1.1785356307284727,0.33154330987730796,11
224,2016-11-09,1.1785356307284727,1.17785862590742,0.0006770048210527069,11
225,2016-11-10,9.846386192384662,1.1771816210863673,8.669204571298295,11
226,2016-11-11,2.9331271783459436,1.1765046162653148,1.7566225620806288,11
227,2016-11-12,1.1751506066232094,1.175827611444262,0.0,11
228,2016-11-13,1.274051672554993,1.1751506066232094,0.09890106593178372,11
229,2016-11-14,1.399669447916651,1.214797508509152,0.1848719394074989,11
230,2016-11-15,1.4002615891948702,1.2544444103950947,0.14581717879977552,11
231,2016-11-16,1.5262081360031856,1.2940913122810374,0.23211682372214826,11
232,2016-11-17,1.6325936797695866,1.33373821416698,0.29885546560260656,11
233,2016-11-18,1.7089938316194095,1.3733851160529227,0.33560871556648686,11
234,2016-11-19,1.6008004029508123,1.4130320179388653,0.18776838501194693,11
235,2016-11-20,1.707186619261913,1.452678919824808,0.25450769943710494,11
236,2016-11-21,1.6930688890497714,1.4923258217107507,0.2007430673390207,11
237,2016-11-22,1.7236991759487825,1.5319727235966933,0.19172645235208918,11
238,2016-11-23,1.7355624625681825,1.571619625482636,0.16394283708554647,11
239,2016-11-24,1.571619625482636,1.571407105335849,0.00021252014678707631,11
240,2016-11-25,1.5033988804425102,1.5711945851890619,0.0,11
241,2016-11-26,1.5705570247487004,1.5709820650422746,0.0,11
242,2016-11-27,1.7774373786387028,1.5707695448954875,0.2066678337432153,11
243,2016-11-28,1.8597957080852676,1.5705570247487004,0.2892386833365672,11
244,2016-11-29,1.8952763910656605,1.5927894221952363,0.30248696887042414,11
245,2016-11-30,1.9307997347595984,1.615021819641772,0.3157779151178264,11
246,2016-12-01,1.9332858089953202,1.637254217088308,0.2960315919070122,12
247,2016-12-02,1.9044442651493767,1.6594866145348437,0.244957650614533,12
248,2016-12-03,1.6817190119813796,1.6817190119813796,0.0,12
249,2016-12-04,1.901447288447584,1.6557767037095374,0.24567058473804648,12
250,2016-12-05,1.4692250094483854,1.6298343954376953,0.0,12
251,2016-12-06,1.6360519467913395,1.603892087165853,0.0321598596254864,12
252,2016-12-07,1.7143797495988857,1.577949778894011,0.13642997070487484,12
253,2016-12-08,1.8612547409334295,1.5520074706221685,0.309247270311261,12
254,2016-12-09,1.877728327313496,1.5260651623503265,0.3516631649631694,12
255,2016-12-10,1.6949734294893035,1.5001228540784841,0.1948505754108194,12
256,2016-12-11,1.741475318333217,1.474180545806642,0.2672947725265751,12
257,2016-12-12,1.4222959292629576,1.4482382375347997,0.0,12
258,2016-12-13,1.6494237092468584,1.4222959292629576,0.22712777998390088,12
259,2016-12-14,1.623009111043123,1.4443204613000977,0.17868864974302534,12
260,2016-12-15,1.6057807958284387,1.466344993337238,0.1394358024912008,12
261,2016-12-16,1.5324185894486584,1.488369525374378,0.04404906407428033,12
262,2016-12-17,3.147151337899778,1.5103940574115182,1.6367572804882597,12
263,2016-12-18,2.6880632685305863,1.5324185894486584,1.155644679081928,12
264,2016-12-19,2.6419099736940144,1.497411766476401,1.1444982072176133,12
265,2016-12-20,2.671953332650866,1.4624049435041437,1.2095483891467225,12
266,2016-12-21,4.943463634868138,1.4273981205318862,3.516065514336252,12
267,2016-12-22,8.233059844298877,1.3923912975596289,6.8406685467392485,12
268,2016-12-23,5.290492778201978,1.3573844745873715,3.933108303614606,12
269,2016-12-24,1.4482736072258888,1.3223776516151142,0.1258959556107746,12
270,2016-12-25,1.2087030489959383,1.287370828642857,0.0,12
271,2016-12-26,1.1865339517965943,1.2523640056705996,0.0,12
272,2016-12-27,1.3009971989899027,1.217357182698342,0.0836400162915607,12
273,2016-12-28,1.8023360971657103,1.1823503597260847,0.6199857374396256,12
274,2016-12-29,1.1823503597260847,1.1838442970642844,0.0,12
275,2016-12-30,7.267818826122927,1.185338234402484,6.082480591720443,12
276,2016-12-31,1.4539867069398904,1.1868321717406838,0.2671545351992066,12
277,2017-01-01,1.1898200464170832,1.1883261090788835,0.0014939373381996912,1
278,2017-01-02,1.2487577508458438,1.1898200464170832,0.05893770442876067,1
279,2017-01-03,1.3400476128275038,1.2045096581778238,0.13553795464968,1
280,2017-01-04,1.2613647008227844,1.2191992699385645,0.04216543088421987,1
281,2017-01-05,1.3372769717363613,1.2338888816993054,0.10338809003705585,1
282,2017-01-06,1.2632681052207868,1.2485784934600461,0.014689611760740684,1
283,2017-01-07,1.2784433654409926,1.2632681052207868,0.015175260220205766,1
284,2017-01-08,1.4846542168886259,1.27675444116896,0.2078997757196659,1
285,2017-01-09,1.4887084156293917,1.2902407771171331,0.19846763851225857,1
286,2017-01-10,1.6602854851398436,1.3037271130653065,0.3565583720745371,1
287,2017-01-11,1.682471805623276,1.3172134490134797,0.3652583566097962,1
288,2017-01-12,1.6983847748428895,1.3306997849616529,0.36768498988123666,1
289,2017-01-13,1.7013771148822963,1.344186120909826,0.3571909939724702,1
290,2017-01-14,1.7477495088355468,1.3576724568579992,0.3900770519775476,1
291,2017-01-15,1.7809892126024445,1.3711587928061726,0.4098304197962719,1
292,2017-01-16,1.7496500446352603,1.3846451287543458,0.36500491588091455,1
293,2017-01-17,1.7919234286717785,1.398131464702519,0.39379196396925953,1
294,2017-01-18,1.9971639944456234,1.411617800650692,0.5855461937949313,1
295,2017-01-19,2.0275999730135252,1.4251041365988653,0.60249583641466,1
296,2017-01-20,1.6251142989626117,1.4385904725470386,0.18652382641557308,1
297,2017-01-21,1.7655062995623438,1.4520768084952118,0.313429491067132,1
298,2017-01-22,1.465563144443385,1.465563144443385,0.0,1
299,2017-01-23,1.6806855766573965,1.4397598381171508,0.24092573854024568,1
300,2017-01-24,1.7349775821346785,1.4139565317909168,0.3210210503437616,1
301,2017-01-25,1.795613827482081,1.388153225464683,0.4074606020173981,1
302,2017-01-26,1.6246665228759805,1.3623499191384487,0.26231660373753174,1
303,2017-01-27,1.7300032188493042,1.3365466128122145,0.39345660603708965,1
304,2017-01-28,2.0260174079643223,1.3107433064859806,0.7152741014783417,1
305,2017-01-29,1.8754241324415588,1.2849400001597466,0.5904841322818122,1
306,2017-01-30,1.2992688777927397,1.2591366938335125,0.04013218395922724,1
307,2017-01-31,1.751372949604733,1.2333333875072783,0.5180395620974547,1
308,2017-02-01,1.2075300811810443,1.2075300811810443,0.0,2
309,2017-02-02,1.3582168740595968,1.2063113000607837,0.1519055739988131,2
310,2017-02-03,1.5741600749078064,1.2050925189405228,0.3690675559672836,2
311,2017-02-04,2.1493948399678025,1.2038737378202622,0.9455211021475403,2
312,2017-02-05,2.463993796207578,1.2026549567000013,1.2613388395075766,2
313,2017-02-06,4.351735609771375,1.2014361755797407,3.1502994341916346,2
314,2017-02-07,1.5789782216423258,1.20021739445948,0.37876082718284576,2
315,2017-02-08,19.87035203744871,1.1989986133392192,18.67135342410949,2
316,2017-02-09,2.9482231989280168,1.1977798322189586,1.7504433667090582,2
317,2017-02-10,3.648408591701008,1.1965610510986977,2.4518475406023104,2
318,2017-02-11,2.218638118749987,1.195342269978437,1.02329584877155,2
319,2017-02-12,1.195342269978437,1.1930407345722573,0.002301535406179722,2
320,2017-02-13,1.1563601926430185,1.1907391991660776,0.0,2
321,2017-02-14,1.7434720716413168,1.188437663759898,0.5550344078814189,2
322,2017-02-15,4.3185701415827875,1.1861361283537182,3.1324340132290693,2
323,2017-02-16,2.3728252116224406,1.1838345929475387,1.188990618674902,2
324,2017-02-17,1.6159230932813402,1.181533057541359,0.43439003573998125,2
325,2017-02-18,6.862239682402291,1.1792315221351792,5.683008160267112,2
326,2017-02-19,7.225107773725819,1.1769299867289995,6.04817778699682,2
327,2017-02-20,2.0828316826939774,1.1746284513228198,0.9082032313711577,2
328,2017-02-21,1.482181629424016,1.17232691591664,0.3098547135073759,2
329,2017-02-22,1.17232691591664,1.1839621030238416,0.0,2
330,2017-02-23,1.1597285505624513,1.1955972901310432,0.0,2
331,2017-02-24,2.1522396074048227,1.2072324772382448,0.9450071301665779,2
332,2017-02-25,1.230502851452648,1.2188676643454464,0.011635187107201572,2
333,2017-02-26,1.2482409419640241,1.230502851452648,0.017738090511376203,2
334,2017-02-27,1.3304818610550453,1.2364094172021605,0.09407244385288482,2
335,2017-02-28,1.3412617811450087,1.242315982951673,0.09894579819333571,2
336,2017-03-01,1.4539080628057148,1.2482225487011855,0.2056855141045293,3
337,2017-03-02,1.5848135023262258,1.2541291144506983,0.33068438787552745,3
338,2017-03-03,1.743974017657398,1.2600356802002108,0.48393833745718706,3
339,2017-03-04,1.4163411650515485,1.2659422459497234,0.15039891910182512,3
340,2017-03-05,1.6640448688986165,1.271848811699236,0.39219605719938055,3
341,2017-03-06,1.7201204590890078,1.2777553774487485,0.44236508164025934,3
342,2017-03-07,1.6630568611635754,1.283661943198261,0.37939491796531444,3
343,2017-03-08,1.7678108700720783,1.2895685089477735,0.47824236112430474,3
344,2017-03-09,1.4845964669227094,1.295475074697286,0.18912139222542335,3
345,2017-03-10,1.7150154552138508,1.3013816404467988,0.41363381476705197,3
346,2017-03-11,1.7761194750369191,1.3072882061963114,0.4688312688406078,3
347,2017-03-12,2.2494928912793615,1.313194771945824,0.9362981193335376,3
348,2017-03-13,1.3191013376953364,1.3191013376953364,0.0,3
349,2017-03-14,1.7263667580307347,1.3445281839766396,0.38183857405409505,3
350,2017-03-15,1.9159072643649286,1.3699550302579429,0.5459522341069858,3
351,2017-03-16,1.9685615318376868,1.395381876539246,0.5731796552984407,3
352,2017-03-17,1.4670304141604626,1.4208087228205493,0.046221691339913384,3
353,2017-03-18,1.4462355691018525,1.4462355691018525,0.0,3
354,2017-03-19,1.6562766583109316,1.468691340258886,0.1875853180520457,3
355,2017-03-20,1.5125000818646903,1.4911471114159192,0.021352970448771158,3
356,2017-03-21,1.6187510365178233,1.5136028825729526,0.10514815394487065,3
357,2017-03-22,1.5585144248870193,1.5360586537299858,0.022455771157033455,3
358,2017-03-23,1.6423308399181742,1.5585144248870193,0.08381641503115489,3
359,2017-03-24,1.702739455379799,1.5453700109826622,0.15736944439713674,3
360,2017-03-25,1.8690394256930478,1.5322255970783054,0.3368138286147424,3
361,2017-03-26,1.8513827789917625,1.5190811831739484,0.33230159581781415,3
362,2017-03-27,1.9813770202778684,1.5059367692695915,0.4754402510082769,3
363,2017-03-28,1.9859201825808745,1.4927923553652345,0.4931278272156401,3
364,2017-03-29,2.0089961863763772,1.4796479414608774,0.5293482449154998,3
365,2017-03-30,1.7225903178930901,1.4665035275565206,0.25608679033656956,3
366,2017-03-31,1.6386651152571086,1.4533591136521635,0.18530600160494504,3
367,2017-04-01,1.7568811117074046,1.4402146997478067,0.3166664119595979,4
368,2017-04-02,1.7478949713238778,1.4270702858434496,0.3208246854804282,4
369,2017-04-03,1.6654601722820266,1.4139258719390926,0.251534300342934,4
370,2017-04-04,1.5579735178974452,1.4007814580347357,0.15719205986270945,4
371,2017-04-05,1.3764453385818403,1.3876370441303787,0.0,4
372,2017-04-06,1.3613482163216648,1.3744926302260219,0.0,4
373,2017-04-07,1.7291525878948069,1.3613482163216648,0.36780437157314205,4
374,2017-04-08,1.8992809117609704,1.3973359378915353,0.501944973869435,4
375,2017-04-09,1.8619186484359964,1.4333236594614058,0.4285949889745906,4
376,2017-04-10,1.9376227196402125,1.4693113810312763,0.46831133860893615,4
377,2017-04-11,1.8209044810068276,1.505299102601147,0.3156053784056805,4
378,2017-04-12,1.644251820736668,1.5412868241710176,0.1029649965656505,4
379,2017-04-13,2.097157903739253,1.577274545740888,0.5198833579983648,4
