,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
206,2016-10-28,6.285834446192142,6.050182124765671,0.2356523214264712,10
207,2016-10-29,6.6447865885933295,6.168008285478907,0.4767783031144228,10
208,2016-10-30,6.649185225586493,6.285834446192142,0.36335077939435045,10
209,2016-10-31,6.394370033795008,6.148989242984701,0.24538079081030695,10
210,2016-11-01,6.68641798185638,6.01214403977726,0.67427394207912,11
211,2016-11-02,6.932564025889579,5.8752988365698195,1.057265189319759,11
212,2016-11-03,6.888238467447448,5.738453633362378,1.1497848340850698,11
213,2016-11-04,6.463501895896257,5.601608430154937,0.8618934657413195,11
214,2016-11-05,6.202635559493736,5.464763226947496,0.7378723325462397,11
215,2016-11-06,5.370409969645688,5.327918023740055,0.04249194590563299,11
216,2016-11-07,4.917382414117732,5.191072820532614,0.0,11
217,2016-11-08,5.669724915973646,5.054227617325173,0.6154972986484726,11
218,2016-11-09,5.320705547822445,4.917382414117732,0.4033231337047134,11
219,2016-11-10,18.728347033950232,4.82160620765384,13.906740826296392,11
220,2016-11-11,4.180653527572776,4.725830001189949,0.0,11
221,2016-11-12,4.4385013817982735,4.630053794726057,0.0,11
222,2016-11-13,4.885333824666125,4.5342775882621655,0.35105623640395933,11
223,2016-11-14,5.245803487309267,4.4385013817982735,0.8073021055109937,11
224,2016-11-15,5.486409704685495,4.526603011941817,0.9598066927436779,11
225,2016-11-16,5.611067225232307,4.614704642085361,0.9963625831469463,11
226,2016-11-17,5.499050589677227,4.702806272228904,0.7962443174483225,11
227,2016-11-18,5.886546029156601,4.790907902372448,1.095638126784153,11
228,2016-11-19,5.481519814860204,4.87900953251599,0.6025102823442134,11
229,2016-11-20,5.615027337332689,4.967111162659535,0.6479161746731545,11
230,2016-11-21,5.633691489161971,5.0552127928030774,0.5784786963588937,11
231,2016-11-22,5.883889258934542,5.143314422946621,0.7405748359879212,11
232,2016-11-23,5.489789739848086,5.2314160530901646,0.2583736867579214,11
233,2016-11-24,5.319517683233708,5.319517683233708,0.0,11
234,2016-11-25,5.692324911313141,5.41103187981145,0.2812930315016908,11
235,2016-11-26,6.024893268836478,5.502546076389192,0.5223471924472864,11
236,2016-11-27,6.236477345925678,5.594060272966934,0.642417072958744,11
237,2016-11-28,6.331928229288532,5.685574469544676,0.6463537597438558,11
238,2016-11-29,6.613910090077771,5.777088666122418,0.8368214239553531,11
