,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
78,2017-07-06,0.15049719945077136,0.14781318612741443,0.0026840133233569374,7
79,2017-07-07,0.3445098547958579,0.14771626250760095,0.19679359228825694,7
80,2017-07-08,0.1619554233604247,0.1476193388877875,0.014336084472637206,7
81,2017-07-09,0.1473285680283471,0.14752241526797402,0.0,7
82,2017-07-10,0.1497108300333429,0.14742549164816057,0.0022853383851823283,7
83,2017-07-11,0.14770731034954684,0.1473285680283471,0.0003787423211997487,7
84,2017-07-12,0.14763738085890984,0.14714012478547073,0.0004972560734391174,7
85,2017-07-13,0.14661467311849027,0.14695168154259436,0.0,7
86,2017-07-14,0.14986864971776515,0.14676323829971802,0.003105411418047127,7
87,2017-07-15,0.14726381178654002,0.14657479505684165,0.0006890167296983718,7
88,2017-07-16,0.14638635181396528,0.14638635181396528,0.0,7
89,2017-07-17,0.14686872742047047,0.14638252469236895,0.00048620272810151466,7
90,2017-07-18,0.1672519414468225,0.1463786975707726,0.020873243876049913,7
91,2017-07-19,0.1778480809923565,0.14637487044917627,0.031473210543180224,7
92,2017-07-20,0.15022756744751783,0.1463710433275799,0.0038565241199379208,7
93,2017-07-21,0.14708255168010015,0.14636721620598359,0.000715335474116563,7
94,2017-07-22,0.14636721620598359,0.14619910663012103,0.0001681095758625517,7
95,2017-07-23,0.1464227432911806,0.14603099705425848,0.0003917462369221192,7
96,2017-07-24,0.1461683918335683,0.14586288747839593,0.00030550435517237573,7
97,2017-07-25,0.14583968606599002,0.14569477790253338,0.00014490816345663626,7
98,2017-07-26,0.1460194531040908,0.14552666832667083,0.0004927847774199856,7
99,2017-07-27,0.14552666832667083,0.14559216098040334,0.0,7
100,2017-07-28,0.1456086741464216,0.14565765363413583,0.0,7
101,2017-07-29,0.1513371958890033,0.14572314628786834,0.005614049601134957,7
102,2017-07-30,0.1722036469082299,0.14578863894160082,0.026415007966629073,7
103,2017-07-31,0.14615768744258453,0.14585413159533334,0.0003035558472511968,7
104,2017-08-01,0.14585413159533334,0.1458128986576912,4.123293764213276e-05,8
105,2017-08-02,0.1456198606209209,0.14577166572004904,0.0,8
106,2017-08-03,0.14564796690712262,0.1457304327824069,0.0,8
107,2017-08-04,0.14568297259353571,0.14568919984476475,0.0,8
108,2017-08-05,0.20478702212155822,0.14564796690712262,0.059139055214435604,8
109,2017-08-06,0.19832913476859382,0.14563881384335853,0.05269032092523529,8
110,2017-08-07,0.14781328167123764,0.1456296607795944,0.0021836208916432287,8
111,2017-08-08,0.14598652538176102,0.14562050771583032,0.00036601766593069573,8
112,2017-08-09,0.14835021217445404,0.1456113546520662,0.0027388575223878386,8
113,2017-08-10,0.14560220158830212,0.14560220158830212,0.0,8
114,2017-08-11,0.2513401207087852,0.14597580420651182,0.10536431650227338,8
115,2017-08-12,0.15729238193158668,0.14634940682472153,0.01094297510686515,8
116,2017-08-13,0.3031750608970872,0.14672300944293123,0.15645205145415594,8
117,2017-08-14,1.240662331337423,0.14709661206114094,1.093565719276282,8
118,2017-08-15,0.3401659253150625,0.14747021467935065,0.19269571063571186,8
119,2017-08-16,0.9656635990479108,0.14784381729756035,0.8178197817503504,8
120,2017-08-17,0.29118495051500354,0.14821741991577006,0.14296753059923348,8
121,2017-08-18,0.1602984645556319,0.14859102253397977,0.011707442021652137,8
122,2017-08-19,0.14933822777039918,0.14896462515218947,0.0003736026182097063,8
123,2017-08-20,3.639049297216453,0.14933822777039918,3.489711069446054,8
124,2017-08-21,1.0014570887874001,0.1517346040192459,0.8497224847681543,8
125,2017-08-22,0.7368186408328047,0.15413098026809266,0.582687660564712,8
126,2017-08-23,0.6207925027307213,0.1565273565169394,0.4642651462137819,8
127,2017-08-24,0.45257096182881906,0.15892373276578614,0.2936472290630329,8
128,2017-08-25,0.34112168575017915,0.16132010901463287,0.17980157673554628,8
129,2017-08-26,0.2802869299961973,0.1637164852634796,0.11657044473271772,8
130,2017-08-27,0.34355435144105645,0.16611286151232635,0.1774414899287301,8
