,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
97,2016-07-05,1.4087225482283237,1.306846766238117,0.10187578199020675,7
98,2016-07-06,1.503325633801194,1.318980638942899,0.18434499485829492,7
99,2016-07-07,1.4516714875694012,1.3311145116476812,0.12055697592171999,7
100,2016-07-08,1.4123910055068911,1.3432483843524636,0.06914262115442749,7
101,2016-07-09,1.3796500024668104,1.3553822570572458,0.024267745409564556,7
102,2016-07-10,1.4335636921777632,1.3675161297620282,0.06604756241573506,7
103,2016-07-11,1.4248889422521758,1.3796500024668104,0.04523893978536542,7
104,2016-07-12,1.4838598096375792,1.371594663797713,0.11226514583986624,7
105,2016-07-13,1.6407919637251178,1.3635393251286156,0.2772526385965022,7
106,2016-07-14,1.741209309228549,1.3554839864595183,0.3857253227690307,7
107,2016-07-15,1.8296120088356878,1.347428647790421,0.4821833610452668,7
108,2016-07-16,2.104523688028515,1.3393733091213234,0.7651503789071916,7
109,2016-07-17,2.0853165531708666,1.331317970452226,0.7539985827186406,7
110,2016-07-18,6.570072884663887,1.3232626317831286,5.246810252880758,7
111,2016-07-19,10.467216829723196,1.3152072931140313,9.152009536609164,7
112,2016-07-20,5.486469317898814,1.307151954444934,4.1793173634538805,7
113,2016-07-21,1.6825492598884912,1.2990966157758366,0.3834526441126547,7
114,2016-07-22,1.2990966157758366,1.2910179587712527,0.008078657004583878,7
115,2016-07-23,1.2743859281015226,1.282939301766669,0.0,7
116,2016-07-24,1.2587033307529176,1.2748606447620852,0.0,7
117,2016-07-25,1.3008644104055536,1.2667819877575015,0.03408242264805206,7
118,2016-07-26,1.3404064119858161,1.2587033307529176,0.08170308123289849,7
119,2016-07-27,1.427574684477777,1.276504657206038,0.15107002727173913,7
120,2016-07-28,1.4043089092889485,1.294305983659158,0.11000292562979053,7
121,2016-07-29,1.5039190729390317,1.3121073101122782,0.1918117628267535,7
122,2016-07-30,1.4057693708319734,1.3299086365653983,0.07586073426657514,7
123,2016-07-31,1.3477099630185185,1.3477099630185185,0.0,7
124,2016-08-01,1.4543646718305323,1.3715748964651184,0.08278977536541388,8
125,2016-08-02,1.5056036198010472,1.3954398299117183,0.11016378988932884,8
126,2016-08-03,1.5593898616430286,1.4193047633583182,0.14008509828471039,8
127,2016-08-04,1.6021455111639367,1.4431696968049181,0.15897581435901853,8
128,2016-08-05,1.467034630251518,1.467034630251518,0.0,8
129,2016-08-06,1.6668871976668727,1.449914944375911,0.2169722532909617,8
130,2016-08-07,1.8602303601787413,1.4327952585003039,0.42743510167843746,8
131,2016-08-08,1.8285985670169926,1.4156755726246968,0.41292299439229585,8
132,2016-08-09,1.8894012938702023,1.3985558867490897,0.4908454071211126,8
133,2016-08-10,2.4415607768400243,1.3814362008734826,1.0601245759665416,8
134,2016-08-11,3.121164665560342,1.3643165149978758,1.7568481505624665,8
135,2016-08-12,5.782996666598418,1.3471968291222687,4.435799837476149,8
136,2016-08-13,1.3046279221176544,1.3300771432466616,0.0,8
137,2016-08-14,1.3120464792799638,1.3129574573710545,0.0,8
138,2016-08-15,1.2958377714954474,1.2958377714954474,0.0,8
139,2016-08-16,1.4020790061127424,1.2928558267583259,0.1092231793544165,8
140,2016-08-17,1.6477244201467038,1.2898738820212043,0.3578505381254995,8
141,2016-08-18,1.6986370470403138,1.2868919372840828,0.411745109756231,8
142,2016-08-19,1.830302443111806,1.2839099925469613,0.5463924505648448,8
143,2016-08-20,3.2579685048065596,1.2809280478098397,1.97704045699672,8
144,2016-08-21,3.194207576306266,1.2779461030727182,1.9162614732335477,8
145,2016-08-22,8.12225814131114,1.2749641583355966,6.847293982975542,8
146,2016-08-23,17.216443834680074,1.2719822135984749,15.944461621081599,8
147,2016-08-24,12.970162324492723,1.2690002688613533,11.70116205563137,8
148,2016-08-25,2.8961213618409714,1.2660183241242318,1.6301030377167396,8
149,2016-08-26,1.5727386874570866,1.2630363793871102,0.30970230806997634,8
150,2016-08-27,1.292931476976604,1.2600544346499887,0.03287704232661537,8
151,2016-08-28,1.251108600438624,1.2570724899128671,0.0,8
152,2016-08-29,1.2600239463012706,1.2540905451757456,0.005933401125524984,8
153,2016-08-30,1.2806962348293862,1.251108600438624,0.029587634390762174,8
154,2016-08-31,1.316642068020044,1.2512871744232337,0.06535489359681024,8
155,2016-09-01,1.4314512099953511,1.2514657484078433,0.17998546158750783,9
156,2016-09-02,1.428967376139888,1.251644322392453,0.17732305374743507,9
157,2016-09-03,8.344263437052867,1.2518228963770626,7.092440540675804,9
158,2016-09-04,18.647939878113736,1.2520014703616722,17.395938407752062,9
159,2016-09-05,5.585163682644735,1.2521800443462816,4.332983638298454,9
160,2016-09-06,2.1628309388940625,1.2523586183308912,0.9104723205631713,9
161,2016-09-07,1.4244279657727192,1.2525371923155009,0.17189077345721837,9
162,2016-09-08,1.34141997564839,1.2527157663001105,0.0887042093482795,9
163,2016-09-09,1.348200455357041,1.2528943402847201,0.0953061150723209,9
164,2016-09-10,1.2528943402847201,1.2611827741084323,0.0,9
