,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
513,2017-08-24,4.558733095988297,3.530694672420907,1.0280384235673896,8
514,2017-08-25,4.226748324680965,3.499867604660947,0.7268807200200182,8
515,2017-08-26,3.9467653841473194,3.4690405369009873,0.477724847246332,8
516,2017-08-27,4.5755477352677705,3.438213469141027,1.1373342661267434,8
517,2017-08-28,3.806808282313183,3.407386401381067,0.39942188093211595,8
518,2017-08-29,3.6276346404677255,3.376559333621107,0.2510753068466185,8
519,2017-08-30,3.376559333621107,3.431055987055372,0.0,8
520,2017-08-31,4.351107438398848,3.485552640489636,0.8655547979092115,8
521,2017-09-01,4.2562831316998135,3.540049293923901,0.7162338377759125,9
522,2017-09-02,6.771549440464077,3.5945459473581653,3.1770034931059117,9
523,2017-09-03,6.420566108466277,3.64904260079243,2.7715235076738467,9
524,2017-09-04,7.848165555070049,3.703539254226695,4.144626300843354,9
525,2017-09-05,5.198359365825512,3.7580359076609593,1.4403234581645528,9
526,2017-09-06,4.556831279482185,3.812532561095224,0.7442987183869607,9
527,2017-09-07,4.1728953482135385,3.8670292145294884,0.30586613368405,9
528,2017-09-08,3.974654292193014,3.9215258679637532,0.05312842422926067,9
529,2017-09-09,3.9215258679637532,3.87069305953567,0.050832808428083354,9
530,2017-09-10,4.186515994575987,3.8198602511075865,0.36665574346840035,9
531,2017-09-11,4.183982116031161,3.7690274426795027,0.41495467335165825,9
532,2017-09-12,3.8926566254301904,3.7181946342514194,0.17446199117877104,9
533,2017-09-13,3.667361825823336,3.667361825823336,0.0,9
534,2017-09-14,3.777962358449498,3.7531221364136718,0.024840222035826365,9
535,2017-09-15,3.7023101398486435,3.8388824470040075,0.0,9
536,2017-09-16,4.317903524967565,3.9246427575943432,0.3932607673732216,9
537,2017-09-17,4.928717993132855,4.0104030681846785,0.9183149249481763,9
538,2017-09-18,6.364100743921506,4.096163378775015,2.2679373651464916,9
539,2017-09-19,10.814176219837726,4.18192368936535,6.6322525304723765,9
540,2017-09-20,6.110819058657053,4.267683999955686,1.8431350587013666,9
541,2017-09-21,4.524964931726693,4.353444310546021,0.17152062118067146,9
542,2017-09-22,4.830046619046571,4.439204621136358,0.3908419979102131,9
543,2017-09-23,25.518702927480422,4.524964931726693,20.99373799575373,9
544,2017-09-24,15.38934777956089,4.473651925169872,10.915695854391018,9
545,2017-09-25,9.432162903539595,4.4223389186130495,5.009823984926546,9
546,2017-09-26,6.288097947671585,4.371025912056228,1.917072035615357,9
547,2017-09-27,5.183984230615968,4.319712905499406,0.8642713251165617,9
548,2017-09-28,4.74486836449712,4.268399898942585,0.47646846555453504,9
549,2017-09-29,4.505493236701174,4.217086892385764,0.2884063443154101,9
550,2017-09-30,4.332217646238579,4.1657738858289415,0.1664437604096376,9
551,2017-10-01,4.011834866158477,4.11446087927212,0.0,10
552,2017-10-02,4.896919549199122,4.063147872715298,0.8337716764838241,10
553,2017-10-03,5.286915347893793,4.011834866158477,1.2750804817353165,10
554,2017-10-04,4.433922484978807,4.040957783146545,0.3929647018322626,10
555,2017-10-05,3.9786958563648005,4.0700807001346115,0.0,10
556,2017-10-06,6.693811895737592,4.099203617122679,2.5946082786149125,10
557,2017-10-07,6.806946489213405,4.128326534110746,2.6786199551026586,10
558,2017-10-08,5.079175020576439,4.157449451098814,0.9217255694776254,10
559,2017-10-09,10.331492894652122,4.186572368086881,6.144920526565241,10
560,2017-10-10,7.070592869314079,4.215695285074949,2.85489758423913,10
561,2017-10-11,9.22835879176796,4.244818202063016,4.983540589704944,10
562,2017-10-12,80.14962990484852,4.273941119051083,75.87568878579744,10
563,2017-10-13,33.140459479264436,4.303064036039151,28.837395443225283,10
564,2017-10-14,10.76849415227193,4.332186953027218,6.4363071992447125,10
565,2017-10-15,7.563981580950471,4.361309870015286,3.202671710935185,10
566,2017-10-16,31.81097838947443,4.390432787003353,27.420545602471076,10
567,2017-10-17,11.936129543173639,4.419555703991421,7.516573839182218,10
568,2017-10-18,23.306809733359497,4.4486786209794875,18.858131112380008,10
569,2017-10-19,22.982677417548352,4.477801537967555,18.504875879580798,10
570,2017-10-20,14.95539991884188,4.506924454955623,10.448475463886258,10
571,2017-10-21,19.77050604522689,4.53604737194369,15.234458673283202,10
572,2017-10-22,14.070556397762484,4.565170288931758,9.505386108830727,10
573,2017-10-23,12.660146222064437,4.594293205919825,8.065853016144612,10
574,2017-10-24,9.193028040500518,4.6234161229078925,4.569611917592626,10
575,2017-10-25,6.317288886195626,4.652539039895959,1.6647498462996664,10
576,2017-10-26,5.864451137465121,4.681661956884027,1.1827891805810937,10
577,2017-10-27,5.4450567454457905,4.710784873872094,0.7342718715736964,10
578,2017-10-28,4.739907790860162,4.739907790860162,0.0,10
579,2017-10-29,39.88556484051751,4.7328244828209955,35.152740357696516,10
580,2017-10-30,35.14946192878066,4.72574117478183,30.42372075399883,10
581,2017-10-31,16.626497764112326,4.718657866742664,11.907839897369662,10
582,2017-11-01,10.163900772531777,4.711574558703498,5.452326213828279,11
583,2017-11-02,7.738895399829597,4.704491250664332,3.0344041491652654,11
584,2017-11-03,6.514849040230745,4.6974079426251665,1.8174410976055784,11
585,2017-11-04,5.918306174713337,4.690324634586,1.2279815401273373,11
586,2017-11-05,5.505737042440406,4.683241326546835,0.8224957158935711,11
587,2017-11-06,6.809245393672054,4.676158018507668,2.1330873751643855,11
588,2017-11-07,6.150077780544446,4.669074710468503,1.4810030700759436,11
589,2017-11-08,5.382650271582846,4.6619914024293365,0.7206588691535094,11
590,2017-11-09,5.080997081254678,4.654908094390171,0.4260889868645066,11
591,2017-11-10,4.633658170272673,4.647824786351005,0.0,11
592,2017-11-11,5.543757851618039,4.640741478311839,0.9030163733061993,11
593,2017-11-12,6.437691246417678,4.633658170272673,1.8040330761450054,11
594,2017-11-13,5.166387768282412,4.834798151302785,0.3315896169796275,11
595,2017-11-14,5.8247716854764136,5.035938132332897,0.7888335531435162,11
596,2017-11-15,5.465849279854423,5.237078113363009,0.2287711664914136,11
597,2017-11-16,5.3809996040605395,5.438218094393122,0.0,11
598,2017-11-17,5.4156775846025536,5.6393580754232335,0.0,11
599,2017-11-18,5.438811526903761,5.840498056453345,0.0,11
600,2017-11-19,7.429987325821924,6.041638037483458,1.3883492883384658,11
601,2017-11-20,5.980167970255686,6.24277801851357,0.0,11
602,2017-11-21,7.240108505525767,6.443917999543682,0.7961905059820849,11
603,2017-11-22,7.3415362461163785,6.645057980573794,0.6964782655425843,11
604,2017-11-23,30.2528239504155,6.846197961603906,23.406625988811594,11
605,2017-11-24,45.702816242449465,7.047337942634019,38.65547829981545,11
606,2017-11-25,23.521595924797058,7.248477923664131,16.27311800113293,11
607,2017-11-26,20.814362704869737,7.449617904694243,13.364744800175494,11
608,2017-11-27,9.834639116496186,7.650757885724355,2.1838812307718314,11
609,2017-11-28,8.819298903725148,7.8518978667544665,0.9674010369706814,11
610,2017-11-29,38.52541337361401,8.05303784778458,30.472375525829428,11
611,2017-11-30,12.543649687754021,8.254177828814692,4.289471858939329,11
612,2017-12-01,12.676576171592728,8.455317809844804,4.221258361747925,12
613,2017-12-02,14.003171221125875,8.656457790874915,5.34671343025096,12
614,2017-12-03,13.99160572187753,8.857597771905027,5.134007949972503,12
615,2017-12-04,12.208667572790258,9.05873775293514,3.1499298198551173,12
616,2017-12-05,10.141214794488858,9.25987773396525,0.8813370605236077,12
617,2017-12-06,9.662157696025476,9.461017714995364,0.20113998103011177,12
618,2017-12-07,21.864225875394922,9.662157696025476,12.202068179369446,12
619,2017-12-08,14.873597832509443,9.551683888328338,5.321913944181105,12
620,2017-12-09,12.630452808213537,9.4412100806312,3.1892427275823376,12
621,2017-12-10,23.21807361592306,9.330736272934061,13.887337342989,12
622,2017-12-11,15.270968601640705,9.220262465236921,6.050706136403784,12
623,2017-12-12,11.485346212600483,9.109788657539783,2.3755575550607,12
624,2017-12-13,11.03308494777433,8.999314849842644,2.0337700979316864,12
625,2017-12-14,17.958238688117465,8.888841042145506,9.069397645971959,12
626,2017-12-15,9.996349455452272,8.778367234448368,1.2179822210039042,12
627,2017-12-16,12.501383931571027,8.66789342675123,3.833490504819798,12
628,2017-12-17,14.47801944725378,8.557419619054091,5.920599828199689,12
629,2017-12-18,23.999744392450012,8.44694581135695,15.552798581093061,12
630,2017-12-19,15.544580657522307,8.336472003659813,7.208108653862494,12
631,2017-12-20,14.692910100043632,8.225998195962674,6.466911904080957,12
632,2017-12-21,11.06084121761446,8.115524388265536,2.945316829348924,12
633,2017-12-22,10.177447268305988,8.005050580568398,2.1723966877375904,12
634,2017-12-23,8.005050580568398,7.862052214125805,0.14299836644259223,12
635,2017-12-24,7.975787351198633,7.719053847683212,0.256733503515421,12
636,2017-12-25,7.783302519531778,7.57605548124062,0.20724703829115843,12
637,2017-12-26,7.290058748355435,7.433057114798027,0.0,12
638,2017-12-27,8.173738061544801,7.290058748355435,0.8836793131893668,12
639,2017-12-28,9.061466140505015,7.1925892031402245,1.8688769373647904,12
640,2017-12-29,17.83650128777437,7.095119657925014,10.741381629849357,12
641,2017-12-30,24.09988089213808,6.997650112709804,17.102230779428275,12
642,2017-12-31,16.287998581189356,6.900180567494594,9.387818013694762,12
643,2018-01-01,8.596486899463113,6.802711022279384,1.7937758771837284,1
644,2018-01-02,7.061753619974232,6.705241477064174,0.3565121429100584,1
645,2018-01-03,6.5833518831500415,6.607771931848963,0.0,1
646,2018-01-04,6.315363296203333,6.510302386633753,0.0,1
647,2018-01-05,25.677049247757747,6.412832841418543,19.264216406339205,1
648,2018-01-06,87.40846244146867,6.315363296203333,81.09309914526534,1
649,2018-01-07,20.692153492451048,6.437055024549647,14.255098467901401,1
650,2018-01-08,14.971694945495024,6.558746752895961,8.412948192599064,1
651,2018-01-09,16.243359958282884,6.680438481242275,9.562921477040609,1
652,2018-01-10,36.28680791058938,6.802130209588589,29.48467770100079,1
653,2018-01-11,17.507846084051764,6.923821937934903,10.58402414611686,1
654,2018-01-12,13.830535509725468,7.045513666281217,6.785021843444252,1
655,2018-01-13,12.71769019251377,7.167205394627531,5.550484797886239,1
656,2018-01-14,11.604645809341182,7.288897122973845,4.315748686367337,1
657,2018-01-15,10.949600487346206,7.410588851320159,3.5390116360260473,1
658,2018-01-16,10.713990186130802,7.532280579666473,3.181709606464329,1
659,2018-01-17,7.532280579666473,7.467714770113319,0.06456580955315427,1
660,2018-01-18,7.351408865658901,7.4031489605601655,0.0,1
661,2018-01-19,7.2094515319007035,7.338583151007011,0.0,1
662,2018-01-20,7.636416158211793,7.274017341453858,0.36239881675793484,1
663,2018-01-21,16.055269769874524,7.2094515319007035,8.84581823797382,1
664,2018-01-22,47.49329908183299,7.331489851927378,40.16180922990561,1
665,2018-01-23,16.16558502234566,7.453528171954051,8.712056850391608,1
666,2018-01-24,15.377014794347083,7.575566491980726,7.8014483023663574,1
667,2018-01-25,12.436715781040023,7.6976048120074,4.739110969032623,1
668,2018-01-26,13.654499546631238,7.8196431320340745,5.834856414597163,1
669,2018-01-27,15.288120617036064,7.941681452060748,7.346439164975316,1
670,2018-01-28,16.72471089361098,8.063719772087422,8.660991121523557,1
671,2018-01-29,16.569372986200268,8.185758092114096,8.383614894086172,1
672,2018-01-30,15.6110316430515,8.307796412140771,7.30323523091073,1
673,2018-01-31,12.47459552508081,8.429834732167444,4.044760792913365,1
674,2018-02-01,11.486596288935921,8.551873052194118,2.934723236741803,2
675,2018-02-02,10.920542733715411,8.673911372220793,2.246631361494618,2
676,2018-02-03,11.865946260559337,8.795949692247467,3.06999656831187,2
677,2018-02-04,9.38897408344606,8.917988012274142,0.47098607117191804,2
678,2018-02-05,9.040026332300815,9.040026332300815,0.0,2
679,2018-02-06,49.29313484760174,9.044571388795726,40.24856345880602,2
680,2018-02-07,168.81730464721417,9.049116445290636,159.76818820192352,2
681,2018-02-08,114.53768033616856,9.053661501785546,105.48401883438302,2
682,2018-02-09,103.2135212779205,9.058206558280455,94.15531471964005,2
683,2018-02-10,32.567267842726636,9.062751614775365,23.50451622795127,2
684,2018-02-11,21.01283500627708,9.067296671270276,11.945538335006804,2
685,2018-02-12,16.066736220920713,9.071841727765186,6.9948944931555275,2
686,2018-02-13,13.585631334203574,9.076386784260096,4.509244549943478,2
687,2018-02-14,13.287912053029025,9.080931840755007,4.2069802122740185,2
688,2018-02-15,11.746513320161798,9.085476897249917,2.661036422911881,2
689,2018-02-16,10.339023520359055,9.090021953744827,1.2490015666142273,2
690,2018-02-17,11.013727079022567,9.094567010239736,1.9191600687828316,2
691,2018-02-18,10.399966790341026,9.099112066734646,1.3008547236063794,2
692,2018-02-19,10.285844285093438,9.103657123229556,1.1821871618638813,2
693,2018-02-20,10.712278926784323,9.108202179724467,1.6040767470598567,2
694,2018-02-21,9.108202179724467,8.966003385930376,0.1421987937940905,2
695,2018-02-22,9.004068614600117,8.823804592136286,0.180264022463831,2
696,2018-02-23,80.56199907935184,8.681605798342195,71.88039328100965,2
697,2018-02-24,14.793830730860506,8.539407004548107,6.2544237263124,2
698,2018-02-25,9.245200857137089,8.397208210754016,0.8479926463830729,2
699,2018-02-26,8.66362688592522,8.255009416959926,0.4086174689652946,2
700,2018-02-27,8.740448398993166,8.112810623165835,0.6276377758273313,2
701,2018-02-28,11.088982013411993,7.9706118293717445,3.1183701840402485,2
702,2018-03-01,10.21238302009105,7.828413035577655,2.383969984513395,3
703,2018-03-02,7.686214241783564,7.686214241783564,0.0,3
704,2018-03-03,8.197736920743134,7.513110799702188,0.6846261210409459,3
705,2018-03-04,7.626388447521904,7.340007357620811,0.28638108990109323,3
706,2018-03-05,9.468664419474207,7.166903915539435,2.301760503934772,3
707,2018-03-06,7.956020572614786,6.993800473458058,0.9622200991567285,3
708,2018-03-07,13.123463421131484,6.820697031376682,6.302766389754803,3
709,2018-03-08,8.239891837116737,6.647593589295305,1.5922982478214323,3
710,2018-03-09,7.359439270715668,6.4744901472139285,0.8849491235017393,3
711,2018-03-10,6.954205311039962,6.301386705132552,0.6528186059074095,3
712,2018-03-11,6.22434982041037,6.128283263051175,0.09606655735919478,3
713,2018-03-12,6.296196442393533,5.955179820969799,0.34101662142373357,3
714,2018-03-13,5.955179820969799,5.896284018635753,0.05889580233404601,3
715,2018-03-14,5.527300845594843,5.837388216301707,0.0,3
716,2018-03-15,6.227550126921561,5.778492413967661,0.4490577129539002,3
717,2018-03-16,5.660700809299569,5.719596611633615,0.0,3
718,2018-03-17,15.237563677208477,5.660700809299569,9.576862867908908,3
719,2018-03-18,12.919392613419925,5.755035590241534,7.164357023178391,3
720,2018-03-19,22.542926960604873,5.8493703711835,16.693556589421373,3
721,2018-03-20,25.66419860317289,5.943705152125466,19.720493451047425,3
722,2018-03-21,11.119785839167248,6.038039933067431,5.081745906099817,3
723,2018-03-22,8.361340133690172,6.132374714009396,2.228965419680776,3
724,2018-03-23,6.820465487899091,6.226709494951362,0.5937559929477292,3
725,2018-03-24,7.945832295142407,6.321044275893327,1.6247880192490793,3
726,2018-03-25,8.51546972291718,6.415379056835293,2.100090666081887,3
727,2018-03-26,6.655596177889385,6.509713837777259,0.1458823401121263,3
728,2018-03-27,6.604048618719224,6.604048618719224,0.0,3
729,2018-03-28,9.609281090110276,6.582286023268612,3.026995066841664,3
730,2018-03-29,7.226424926350232,6.560523427818,0.6659014985322322,3
731,2018-03-30,6.495235641466162,6.5387608323673865,0.0,3
732,2018-03-31,6.786161493577801,6.516998236916774,0.2691632566610265,3
733,2018-04-01,6.534533478266344,6.495235641466162,0.03929783680018151,4
734,2018-04-02,6.780704357517336,6.359752578211442,0.4209517793058941,4
735,2018-04-03,17.250239861651043,6.224269514956722,11.02597034669432,4
736,2018-04-04,16.119988135453934,6.088786451702002,10.03120168375193,4
737,2018-04-05,11.817952232478662,5.9533033884472815,5.864648844031381,4
738,2018-04-06,7.874655824063542,5.817820325192561,2.0568354988709805,4
739,2018-04-07,14.977650552309775,5.682337261937842,9.295313290371933,4
740,2018-04-08,34.297804984595615,5.546854198683121,28.750950785912494,4
741,2018-04-09,23.671319941075943,5.411371135428401,18.259948805647543,4
742,2018-04-10,15.257517200881546,5.2758880721736805,9.981629128707866,4
743,2018-04-11,10.27409503256776,5.140405008918961,5.133690023648798,4
744,2018-04-12,8.960045630634905,5.004921945664241,3.9551236849706646,4
745,2018-04-13,7.720061164346398,4.86943888240952,2.850622281936878,4
746,2018-04-14,44.024031621648845,4.733955819154801,39.290075802494044,4
747,2018-04-15,26.983942247481032,4.59847275590008,22.385469491580952,4
748,2018-04-16,60.754502657246455,4.46298969264536,56.2915129646011,4
749,2018-04-17,59.37402295248266,4.327506629390641,55.04651632309202,4
750,2018-04-18,19.596663038853773,4.19202356613592,15.404639472717854,4
751,2018-04-19,11.630748912842451,4.0565405028812,7.574208409961251,4
