,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
49,2017-06-06,0.33482325532380386,0.2868829126104307,0.04794034271337316,6
50,2017-06-07,0.7432694116736809,0.2771839909218151,0.46608542075186576,6
51,2017-06-08,0.35607128223277357,0.26748506923319953,0.08858621299957403,6
52,2017-06-09,0.2640116661229768,0.25778614754458395,0.006225518578392819,6
53,2017-06-10,0.2561404234209135,0.24808722585596843,0.008053197564945047,6
54,2017-06-11,0.24808722585596843,0.2620191317453877,0.0,6
55,2017-06-12,0.32273393073374823,0.27595103763480694,0.04678289309894129,6
56,2017-06-13,7.284900049890246,0.2898829435242262,6.99501710636602,6
57,2017-06-14,5.706571088949674,0.3038148494136455,5.4027562395360285,6
58,2017-06-15,2.011215024969973,0.31774675530306473,1.6934682696669086,6
59,2017-06-16,0.9305051858413295,0.331678661192484,0.5988265246488454,6
60,2017-06-17,0.5872298087987188,0.3456105670819033,0.24161924171681548,6
61,2017-06-18,0.46347043800745397,0.3595424729713226,0.10392796503613139,6
62,2017-06-19,0.3874062847501611,0.3734743788607418,0.013931905889419283,6
63,2017-06-20,0.7780397514548408,0.3874062847501611,0.39063346670467974,6
64,2017-06-21,3.52652569865636,0.37334784250574754,3.153177856150612,6
65,2017-06-22,6.168691917913187,0.359289400261334,5.809402517651853,6
66,2017-06-23,4.449389295558285,0.3452309580169205,4.104158337541365,6
67,2017-06-24,1.5927189591110813,0.33117251577250695,1.2615464433385744,6
68,2017-06-25,0.7634373455675737,0.3171140735280934,0.4463232720394803,6
69,2017-06-26,0.49178291003294367,0.30305563128367985,0.18872727874926382,6
70,2017-06-27,0.4165825482360401,0.2889971890392663,0.12758535919677377,6
71,2017-06-28,0.47434812127767273,0.27493874679485275,0.19940937448281998,6
72,2017-06-29,0.3952145098012516,0.2608803045504392,0.1343342052508124,6
73,2017-06-30,0.6870174685439767,0.2468218623060257,0.440195606237951,6
74,2017-07-01,0.2468218623060257,0.23784400167708672,0.008977860628938988,7
75,2017-07-02,0.2054882064915459,0.2288661410481477,0.0,7
76,2017-07-03,5.876527153505519,0.21988828041920871,5.65663887308631,7
77,2017-07-04,1.9088628743479499,0.2109104197902697,1.6979524545576803,7
78,2017-07-05,0.7992199010295283,0.2019325591613307,0.5972873418681977,7
79,2017-07-06,0.39919450101654275,0.19295469853239172,0.20623980248415102,7
80,2017-07-07,2.490293010022069,0.1839768379034527,2.306316172118616,7
81,2017-07-08,1.1048443382652835,0.17499897727451372,0.9298453609907698,7
82,2017-07-09,0.510360551094332,0.16602111664557473,0.34433943444875725,7
83,2017-07-10,0.29161147584477065,0.1570432560166357,0.13456821982813494,7
84,2017-07-11,0.17886170379583488,0.14806539538769672,0.030796308408138157,7
85,2017-07-12,0.1805684404456556,0.13908753475875774,0.041480905686897857,7
86,2017-07-13,0.12252971673491904,0.13010967412981872,0.0,7
87,2017-07-14,0.34108458994215013,0.12113181350087973,0.2199527764412704,7
88,2017-07-15,0.17891264708028903,0.11215395287194072,0.06675869420834832,7
89,2017-07-16,0.11215395287194072,0.10678290283798704,0.005371050033953675,7
90,2017-07-17,0.12514079629132596,0.10141185280403336,0.023728943487292598,7
91,2017-07-18,0.5696119995811421,0.09604080277007969,0.47357119681106236,7
92,2017-07-19,0.8049439819216261,0.09066975273612601,0.7142742291855001,7
93,2017-07-20,0.2593406380342959,0.08529870270217234,0.1740419353321236,7
94,2017-07-21,0.1301359948320157,0.07992765266821866,0.05020834216379705,7
95,2017-07-22,0.06424048207466562,0.074556602634265,0.0,7
96,2017-07-23,0.04624294509889772,0.06918555260031131,0.0,7
97,2017-07-24,0.04633544192546713,0.06381450256635765,0.0,7
98,2017-07-25,0.05117773882204605,0.05844345253240397,0.0,7
99,2017-07-26,0.037497778338534925,0.05307240249845029,0.0,7
100,2017-07-27,0.03256448984755226,0.047701352464496624,0.0,7
101,2017-07-28,0.0315882023626356,0.04233030243054295,0.0,7
102,2017-07-29,0.04955922451801769,0.03695925239658927,0.012599972121428417,7
103,2017-07-30,0.056276710587287206,0.0315882023626356,0.024688508224651608,7
104,2017-07-31,0.03217770733119847,0.031953493934973064,0.00022421339622540754,7
105,2017-08-01,0.03132840647311666,0.03231878550731053,0.0,8
106,2017-08-02,0.033414660224322934,0.032684077079648,0.0007305831446749317,8
107,2017-08-03,0.041592245557774604,0.03304936865198547,0.008542876905789136,8
108,2017-08-04,0.048317016862682756,0.033414660224322934,0.014902356638359822,8
109,2017-08-05,1.2904604412947842,0.033412633348518274,1.257047807946266,8
110,2017-08-06,1.3417109474317461,0.033410606472713614,1.3083003409590326,8
111,2017-08-07,0.07420198206606425,0.03340857959690896,0.04079340246915529,8
112,2017-08-08,0.034765768741013184,0.0334065527211043,0.0013592160199088835,8
113,2017-08-09,0.0687635032934721,0.03340452584529964,0.03535897744817246,8
114,2017-08-10,0.03340452584529964,0.07130070132930967,0.0,8
115,2017-08-11,2.2208143330239385,0.1091968768133197,2.111617456210619,8
116,2017-08-12,0.8502289996903677,0.14709305229732972,0.703135947393038,8
117,2017-08-13,0.6653622441261132,0.18498922778133975,0.4803730163447735,8
118,2017-08-14,6.856501167712927,0.22288540326534978,6.633615764447577,8
119,2017-08-15,2.0976987911249143,0.2607815787493598,1.8369172123755546,8
120,2017-08-16,8.466233546184196,0.29867775423336984,8.167555791950825,8
121,2017-08-17,2.2252825856901004,0.33657392971737987,1.8887086559727204,8
122,2017-08-18,0.8081304408745743,0.3744701052013899,0.4336603356731844,8
123,2017-08-19,0.41236628068539993,0.41236628068539993,0.0,8
124,2017-08-20,23.06322390781342,0.3902384541207246,22.672985453692696,8
125,2017-08-21,3.5388709887676897,0.36811062755604923,3.1707603612116406,8
126,2017-08-22,1.6891637989827142,0.3459828009913739,1.3431809979913403,8
127,2017-08-23,1.0385632297319556,0.3238549744266986,0.7147082553052571,8
128,2017-08-24,0.7471523913790119,0.30172714786202326,0.44542524351698864,8
129,2017-08-25,0.6617326733560068,0.2795993212973479,0.38213335205865895,8
130,2017-08-26,0.38806768543665804,0.25747149473267256,0.13059619070398548,8
131,2017-08-27,0.6011480792786849,0.2353436681679972,0.3658044111106876,8
132,2017-08-28,0.27094448526955167,0.21321584160332185,0.05772864366622982,8
133,2017-08-29,0.26004786812038955,0.19108801503864653,0.06895985308174302,8
134,2017-08-30,0.19108801503864653,0.18033653237452713,0.010751482664119405,8
135,2017-08-31,0.5079047824479008,0.16958504971040772,0.3383197327374931,8
136,2017-09-01,0.3880210064634603,0.15883356704628832,0.229187439417172,9
137,2017-09-02,0.8171609613013537,0.14808208438216894,0.6690788769191848,9
138,2017-09-03,0.8784201162318965,0.13733060171804953,0.741089514513847,9
139,2017-09-04,1.2539369660532294,0.12657911905393013,1.1273578469992993,9
140,2017-09-05,0.5666848315113154,0.11582763638981074,0.4508571951215047,9
141,2017-09-06,0.419150477492564,0.10507615372569133,0.31407432376687267,9
142,2017-09-07,0.347658034434401,0.09432467106157193,0.2533333633728291,9
143,2017-09-08,0.23529135863460027,0.08357318839745254,0.15171817023714773,9
144,2017-09-09,0.11212423857034225,0.07282170573333313,0.039302532837009116,9
145,2017-09-10,0.07808376357852174,0.062070223069213726,0.01601354050930802,9
146,2017-09-11,0.060000864280530475,0.05131874040509432,0.008682123875436154,9
147,2017-09-12,0.041496946141874255,0.040567257740974944,0.0009296884008993117,9
148,2017-09-13,0.029815775076855535,0.029815775076855535,0.0,9
149,2017-09-14,0.034851062114975656,0.0369230446291538,0.0,9
150,2017-09-15,0.031837640654060306,0.04403031418145207,0.0,9
151,2017-09-16,0.052457650600576194,0.05113758373375034,0.0013200668668258558,9
152,2017-09-17,0.04457477658682012,0.0582448532860486,0.0,9
153,2017-09-18,0.12537504437302008,0.06535212283834688,0.0600229215346732,9
154,2017-09-19,4.562575040711213,0.07245939239064514,4.490115648320568,9
155,2017-09-20,0.7723214975884137,0.0795666619429434,0.6927548356454704,9
156,2017-09-21,0.16511116039482485,0.08667393149524168,0.07843722889958317,9
157,2017-09-22,0.15450141509715987,0.09378120104753994,0.06072021404961993,9
158,2017-09-23,9.788290278465494,0.10088847059983821,9.687401807865657,9
159,2017-09-24,3.1509459197387364,0.10799574015213648,3.0429501795866,9
160,2017-09-25,1.0161396547769055,0.11510300970443474,0.9010366450724707,9
161,2017-09-26,0.7600943722858634,0.12221027925673301,0.6378840930291304,9
162,2017-09-27,0.5519970284060346,0.12931754880903126,0.42267947959700336,9
163,2017-09-28,0.43382223538661185,0.13642481836132955,0.29739741702528233,9
164,2017-09-29,0.2649022346485353,0.14353208791362781,0.12137014673490748,9
165,2017-09-30,0.23565895019677677,0.15063935746592608,0.08501959273085069,9
166,2017-10-01,0.1719611661228209,0.15774662701822434,0.014214539104596552,10
167,2017-10-02,0.28648298856126253,0.16485389657052263,0.1216290919907399,10
168,2017-10-03,1.377339796994735,0.1719611661228209,1.205378630871914,10
169,2017-10-04,0.7078794422402053,0.23232265252931378,0.4755567897108915,10
170,2017-10-05,0.3139704870448433,0.2926841389358067,0.021286348109036624,10
171,2017-10-06,0.38203361497438953,0.35304562534229955,0.028987989632089983,10
172,2017-10-07,0.4832841566900931,0.4134071117487924,0.0698770449413007,10
173,2017-10-08,0.2482435192692001,0.47376859815528527,0.0,10
174,2017-10-09,1.7250968717444883,0.5341300845617782,1.19096678718271,10
175,2017-10-10,1.2393427505877188,0.5944915709682711,0.6448511796194477,10
176,2017-10-11,4.045847124101508,0.654853057374764,3.390994066726744,10
177,2017-10-12,26.459068933492016,0.7152145437812568,25.74385438971076,10
178,2017-10-13,17.518476630514883,0.7755760301877497,16.742900600327133,10
179,2017-10-14,4.247618320348156,0.8359375165942426,3.4116808037539137,10
180,2017-10-15,3.2455861420471233,0.8962990030007355,2.3492871390463876,10
181,2017-10-16,19.16021572591321,0.9566604894072284,18.203555236505984,10
182,2017-10-17,7.159415129042159,1.0170219758137213,6.142393153228438,10
183,2017-10-18,8.839217142673938,1.0773834622202143,7.761833680453724,10
184,2017-10-19,9.988520998476615,1.137744948626707,8.850776049849907,10
185,2017-10-20,6.806553581206397,1.1981064350332,5.608447146173197,10
186,2017-10-21,3.9026339392537275,1.2584679214396928,2.644166017814035,10
187,2017-10-22,2.9951988829555702,1.3188294078461857,1.6763694751093845,10
188,2017-10-23,3.019697749630707,1.3791908942526785,1.6405068553780286,10
189,2017-10-24,2.5213897352999,1.4395523806591715,1.0818373546407287,10
190,2017-10-25,1.7370696660743914,1.4999138670656644,0.23715579900872696,10
191,2017-10-26,1.6809983262851431,1.5602753534721572,0.12072297281298594,10
192,2017-10-27,2.087406602088243,1.6206368398786501,0.46676976220959276,10
193,2017-10-28,2.6954987170078026,1.6809983262851431,1.0145003907226595,10
194,2017-10-29,21.657411154384956,1.6342205011930326,20.023190653191925,10
195,2017-10-30,20.383110352973702,1.5874426761009224,18.795667676872778,10
196,2017-10-31,7.775385004751681,1.540664851008812,6.2347201537428685,10
197,2017-11-01,5.088301463233378,1.4938870259167014,3.5944144373166766,11
198,2017-11-02,3.6284004022053207,1.447109200824591,2.1812912013807297,11
199,2017-11-03,2.6902940743569705,1.4003313757324807,1.2899626986244899,11
200,2017-11-04,2.063605018894557,1.3535535506403702,0.7100514682541867,11
201,2017-11-05,1.597878521692317,1.3067757255482597,0.2911027961440573,11
202,2017-11-06,1.4345870445145426,1.2599979004561495,0.1745891440583931,11
203,2017-11-07,1.4712196155136092,1.213220075364039,0.2579995401495703,11
204,2017-11-08,1.5370215700242187,1.1664422502719285,0.3705793197522902,11
205,2017-11-09,1.033209594328232,1.1196644251798182,0.0,11
206,2017-11-10,0.8670198077665024,1.0728866000877075,0.0,11
207,2017-11-11,0.8341205882817962,1.0261087749955973,0.0,11
208,2017-11-12,1.44627893828874,0.9793309499034868,0.4669479883852532,11
209,2017-11-13,1.0666007098861914,0.9325531248113764,0.13404758507481496,11
210,2017-11-14,0.8873275890166745,0.885775299719266,0.0015522892974084712,11
211,2017-11-15,0.6419648810601337,0.8389974746271556,0.0,11
212,2017-11-16,0.7453509079693322,0.7922196495350452,0.0,11
213,2017-11-17,0.8383101487652941,0.7454418244429347,0.09286832432235936,11
214,2017-11-18,0.8252545172600584,0.6986639993508243,0.12659051790923403,11
215,2017-11-19,1.1785376972790915,0.6518861742587139,0.5266515230203777,11
216,2017-11-20,0.8080172494491022,0.6051083491666034,0.20290890028249886,11
217,2017-11-21,0.5115526989823826,0.5583305240744931,0.0,11
218,2017-11-22,3.7233971881121715,0.5115526989823826,3.211844489129789,11
219,2017-11-23,7.519246038252399,0.5999440460746684,6.919301992177731,11
220,2017-11-24,24.942567656940263,0.6883353931669544,24.254232263773307,11
221,2017-11-25,18.770280209326597,0.7767267402592402,17.993553469067358,11
222,2017-11-26,11.10528579465444,0.8651180873515261,10.240167707302914,11
223,2017-11-27,4.37308145274823,0.9535094344438119,3.419572018304418,11
224,2017-11-28,3.597167972789818,1.0419007815360977,2.55526719125372,11
225,2017-11-29,19.27818808274218,1.1302921286283836,18.147895954113796,11
226,2017-11-30,5.050532583523412,1.2186834757206695,3.831849107802743,11
227,2017-12-01,3.3542906105959505,1.3070748228129552,2.0472157877829953,12
228,2017-12-02,3.678628166897526,1.395466169905241,2.283161996992285,12
229,2017-12-03,4.368214222363496,1.483857516997527,2.8843567053659687,12
230,2017-12-04,3.3166130120350386,1.5722488640898127,1.7443641479452259,12
231,2017-12-05,2.1730383441686607,1.6606402111820986,0.5123981329865621,12
232,2017-12-06,1.8374229053666702,1.7490315582743845,0.08839134709228569,12
233,2017-12-07,6.50450784695907,1.8374229053666702,4.6670849415924,12
234,2017-12-08,5.901155023645219,1.8615321654819,4.03962285816332,12
235,2017-12-09,3.1526655483248063,1.8856414255971297,1.2670241227276766,12
236,2017-12-10,7.937460926611419,1.9097506857123592,6.02771024089906,12
237,2017-12-11,4.0944296575773445,1.933859945827589,2.1605697117497558,12
238,2017-12-12,2.855077498435463,1.9579692059428186,0.8971082924926446,12
239,2017-12-13,1.9579692059428186,1.9215291730264108,0.03644003291640785,12
240,2017-12-14,6.543748261295411,1.8850891401100032,4.658659121185408,12
241,2017-12-15,2.304239334491822,1.8486491071935953,0.45559022729822685,12
242,2017-12-16,6.950239733227147,1.8122090742771875,5.13803065894996,12
243,2017-12-17,9.91337848718256,1.7757690413607798,8.13760944582178,12
244,2017-12-18,22.406687074571533,1.739329008444372,20.66735806612716,12
245,2017-12-19,12.970130491177693,1.7028889755279644,11.26724151564973,12
246,2017-12-20,7.89940450694175,1.6664489426115565,6.232955564330193,12
247,2017-12-21,5.27163726362161,1.6300089096951487,3.6416283539264613,12
248,2017-12-22,3.85811710732619,1.593568876778741,2.264548230547449,12
249,2017-12-23,3.0772178089946425,1.5571288438623332,1.5200889651323093,12
250,2017-12-24,2.6575308061401017,1.5206888109459253,1.1368419951941764,12
251,2017-12-25,2.036328066809323,1.4842487780295177,0.5520792887798054,12
252,2017-12-26,1.7428240525265466,1.4478087451131099,0.29501530741343673,12
253,2017-12-27,1.5458291587398068,1.411368712196702,0.13446044654310474,12
254,2017-12-28,1.411368712196702,1.4279858330011086,0.0,12
255,2017-12-29,5.052399672020508,1.444602953805515,3.607796718214993,12
256,2017-12-30,7.533374424151565,1.4612200746099215,6.072154349541643,12
257,2017-12-31,8.281948480158663,1.477837195414328,6.8041112847443355,12
258,2018-01-01,2.780376495251535,1.4944543162187345,1.2859221790328004,1
259,2018-01-02,1.7844789531940664,1.511071437023141,0.2734075161709253,1
260,2018-01-03,4.522032128026853,1.5276885578275474,2.994343570199306,1
261,2018-01-04,2.5566052289877126,1.544305678631954,1.0122995503557586,1
262,2018-01-05,30.848739664956778,1.5609227994363604,29.28781686552042,1
263,2018-01-06,43.618761461749024,1.577539920240767,42.04122154150826,1
264,2018-01-07,9.787325907089828,1.5941570410451735,8.193168866044655,1
265,2018-01-08,6.468387289947638,1.6107741618495799,4.857613128098058,1
266,2018-01-09,4.697548053081098,1.6273912826539865,3.0701567704271113,1
267,2018-01-10,13.768578605883762,1.6440084034583928,12.12457020242537,1
268,2018-01-11,6.571442006508715,1.6606255242627994,4.910816482245915,1
269,2018-01-12,4.03949201558523,1.677242645067206,2.362249370518024,1
270,2018-01-13,3.1321523271053033,1.6938597658716124,1.438292561233691,1
271,2018-01-14,2.576033554103637,1.710476886676019,0.865556667427618,1
272,2018-01-15,2.092594216854124,1.7270940074804253,0.36550020937369876,1
273,2018-01-16,2.0635166512715113,1.7437111282848319,0.3198055229866794,1
274,2018-01-17,1.7437111282848319,1.7231729844854942,0.020538143799337716,1
275,2018-01-18,1.705516353301176,1.7026348406861567,0.0028815126150192327,1
276,2018-01-19,1.6410204092881437,1.682096696886819,0.0,1
277,2018-01-20,1.6959014670369208,1.6615585530874815,0.034342913949439335,1
278,2018-01-21,6.540048384090603,1.6410204092881437,4.899027974802459,1
279,2018-01-22,12.926575321963663,1.7262503151403927,11.20032500682327,1
280,2018-01-23,4.501805773335289,1.811480220992642,2.6903255523426473,1
281,2018-01-24,3.4999379526509347,1.8967101268448912,1.6032278258060435,1
282,2018-01-25,2.8806984521146624,1.9819400326971401,0.8987584194175222,1
283,2018-01-26,4.517726368911573,2.067169938549389,2.450556430362184,1
284,2018-01-27,4.2850600737201505,2.1523998444016383,2.132660229318512,1
285,2018-01-28,6.266221478674444,2.2376297502538876,4.028591728420556,1
286,2018-01-29,5.219001311165532,2.3228596561061368,2.8961416550593952,1
287,2018-01-30,3.939381953440351,2.4080895619583855,1.5312923914819656,1
288,2018-01-31,2.668066417437398,2.4933194678106347,0.1747469496267633,1
289,2018-02-01,2.4933194678106347,2.455554710717873,0.03776475709276195,2
290,2018-02-02,2.9633492270406876,2.4177899536251113,0.5455592734155763,2
291,2018-02-03,3.9296702808846327,2.3800251965323493,1.5496450843522833,2
292,2018-02-04,3.857474309334895,2.3422604394395874,1.5152138698953075,2
293,2018-02-05,4.4527122510989985,2.304495682346826,2.1482165687521726,2
294,2018-02-06,24.22181838016097,2.266730925254064,21.955087454906906,2
295,2018-02-07,58.86137757699284,2.2289661681613024,56.63241140883154,2
296,2018-02-08,46.330829854199706,2.1912014110685405,44.139628443131166,2
297,2018-02-09,47.97401351847532,2.1534366539757785,45.820576864499536,2
298,2018-02-10,22.998799161289732,2.115671896883017,20.883127264406713,2
299,2018-02-11,9.370237237789162,2.077907139790255,7.2923300979989065,2
300,2018-02-12,6.212103196234611,2.0401423826974936,4.171960813537117,2
301,2018-02-13,4.831057662856727,2.0023776256047316,2.8286800372519956,2
302,2018-02-14,3.703708878857805,1.9646128685119697,1.7390960103458353,2
303,2018-02-15,2.2804619843178586,1.926848111419208,0.35361387289865065,2
304,2018-02-16,2.9170707112125416,1.8890833543264463,1.0279873568860953,2
305,2018-02-17,2.42424237159218,1.8513185972336845,0.5729237743584956,2
306,2018-02-18,2.971853080659184,1.8135538401409228,1.1582992405182613,2
307,2018-02-19,2.300770697610151,1.7757890830481609,0.5249816145619901,2
308,2018-02-20,2.8385716552463363,1.7380243259553991,1.1005473292909371,2
309,2018-02-21,1.7380243259553991,1.759519026955734,0.0,2
310,2018-02-22,1.5317121424451354,1.7810137279560687,0.0,2
311,2018-02-23,24.206864789353762,1.8025084289564035,22.404356360397358,2
312,2018-02-24,7.06385720655641,1.8240031299567383,5.239854076599672,2
313,2018-02-25,3.4524995621686494,1.8454978309570729,1.6070017312115765,2
314,2018-02-26,5.2542665648658025,1.8669925319574077,3.387274032908395,2
315,2018-02-27,5.531235322122297,1.8884872329577425,3.642748089164555,2
316,2018-02-28,1.9529713359587468,1.9099819339580772,0.042989402000669585,2
317,2018-03-01,2.967032485748322,1.931476634958412,1.03555585078991,3
318,2018-03-02,2.2211959565789994,1.9529713359587468,0.26822462062025254,3
319,2018-03-03,2.572142199857315,1.7871055430117568,0.7850366568455582,3
320,2018-03-04,1.6030585563149924,1.6212397500647666,0.0,3
321,2018-03-05,1.9540570095608794,1.4553739571177764,0.49868305244310296,3
322,2018-03-06,2.4771614147677385,1.2895081641707864,1.1876532505969521,3
323,2018-03-07,3.5623284663971884,1.1236423712237964,2.438686095173392,3
324,2018-03-08,2.2317102471856654,0.9577765782768062,1.2739336689088592,3
325,2018-03-09,0.43808068662469296,0.791910785329816,0.0,3
326,2018-03-10,0.3793814436416024,0.626044992382826,0.0,3
327,2018-03-11,0.35597946027309657,0.46017919943583596,0.0,3
328,2018-03-12,0.2946611416502506,0.29431340648884574,0.0003477351614048496,3
329,2018-03-13,0.29431340648884574,0.29685481939038444,0.0,3
330,2018-03-14,0.28135496853633873,0.29939623229192314,0.0,3
331,2018-03-15,0.37488544186273504,0.30193764519346183,0.0729477966692732,3
332,2018-03-16,0.763368784186948,0.3044790580950005,0.4588897260919475,3
333,2018-03-17,4.889788591342767,0.3070204709965392,4.582768120346228,3
334,2018-03-18,0.8642286538839477,0.30956188389807787,0.5546667699858698,3
335,2018-03-19,0.5238289182294628,0.31210329679961657,0.2117256214298462,3
336,2018-03-20,2.9144834256106686,0.31464470970115527,2.5998387159095135,3
337,2018-03-21,0.934336845059851,0.31718612260269397,0.6171507224571571,3
338,2018-03-22,1.5302054966183285,0.3197275355042326,1.210477961114096,3
339,2018-03-23,0.8603730388768444,0.3222689484057713,0.538104090471073,3
340,2018-03-24,0.7361124752735841,0.32481036130731,0.41130211396627414,3
341,2018-03-25,0.7731539423138528,0.3273517742088487,0.4458021681050041,3
342,2018-03-26,0.4903056014699806,0.3298931871103874,0.1604124143595932,3
343,2018-03-27,1.4391517631297175,0.3324346000119261,1.1067171631177914,3
344,2018-03-28,2.6346596668610363,0.3349760129134648,2.2996836539475716,3
345,2018-03-29,0.9797973569251475,0.33751742581500344,0.642279931110144,3
346,2018-03-30,0.567480706812678,0.34005883871654213,0.2274218680961359,3
347,2018-03-31,0.4078081894677578,0.34260025161808083,0.06520793784967699,3
348,2018-04-01,0.34514166451961953,0.34514166451961953,0.0,4
349,2018-04-02,0.3548565274326382,0.3513635433891818,0.003492984043456382,4
350,2018-04-03,1.8933947492736598,0.357585422258744,1.5358093270149158,4
351,2018-04-04,2.662856673650328,0.3638073011283063,2.299049372522022,4
352,2018-04-05,1.3830655921687496,0.37002917999786855,1.013036412170881,4
353,2018-04-06,0.7135280370100464,0.3762510588674308,0.3372769781426156,4
354,2018-04-07,1.1796582658685597,0.3824729377369931,0.7971853281315666,4
355,2018-04-08,7.774893801187328,0.3886948166065553,7.386198984580773,4
356,2018-04-09,4.443934872946056,0.3949166954761176,4.0490181774699385,4
357,2018-04-10,2.8992265760246747,0.40113857434567984,2.498088001678995,4
358,2018-04-11,1.7929521012764944,0.40736045321524206,1.3855916480612525,4
359,2018-04-12,1.0558322979589352,0.4135823320848043,0.6422499658741309,4
360,2018-04-13,0.8258514341276284,0.4198042109543666,0.4060472231732618,4
361,2018-04-14,9.64908854122667,0.42602608982392887,9.223062451402742,4
362,2018-04-15,6.567512664357554,0.43224796869349114,6.135264695664063,4
363,2018-04-16,21.510923082259012,0.43846984756305335,21.07245323469596,4
364,2018-04-17,24.787959481320442,0.4446917264326156,24.343267754887826,4
365,2018-04-18,6.113868152544389,0.4509136053021779,5.662954547242211,4
366,2018-04-19,3.9175469269224314,0.4571354841717401,3.4604114427506913,4
367,2018-04-20,2.613577028138133,0.4633573630413024,2.150219665096831,4
368,2018-04-21,6.793570393720982,0.46957924191086464,6.323991151810118,4
369,2018-04-22,4.3965000922254704,0.4758011207804269,3.9206989714450433,4
370,2018-04-23,2.5603988260943997,0.4820229996499892,2.0783758264444105,4
371,2018-04-24,2.1443019405660353,0.4882448785195514,1.6560570620464838,4
372,2018-04-25,1.4872097791462084,0.49446675738911366,0.9927430217570947,4
373,2018-04-26,1.154695729979656,0.500688636258676,0.6540070937209801,4
374,2018-04-27,1.2078072812775449,0.5069105151282381,0.7008967661493067,4
375,2018-04-28,0.9715857598818539,0.5131323939978004,0.4584533658840535,4
376,2018-04-29,0.8250451652824242,0.5193542728673627,0.30569089241506153,4
377,2018-04-30,0.7042988760017381,0.525576151736925,0.17872272426481317,4
378,2018-05-01,0.6817147760233514,0.5317980306064872,0.14991674541686417,5
379,2018-05-02,1.0379599470486722,0.5380199094760494,0.49994003757262284,5
380,2018-05-03,0.6735988338327656,0.5442417883456117,0.129357045487154,5
381,2018-05-04,0.5629074249542985,0.5504636672151739,0.012443757739124539,5
